# size duration
1.780000000000000000e+02 1.576909638391605206e+01
1.300000000000000000e+02 8.508535508359047483e-01
7.000000000000000000e+01 3.298789085477302763e-01
8.200000000000000000e+01 5.837088251238786718e-01
6.000000000000000000e+01 2.955351287946452743e-01
7.000000000000000000e+01 3.953583248239906922e-01
6.200000000000000000e+01 2.613679991898898436e-01
6.800000000000000000e+01 3.358520270150062714e-01
1.140000000000000000e+02 1.251730110006331831e+00
7.600000000000000000e+01 4.394514161543034980e-01
5.200000000000000000e+01 2.790258235569793577e-01
4.800000000000000000e+01 2.145554705513696980e-01
3.200000000000000000e+01 1.286609160517744321e-01
2.000000000000000000e+01 7.528734840370310266e-02
1.460000000000000000e+02 1.419944305855094235e+00
7.000000000000000000e+01 4.437582258468570906e-01
6.200000000000000000e+01 2.874302506911563526e-01
2.240000000000000000e+02 3.119386026761524988e+00
1.020000000000000000e+02 1.359888492039449392e+00
1.140000000000000000e+02 9.475063712487497014e-01
1.220000000000000000e+02 1.357781141961715843e+00
3.800000000000000000e+01 1.411312890539782039e-01
1.580000000000000000e+02 9.880625383194190370e-01
1.400000000000000000e+01 5.001903487900083434e-02
4.800000000000000000e+01 2.181164917121609648e-01
4.800000000000000000e+01 2.148263863033759158e-01
5.000000000000000000e+01 2.276734560542448271e-01
9.200000000000000000e+01 8.432849263390216343e-01
6.400000000000000000e+01 3.790544536078479521e-01
9.400000000000000000e+01 7.473407628748542919e-01
