# size duration
6.999999999999784173e-04 3.973114225589295945e-01
1.099999999999989875e-03 2.014655508329238343e-01
1.299999999999995604e-03 4.896507116198023923e-01
4.000000000000114575e-04 4.749926756344166612e-02
1.999999999999779732e-04 2.066689655241198131e-02
5.999999999999894307e-04 7.336131832134716590e-02
2.999999999999669598e-04 3.185394676876543429e-02
3.999999999999559464e-04 4.289511762004076523e-02
1.700000000000034817e-03 2.762887190237869106e+00
2.299999999999968736e-03 6.748624488778118824e+00
3.999999999999559464e-04 4.699024296655780752e-02
1.599999999999990319e-03 9.964755743883075834e-01
1.799999999999968292e-03 8.541729810995144501e-01
2.900000000000013678e-03 5.106656319579881753e+00
6.999999999999784173e-04 1.448580887832967568e-01
1.500000000000001332e-03 5.950779432209576392e-01
2.500000000000002220e-03 1.419513103380609431e+00
9.000000000000119016e-04 1.415299831093168870e-01
5.999999999999894307e-04 7.645413400656442260e-02
1.599999999999990319e-03 4.972894899566698279e-01
2.299999999999968736e-03 4.097824540232934964e-01
1.099999999999989875e-03 1.724617982523048709e-01
2.499999999999946709e-03 6.491914093536871322e-01
2.000000000000001776e-03 1.828137322784196384e+00
1.800000000000023803e-03 9.949590921694225765e-01
2.099999999999990763e-03 4.231447525469196336e-01
1.499999999999945821e-03 3.881043880175939487e-01
2.099999999999990763e-03 8.735475971730373157e-01
1.299999999999967848e-03 3.959939064664434460e-01
1.199999999999978861e-03 3.621572869176445386e-01
1.800000000000023803e-03 5.224006793755372469e-01
1.400000000000067857e-03 2.763093396280239533e-01
8.000000000000229150e-04 1.026316015112328089e-01
9.000000000000119016e-04 1.439731484506797665e-01
5.000000000000559552e-04 5.512463303299232342e-02
1.299999999999967848e-03 4.315559888155586776e-01
3.999999999999559464e-04 4.451998884095174219e-02
1.099999999999989875e-03 1.904693874913471474e-01
1.400000000000067857e-03 4.055925940827578846e-01
1.699999999999923794e-03 7.411997569785608864e-01
1.600000000000045830e-03 1.894346340314952970e-01
2.900000000000013678e-03 8.583959518821486778e-01
3.599999999999936584e-03 8.242930219647998102e-01
1.000000000000000888e-03 1.988965269023326987e-01
2.999999999999669598e-04 3.256843006059030599e-02
1.400000000000067857e-03 4.425158151459633316e-01
1.600000000000045830e-03 2.664452451916068387e-01
2.000000000000001776e-03 1.376815936843073018e+00
