# rg size
6.553688978990425129e-01 2.000000000000000000e+00
9.803551684449575143e-01 3.000000000000000000e+00
7.205669868237087883e-01 2.000000000000000000e+00
1.332083636739845867e+00 5.000000000000000000e+00
2.050329132255674480e+00 1.000000000000000000e+01
1.102456575816272544e+00 5.000000000000000000e+00
1.130291809201578346e+00 3.000000000000000000e+00
7.585007596129509366e-01 2.000000000000000000e+00
1.331909195773952392e+00 5.000000000000000000e+00
7.031818312499389378e-01 2.000000000000000000e+00
7.330591800805744684e-01 2.000000000000000000e+00
1.086704899346014663e+00 4.000000000000000000e+00
1.434694957239446511e+00 5.000000000000000000e+00
9.764475073790692683e-01 4.000000000000000000e+00
1.153978751371486533e+00 6.000000000000000000e+00
1.371516692584484831e+00 8.000000000000000000e+00
9.032619667177068656e-01 3.000000000000000000e+00
1.013359867388588631e+00 4.000000000000000000e+00
2.050641484943219961e+00 1.000000000000000000e+01
9.799790600182131106e-01 3.000000000000000000e+00
7.357094303573814553e-01 2.000000000000000000e+00
1.139831143992375839e+00 3.000000000000000000e+00
1.787595374367215051e+00 8.000000000000000000e+00
7.934943339432308784e-01 2.000000000000000000e+00
2.284679134055434435e+00 1.200000000000000000e+01
1.122417019644216030e+00 7.000000000000000000e+00
6.943759306025064637e-01 2.000000000000000000e+00
1.102972532411540252e+00 5.000000000000000000e+00
1.421680805097170985e+00 1.000000000000000000e+01
3.700473237656815684e+00 4.400000000000000000e+01
1.961998828849065513e+00 7.000000000000000000e+00
1.275999413398203108e+00 5.000000000000000000e+00
2.023975387594937114e+00 1.200000000000000000e+01
1.961735573129190779e+00 7.000000000000000000e+00
1.275527490081213244e+00 5.000000000000000000e+00
1.904914585563514118e+00 1.000000000000000000e+01
1.624921621198070376e+00 1.000000000000000000e+01
2.176424836005877772e+00 1.200000000000000000e+01
1.036395061097253434e+00 3.000000000000000000e+00
9.541136679313642066e-01 4.000000000000000000e+00
1.421741885618797330e+00 1.000000000000000000e+01
1.585155131403273909e+00 6.000000000000000000e+00
3.700505390392923921e+00 4.400000000000000000e+01
8.921611219372335144e-01 3.000000000000000000e+00
1.904996505459475964e+00 1.000000000000000000e+01
7.064873992978698558e-01 2.000000000000000000e+00
1.197098074141203394e+00 4.000000000000000000e+00
2.035390337707271957e+00 1.500000000000000000e+01
7.452833712980504455e-01 2.000000000000000000e+00
1.771789033760253762e+00 1.300000000000000000e+01
1.096749029747481341e+00 3.000000000000000000e+00
7.168350567483880997e-01 2.000000000000000000e+00
1.211297161307594683e+00 4.000000000000000000e+00
7.864744249922577257e-01 2.000000000000000000e+00
1.901827914458637636e+00 1.100000000000000000e+01
7.912541184727219790e-01 2.000000000000000000e+00
1.401704357109979648e+00 5.000000000000000000e+00
1.519543610828155034e+00 4.000000000000000000e+00
7.066234454551822974e-01 2.000000000000000000e+00
8.511968685284831970e-01 3.000000000000000000e+00
1.339765220919591826e+00 6.000000000000000000e+00
1.245635722309708315e+00 5.000000000000000000e+00
1.364024611658062991e+00 4.000000000000000000e+00
1.435001128602127585e+00 4.000000000000000000e+00
1.104317995580696321e+00 6.000000000000000000e+00
1.037006356443624044e+00 3.000000000000000000e+00
7.092722368738936245e-01 2.000000000000000000e+00
8.516826599503244388e-01 3.000000000000000000e+00
1.047949267677359186e+00 4.000000000000000000e+00
1.246962500527851070e+00 8.000000000000000000e+00
1.057143011572895253e+00 4.000000000000000000e+00
1.962059945647641079e+00 7.000000000000000000e+00
1.401054147992790266e+00 7.000000000000000000e+00
1.625232611751540324e+00 1.000000000000000000e+01
1.008205431342096281e+00 4.000000000000000000e+00
1.257572694660070045e+00 8.000000000000000000e+00
8.588797321490841963e-01 3.000000000000000000e+00
1.177055017343068721e+00 3.000000000000000000e+00
9.264345549831819460e-01 3.000000000000000000e+00
2.220301740392434109e+00 1.200000000000000000e+01
1.275824493980471708e+00 5.000000000000000000e+00
2.176684194756883794e+00 1.200000000000000000e+01
1.092719714358957539e+00 3.000000000000000000e+00
1.276429913532596938e+00 5.000000000000000000e+00
2.024232357612895328e+00 1.200000000000000000e+01
1.627859442548468261e+00 1.000000000000000000e+01
