# theta phi size
-1.558640364734244699e+01 1.107190002638216981e+02 2.400000000000000000e+01
-1.026539931914197865e+02 9.907788056766175089e+01 2.400000000000000000e+01
6.282531561838396783e+01 1.005863218099730290e+02 6.000000000000000000e+00
1.171096836318281760e+02 7.167257126465966621e+01 7.000000000000000000e+00
-1.070905204013354393e+02 7.994650290883139121e+01 2.000000000000000000e+00
4.781972439737637615e+01 8.945498450182292061e+01 2.000000000000000000e+00
-4.520385563629924519e+01 5.537363459765074936e+01 2.000000000000000000e+00
-1.327584276280413462e+02 6.432242765117663907e+01 2.500000000000000000e+01
-1.026526666765004450e+02 9.908095241243587736e+01 2.400000000000000000e+01
6.286488059560362274e+01 1.005920661128835718e+02 6.000000000000000000e+00
-1.558646923434050713e+01 1.107119505656480385e+02 2.400000000000000000e+01
1.171643354540172481e+02 7.166663349797362059e+01 7.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
-1.464748516385990911e+02 6.196235494617669559e+01 6.000000000000000000e+00
-1.330752254364587372e+02 5.959585466061749059e+01 2.700000000000000000e+01
-9.602025091270461132e+01 8.810098061819286386e+01 2.000000000000000000e+00
1.644135963526575495e+02 6.928099973617830187e+01 7.300000000000000000e+01
7.734600680858021349e+01 8.092211943233826332e+01 8.900000000000000000e+01
-1.171746843816160464e+02 7.941367819002695683e+01 9.300000000000000000e+01
-6.289031636817185245e+01 1.083274287353403338e+02 7.300000000000000000e+01
7.290947959866456074e+01 1.000534970911686088e+02 4.600000000000000000e+01
-1.321802756026236239e+02 9.054501549817707939e+01 1.900000000000000000e+01
1.347961443637007619e+02 1.246263654023492649e+02 1.360000000000000000e+02
4.724157237195868220e+01 1.156775723488233609e+02 8.900000000000000000e+01
7.734733332349956925e+01 8.091904758756412264e+01 9.300000000000000000e+01
-1.171351194043963915e+02 7.940793388711642820e+01 7.300000000000000000e+01
1.644135307656594875e+02 6.928804943435196151e+01 4.000000000000000000e+00
-6.283566454598277318e+01 1.083333665020263794e+02 2.100000000000000000e+01
0.000000000000000000e+00 1.800000000000000000e+02 1.360000000000000000e+02
3.352514836140091603e+01 1.180376450538233115e+02 6.000000000000000000e+00
4.692477456354126986e+01 1.204041453393824952e+02 1.700000000000000000e+01
8.397974908729538868e+01 9.189901938180712193e+01 6.800000000000000000e+01
3.433747843508036368e+01 1.186460707259714553e+02 9.000000000000000000e+00
-1.475651326042179505e+02 1.281504396288283374e+02 8.900000000000000000e+01
4.108902644386561320e+01 9.176276517849991876e+01 2.200000000000000000e+01
3.434500182240005728e+01 1.186417861894976085e+02 2.200000000000000000e+01
2.695073169100820465e+01 8.940355561295912423e+01 9.000000000000000000e+01
-1.313598504814453918e+02 1.204218499290605706e+02 6.800000000000000000e+01
-1.339005117896157913e+02 5.492739979885238455e+01 9.300000000000000000e+01
-1.475604903997605675e+02 1.281493698709319347e+02 7.300000000000000000e+01
4.108901344520432986e+01 9.176293630837099613e+01 6.300000000000000000e+01
3.433790993246052636e+01 1.186402266468586220e+02 4.000000000000000000e+00
8.664080268549003705e+00 5.952462131997005201e+01 8.800000000000000000e+01
1.232795331083949861e+02 4.593840305288168935e+01 2.000000000000000000e+00
-1.339025097159123163e+02 5.492668292340730574e+01 2.000000000000000000e+00
3.994010035200139441e+01 6.226416773758150214e+01 6.000000000000000000e+00
1.288218277548639605e+02 1.067229057393686134e+02 3.000000000000000000e+00
-4.936643748260392783e+01 1.198732807698519167e+02 1.200000000000000000e+01
-9.675226028165430137e+01 2.039019885153096112e+01 2.500000000000000000e+01
-1.475626584090288702e+02 1.281499845429671041e+02 4.600000000000000000e+01
5.931775254317048507e+01 6.192894151464611241e+01 3.500000000000000000e+01
5.931603812084701133e+01 6.193373545077649567e+01 1.900000000000000000e+01
-1.272962644153112990e+02 9.993073450928895340e+01 2.000000000000000000e+00
-4.936959195113266929e+01 1.198721126402580097e+02 1.360000000000000000e+02
4.108876005368995976e+01 9.176260715927372758e+01 1.700000000000000000e+01
3.434840542794973572e+01 1.186480072397350654e+02 2.000000000000000000e+01
1.287706225933855251e+02 6.335818468563314809e+01 5.900000000000000000e+01
1.676212622243895112e+01 1.047222025731166042e+02 9.000000000000000000e+01
-1.401033181393439975e+02 4.856703156009181299e+01 6.800000000000000000e+01
-9.017197805964941892e+01 1.224964715638780746e+02 4.000000000000000000e+00
-2.499831365917177450e+01 1.713221735105392725e+02 5.000000000000000000e+00
3.996207052980650332e+01 6.229515464761082200e+01 6.000000000000000000e+00
-7.187325919726391987e+01 7.900616247385504209e+01 7.000000000000000000e+00
9.649192731537408463e+01 8.141227005480135404e+01 9.000000000000000000e+00
4.765852032857525700e+01 6.281778812477625706e+01 2.700000000000000000e+01
2.698579577529520179e+01 8.940981909627760160e+01 2.000000000000000000e+00
1.435655064085790968e+02 1.192317834212271208e+02 2.000000000000000000e+00
-1.313683034538006211e+02 1.204203887632909300e+02 2.400000000000000000e+01
-1.054517555714672454e+02 1.276015370812349516e+02 2.200000000000000000e+01
-1.338974506718869009e+02 5.492851231745355278e+01 1.900000000000000000e+01
1.288252948608744646e+02 1.067358586533157734e+02 8.900000000000000000e+01
-9.392882449952175250e+01 9.090197953836094769e+01 2.000000000000000000e+00
-1.391736973014537568e+02 1.288891640493824866e+02 9.300000000000000000e+01
-1.272950966758792930e+02 9.993070486621388682e+01 7.300000000000000000e+01
-4.937022531093258948e+01 1.198710171459051423e+02 1.500000000000000000e+01
5.192723114523637662e+01 1.208976895692826901e+02 6.300000000000000000e+01
5.462289660109989597e+01 1.204333756835314517e+02 2.000000000000000000e+00
-1.233588340550115419e+02 1.631066162206873216e+01 4.000000000000000000e+00
5.414332040477389540e+01 1.250459533752009378e+02 2.000000000000000000e+00
-9.713858303309504549e+01 2.053048730866183647e+01 4.000000000000000000e+00
5.391200988154817964e+01 1.003121252818215368e+02 2.000000000000000000e+00
-1.254296775503301404e+02 9.000000000000000000e+01 1.100000000000000000e+01
1.423211812982563060e+02 1.598599717683647725e+02 3.000000000000000000e+00
5.030874095602841578e+01 9.071847496681652245e+00 8.000000000000000000e+00
5.106187907694751260e+01 5.856855396212617393e+01 5.000000000000000000e+00
3.398158267860620185e+01 1.220199645651381672e+02 4.000000000000000000e+00
-1.475580158787827258e+02 1.281489142474515290e+02 2.100000000000000000e+01
-1.142275492530958125e+01 1.134264109113163670e+02 8.700000000000000000e+01
4.108874696818799777e+01 9.176277742643108581e+01 6.000000000000000000e+00
3.434131387341204800e+01 1.186464457366731295e+02 2.200000000000000000e+01
5.293303508790415890e+01 1.237908186759474205e+02 5.000000000000000000e+00
1.287705959089529131e+02 6.335572086897384025e+01 2.000000000000000000e+00
2.775607951631397796e+01 1.223253858617480319e+02 3.000000000000000000e+01
8.588615447228876931e+00 5.944978411592708056e+01 3.000000000000000000e+01
-2.439963879520145440e+01 5.752713685496337348e+01 6.100000000000000000e+01
-1.319560809042540654e+02 9.081432872462407602e+01 8.200000000000000000e+01
-8.760635835061029297e+01 1.194511774589210091e+02 3.000000000000000000e+01
9.104766834688098243e+01 6.903010267828788926e+01 3.600000000000000000e+01
-1.271159464555697696e+02 1.239904449629177776e+02 6.100000000000000000e+01
-1.292513015070915401e+02 1.223368111803096383e+02 2.800000000000000000e+01
-3.172889584189890044e+01 1.132110724935541839e+02 9.300000000000000000e+01
1.678262837668436092e+01 1.047055325175209930e+02 2.600000000000000000e+01
1.232548308318260410e+02 4.592212322044326811e+01 1.200000000000000000e+01
4.102703488684365141e+01 1.318333666149982832e+02 2.300000000000000000e+01
3.653294869998028105e+01 5.773806459358260668e+01 1.230000000000000000e+02
5.932770194067241931e+01 6.192708113112505686e+01 1.500000000000000000e+01
5.811119565077795102e+01 5.726512299543726670e+01 3.800000000000000000e+01
4.905361639224208403e+01 9.177436433801337046e+01 1.400000000000000000e+01
-1.456625215649196150e+02 6.135392927402853758e+01 6.100000000000000000e+01
3.243486739578205658e+01 5.184956037117166261e+01 1.600000000000000000e+01
-1.389109735561343655e+02 8.823723482150009545e+01 3.200000000000000000e+01
-1.456549981775999356e+02 6.135821381050238443e+01 2.100000000000000000e+01
-1.530492683089918273e+02 9.059644438704088998e+01 8.200000000000000000e+01
4.864014951855462243e+01 5.957815007093941517e+01 4.000000000000000000e+00
4.609948821038422295e+01 1.250726002011475941e+02 5.000000000000000000e+00
3.243950960023943253e+01 5.185063012906807955e+01 3.000000000000000000e+01
-1.389109865547956701e+02 8.823706369162900387e+01 3.000000000000000000e+01
-1.456620900675394807e+02 6.135977335314137804e+01 6.000000000000000000e+00
-1.713359197314510141e+02 1.204753786800299480e+02 1.600000000000000000e+01
-5.672046689160500677e+01 1.340615969471182893e+02 5.300000000000000000e+01
4.609749028408770499e+01 1.250733170765926872e+02 2.800000000000000000e+01
-1.400598996479986056e+02 1.177358322624184979e+02 1.990000000000000000e+02
-5.117817224513605368e+01 7.327709426063140086e+01 9.300000000000000000e+01
1.306335625173960864e+02 6.012671923014806907e+01 1.230000000000000000e+02
8.324773971834569863e+01 1.596098011484690460e+02 1.100000000000000000e+01
3.243734159097112979e+01 5.185001545703291015e+01 4.700000000000000000e+01
-1.206822474568295149e+02 1.180710584853538876e+02 3.000000000000000000e+00
-1.206839618791529887e+02 1.180662645492234901e+02 3.000000000000000000e+01
5.270373558468872233e+01 8.006926549071103238e+01 6.000000000000000000e+00
1.306304080488673378e+02 6.012788735974200449e+01 3.000000000000000000e+01
-1.389112399463100473e+02 8.823739284072627242e+01 1.100000000000000000e+01
-1.456515945720502714e+02 6.135199276026492754e+01 2.000000000000000000e+00
-5.122937740661447492e+01 1.166418153143668377e+02 2.000000000000000000e+02
-1.632378737775610489e+02 7.527779742688341003e+01 3.800000000000000000e+01
3.989668186065599542e+01 1.314329684399081941e+02 4.000000000000000000e+00
8.982802194035058108e+01 5.750352843612193254e+01 3.800000000000000000e+01
1.550016863408282290e+02 8.677826489460722215e+00 6.800000000000000000e+01
-1.400379294701935180e+02 1.177048453523891851e+02 6.100000000000000000e+01
1.081267408027360943e+02 1.009938375261449721e+02 6.300000000000000000e+01
-8.350807268462591537e+01 9.858772994519864596e+01 8.200000000000000000e+01
-1.323414796714247359e+02 1.171822118752237571e+02 2.000000000000000000e+00
-1.530142042247047982e+02 9.059018090372241261e+01 4.800000000000000000e+01
-3.643449359142088895e+01 6.076821657877289340e+01 1.100000000000000000e+01
4.863169654619937177e+01 5.957961123670907000e+01 1.600000000000000000e+01
7.454824442853276878e+01 5.239846291876505546e+01 1.550000000000000000e+02
4.610254932811310624e+01 1.250714876825464330e+02 3.600000000000000000e+01
-5.117470513912553542e+01 7.326414134668424083e+01 2.000000000000000000e+00
8.607117550047824750e+01 8.909802046163906653e+01 1.250000000000000000e+02
4.082630269854627159e+01 5.111083595061750628e+01 6.100000000000000000e+01
5.270490332412072831e+01 8.006929513378611318e+01 2.800000000000000000e+01
1.306297746890674318e+02 6.012898285409485766e+01 5.300000000000000000e+01
-1.280727688547636376e+02 5.910231043071731705e+01 2.800000000000000000e+01
-1.253771033989001182e+02 5.956662431646856248e+01 3.000000000000000000e+00
