# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -2.118464198868039939e-05 -7.796777024624164928e-14 -8.453621554515144009e-15
1.499999999999999944e-02 7.782579755297817643e-05 -3.391932856967747421e-08 -4.195666867914323467e-06
2.999999999999999889e-02 3.782968294922616328e-05 -5.331375308570929937e-08 -6.594675521728584892e-06
4.499999999999999833e-02 -1.038465307313346346e-04 -6.017471173849485184e-08 -7.443381569032899731e-06
5.999999999999999778e-02 -2.319032593439471885e-04 -5.712979139366483450e-08 -7.066731734100495966e-06
7.499999999999999722e-02 -2.351751754301904590e-04 -4.714609070366606272e-08 -5.831814592207140427e-06
8.999999999999999667e-02 -2.313799348521928178e-04 -3.322646968002092307e-08 -4.110009030629433965e-06
1.049999999999999961e-01 -2.728993774921107621e-04 -1.812700990790511594e-08 -2.242278019225459947e-06
1.199999999999999956e-01 -2.491330537543258753e-04 -4.122599477798144441e-09 -5.099570765371984887e-07
1.350000000000000089e-01 -2.309268247813356812e-04 7.164479114537207278e-09 8.862643005193101599e-07
1.499999999999999944e-01 -3.217470319795713834e-04 1.483941782886092771e-08 1.835672865268789801e-06
1.650000000000000078e-01 -3.961569427398383900e-04 1.869916512439009756e-08 2.313194063827288501e-06
1.799999999999999933e-01 -3.835257115499292324e-04 1.910417213994337435e-08 2.363305369715923034e-06
1.950000000000000067e-01 -3.720766415600993641e-04 1.679363788541914846e-08 2.077506540666158400e-06
2.099999999999999922e-01 -4.000974913246379584e-04 1.269991513679467015e-08 1.571068028789473398e-06
2.250000000000000056e-01 -4.306990724622264226e-04 7.782385715715497255e-09 9.627059779292862925e-07
2.399999999999999911e-01 -4.279707043528542098e-04 2.898411974642005259e-09 3.585485587033969131e-07
2.550000000000000044e-01 -3.874670752772218021e-04 -1.286945276786790908e-09 -1.592109906335300332e-07
2.700000000000000178e-01 -3.534014241352600484e-04 -4.353868968574393653e-09 -5.385375223352845069e-07
2.849999999999999756e-01 -3.661424622080152076e-04 -6.131196289893389964e-09 -7.583350071122232293e-07
2.999999999999999889e-01 -3.698197972849944989e-04 -6.665489363033382922e-09 -8.243985481331842022e-07
3.150000000000000022e-01 -3.292447197610955806e-04 -6.163331211779102407e-09 -7.622707486200547685e-07
3.300000000000000155e-01 -3.180154715801590884e-04 -4.924954649303700733e-09 -6.091172859582479918e-07
3.449999999999999734e-01 -3.523142282346610442e-04 -3.284073176884268210e-09 -4.061674450228077778e-07
3.599999999999999867e-01 -3.246972190378200930e-04 -1.555748377774027141e-09 -1.924340992681955686e-07
3.750000000000000000e-01 -2.292552067753887354e-04 3.942809923948241866e-13 4.615382589814620939e-11
3.900000000000000133e-01 -2.051713165111602490e-04 1.206307343108558064e-09 1.492341427263054045e-07
4.050000000000000266e-01 -2.545469166322089638e-04 1.973058937346402156e-09 2.441375130072899286e-07
4.199999999999999845e-01 -2.425846016609568487e-04 2.294353826277255396e-09 2.839299757755076230e-07
4.349999999999999978e-01 -1.399605667836627092e-04 2.227277013292084853e-09 2.756581680826026462e-07
4.500000000000000111e-01 -4.157015739998095802e-05 1.869023639215514218e-09 2.313357475528408649e-07
4.650000000000000244e-01 -2.186448794077189978e-05 1.334232754640159706e-09 1.651247410316584435e-07
4.799999999999999822e-01 7.420709764934495245e-06 7.352693309838788114e-10 9.097609903126406082e-08
4.949999999999999956e-01 1.530454975267581640e-04 1.684832200309859986e-10 2.084263017714000483e-08
5.100000000000000089e-01 2.553453417674556199e-04 -2.951779716579544587e-10 -3.650314922265334092e-08
5.250000000000000222e-01 1.956669337927511784e-04 -6.148935639135247274e-10 -7.600483231933579924e-08
5.400000000000000355e-01 1.185719342156827186e-04 -7.786838062108095442e-10 -9.621716097751661780e-08
5.550000000000000488e-01 1.467103922513620165e-04 -7.989335440391891077e-10 -9.868066352963293707e-08
5.699999999999999512e-01 2.488370609633324890e-04 -7.045971370656425431e-10 -8.701215693899852576e-08
5.849999999999999645e-01 3.136582684711468685e-04 -5.338664285474386436e-10 -6.594407024266771370e-08
5.999999999999999778e-01 3.195340764970888356e-04 -3.274270955342005393e-10 -4.045705222293393618e-08
6.149999999999999911e-01 3.556529384846334602e-04 -1.217655075072095297e-10 -1.506850622008446033e-08
6.300000000000000044e-01 4.132725954252508896e-04 5.408564495545836350e-11 6.694945843372989424e-09
6.450000000000000178e-01 3.823084422597171697e-04 1.823912151692310332e-10 2.260032394432929019e-08
6.600000000000000311e-01 3.326747207403543682e-04 2.560599010261410852e-10 3.176094117579374731e-08
6.750000000000000444e-01 3.658691608767750125e-04 2.774081574498480275e-10 3.445453510935593106e-08
6.899999999999999467e-01 4.240374505140561204e-04 2.558790117935219908e-10 3.179758091868002621e-08
