# drho_hcp drho_bcc avalancheSize
-4.760293821299684479e-05 5.308498066461104885e-07 5.007565704642094051e-01
-3.681904193337487110e-05 -1.752849054007662934e-06 1.078728733155181058e-01
-9.559859323909753706e-06 -1.352419989569011690e-06 1.877356351880350716e-02
2.163746010686002459e-05 -8.201074140871473161e-06 3.130007409362879633e-02
2.235625966209594628e-04 -1.393335844360685802e-05 7.523377324381472220e-02
8.794107821680276216e-02 1.577368137176551888e-02 1.699702775462432669e+01
1.162897346259572640e-03 -2.485373066791040503e-04 7.600591306013773640e-02
6.434649187004731763e-04 -1.494935878712921190e-04 4.517738947509342823e-02
6.022008175380344497e-04 -2.032243589910887049e-04 4.765240104802903609e-02
9.040422619744498123e-04 -5.397525358633286502e-04 1.813006049833778000e-01
3.777545227275358464e-04 -4.609708463160847036e-04 9.904584735569495202e-02
3.325653648413029462e-05 -2.549585955133829712e-04 5.797109254657423216e-02
4.588455231362142950e-05 -2.718039663063623324e-04 1.074970551084174497e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.948420570519238025e-03
2.122663698353316475e-04 1.500597877161034127e-04 2.705564747794049485e-02
5.701680513087170610e-06 1.943177338347909511e-06 1.229433636825754718e-02
-1.231192287380888928e-04 2.543238280561625764e-04 8.744946067963094150e-02
-1.001771767946274538e-04 1.766146561147392130e-04 1.064679232134222164e-01
-6.330849639801378048e-04 -8.473591876616282104e-05 2.087590987460556657e-01
-3.074364738997886759e-04 -7.679806432121620563e-05 6.090522274592784224e-02
-7.663173760684149904e-04 -1.037181095928235708e-04 1.332046966015060230e-01
-4.915312162009910502e-05 1.219927791402848627e-04 3.720355023751944351e-02
3.198375327792546408e-06 3.171324524382443388e-05 1.398928128079790500e-02
3.475162546823229448e-05 1.001105318460312338e-04 4.519715544327872203e-02
-2.964512674780150903e-05 -5.112987684057802851e-05 2.068625047753661766e-02
-9.931053439472814492e-05 -1.528087789440645688e-04 3.407450187493622079e-02
-2.016585887801847221e-04 -2.510331206514483660e-04 1.061820951693246556e-01
-3.004906818305230765e-04 -8.403489159690240295e-05 1.174372733475889108e-01
-1.862392201024132277e-04 4.006887757166538444e-05 7.299628099458152497e-02
-1.082273958800672453e-04 -2.862659099723760536e-06 1.199294854998969422e-02
3.830759225241509025e-05 4.214101374433974756e-05 2.906502782567271098e-02
-1.838285037578102354e-05 -1.930990646276647266e-04 1.143636504658203656e-01
2.679317315226192875e-04 -1.107642753125151480e-04 3.769941474594676323e-02
3.726224534825739454e-04 -1.064663612037573814e-04 7.526809375740672881e-02
-1.259517938577564555e-04 6.113910867577843078e-06 2.178571698873510432e-02
-1.330593980673311361e-03 1.036046268523722891e-04 2.000590295797481377e-01
-1.135073399263261673e-03 9.112834309285035295e-05 1.548075765072835785e-01
-4.022114518149461082e-04 2.996850763202843493e-05 5.744233678283817979e-02
-4.096398078939911258e-07 -6.625286330757401698e-06 6.559842338163512920e-02
6.639495344212820171e-04 -7.219160757641375492e-05 6.797706732857811129e-02
4.187364418572619984e-04 -4.886134495177621440e-05 2.777998417323750482e-02
1.859870818066253206e-03 -2.508459766241647598e-04 1.708368370502645617e-01
-2.318642725536446125e-05 9.888332001290606188e-06 1.243746495100675475e-02
-5.222424527207003564e-05 7.966615178857903989e-05 8.321232856921609300e-02
6.159440749885225497e-05 5.171918079524551182e-05 3.861851336919139288e-02
3.714262832444636953e-04 8.807107639043423863e-05 4.591103574936088866e-02
1.922746909941430715e-04 2.611598523869981814e-05 1.968837129626245519e-02
9.367096397322471901e-05 9.944962753073022244e-06 1.373177051177380294e-02
2.350294209757380903e-04 1.334161435815987840e-05 9.627283039145960453e-02
4.306809552089008175e-05 -5.613284522303085833e-07 7.247236949412187712e-02
-3.098538193727767842e-04 -1.238196741073366303e-05 1.001730754206911767e-01
-4.318404060704994496e-04 5.755635629803648734e-06 6.249789428417532738e-02
-6.637539055034114011e-04 4.761257828914816637e-05 1.245164721489447207e-01
-1.265976065635415759e-04 2.026052693214312750e-05 1.965070433203224345e-02
-1.822077408480116123e-04 4.931327389629848457e-05 4.736993087331121954e-02
-1.549688465723730868e-04 5.154382295769269207e-05 7.476408789916362541e-02
-1.538319363890011671e-04 3.324912243292746372e-05 1.793422565253360301e-01
3.533410208736431635e-05 -1.149411054353205452e-04 8.381126530142289643e-02
1.045602384895372161e-04 -1.432460870827087507e-04 5.735508080124911839e-02
5.233098922878542947e-05 -6.051419113391187654e-05 1.973258911598114312e-02
2.768285351122945492e-04 -2.366438728196862407e-04 1.135608369513888827e-01
6.824719163660286636e-05 -3.096088281218448146e-05 2.075061637078858337e-02
2.627981301773357758e-04 9.529089138623179911e-05 8.165401408616090873e-02
1.594126608562423941e-04 1.224070016528928245e-04 4.127725182759171829e-02
2.813680959347503174e-04 1.792029035292859451e-05 7.025853548521085457e-02
6.301248685744303968e-04 -2.671887873643800926e-04 8.607429870704899622e-02
5.232758878237209199e-04 -4.509217671925074000e-04 1.548642678982336540e-01
6.064871531033522167e-05 -5.955590794999923721e-05 1.261374540079246778e-02
1.237637255161044836e-04 -4.137925170898983096e-05 5.759271422200972629e-02
-2.572378534615449297e-05 2.338851497519812972e-04 6.773108979874094271e-02
-1.126546953496287973e-05 1.936012093799160255e-04 7.276005961534803834e-02
9.293307562385777487e-06 8.145720470373318811e-05 4.361486121934619181e-02
4.511569031372120175e-05 -1.900887763406008957e-05 7.905224212934833239e-02
6.335677812699391787e-05 -1.098606863396203726e-04 8.995807460300520031e-02
4.680124053620116076e-05 -1.691228670885336349e-04 1.192299645232412636e-01
1.633838535089471300e-06 -2.653942771519424149e-04 1.516219779736188156e-01
-2.071604015570216450e-05 -1.740699247411957307e-04 6.366545100095037657e-02
-1.377875851768517457e-05 -6.000836282273047662e-05 2.327168196974598383e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.106088401139007395e-03
-8.671250232708538341e-05 -1.417040968060799544e-04 4.012233776174334993e-02
-2.110502180350526391e-04 -1.107320448696640786e-04 5.969049606552387366e-02
-9.175763130113423482e-05 -2.132652398227283252e-05 1.978663978700936216e-02
-3.475947803698309357e-04 -3.972193523804276594e-06 9.382219230518520914e-02
-6.858015475744994038e-04 1.783940822445862634e-04 7.877850266562422266e-02
-7.746320880257229202e-04 2.894499497358739293e-04 1.980360313918767545e-01
-4.654343066184257749e-04 2.402790268824072512e-04 9.280359036551408258e-02
-3.550587059280713165e-04 2.703957747541251011e-04 7.116785027473113145e-02
-1.533907199654654940e-04 2.478959372299131825e-04 1.363387837945830294e-01
9.849229099245793151e-06 7.404620694376369550e-05 4.310858884383150097e-02
1.423865245697153448e-04 -2.558827767819293886e-05 7.519957884172991103e-02
1.370771905312984096e-04 -1.228960247297242875e-04 3.635724743314388413e-02
2.219183010075675977e-04 -1.938358089748140611e-04 6.426949465060959044e-02
5.064687754997854174e-05 -3.289467844886859171e-05 1.348609453708121686e-02
4.585507981247349818e-04 -1.725718488526616079e-04 8.265339826009629465e-02
1.195501649702140901e-04 5.096697431107230503e-06 1.906720054595015257e-02
2.075433438252921592e-04 9.976952372906314204e-05 1.136321569170636453e-01
-8.823036103541848085e-06 3.717924887983517501e-05 2.651981993918273162e-02
-1.256996087622280767e-04 7.770533794812344019e-05 4.972550902677869145e-02
-1.075002076512121540e-04 7.006926756499692877e-05 3.181900884120934109e-02
-7.799456393356440920e-05 5.226971739538156803e-05 2.667144055597130831e-02
-1.464364892557051823e-04 3.087955299914055263e-05 2.407271601942067782e-02
-1.405470578137446580e-04 1.960819685759528086e-05 2.006147051759592931e-02
-9.109456591753495314e-05 2.503838415864392819e-05 3.958019162316680356e-02
2.036652787638787432e-04 2.781421780917794906e-05 4.754065171515634014e-02
1.821134807105939668e-04 9.477693954429433632e-06 5.674427917739670313e-02
-2.031459597981455367e-04 -5.852111225945061390e-05 4.432555871848509188e-02
-6.347251263823378009e-04 -1.604712134861147749e-04 1.854867904682430402e-01
-3.708479121326130334e-04 -9.095789034691340036e-05 4.465581138982641085e-02
-1.053877746570175411e-04 -2.694800276210711221e-05 2.772335408308310156e-02
-1.065729255096958816e-04 -2.453686240939424723e-05 9.176159585719950718e-02
-1.201773651702681134e-04 1.174660190994165909e-04 2.068232980632993545e-01
3.693227639070539858e-05 -9.139813075619007687e-06 3.599514171315529310e-02
8.381611001690436602e-04 -2.548975320005829326e-04 2.045340979559759076e-01
3.858218676536795400e-04 -1.143059845191158469e-04 7.651723701128013144e-02
3.666231494811461600e-04 -1.039321645820018292e-04 5.327408880015808978e-02
7.112869153797635180e-04 -1.509201161988670686e-04 1.013715201709722707e-01
4.698644763691944837e-04 -6.361971158377541236e-05 1.328418370839181961e-01
4.373084258560422377e-06 1.192712987351136900e-05 1.279002753954869460e-02
1.154633699949891845e-05 -2.881639691292708916e-07 1.352938342672655760e-02
5.770885326468466747e-05 -4.274570600956706379e-05 3.776201555874699606e-02
-3.719959581238163615e-04 5.424318038081514526e-05 5.109567757212474248e-02
-4.533585436145987080e-04 7.593236750579393513e-05 4.236395321807921027e-02
-1.836083535362714736e-04 -3.031069414129866635e-05 5.532410881928823132e-02
-1.893705288469327286e-06 -1.415105907132639673e-05 1.351718904330860213e-02
4.505556691834777805e-05 -2.447564968413411257e-05 2.148771879812950633e-02
1.718340608469759445e-05 -2.743690856331706951e-06 1.346256866652459361e-02
-8.604813004297051648e-04 4.888502782047048079e-04 1.355000657912553141e-01
-3.202480125752138473e-04 9.296030799066552774e-05 3.380764541220394881e-02
-2.037008072331009112e-04 -3.598974242521174594e-05 3.785793471707590840e-02
-6.597257683359919467e-04 -7.211048565762614992e-04 1.608224841972979435e-01
-1.945234662233119582e-04 -5.251221422176537146e-04 8.367523899481719984e-02
1.053377393553378560e-05 -2.002183705117049212e-04 2.634838047469690442e-02
6.673476850869997090e-05 -4.476548604881620819e-05 2.051971284259744566e-02
3.079216778391069553e-04 1.201759428204468572e-04 6.315238227945564609e-02
1.739176066675451882e-04 1.866477752456730671e-04 4.168645871353124366e-02
-1.059327596621556511e-04 -7.017195189685382362e-05 5.323216066737210955e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.370570235263334734e-03
-3.639819515331710331e-05 2.137176674054871994e-05 1.422205396282811424e-02
-1.092547107004598894e-04 -1.470669453341889171e-04 6.109172702044798203e-02
4.682216155674212565e-05 -1.705867730440440572e-04 4.242131860090053025e-02
3.108858504706629722e-04 -1.764219354238889120e-04 6.020176703165090737e-02
1.305316716200127791e-04 -2.285585959216872298e-05 3.648790619960852466e-02
6.896038642237312111e-05 1.565193859348768674e-04 8.127742608065025021e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.210974695345822770e-03
-2.309946694491749053e-04 3.014479220265070536e-04 7.490548335728458573e-02
1.229159935292045702e-04 -3.659199389995301810e-04 1.318797953716668303e-01
1.565942494142075203e-04 -3.634087436510165942e-04 1.180069512741122872e-01
2.062443274042924379e-04 -3.647885772154312728e-04 2.381928085659860694e-01
6.834134197955532564e-05 -7.510063377313795641e-05 9.098901614550833350e-02
2.691127507534474272e-04 1.120847932191068597e-05 9.511256711287831289e-02
1.300106501348763377e-04 4.130493141553392977e-06 4.400915026205353547e-02
1.104682544387780574e-04 3.115442316122679633e-06 4.509561407583405346e-02
2.241409581403841500e-04 2.848008805347509997e-05 1.138658342408025992e-01
-6.790158401466517279e-05 6.175750829880491399e-05 5.233458131951818082e-02
-9.132138742037887447e-05 6.523831656999289075e-05 7.447431521033273660e-02
-2.456440765091771894e-05 1.571198169124377042e-05 1.566326102348602686e-02
-6.852028695789047497e-05 4.200001186182612811e-05 5.753717855101257023e-02
-5.317462441778442184e-05 3.262816372557111877e-05 1.310383155696174529e-01
-3.758712630197447169e-05 2.567090238219521536e-05 5.863888526048761651e-01
