# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841432177176509867e+04
0.000000000000000000e+00 -3.839707272829100111e+04
0.000000000000000000e+00 -3.838115136268809874e+04
0.000000000000000000e+00 -3.833375488760750159e+04
0.000000000000000000e+00 -3.828069508671770018e+04
0.000000000000000000e+00 -3.822122212189910351e+04
0.000000000000000000e+00 -3.815103475629419700e+04
0.000000000000000000e+00 -3.806877381632880133e+04
0.000000000000000000e+00 -3.797669876968790049e+04
0.000000000000000000e+00 -3.787638090617620037e+04
0.000000000000000000e+00 -3.776646091536639869e+04
0.000000000000000000e+00 -3.765009548868650018e+04
0.000000000000000000e+00 -3.754730980658440239e+04
3.000000000000000000e+00 -3.755530499147299997e+04
2.072000000000000000e+03 -3.756259061402009684e+04
3.599000000000000000e+03 -3.758395854856089863e+04
4.231000000000000000e+03 -3.761945826298069733e+04
4.641000000000000000e+03 -3.766527806355470238e+04
5.857000000000000000e+03 -3.771182031970690150e+04
6.902000000000000000e+03 -3.774264890306069719e+04
6.888000000000000000e+03 -3.776446894957489712e+04
6.793000000000000000e+03 -3.779535202559499885e+04
6.264000000000000000e+03 -3.781195501425830298e+04
5.964000000000000000e+03 -3.783789486870090332e+04
5.453000000000000000e+03 -3.788107281731499825e+04
8.388000000000000000e+03 -3.790470942328440287e+04
1.169900000000000000e+04 -3.793436141449669958e+04
1.575100000000000000e+04 -3.795133142787889665e+04
1.221000000000000000e+04 -3.795487617079279880e+04
1.110300000000000000e+04 -3.795018596025450097e+04
1.313900000000000000e+04 -3.796941452651630243e+04
1.508900000000000000e+04 -3.795854230254400318e+04
1.590000000000000000e+04 -3.792871020849060005e+04
1.429900000000000000e+04 -3.793106208737719862e+04
1.248600000000000000e+04 -3.797422410658269655e+04
1.619500000000000000e+04 -3.798274672884459869e+04
1.991200000000000000e+04 -3.797907435072550288e+04
1.741200000000000000e+04 -3.797183795290729904e+04
1.748700000000000000e+04 -3.799967105280840042e+04
6.582700000000000000e+04 -3.802542413160370052e+04
7.451500000000000000e+04 -3.803301270404580282e+04
5.268400000000000000e+04 -3.804776249443709821e+04
8.831200000000000000e+04 -3.805012041407379729e+04
6.376200000000000000e+04 -3.803978458368509746e+04
5.339600000000000000e+04 -3.803483023515380046e+04
6.595700000000000000e+04 -3.802122661349739792e+04
6.910700000000000000e+04 -3.800495765131180087e+04
9.162600000000000000e+04 -3.798764315901150258e+04
9.350800000000000000e+04 -3.796730095988109679e+04
8.988900000000000000e+04 -3.794847375211509643e+04
9.026000000000000000e+04 -3.793782372915009910e+04
7.982700000000000000e+04 -3.793784745996120182e+04
9.305400000000000000e+04 -3.792068810146019678e+04
9.506400000000000000e+04 -3.790861384124350297e+04
9.427500000000000000e+04 -3.788727601415410027e+04
9.264500000000000000e+04 -3.785791264612689702e+04
9.021700000000000000e+04 -3.783414021855970350e+04
8.705300000000000000e+04 -3.781117580294160143e+04
7.993900000000000000e+04 -3.778943651579319703e+04
7.628300000000000000e+04 -3.780059620911120146e+04
6.918700000000000000e+04 -3.782699587807380158e+04
7.964200000000000000e+04 -3.784696994481739966e+04
3.066100000000000000e+04 -3.787282093025260110e+04
3.575900000000000000e+04 -3.788036285590299667e+04
3.246400000000000000e+04 -3.788038145533580246e+04
3.409500000000000000e+04 -3.789939785699499771e+04
3.555500000000000000e+04 -3.792454725579870137e+04
6.821800000000000000e+04 -3.794840251749129675e+04
3.179300000000000000e+04 -3.796114464022419997e+04
3.200900000000000000e+04 -3.796107086005529709e+04
3.320500000000000000e+04 -3.795665976383980160e+04
3.431200000000000000e+04 -3.794664886481889698e+04
3.054300000000000000e+04 -3.792650239255090128e+04
3.009800000000000000e+04 -3.790814281856409798e+04
2.510400000000000000e+04 -3.790005226461870188e+04
1.724400000000000000e+04 -3.790156884384239675e+04
1.775400000000000000e+04 -3.789523856707449886e+04
1.387600000000000000e+04 -3.788981472164700244e+04
8.457000000000000000e+03 -3.789376002656070341e+04
6.096000000000000000e+03 -3.789684666970420221e+04
4.652000000000000000e+03 -3.791485775215389731e+04
3.386000000000000000e+03 -3.793436151770980359e+04
1.637000000000000000e+03 -3.797291135249670333e+04
1.614000000000000000e+03 -3.800258972209210333e+04
1.154000000000000000e+03 -3.801166624399879947e+04
1.690000000000000000e+02 -3.803246730632479739e+04
1.440000000000000000e+02 -3.803379654715800280e+04
1.150000000000000000e+02 -3.802610487806059973e+04
1.280000000000000000e+02 -3.801123031700120191e+04
1.180000000000000000e+02 -3.797996246761130169e+04
1.270000000000000000e+02 -3.795157401511159696e+04
1.020000000000000000e+02 -3.791817266362420196e+04
1.740000000000000000e+02 -3.787864212080009747e+04
2.510000000000000000e+02 -3.784077753514610231e+04
1.667000000000000000e+03 -3.781897679147549934e+04
7.816000000000000000e+03 -3.782099080165330088e+04
1.101800000000000000e+04 -3.782702034582100168e+04
1.060100000000000000e+04 -3.783362549874160322e+04
1.086400000000000000e+04 -3.785263555346369685e+04
1.410200000000000000e+04 -3.787673379021230357e+04
9.825000000000000000e+03 -3.787899651374870155e+04
