# rg size
2.239748989699423021e+01 3.200000000000000000e+02
2.688226492330569428e+01 3.840000000000000000e+02
3.142007375832791105e+00 2.500000000000000000e+01
7.821497358776244857e-01 2.000000000000000000e+00
7.745032332191454927e-01 2.000000000000000000e+00
8.278309393071630051e-01 3.000000000000000000e+00
3.141855297779828415e+00 2.500000000000000000e+01
2.146775904146520197e+00 2.300000000000000000e+01
2.039573692318997100e+00 9.000000000000000000e+00
2.246634793359800142e+01 5.730000000000000000e+02
3.688630606094683628e+00 5.100000000000000000e+01
2.338261893307359784e+00 1.100000000000000000e+01
2.775417438566690098e+00 3.800000000000000000e+01
2.347646474657228310e+00 1.900000000000000000e+01
3.247697674717084482e+00 1.800000000000000000e+01
2.006161783747586469e+00 1.200000000000000000e+01
2.082850008747684445e+00 8.000000000000000000e+00
1.751621523212248066e+00 9.000000000000000000e+00
2.006258215829622493e+00 1.200000000000000000e+01
2.707364066951955195e+01 6.930000000000000000e+02
2.338258129800634411e+00 1.100000000000000000e+01
2.990754315595052670e+00 2.300000000000000000e+01
1.838234043521075112e+00 9.000000000000000000e+00
2.108519373159984056e+00 2.100000000000000000e+01
2.779388412132313135e+00 1.300000000000000000e+01
3.223017523602802026e+00 2.100000000000000000e+01
1.501706564641391184e+00 7.000000000000000000e+00
2.006066364019881476e+00 1.200000000000000000e+01
4.344404941211529980e+00 1.200000000000000000e+02
3.109089590946543691e+00 4.300000000000000000e+01
3.109941166491221320e+00 3.900000000000000000e+01
2.778905104774755941e+00 1.300000000000000000e+01
3.472394770864463798e+00 4.600000000000000000e+01
2.146582847742723565e+00 2.300000000000000000e+01
2.814815153694075534e+00 3.000000000000000000e+01
1.145819607954040142e+00 3.000000000000000000e+00
2.039440863751975641e+00 9.000000000000000000e+00
1.111589834000027865e+00 4.000000000000000000e+00
2.364527745007382276e+00 1.100000000000000000e+01
1.975337465230065925e+00 7.000000000000000000e+00
1.215673245857383344e+00 5.000000000000000000e+00
3.026620122516228584e+00 2.400000000000000000e+01
4.330476636231578524e+00 6.400000000000000000e+01
1.148969026204730293e+00 3.000000000000000000e+00
1.486413439684578064e+00 7.000000000000000000e+00
1.197423141813024783e+00 5.000000000000000000e+00
7.171586390054239812e-01 2.000000000000000000e+00
1.287153058212877399e+00 5.000000000000000000e+00
1.837968445888769731e+00 9.000000000000000000e+00
4.511140636504825885e+00 8.000000000000000000e+01
1.169204719866687503e+00 4.000000000000000000e+00
1.748948241025507944e+00 9.000000000000000000e+00
1.065837359658824424e+00 3.000000000000000000e+00
3.688906224118996491e+00 5.100000000000000000e+01
2.108260708029472408e+00 2.100000000000000000e+01
2.338305145292463916e+00 1.100000000000000000e+01
1.552722738808732794e+00 1.000000000000000000e+01
2.304328155084529151e+00 2.200000000000000000e+01
8.158177265788079113e-01 2.000000000000000000e+00
3.109987812383340433e+00 3.900000000000000000e+01
3.341249959610555376e+00 4.300000000000000000e+01
2.778935847143850335e+00 1.300000000000000000e+01
2.775437884294841950e+00 3.800000000000000000e+01
3.223224530435052859e+00 2.100000000000000000e+01
1.501763530909239419e+00 7.000000000000000000e+00
2.347672316968134609e+00 1.900000000000000000e+01
1.110159163750275013e+00 4.000000000000000000e+00
7.497830897444902609e-01 2.000000000000000000e+00
7.230953902034659153e-01 2.000000000000000000e+00
1.169440876816988384e+00 3.000000000000000000e+00
1.148312627357612081e+00 3.000000000000000000e+00
1.416480814325663751e+00 6.000000000000000000e+00
1.234346886105179619e+00 3.000000000000000000e+00
1.914351674655811797e+00 2.100000000000000000e+01
1.956462627488593231e+00 7.000000000000000000e+00
2.262777340104853430e+00 1.400000000000000000e+01
8.326338135680481090e-01 3.000000000000000000e+00
3.247402142063169350e+00 1.800000000000000000e+01
1.869585755970520458e+00 1.300000000000000000e+01
2.005908664357821891e+00 1.200000000000000000e+01
3.707096912370893005e+00 3.900000000000000000e+01
2.974279386752535004e+00 2.300000000000000000e+01
2.131868060512564611e+00 1.400000000000000000e+01
2.615005834995592693e+00 1.100000000000000000e+01
7.363084263179272559e-01 2.000000000000000000e+00
2.053633848391572592e+00 6.000000000000000000e+00
4.344347906714522090e+00 1.200000000000000000e+02
1.235228872404287470e+00 4.000000000000000000e+00
3.042605889932331387e+00 3.100000000000000000e+01
2.051723327592418489e+00 1.200000000000000000e+01
1.173726070987434644e+00 5.000000000000000000e+00
7.412712656871177641e-01 2.000000000000000000e+00
1.211985003262829208e+00 5.000000000000000000e+00
3.484297855393462040e+00 4.700000000000000000e+01
2.377938089412166889e+00 1.900000000000000000e+01
8.247649936444770846e-01 3.000000000000000000e+00
6.786683556790924499e-01 2.000000000000000000e+00
7.301223738268236563e-01 2.000000000000000000e+00
1.921753971090079283e+00 8.000000000000000000e+00
2.936726075647915213e+00 1.000000000000000000e+01
1.498655254456385588e+00 6.000000000000000000e+00
3.109252210657853510e+00 4.300000000000000000e+01
1.005727337676640465e+00 4.000000000000000000e+00
7.428492444635046432e-01 2.000000000000000000e+00
2.085730498985147729e+00 8.000000000000000000e+00
2.082911666639145398e+00 8.000000000000000000e+00
2.633309958629697523e+00 3.900000000000000000e+01
1.751604140903118445e+00 9.000000000000000000e+00
2.407198728425510748e+00 1.100000000000000000e+01
4.475680514042244873e+00 5.300000000000000000e+01
2.334079437756871656e+00 1.000000000000000000e+01
5.077299773551312789e+00 2.560000000000000000e+02
