# drho_hcp drho_bcc avalancheSize
7.573371119212919667e-06 1.291038414780648408e-05 4.787339118157094564e-01
2.145789673189371811e-05 2.810529976069912157e-05 1.662452863995073082e-01
3.413510516002567739e-05 2.731241543387874331e-05 4.546351946399676547e-02
9.321478525567937490e-05 5.481204184808088475e-05 7.336931236143227897e-02
4.256265634675288415e-05 2.033765404492590342e-05 1.507540608625215078e-02
5.512721651521321903e-02 1.617173430372006657e-02 1.580766052434188573e+01
5.170701509057039347e-03 -6.354945905080351676e-04 3.499368940798787131e-01
3.012106398108532757e-03 -2.550593808804749174e-04 1.923291528231419745e-01
3.025658195827576891e-03 1.064885232093838729e-04 2.033745027822825846e-01
1.053638658618891166e-03 3.561980485797394680e-04 2.176953056382548990e-01
1.813767135459970481e-04 1.840459031903947384e-04 4.226550842577703193e-02
6.635591893724979151e-05 1.513381910495138760e-04 5.524628395591721364e-02
1.785413805689417543e-03 -1.403955322651976451e-03 3.145860940337906753e-01
3.662696095413503494e-04 -3.022234989815339445e-04 3.815664931833838425e-02
5.873025310185048253e-04 -2.657794313904570521e-04 6.250849434834850060e-02
2.433976798346115800e-04 4.980888807471980928e-06 3.782286851814604944e-02
4.463881625503818285e-04 2.310492385805430066e-04 1.343668608901404105e-01
1.453591090708888922e-04 5.303248719154898816e-05 3.186382854402140113e-02
2.595331575583059713e-04 -5.720610288048252889e-06 6.677972248042138292e-02
2.865036893394123929e-04 -9.629311868427151144e-05 5.021991191585598036e-02
3.157277524195034601e-04 -1.013060173550139192e-04 6.015684441334427646e-02
2.993426234773471917e-04 -2.422910673764711031e-05 6.756742076743671443e-02
2.820382308641733449e-04 1.122671921356122038e-04 1.465715670212270616e-01
1.290947354671834191e-04 6.114249267389487708e-05 7.652508276747538307e-02
7.598147907854346794e-05 3.834530929029862645e-05 3.237790757772858463e-02
3.782033210153468161e-05 1.746536423213006228e-05 2.143142815275881144e-02
2.437720945891036495e-04 2.288012504444124351e-05 9.300173812057495326e-02
2.016016187075114763e-04 1.750961053877987672e-05 4.152787745669649089e-02
3.413409299986985834e-04 2.751234723131872062e-05 6.859818852625408636e-02
