# size duration
3.600000000000000000e+01 1.463128141144123706e+00
5.250000000000000000e+01 5.441739170477883469e+00
3.000000000000000000e+01 5.045392044568286494e-01
5.900000000000000000e+01 1.999706212474443801e+00
1.550000000000000000e+01 1.835440210330057109e-01
2.700000000000000000e+01 5.015259730347603195e-01
4.650000000000000000e+01 1.143136485556279780e+00
9.600000000000000000e+01 1.820012520057911809e+00
2.450000000000000000e+01 1.892334069805252650e-01
4.150000000000000000e+01 5.656595765833196676e-01
3.100000000000000000e+01 3.697314435773595420e-01
4.800000000000000000e+01 1.048580064826872382e+00
1.800000000000000000e+01 1.796242512720205298e-01
9.000000000000000000e+00 7.204287258532349192e-02
7.100000000000000000e+01 1.504434810202149198e+00
2.100000000000000000e+01 2.269419075840830580e-01
2.050000000000000000e+01 2.205140786299502054e-01
4.550000000000000000e+01 6.698014902370110768e-01
4.550000000000000000e+01 7.794815341724521396e-01
1.050000000000000000e+01 8.472077016212087308e-02
5.100000000000000000e+01 2.439286481434281839e+00
1.900000000000000000e+01 2.109475524575321614e-01
2.700000000000000000e+01 5.076008195308256976e-01
9.500000000000000000e+00 7.608502026797481221e-02
5.900000000000000000e+01 5.979435491890472409e-01
2.600000000000000000e+01 3.133081069117535922e-01
3.250000000000000000e+01 4.900105345066692042e-01
3.250000000000000000e+01 4.184675075284198797e-01
1.700000000000000000e+01 1.584542443599783468e-01
3.150000000000000000e+01 5.178882811133092012e-01
2.350000000000000000e+01 2.544794189521848438e-01
1.200000000000000000e+01 9.870230264331536496e-02
6.750000000000000000e+01 1.128984314113222087e+00
3.900000000000000000e+01 9.512037080489468277e-01
2.150000000000000000e+01 2.665014943042587348e-01
6.200000000000000000e+01 1.083444225986762044e+00
3.100000000000000000e+01 5.778109679793395070e-01
7.100000000000000000e+01 1.343418774713701858e+00
2.350000000000000000e+01 2.702710011797615497e-01
6.500000000000000000e+01 1.629243756428703893e+00
