# drho_hcp drho_bcc avalancheSize
1.482966755439019124e-02 3.731485784134624950e-03 6.727960806824514473e-01
-1.045511528899201181e-03 3.509822991517808077e-03 1.269348007172164949e-01
-1.426831325791955152e-02 -8.854685163053099828e-02 4.550283352326612629e+00
2.779089997306805060e-04 -1.606712810735544394e-03 2.167600613790502118e-01
-1.937243320758952336e-03 -1.141253806069997268e-03 2.479466092908438057e-01
9.799568183979090463e-04 -5.039388447709569618e-04 1.881973265360316894e-01
2.505665736246553976e-04 1.312143972295842786e-03 1.112352970763439419e-01
8.335036916862215151e-04 -3.416682252392888586e-04 4.066726328824559616e-02
9.609520415842509600e-04 -3.533491567786484211e-04 3.583688596871688337e-02
1.042525202685162800e-03 2.070281843771226704e-04 5.441572085724005747e-02
-7.169509045684696602e-05 -8.068052536067682468e-04 1.203543025039676001e-01
-1.036951080107817447e-03 -5.706691725819723615e-04 4.153827942906042348e-02
-2.087585989034579370e-04 2.251544223028645320e-04 6.760701581522855774e-02
9.069051659396087928e-04 -2.255889438842473282e-04 3.590572670769064806e-02
9.754082749058312629e-05 2.913484301814150967e-05 7.387854659121356748e-02
4.089774026105885696e-04 1.414657506870753423e-05 6.780660823825959693e-02
-9.089811330715846793e-04 4.865636427098252170e-07 1.198753944331139715e-01
3.573281205113687520e-04 -2.228739066794105383e-04 9.248720406247747106e-02
-2.126708514857966748e-04 9.905938121335111646e-06 1.789619984145333353e-01
4.481097493957975075e-04 8.814019646763426863e-05 3.016953162383551046e-02
1.492963169980043858e-06 4.244099261114797628e-04 1.015601237616393093e-01
-3.839598919697095880e-05 -1.519209654645692353e-04 1.399628538213103512e-01
1.167289172308016987e-04 -3.899759981607076043e-05 1.190901081333925887e-01
-1.765700999953878636e-04 -2.110461302038402209e-04 4.553961022836887362e-02
1.193516797854954348e-04 1.833403240425468539e-05 5.461424467463250887e-02
-2.058538102573947981e-04 4.007848538805092176e-04 4.945726836187818581e-02
