# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527429738879729848e+04
0.000000000000000000e+00 -3.527192109593979694e+04
0.000000000000000000e+00 -3.526103338570259803e+04
0.000000000000000000e+00 -3.524483926718239672e+04
0.000000000000000000e+00 -3.522646538603479712e+04
0.000000000000000000e+00 -3.519998415191289678e+04
0.000000000000000000e+00 -3.516217425341239868e+04
0.000000000000000000e+00 -3.512631633213360328e+04
0.000000000000000000e+00 -3.508129166527029884e+04
0.000000000000000000e+00 -3.503270720031389646e+04
2.600000000000000000e+01 -3.499766908325919940e+04
3.030000000000000000e+02 -3.497066827796759753e+04
7.140000000000000000e+02 -3.494525178141309880e+04
9.930000000000000000e+02 -3.490943489868329925e+04
1.006000000000000000e+03 -3.487803792226399673e+04
1.057000000000000000e+03 -3.485249165860300127e+04
1.115000000000000000e+03 -3.482461398765959893e+04
1.533000000000000000e+03 -3.479846061727999768e+04
1.819000000000000000e+03 -3.477966409387699969e+04
1.788000000000000000e+03 -3.476199087538319873e+04
1.912000000000000000e+03 -3.476014403652970213e+04
1.948000000000000000e+03 -3.474552375074479642e+04
2.085000000000000000e+03 -3.473186465467100061e+04
2.095000000000000000e+03 -3.472532494910989772e+04
2.120000000000000000e+03 -3.471811265037470002e+04
2.018000000000000000e+03 -3.470620141398710257e+04
2.017000000000000000e+03 -3.469714052999950218e+04
1.861000000000000000e+03 -3.469689002902679931e+04
1.621000000000000000e+03 -3.468884325125400210e+04
1.652000000000000000e+03 -3.468856957422679989e+04
1.598000000000000000e+03 -3.468129563805869839e+04
1.489000000000000000e+03 -3.467073603913519764e+04
1.479000000000000000e+03 -3.466451863696450164e+04
1.561000000000000000e+03 -3.466382350418090209e+04
1.733000000000000000e+03 -3.465272540274899802e+04
1.357000000000000000e+03 -3.464933935688789643e+04
1.398000000000000000e+03 -3.464131694466710178e+04
1.205000000000000000e+03 -3.464114927655560314e+04
1.115000000000000000e+03 -3.464028387257969734e+04
1.150000000000000000e+03 -3.463552192152800126e+04
1.176000000000000000e+03 -3.463983082291590108e+04
1.099000000000000000e+03 -3.463962532680389995e+04
7.930000000000000000e+02 -3.463755249680550332e+04
6.800000000000000000e+02 -3.463715174262259825e+04
5.630000000000000000e+02 -3.463758553250879777e+04
5.460000000000000000e+02 -3.463884311365050235e+04
6.120000000000000000e+02 -3.463072918983139971e+04
5.610000000000000000e+02 -3.462919090424369642e+04
4.900000000000000000e+02 -3.462295086662610265e+04
4.270000000000000000e+02 -3.461935836543759797e+04
3.510000000000000000e+02 -3.461777606156669935e+04
2.810000000000000000e+02 -3.461915728478610254e+04
3.390000000000000000e+02 -3.461960864574700099e+04
2.660000000000000000e+02 -3.461413787236790085e+04
2.370000000000000000e+02 -3.461782235054219927e+04
1.320000000000000000e+02 -3.462454173346720199e+04
1.140000000000000000e+02 -3.461925477634520212e+04
2.110000000000000000e+02 -3.462133896783729870e+04
1.080000000000000000e+02 -3.462151755823170242e+04
1.160000000000000000e+02 -3.462682231165940175e+04
9.600000000000000000e+01 -3.462588452271300048e+04
6.900000000000000000e+01 -3.463206140882200270e+04
5.900000000000000000e+01 -3.463602306928369944e+04
5.900000000000000000e+01 -3.463826044752929738e+04
6.900000000000000000e+01 -3.464324285788030102e+04
9.800000000000000000e+01 -3.463771477811200020e+04
8.300000000000000000e+01 -3.464015277186060121e+04
6.900000000000000000e+01 -3.463301537123710295e+04
7.800000000000000000e+01 -3.463170001562409743e+04
8.800000000000000000e+01 -3.463081478346329823e+04
4.300000000000000000e+01 -3.463350029720029852e+04
4.300000000000000000e+01 -3.463261741333419923e+04
2.200000000000000000e+01 -3.463653920110619947e+04
3.700000000000000000e+01 -3.463882197687349981e+04
3.100000000000000000e+01 -3.464074538344689790e+04
1.800000000000000000e+01 -3.464127590125559800e+04
1.600000000000000000e+01 -3.464097176886440138e+04
1.200000000000000000e+01 -3.464402562139910151e+04
8.000000000000000000e+00 -3.464134853946889780e+04
1.300000000000000000e+01 -3.464328756002480077e+04
7.000000000000000000e+00 -3.464771618537179893e+04
1.100000000000000000e+01 -3.465354764612830331e+04
5.000000000000000000e+00 -3.465568084398560313e+04
1.100000000000000000e+01 -3.465584825512370298e+04
1.100000000000000000e+01 -3.465644226233910013e+04
4.000000000000000000e+00 -3.465456658400670131e+04
3.000000000000000000e+00 -3.465553114204610029e+04
5.000000000000000000e+00 -3.465141150491870212e+04
3.000000000000000000e+00 -3.465511748503529816e+04
6.000000000000000000e+00 -3.465648225808049756e+04
3.000000000000000000e+00 -3.465560825958850182e+04
0.000000000000000000e+00 -3.465277036570240307e+04
0.000000000000000000e+00 -3.465654618763030157e+04
0.000000000000000000e+00 -3.466241286554939870e+04
7.000000000000000000e+00 -3.466458573119270295e+04
0.000000000000000000e+00 -3.466464720885799761e+04
0.000000000000000000e+00 -3.466644373434189765e+04
2.000000000000000000e+00 -3.466581616557470261e+04
0.000000000000000000e+00 -3.465961120294700231e+04
2.000000000000000000e+00 -3.466035101897949789e+04
0.000000000000000000e+00 -3.465339423884099961e+04
