# size duration
5.759999999999998455e-02 5.753592021937947720e+00
7.199999999999984190e-03 3.497930418687623666e-01
1.239999999999996660e-02 5.522308617449581680e-01
3.199999999999980638e-03 1.743880403805496693e-01
2.400000000000013234e-03 1.055044248279973645e-01
2.799999999999969180e-03 1.339550738928568241e-01
8.000000000000229150e-04 2.445191785092099002e-02
2.400000000000013234e-03 1.036422537488779633e-01
8.000000000000229150e-04 2.671382233198022621e-02
1.199999999999978861e-03 4.068569264720575673e-02
3.199999999999980638e-03 1.522612731289193222e-01
2.799999999999969180e-03 1.512660387731020184e-01
2.399999999999957723e-03 1.138356541359876600e-01
2.000000000000001776e-03 8.498905174720235156e-02
2.400000000000013234e-03 9.874863105397992113e-02
6.799999999999972733e-03 2.632596699295428611e-01
2.399999999999957723e-03 8.156813141695906655e-02
2.400000000000013234e-03 1.105959044030222771e-01
5.199999999999982414e-03 2.257172064441032855e-01
4.000000000000003553e-03 1.786679494334322826e-01
2.399999999999957723e-03 1.288024871915026126e-01
2.799999999999913669e-03 1.247533449569066255e-01
8.000000000000229150e-04 2.831545225209704947e-02
1.599999999999934808e-03 5.527811467950227708e-02
1.199999999999978861e-03 4.065340817016464825e-02
4.000000000000669687e-04 1.175740524425651981e-02
4.800000000000026468e-03 1.676555765988955171e-01
1.600000000000045830e-03 5.267773807611128567e-02
3.200000000000091660e-03 1.660555331096445209e-01
3.199999999999980638e-03 1.400668368021594223e-01
3.200000000000091660e-03 1.562348402110809720e-01
7.999999999999118927e-04 2.609718474055083837e-02
3.199999999999980638e-03 1.408331431719568316e-01
4.800000000000026468e-03 1.966793128453759865e-01
4.399999999999959499e-03 1.760818322149130255e-01
4.800000000000026468e-03 2.848777073253963565e-01
8.000000000000229150e-04 2.430389447713858508e-02
1.600000000000045830e-03 6.341418734301562665e-02
6.399999999999961275e-03 2.403120542735983078e-01
4.000000000000669687e-04 1.255055794988939842e-02
2.000000000000001776e-03 7.499955112753760311e-02
3.999999999999559464e-04 8.082091239383536185e-02
