# drho_hcp drho_bcc avalancheSize
1.733640754942200601e-02 2.061764043340730268e-01 1.446444470293411388e+00
6.373694564473453283e-02 -3.604238009700111434e-03 8.029068254322114795e-01
3.524252631024182847e-03 6.827766646608779411e-03 2.536762516195893019e-02
6.775904436153723509e-03 -2.030643223834260880e-02 3.424411101232246318e-02
4.697522902304740455e-03 -1.221666446217284374e-02 7.068740260667492892e-02
-5.252336811338409461e-03 2.941620140106238068e-03 3.294161120429181522e-02
-2.382941686033746009e-02 -2.102662875477534499e-02 6.608291344329172423e-01
-3.860953064960881420e-02 1.263240663263331953e-03 1.637643455869262299e+00
4.168118847402979554e-04 2.042793664642772455e-04 6.418698015408211624e-03
-3.574970854801051701e-02 1.548540150959354378e-02 9.962511511403204789e-01
7.626909254653924108e-03 3.974344472243984683e-03 8.254444156471932303e-02
5.488365308746523397e-03 -3.861555016911211169e-03 3.111190827201713513e-02
-2.175847929407837000e-03 2.329645533485802389e-03 5.826224300963608188e-02
-3.811566543355127124e-03 2.870779057161598757e-03 2.961955264074196334e-02
2.791495912347841113e-03 1.972331858382858627e-03 5.616660984946132695e-02
-2.176622894321411650e-03 1.686737061206144972e-03 1.556726837415841995e-02
-2.493024731574422503e-03 9.817850407500827714e-05 7.450968941890680208e-02
1.645667182721410882e-04 3.372366771912993499e-03 3.146564426425227379e-02
-6.453289573233433885e-03 -1.473087733216971174e-04 6.213824661600995947e-02
-1.129593537590523056e-02 -1.731563642664468716e-03 4.653730615006139715e-01
-2.710030890995085429e-03 -2.511046896174207177e-03 3.625736803270615538e-01
-7.566765501529459925e-03 8.579693259633813796e-04 1.779551401763295182e-01
4.388236338755291399e-03 1.204320135073544407e-03 3.787146092190789987e-02
9.160433830714964643e-04 -2.774835012104404086e-03 3.013378872590845650e-02
2.591665052896985344e-03 1.311718925478544406e-05 1.522073746041766318e-01
-5.419296147550767273e-04 -5.902528255745664865e-04 7.361503310109888953e-02
-4.946256144464200588e-03 -1.326536507491482553e-03 1.419152698634483789e-01
-3.022086934244327949e-03 -2.071246320440423005e-03 1.342727003234597261e-01
-5.363527068922735452e-03 -1.247722865230116440e-03 2.090997346155661907e-01
-2.741131874984148453e-03 -6.696041376130779099e-04 5.047317798815025014e-02
-3.744332559236340785e-03 1.307058064838884093e-03 9.926310229192596146e-02
-2.624324150346524220e-03 -3.547815417192623499e-03 1.004610140312843791e-01
1.460117689518369843e-03 6.647718882959452458e-04 5.477176331820885619e-02
-8.291935521498317030e-04 -4.730318396184429730e-04 1.114897563568177374e-01
2.662551646750443979e-04 -9.246949264252180001e-05 1.023700374525751688e-01
-2.571103443330002847e-03 2.388362235592467187e-04 1.179416147991169811e-01
2.867810105513513008e-03 6.179818412022086704e-04 7.920078034928502986e-02
-3.528995360127851200e-03 3.413122147719604982e-04 3.867990913240809681e-02
9.857685759868672903e-04 -7.319903423024243239e-04 3.922355155733642240e-02
2.749861079536231045e-03 7.801523859995995736e-04 1.430232915961421880e-01
-4.607157704583642044e-05 9.650276312243022403e-04 7.624903335684049543e-02
1.415299168598949109e-03 -7.345662680506848119e-04 5.859234968291512219e-02
-7.779879971252512405e-04 -1.206100038956492426e-03 1.544310647796213153e-02
-1.616892489792576271e-03 -8.677685574980387173e-04 2.018565561844722356e-01
2.453783784091001507e-04 8.119522396157208277e-04 8.116792966650855645e-02
5.278111908779692385e-04 1.804539799366011721e-04 2.041923217667667226e-02
-1.795109989728871369e-03 7.814611147125560819e-04 4.660147247236140489e-02
4.861106660882796859e-04 4.827711657071631635e-04 1.576365182227753015e-01
-6.774251735066627589e-04 6.099304731890242692e-04 2.949803742555144950e-02
3.255064678455710236e-04 -5.787519857278766722e-04 7.218953034088100573e-02
-5.433402784262852947e-04 -1.460403332487203443e-04 5.495562202145331393e-02
-1.123450755528665468e-03 8.628072649514706427e-04 8.731483853513205551e-02
-4.329271479264207301e-04 5.029989666809342452e-04 2.249336556000086640e-02
-3.695043192806224397e-04 2.881675886214907223e-04 1.059263735975529974e-01
-6.994011550887080375e-04 -2.319009709026431665e-04 1.250343436399395380e-01
8.620304427324754215e-04 4.288586949883210764e-04 1.802819868142065823e-02
-3.947032072062484076e-04 5.705351280482773291e-04 3.567929480667824532e-02
