# size duration
3.300000000000000000e+01 1.233199681619556287e+00
3.950000000000000000e+01 3.781922118496851670e+00
2.000000000000000000e+01 2.975555676538801375e-01
3.700000000000000000e+01 2.251312203851078220e+00
4.000000000000000000e+00 3.784613266086911398e-02
2.500000000000000000e+01 4.879871587145352407e-01
1.400000000000000000e+01 1.540822189561539268e-01
8.000000000000000000e+00 7.866226544814747257e-02
9.500000000000000000e+00 9.336241452905680305e-02
1.400000000000000000e+01 1.646235458456422052e-01
6.250000000000000000e+01 1.752198332510474188e+00
3.300000000000000000e+01 9.893946568835385591e-01
3.050000000000000000e+01 7.787064925370039692e-01
8.000000000000000000e+00 7.867290172357266353e-02
2.250000000000000000e+01 3.434166178098378985e-01
2.850000000000000000e+01 6.803604464868552304e-01
2.700000000000000000e+01 6.376807556607055893e-01
2.850000000000000000e+01 5.700241858520556093e-01
7.500000000000000000e+01 2.515574682519848615e+00
6.850000000000000000e+01 2.295349207344175468e+00
4.300000000000000000e+01 2.196648751699721736e+00
7.300000000000000000e+01 2.099012333934233254e+00
3.000000000000000000e+01 6.114650517134401220e-01
6.700000000000000000e+01 1.566544134801079347e+00
3.200000000000000000e+01 5.119647299260596807e-01
4.800000000000000000e+01 1.404928571310286145e+00
7.150000000000000000e+01 1.736750527503414965e+00
2.650000000000000000e+01 3.079695651666043421e-01
5.850000000000000000e+01 1.337510172994938795e+00
3.950000000000000000e+01 5.359479513292906283e-01
1.900000000000000000e+01 2.246162355636294183e-01
4.100000000000000000e+01 1.176918784873115964e+00
1.085000000000000000e+02 2.309731282871533065e+00
1.150000000000000000e+01 1.126354295614285794e-01
