# theta phi
-1.632799734658915440e+02 1.225317828294953841e+02
-1.254822716889573542e+02 5.785007048885519509e+01
1.489210860521056077e+02 1.257807925411308219e+02
4.750791962652698430e+01 5.953419047153579413e+01
1.403128635845563963e+02 1.227278366317982972e+02
-5.636267282240432053e+01 5.762593426447968170e+01
-1.415298739044503975e+02 1.251150461820400466e+02
1.219612790467604242e+02 5.722316940078437142e+01
5.398437581394040308e+01 5.868000394578977108e+01
3.113339821279361530e+01 1.217337482011217702e+02
1.296585887438198768e+02 5.727923473286315215e+01
-1.153284612918675833e+02 5.809806561199341957e+01
-1.516193958466976142e+02 5.774879395516389735e+01
-1.461287544794435291e+02 1.219852537948788580e+02
1.230937163646780590e+02 1.216434102286558669e+02
-1.433888676243902012e+02 5.670521029350067010e+01
-5.818591550477408703e+01 5.871279076740358249e+01
1.468707481781791842e+02 5.871827497504862947e+01
2.935777918108385975e+01 1.226908430696215362e+02
1.464845669385881592e+02 1.231463843590269107e+02
5.988903352062475705e+01 1.211809505233413233e+02
-3.255577533774025767e+01 1.202506875521922751e+02
-5.897154766952539973e+01 5.762600267205333182e+01
5.289403194404838615e+01 1.238607182006628022e+02
3.284285487109845292e+01 5.775293034455271624e+01
-1.433328588938488508e+02 1.213860011563769064e+02
1.186235793247749370e+02 5.825669565221377155e+01
-1.277893000231520233e+02 1.284241920828526702e+02
-2.897182322316773195e+01 5.754682424394086837e+01
4.412677584277085430e+01 5.730197102414002330e+01
5.450468382861718908e+01 1.191339984571823578e+02
-1.494270396736750115e+02 1.227793846572599961e+02
2.775367352036057511e+01 6.135862752059538394e+01
-1.274705050153213790e+02 1.225543880975813238e+02
-1.317226850493315737e+02 1.237023058640631916e+02
-3.691376702956841882e+01 5.770782769863856032e+01
-6.170650175414682792e+01 1.207215338357102326e+02
1.431078020192353222e+02 5.562844797348495973e+01
1.242538393018791680e+02 1.225095904420975330e+02
-5.876666565829101785e+01 5.831332704717050319e+01
1.379099024598802998e+02 1.202814442650676625e+02
-1.274028722654831824e+02 1.199728752662274331e+02
1.672002653410845951e+01 5.746821717050463008e+01
5.451772831104263162e+01 1.221499295111448049e+02
-3.107891394789438522e+01 5.421920745886917814e+01
-1.324920803734730157e+02 1.204658095284642059e+02
-3.968713641544362503e+01 5.727216336820171705e+01
1.236373271775956937e+02 1.223740657355203183e+02
3.847012609554960960e+01 5.488495381795996764e+01
-5.803872095323956870e+01 1.227768305992156428e+02
-1.260156241860595969e+02 1.213199960542102360e+02
-1.488666017872064060e+02 5.826625179887825112e+01
-5.034141125618013035e+01 1.227207652671368550e+02
6.467153870813241667e+01 1.219019343880065946e+02
2.838060415330240005e+01 1.222512060448361240e+02
3.387124552055646376e+01 5.801474620512114910e+01
-5.690628363532194101e+01 5.835658977134413306e+01
3.661113237560982014e+01 1.232947897064993441e+02
1.218140844952259130e+02 1.212872092325964246e+02
-3.312925182182081585e+01 1.212817250249513563e+02
-1.506422208189161438e+02 5.730915693037847802e+01
-3.351543306141183365e+01 5.685361564097310350e+01
-1.201109664793752501e+02 5.881904947665869088e+01
1.474442246622597565e+02 5.974931244780773909e+01
1.210284523304746074e+02 1.223739973279466682e+02
-1.271059680559516352e+02 5.613928179933720486e+01
-1.471571451289015613e+02 1.222470696554473051e+02
3.666714110615114919e+01 5.861399884362311496e+01
-6.137642067522506295e+01 1.217433043477862498e+02
5.221069997684799802e+01 5.157580791714735113e+01
1.510281767768322823e+02 1.224531757560591387e+02
-1.358732241572291457e+02 1.226980289758599838e+02
-1.254953161713828109e+02 6.086600154281764929e+01
3.057296032632499205e+01 5.722061534274001104e+01
-2.938941569247270635e+01 1.234836433239878630e+02
-5.618305645683177119e+01 5.856342415800688173e+01
-1.339382962593865329e+02 1.284585391906153689e+02
1.419728314231352044e+02 1.233476019846278859e+02
3.425136905147941491e+01 1.261500923070825166e+02
5.538502208692602125e+01 5.599072214866126274e+01
-6.028892162128924781e+01 1.243231943317471888e+02
4.534712682943674622e+01 5.820320342144480463e+01
1.387122531899970852e+02 5.331467863869514190e+01
3.744968016458374649e+01 1.211790060270332390e+02
3.991595204502100813e+01 1.205410668459746262e+02
1.236752516732832703e+02 1.240882294259628793e+02
-5.568835524273213622e+01 5.692031124500441308e+01
-4.012312456511975256e+01 5.774071838274426938e+01
-6.021415569497275300e+01 1.221844348171119350e+02
-1.646798837459072331e+02 1.223640052375080387e+02
-1.279004490430437500e+02 1.244273083920552239e+02
4.818425674397290948e+01 1.241576960541492838e+02
-1.279168080546830168e+02 5.772739150633436367e+01
4.384435205966205018e+01 5.998843338567422023e+01
1.447104075750844174e+02 5.518374885023114729e+01
4.120340570629857524e+01 5.801127065550140571e+01
-1.247749357449081771e+02 5.825995779272358277e+01
-5.109950900050108658e+01 5.626412692505828517e+01
1.486838398213941730e+02 1.216004429096263948e+02
-1.296712376250651744e+02 5.619850052509772098e+01
-1.469216256871040969e+02 5.621131823703044716e+01
1.278079333102477477e+02 6.072840292075748891e+01
-1.413048579079400895e+02 1.261469864075698410e+02
-5.948273321838578198e+01 5.734925156208259267e+01
-1.388908925621275330e+02 1.246347741534317777e+02
-1.339597018152111900e+02 1.182532951988931416e+02
-1.370253411178951524e+02 1.267053188696231132e+02
-1.337530538921686230e+02 1.192619793025700687e+02
1.533854723500071486e+02 1.233702257659079322e+02
-5.626723427639470287e+01 1.243060058561103602e+02
-1.429550602279151974e+02 5.624444148937354981e+01
-1.247469345405558698e+02 6.052622656868370399e+01
-1.187981034508124623e+02 5.700842507992862096e+01
-1.494666084207551648e+02 1.258950233968248398e+02
1.235671819063570069e+02 5.832221279503064437e+01
-4.866296210189511129e+01 1.277239887762426775e+02
-1.469506417803364116e+02 5.491206111057559980e+01
-1.496844161111664562e+02 5.654316635405599811e+01
-1.219208939222338870e+02 5.885803710106416275e+01
2.872064947625895215e+01 1.219292774037819242e+02
-6.005419156336634501e+01 5.838866765915292945e+01
1.443406686408599739e+02 1.230283346960591047e+02
-5.736858859776317132e+01 1.236234573632815312e+02
1.181360604578116522e+02 1.211154237440773755e+02
-3.925462936636913724e+01 1.224837128313961898e+02
1.239761604487486863e+02 1.199629436098636006e+02
-1.576101044037213228e+02 1.236979930391268425e+02
8.956086607807471012e+01 9.101680468931607493e+01
2.300404320802028479e+01 5.600764524881137874e+01
1.228509133006705696e+02 1.190226297674287821e+02
-2.917769475333551554e+01 5.687618762803450778e+01
1.392449464286705449e+02 1.247140427559629785e+02
1.445608761596044474e+02 1.206195718917996089e+02
1.219559723032248684e+02 5.916771227997303839e+01
-1.468062395187417337e+02 6.211665247619318819e+01
-1.330237762376933404e+02 6.041462851388230604e+01
4.828137069773195833e+01 1.200655659692226607e+02
1.486627720916604005e+02 5.353171309631198937e+01
-1.297844635375598443e+02 5.529093605206342943e+01
-5.703655882139638322e+01 1.225662870400605726e+02
1.220140812804640547e+02 1.219300998407574497e+02
1.477503930732226820e+02 1.218258413580191899e+02
1.544467130449097567e+02 5.605221920009272907e+01
3.628857275853462738e+01 1.202189858169114132e+02
-1.352285799517482303e+02 1.253041913001476360e+02
5.111278330694774752e+01 1.230201578261244890e+02
-5.750703846825721399e+01 5.578744667869065665e+01
-6.288698098977891959e+01 1.229000597851850074e+02
-1.490546697644339531e+02 1.195098274682866304e+02
-1.298511516469322089e+02 6.113842902034779314e+01
4.932643787063940977e+01 6.035508714840541700e+01
1.215868213452023809e+02 1.222644057538114453e+02
-3.050247890998775091e+01 1.253382294586345154e+02
4.534491939883913147e+01 5.744125712019343410e+01
-1.417531186148409006e+02 6.037952681581484882e+01
5.346743721330921062e+01 5.697525576544794035e+01
3.371852233268469234e+01 1.191196906559560347e+02
1.506105843075272901e+02 5.651635667601215118e+01
1.238169435431682359e+02 1.214365758419931183e+02
4.606170374061344575e+01 5.154146080938462404e+01
-3.802716857686483110e+01 5.665239801537209985e+01
-1.457486309485205993e+02 5.384990769291747625e+01
-1.246149779130739859e+02 1.240092778513387231e+02
1.197110783787107522e+02 5.567680566825283961e+01
-1.346528731705632538e+02 1.217967965785551883e+02
-4.128774681000290059e+01 1.266853213613048581e+02
-1.425503198354162464e+02 5.882099397296674681e+01
-1.400840479549790132e+02 5.945893315402539514e+01
-5.632474832671674392e+01 5.591177057403714912e+01
1.243116447572678851e+02 1.230796887549956153e+02
1.398768754348802759e+02 1.222592816172557235e+02
1.197858443050272683e+02 5.781556518288809343e+01
1.532011625409277222e+01 5.763599476249198261e+01
5.209955095695626426e+01 5.557269160794477614e+01
-1.318157432560271047e+02 5.584230394585073043e+01
5.208319194531696184e+01 1.222726084936656292e+02
-1.361556479403379569e+02 1.200115666143257869e+02
-3.528959242491558257e+01 1.248162511497688740e+02
-1.387965942937014461e+02 1.219887293444986085e+02
5.522506425509183003e+01 1.217400422072764172e+02
1.289004909994989418e+02 1.237358730749417219e+02
-3.131616017860584122e+01 5.839955709037362652e+01
5.032876237493481142e+01 1.238014994749022861e+02
3.307837431289590313e+01 1.237886817629695599e+02
-5.219206668975225938e+01 1.192715970792425253e+02
3.869514209205993183e+01 5.385301359243015895e+01
1.205172667816142251e+02 1.226507484379174429e+02
4.110910743787245281e+01 5.536522584656823653e+01
4.604029818478879577e+01 6.174670480110687265e+01
4.297465888210486895e+01 5.329468113037689392e+01
4.624694610783141258e+01 6.073802069742995258e+01
-2.661452764999285137e+01 5.662977423409207489e+01
1.237327657236052971e+02 5.569399414388963265e+01
3.704493977208480970e+01 1.237555585106264573e+02
5.525306545944414438e+01 1.194737734313162889e+02
6.120189654918755906e+01 1.229915749200713861e+02
3.053339157924484581e+01 5.410497660317516022e+01
-5.643281809364299306e+01 1.216777872049693627e+02
1.313370378981048816e+02 5.227601122375732956e+01
3.304935821966360976e+01 1.250879388894243931e+02
3.031558388883356869e+01 1.234568336459440303e+02
5.807910607776612721e+01 1.211419628989358301e+02
-1.512793505237410727e+02 5.807072259621809707e+01
1.199458084366336550e+02 1.216113323408470990e+02
-3.565933135914000474e+01 5.697166530394089534e+01
1.226314114022368216e+02 5.637654263671847588e+01
-6.186393954218833358e+01 5.888457625592262445e+01
1.407453706336308414e+02 5.751628716860381019e+01
-5.602383955125132076e+01 6.003705639013640649e+01
2.238989559627868786e+01 5.630200696087315038e+01
-9.043913392192527567e+01 8.898319531068393928e+01
-1.569959567919797223e+02 1.239923547511886284e+02
-5.714908669932945173e+01 6.097737023257122502e+01
1.508223052466644845e+02 1.231238123719654993e+02
-4.075505357132946216e+01 5.528595724403703571e+01
-3.543912384039555974e+01 5.938042810820039108e+01
-5.804402769677512453e+01 1.208322877200269687e+02
3.319376048125829470e+01 1.178833475238068189e+02
4.697622376230668095e+01 1.195853714861176940e+02
-1.317186293022680275e+02 5.993443403077736775e+01
-3.133722790833957816e+01 1.264682869036880390e+02
5.021553646244014857e+01 1.247090639479365706e+02
1.229634411786036168e+02 5.743371295993943448e+01
-5.798591871953595245e+01 5.806990015924255033e+01
-3.224960692677733221e+01 5.817415864198081010e+01
-2.555328695509026460e+01 1.239477807999072638e+02
-1.437114272414653726e+02 5.978101418308858683e+01
4.477142004825176258e+01 5.469580869985235694e+01
-1.288872166930522667e+02 5.697984217387551098e+01
1.224929615317427931e+02 1.242125533213093576e+02
1.171130190102210804e+02 5.709994021481499971e+01
3.094533023556604334e+01 6.049017253171337671e+01
5.014884835306778399e+01 1.188615709796522282e+02
-1.306735621293606187e+02 1.196449128515945830e+02
-5.841317865479761196e+01 5.773559424618855473e+01
1.494975210900122420e+02 5.466177054136549174e+01
-1.346550806011608756e+02 1.225587428798065872e+02
3.824688138515910651e+01 1.196204731841851583e+02
-1.265325627866907894e+02 1.230247442345520597e+02
-1.462814776673153006e+02 6.088030934404397954e+01
-1.427926779079322444e+02 1.195622943122171762e+02
-3.018481053909079748e+01 1.261085949054617856e+02
3.133069189629215501e+01 5.890511125352502830e+01
5.615286947488080216e+01 1.202981404554733587e+02
-5.427025020341861961e+01 5.936224088156256329e+01
8.655320117293099713e+01 9.625798059526698580e+01
-3.063073599311658413e+01 1.195228605844477414e+02
1.315899185619157095e+02 6.202630431429411573e+01
1.410154315946697068e+02 1.219185035539219939e+02
-1.197600132364011927e+02 1.257091291174706527e+02
-9.937092564410889395e+01 8.442005974325745399e+01
-5.243009104856905367e+01 1.242473267399598740e+02
5.338622329975593317e+01 1.232594642112836709e+02
-1.473384860573769686e+02 5.511024937023027803e+01
1.253224618784615672e+02 1.203123889210630182e+02
-6.397142942048230196e+01 5.592486312904458856e+01
1.242124115417782519e+02 1.221384418390090616e+02
-5.569696583722003425e+01 1.195660590330744384e+02
1.224594675917155513e+02 5.679180858716269853e+01
6.475008239060325366e+01 5.838049267864246161e+01
8.853023364165088083e+01 8.924297350982028831e+01
-1.769269753790682671e+02 9.036674731391136106e+01
-2.823283525590663601e+01 6.004583372645697636e+01
2.487963936764111850e+01 1.235245837256994292e+02
-1.286056766877176756e+02 1.251576089396898084e+02
5.263092824072904818e+01 1.248754407708392620e+02
1.443935153228440527e+02 5.718322047994051616e+01
-1.579637609751981984e+02 4.116925196190333480e+00
-4.888829920904471749e+01 1.196351194816636081e+02
1.266594188291608276e+02 1.252322780038436463e+02
-2.744727234271772787e+01 5.979879461949661135e+01
-1.183524817979815964e+02 1.226074873146057342e+02
-1.315763262440450774e+02 5.526505282061309288e+01
3.481101459946456345e+01 1.217377258657663504e+02
-1.411110852609372728e+02 1.221868503748152648e+02
1.261533409135291777e+02 5.790804016004029364e+01
-1.291853756357916723e+02 1.179407054029159809e+02
-8.406260379777475578e+01 1.767171507642027564e+02
-1.258148389569891492e+02 1.202566591002078127e+02
4.197977989123456410e+01 5.828906963327624169e+01
-1.363675471656525531e+02 1.237613934508291749e+02
4.311313993637229913e+01 5.290921518965481596e+01
1.381493695252787006e+02 1.206474351878818112e+02
1.508576255275160065e+02 1.269872112009208678e+02
-4.993508353935882127e+01 1.208098178021420921e+02
1.199709597160858721e+02 5.908342595056023328e+01
4.310165837176148784e+01 5.710490668567479133e+01
1.222424770682990385e+02 1.228963425357196542e+02
-1.491478979969475631e+02 1.201700859513719024e+02
-1.234179040204707150e+02 6.021736497330543614e+01
1.311207629836968067e+02 1.283647947020058382e+02
-1.448312137611269748e+02 5.580307614421906237e+01
-1.193402668780606888e+02 5.571590852734197341e+01
-1.454563507167270018e+02 5.721173188678589838e+01
-5.162325521423362318e+01 5.159353653027755371e+01
-3.534199632074759023e+01 5.411075228204439469e+01
2.721027255451841498e+01 5.427164976128865703e+01
-6.355688149513904506e+01 5.985363458584024698e+01
-6.312053676881269837e+01 5.692492755901605506e+01
-1.263474584667238361e+02 1.184727826503849855e+02
-5.569234219276371789e+01 5.780482336458802450e+01
5.430268083363596787e+01 1.225333913763946612e+02
1.443877292278857567e+02 5.710983620963559559e+01
-2.794320349958491858e-04 1.782567555739311445e+02
-1.174866063130088776e+02 1.232387713165171448e+02
1.514355642669619328e+02 1.216562167930532752e+02
-1.261434779260432748e+02 6.025482252465850053e+01
-5.060525136008987346e+01 6.022494300858104310e+01
4.799209092638640328e+01 1.232891347911686637e+02
1.196235300488129667e+02 5.700954352281502935e+01
-1.764702603322490972e+02 8.967510421539986964e+01
-1.466800935875523635e+02 5.827480565493446107e+01
-1.336534596642946440e+02 5.812127585063026913e+01
-1.273515441966121813e+02 5.795790268019839431e+01
1.462483319030618532e+02 5.888542223642588880e+01
1.220302163007344802e+02 5.438334589535380559e+01
-1.529653066290038339e+02 1.196829228267583716e+02
1.471953124069426053e+02 1.240311239855849266e+02
3.874479813465639921e+01 1.266038621405171085e+02
-1.366528833114620909e+02 1.269677713858963983e+02
1.144803008642304576e+02 5.879240989620241464e+01
4.933343471876559505e+01 6.094900292618913795e+01
4.759218872365354258e+01 5.766549336809129755e+01
-6.229288664183875568e+01 5.548794251621406914e+01
-3.019344858873435555e+01 5.334332574797457482e+01
1.235855735855198390e+02 1.203726031675873855e+02
6.093057175195427533e+01 6.363516088163509465e+01
-1.377419327831224507e+02 1.241166673766625763e+02
-1.357876595822206980e+02 1.195445695578478933e+02
-1.409269170728857716e+02 1.237051520691327937e+02
-1.280852158462745081e+02 5.718942431536761717e+01
-1.327698856574588149e+02 1.202519827822408871e+02
3.720732209206774144e+01 6.043770568778285224e+01
1.498151894609092096e+02 5.389140509453822858e+01
-1.486693081037078343e+02 1.210948887464749788e+02
-1.238471305251191978e+02 5.970185954452663424e+01
1.257297497965813875e+02 1.206377591184374580e+02
-9.344679882706901708e+01 8.374201940473299999e+01
1.493692640068834123e+02 6.047713941555227279e+01
-4.841008143808429054e+01 1.179736956857058914e+02
-3.898456840533030032e+01 5.808149644607800610e+01
6.023998676359881443e+01 5.429087088252938287e+01
8.062907435589110605e+01 9.557994025674256022e+01
1.275699089514309463e+02 5.575267326004011892e+01
-1.266137767002440739e+02 5.674053578871632908e+01
3.266151394262305274e+01 1.248897506297697504e+02
-5.467753812153843995e+01 5.968761107893698181e+01
1.160285705795177051e+02 1.240751368709554328e+02
-5.578758845822175516e+01 5.786155816099095262e+01
1.243030341627799658e+02 6.043394096692556872e+01
-5.754053240828445581e+01 1.232081914128373228e+02
-1.152499176093967463e+02 1.216195073213575455e+02
-9.146976635834911917e+01 9.075702649017972590e+01
3.073024620931744444e+00 8.963325268608863894e+01
1.517671647440933782e+02 1.199541662735430236e+02
-1.551203606323588815e+02 5.647541627430057787e+01
5.139432331228233863e+01 5.484239106031021294e+01
-1.273690717592709518e+02 5.512455922916075224e+01
-3.560648467715593313e+01 1.228167795200594981e+02
2.203623902480181229e+01 1.758830748038096488e+02
1.311117007909552967e+02 6.036488051833638480e+01
-5.334058117083918660e+01 5.476772199615636083e+01
1.525527276572822757e+02 1.202012053805034100e+02
6.164751820201840360e+01 5.739251268539428708e+01
4.842367375595494394e+01 1.247349471793869213e+02
-1.451889854005354437e+02 5.826227413423364965e+01
3.888891473906273433e+01 5.781314962518475653e+01
-5.384665908647082944e+01 1.220919598399597135e+02
5.081462436420833484e+01 6.205929459708401907e+01
9.593739620222525843e+01 3.282849235797230314e+00
5.418516104301087211e+01 5.974334089979220153e+01
-1.380202201087654430e+02 1.217109303667237867e+02
4.363245283434743982e+01 5.623860654917083934e+01
-1.368868600636277222e+02 1.270907848103451840e+02
-4.185063047472129227e+01 5.935256481211820301e+01
-2.914237447248397928e+01 5.301278879907913932e+01
1.300649164606411716e+02 5.919018219785793633e+01
-6.002904028391412083e+01 1.209165740494397738e+02
-1.368983416282385122e+02 1.228950933143252087e+02
-5.775752293170098284e+01 5.710365746428034583e+01
3.085210200305245465e+01 5.982991404862809048e+01
5.658209597952927083e+01 1.197826350266945639e+02
-4.887923701630320039e+01 5.163520529799416181e+01
3.516878623887303235e+01 1.241969238557809376e+02
6.065973312193933253e+01 1.242840914726580337e+02
3.454364928327301953e+01 1.227882681132141300e+02
1.283767447857663910e+02 1.284064634697224392e+02
1.446580036792524027e+02 1.258892477179555982e+02
-1.527897274454815886e+02 1.257283502387113572e+02
1.164431185048609620e+02 1.201463654141597601e+02
1.168794632311873158e+02 1.230750724409839449e+02
5.365254153327616393e+01 6.152721734961502165e+01
1.243076578072362679e+02 1.221951766354119826e+02
-1.256973191663640392e+02 5.746660862360533883e+01
-3.561227077211425041e+01 1.228901637903644115e+02
1.799997205679650278e+02 1.743244426068860209e+00
6.251339368699112953e+01 5.676122868348286943e+01
-2.856443573303808492e+01 5.834378320694673192e+01
5.385652207395673940e+01 1.197451774753415066e+02
1.293947486399101194e+02 1.197750569914189640e+02
-1.320079090736136038e+02 5.671086520883131499e+01
-6.037646995118702620e+01 1.229904564771849778e+02
3.529739667750885879e+00 9.032489578460011614e+01
3.331990641244764362e+01 1.217251943450655460e+02
4.634654033570534892e+01 1.218787241493697309e+02
5.264845580338781872e+01 1.220420973198015986e+02
-3.375166809693815395e+01 1.211145777635741041e+02
-5.796978369926553398e+01 1.256166541046462015e+02
2.703469337099618741e+01 6.031707717324165685e+01
-3.280468759305740178e+01 5.596887601441508764e+01
-1.412552018653435937e+02 5.339613785948291991e+01
4.334711668853793753e+01 5.303222861410361588e+01
-6.551969913576957083e+01 1.212075901037976138e+02
-1.306665652812343978e+02 1.190509970738108763e+02
-1.324078112763464503e+02 1.223345066319087096e+02
1.177071133581612514e+02 1.245120574837859380e+02
1.498065514112656729e+02 1.266566742520254394e+02
-5.641442641448018236e+01 5.962739683241262156e+01
-1.190694282480457389e+02 1.163648391183649267e+02
4.225806721687757062e+01 5.588333262333743079e+01
4.421234041777927359e+01 6.045543044215210671e+01
3.907308292711424969e+01 5.629484793086720629e+01
5.191478415372550614e+01 1.228105756846323828e+02
4.723011434254117802e+01 5.974801721775911290e+01
-1.415961084936437544e+02 1.211611115074317837e+02
-9.163111428145830928e+01 9.070824194508153937e+01
1.780968290469517683e+02 9.040838271892566524e+01
-1.398737275223025733e+02 1.207262571974028731e+02
3.714164227239460558e+01 5.658026299352327015e+01
8.887944350479391176e+01 8.951913685537395793e+01
-1.464650262402329020e+02 1.241794777723184069e+02
-1.448557635564328052e+02 5.852946340016266902e+01
5.531943909605191578e+01 1.242451689931232721e+02
-3.306198974765423060e+01 1.286630151275043090e+02
1.728463428388049294e+02 8.853427949681676523e+01
1.368743007168398833e+02 5.668202597824723199e+01
-4.727866711063840910e+01 1.183109353717880055e+02
1.420399943647766179e+02 1.225977466817670347e+02
-2.365410399019153065e+00 8.461706506542164163e+01
-9.954601034152052819e+01 8.392243991446827067e+01
-4.898067639587159050e+01 1.206004763281759864e+02
-4.298966614064434566e+01 1.214366683192259444e+02
1.316942042940878821e+02 5.442734168849752052e+01
8.143888263358932988e+01 9.115157110583258770e+01
3.229937876118943052e+01 1.235812216350872177e+02
-3.720616819632829930e+01 5.626493695378786697e+01
1.239535270941764225e+02 1.255192141097070788e+02
1.971203978413849356e+01 2.699351099516429375e+00
-9.139525746846054233e+01 8.944197174927143124e+01
1.258679029273761643e+02 1.222145087416561609e+02
-5.752584523126616745e+01 1.218955674563660381e+02
1.664183443168857934e+01 1.198030440999785213e+02
8.633934687806802799e+01 9.187302658638287767e+01
1.233856632746189490e+02 1.212659777188508912e+02
1.514717063421584839e+02 1.227065120635464837e+02
1.470232945215261395e+02 1.245768291741110403e+02
8.487682619059840761e+01 9.201072747187676271e+01
5.091921051988161651e+01 1.238566648021900249e+02
1.032879255869569413e+01 8.774648168152377536e+01
1.233390338810796010e+02 5.808379008154742706e+01
1.735800997188368342e+02 9.199783237614819598e+01
-3.489465671336316177e+01 5.263713494719673491e+01
-3.881392676958353150e+01 6.192606211183620957e+01
-1.318945693137239061e+02 5.807666777828547566e+01
4.358349165206330156e+01 5.835746042188153382e+01
2.777245935449374770e+01 1.204585703291241856e+02
-2.424388697265127846e+01 1.266134383563795893e+02
-8.622547156672561641e+01 8.733835515733868249e+01
-1.167443601273600535e+02 5.431154778199392297e+01
-5.111431102745735444e+01 5.215452195401838509e+01
-1.206382103161690793e+02 1.223034612545913404e+02
4.667985363911049745e+01 1.236240021654034109e+02
8.380062753360593319e+01 9.414907471677707917e+01
4.159320278508198498e+01 5.731300668257045317e+01
3.142694551493312005e+01 1.238047410734357356e+02
1.285840523513205937e+02 5.710889941408238002e+01
-1.438955230446835003e+02 6.151597630467254163e+01
-1.408372955768952295e+02 1.243315388764617779e+02
4.365334188685852013e+01 5.789883650675137972e+01
-1.221417419950248018e+02 1.771246033485670921e+02
-5.583862736428098117e+01 5.570074231189173020e+01
-1.363829855158045632e+02 1.223806134340962188e+02
-1.298469947516571779e+02 1.185801981771897147e+02
-1.338248623018100147e+02 1.178522405345628954e+02
-1.260796453747234693e+02 1.171345003849617683e+02
-8.547780567673986241e+01 8.602561487684828023e+01
-1.390176438225958577e+02 5.892593074330627445e+01
5.173730503539026415e+01 5.854003536138717578e+01
-1.364063393285939298e+02 1.236968021960176003e+02
1.227115217053067369e+02 1.247903596870286407e+02
1.222590861348303690e+02 6.017696008430702648e+01
9.050458759484584448e+01 9.404281760894562581e+01
-4.759149447376563558e+01 1.278285090238393451e+02
3.097979542077515802e+01 1.226750899235937737e+02
-1.303298620764732902e+02 1.273812164148023953e+02
3.475661538478155421e+01 1.256755122885276279e+02
-1.397439666387888622e+02 5.533935698870730135e+01
-5.056347178494979033e+01 5.573880052849774103e+01
-1.794871933905231458e+02 9.026105865781657656e+01
-1.461214619165813531e+02 5.410585616398349629e+01
-1.518171413627353843e+02 5.912789514180819594e+01
3.500070635810203612e+01 1.253753231497198470e+02
-3.439772437953866113e+00 8.520297588015216661e+01
1.328402624873953357e+02 5.870966088827380247e+01
-2.972573345076301621e+01 6.308650580463847035e+01
-1.334445816991413380e+02 1.221302122911225467e+02
-6.931600978660021006e+00 8.635681189664755664e+01
1.466090158979958460e+02 1.251101715544272253e+02
-1.439206661596788024e+02 5.838577693653215306e+01
5.068203696085079457e+01 5.650297985765057263e+01
1.326881781170167187e+02 1.208657429408401072e+02
-6.090638861609703270e+01 5.639500322559269563e+01
1.534104952391435006e+02 5.464537356521193345e+01
1.256276792203363755e+02 5.610256559582953884e+01
9.098940026118614810e+01 9.039941684330599969e+01
-8.874860817764231058e+01 9.199202739030043574e+01
-1.283348170800832406e+02 5.600038199622084534e+01
5.125053541894769893e+01 5.732369456104413530e+01
4.362202385609533195e+01 1.223956002003853030e+02
-6.084232945134238513e+00 9.673693278764645243e+01
