# size duration
2.380000000000000000e+02 1.698986218483395305e+01
7.200000000000000000e+01 3.045939554673182670e-01
1.180000000000000000e+02 8.436116252214285183e-01
7.800000000000000000e+01 6.462295407272184988e-01
4.600000000000000000e+01 2.052910025956609097e-01
1.060000000000000000e+02 6.050445237582042779e-01
1.500000000000000000e+02 1.585618023153400724e+00
8.200000000000000000e+01 6.159671671942672511e-01
1.900000000000000000e+02 1.931887652424379542e+00
1.120000000000000000e+02 1.229324802703223973e+00
2.260000000000000000e+02 1.623094074793844932e+00
3.800000000000000000e+01 1.269177087326274211e-01
9.000000000000000000e+01 4.566378602728016212e-01
1.120000000000000000e+02 1.754695402037248719e+00
8.200000000000000000e+01 4.413965955165455313e-01
3.400000000000000000e+01 1.210037992493040448e-01
3.600000000000000000e+01 1.306464608901256597e-01
5.600000000000000000e+01 2.411020203453380084e-01
6.000000000000000000e+01 2.942247578539236574e-01
2.600000000000000000e+01 8.616026008390820223e-02
7.000000000000000000e+01 3.611733986481748815e-01
7.400000000000000000e+01 4.416343932119213278e-01
9.800000000000000000e+01 7.468295050774291788e-01
7.000000000000000000e+01 3.140958635041934954e-01
8.000000000000000000e+01 4.039519557625550483e-01
6.200000000000000000e+01 3.143869709996756079e-01
1.160000000000000000e+02 8.110054827235400055e-01
5.400000000000000000e+01 1.943108367336832121e-01
