# rg size
8.865694232510329398e-01 2.000000000000000000e+00
8.017003721050681708e-01 2.000000000000000000e+00
7.981954210391201121e-01 2.000000000000000000e+00
1.122911148985871410e+00 4.000000000000000000e+00
7.402309985179595930e-01 2.000000000000000000e+00
7.727321938425718573e-01 2.000000000000000000e+00
8.601573490453254811e-01 2.000000000000000000e+00
1.882552863398929910e+00 8.000000000000000000e+00
7.553932699704801745e-01 2.000000000000000000e+00
1.027337580609869239e+00 3.000000000000000000e+00
7.128068586230135173e-01 2.000000000000000000e+00
1.882458110566017861e+00 8.000000000000000000e+00
1.165868073916568770e+00 3.000000000000000000e+00
6.832825874653527531e-01 2.000000000000000000e+00
1.155630361967112441e+00 4.000000000000000000e+00
7.547435441923984190e-01 2.000000000000000000e+00
8.185451620610501022e-01 2.000000000000000000e+00
1.160292007591857022e+00 3.000000000000000000e+00
7.260190955248223554e-01 2.000000000000000000e+00
1.031160670656327660e+00 4.000000000000000000e+00
6.984563325649596477e-01 2.000000000000000000e+00
1.084762181156364358e+00 4.000000000000000000e+00
7.373545071176371701e-01 2.000000000000000000e+00
1.259304231333340907e+00 5.000000000000000000e+00
1.068999272825836400e+00 4.000000000000000000e+00
8.697868930185504999e-01 3.000000000000000000e+00
1.525041252513567258e+00 7.000000000000000000e+00
8.692868396313626622e-01 3.000000000000000000e+00
1.511902126763675858e+00 4.000000000000000000e+00
7.826861245096959907e-01 2.000000000000000000e+00
8.376998030918262339e-01 2.000000000000000000e+00
7.450622704405088781e-01 2.000000000000000000e+00
1.058391222703963130e+00 3.000000000000000000e+00
1.524945088597792875e+00 7.000000000000000000e+00
1.191643577602774950e+00 4.000000000000000000e+00
7.777423426174103760e-01 2.000000000000000000e+00
9.605926493186884851e-01 4.000000000000000000e+00
1.259161510000680773e+00 5.000000000000000000e+00
2.723003508220330549e+00 1.200000000000000000e+01
7.300235197129938403e-01 2.000000000000000000e+00
1.318049270118031302e+00 4.000000000000000000e+00
1.068513836441729703e+00 4.000000000000000000e+00
1.109307050029490371e+00 3.000000000000000000e+00
7.305526302739985267e-01 2.000000000000000000e+00
1.422007116831801143e+00 5.000000000000000000e+00
7.309692803624898705e-01 2.000000000000000000e+00
7.911748778452879494e-01 2.000000000000000000e+00
6.870417756997543313e-01 2.000000000000000000e+00
1.506773460356230832e+00 1.000000000000000000e+01
