# theta phi size
4.839726231722805494e+01 7.372687500134505001e+01 2.000000000000000000e+00
-1.316027376827719593e+02 1.062731249986549642e+02 2.000000000000000000e+00
-1.429743570833272202e+02 1.179744729377584065e+02 2.000000000000000000e+00
9.000000000000000000e+01 8.318729654891455993e+01 4.000000000000000000e+00
3.702564291667279406e+01 6.202552706224160062e+01 2.000000000000000000e+00
-9.000000000000000000e+01 9.681270345108546849e+01 2.000000000000000000e+00
-7.361418104232673443e+01 1.605934444178041360e+02 2.000000000000000000e+00
-9.652434355089920359e+01 1.016008893022300015e+02 8.000000000000000000e+00
1.409699985772925004e+02 1.144943302325789602e+02 2.000000000000000000e+00
3.183468400821311661e+00 8.687282687392459479e+01 3.000000000000000000e+00
1.063858189576732798e+02 1.940655558219586396e+01 2.000000000000000000e+00
8.347565644910081062e+01 7.839911069776999852e+01 8.000000000000000000e+00
-3.903000142270750672e+01 6.550566976742105396e+01 3.000000000000000000e+00
-1.768165315991786883e+02 9.312717312607540521e+01 2.000000000000000000e+00
-1.243511813404017801e+02 6.231050259596663210e+01 4.000000000000000000e+00
-9.007087198747885282e+01 1.313891517430925546e+02 2.000000000000000000e+00
-7.796094948082041753e+01 1.239123695030771266e+01 2.000000000000000000e+00
2.172240154837044912e+01 1.696151591133950660e+02 3.000000000000000000e+00
-1.246813056174726313e+02 6.315763096060042159e+01 2.000000000000000000e+00
1.567437118037469475e+02 3.622507036626524624e+00 4.000000000000000000e+00
-1.563751236660885411e+02 1.621100867495374587e+02 2.000000000000000000e+00
4.004833075462056513e+01 1.166171413605293736e+02 4.000000000000000000e+00
-1.793672541650214782e+02 8.956464624183756484e+01 2.000000000000000000e+00
1.101240312104770283e+02 1.010597979276618474e+02 5.000000000000000000e+00
4.620758115361400797e+01 8.386074144945499143e+01 4.000000000000000000e+00
1.329714234734918819e+02 8.988952945923124105e+01 3.000000000000000000e+00
1.330453313912790634e+02 1.182930391577670974e+02 7.000000000000000000e+00
9.236591126305471278e+01 1.580086419646381728e+02 3.000000000000000000e+00
9.763679270563577006e+01 4.340482854182862837e+01 4.000000000000000000e+00
9.587639622332133627e+01 1.409514692263800271e+02 2.000000000000000000e+00
