# rg size
7.450781217433838366e-01 2.000000000000000000e+00
1.211638566325961675e+00 3.000000000000000000e+00
8.724709316380238056e-01 3.000000000000000000e+00
8.654993952543924562e-01 3.000000000000000000e+00
8.564163040640654367e-01 2.000000000000000000e+00
1.857501842234395406e+00 5.000000000000000000e+00
6.976507930189815854e-01 2.000000000000000000e+00
9.550730155334413718e-01 4.000000000000000000e+00
1.135311954069143869e+00 3.000000000000000000e+00
8.654994132274784757e-01 3.000000000000000000e+00
8.730866280473891239e-01 3.000000000000000000e+00
2.128153722326786124e+00 1.300000000000000000e+01
1.265433202188160244e+00 3.000000000000000000e+00
7.281629930173658671e-01 2.000000000000000000e+00
8.795914904933382905e-01 3.000000000000000000e+00
8.793695217789485596e-01 2.000000000000000000e+00
6.996847099468553877e-01 2.000000000000000000e+00
7.354696870481722826e-01 2.000000000000000000e+00
8.586379374508943396e-01 3.000000000000000000e+00
1.515709602047033533e+00 9.000000000000000000e+00
8.759759346016497972e-01 3.000000000000000000e+00
8.967059856313166488e-01 4.000000000000000000e+00
8.597927889605598839e-01 3.000000000000000000e+00
2.127742902456854601e+00 1.300000000000000000e+01
7.076332633033541875e-01 2.000000000000000000e+00
8.074497169071009894e-01 2.000000000000000000e+00
7.027917034941443264e-01 2.000000000000000000e+00
1.113658982480620008e+00 3.000000000000000000e+00
8.515344516643663653e-01 3.000000000000000000e+00
2.070494668865256127e+00 1.500000000000000000e+01
2.070499816810953408e+00 1.500000000000000000e+01
6.820384631993580138e-01 2.000000000000000000e+00
2.070614981206083449e+00 1.500000000000000000e+01
1.581977735290936327e+00 4.000000000000000000e+00
1.528714346965151405e+00 1.100000000000000000e+01
1.640785781628681939e+00 5.000000000000000000e+00
7.614807438581625565e-01 2.000000000000000000e+00
1.790522521322980065e+00 8.000000000000000000e+00
6.869256893343484993e-01 2.000000000000000000e+00
1.560792961174224169e+00 5.000000000000000000e+00
2.059607402806972409e+00 9.000000000000000000e+00
2.070620128852662223e+00 1.500000000000000000e+01
8.992260715625941536e-01 3.000000000000000000e+00
7.693705904619919655e-01 2.000000000000000000e+00
1.529234606099164839e+00 1.100000000000000000e+01
8.390871994596191819e-01 3.000000000000000000e+00
8.490477089072554495e-01 2.000000000000000000e+00
6.816527406484429452e-01 2.000000000000000000e+00
1.582399583333554904e+00 4.000000000000000000e+00
2.083543109139960769e+00 1.700000000000000000e+01
1.188475378083770906e+00 3.000000000000000000e+00
2.205456358984260845e+00 8.000000000000000000e+00
2.083634860164442770e+00 1.700000000000000000e+01
1.735663209693509401e+00 1.500000000000000000e+01
9.092506678334719705e-01 3.000000000000000000e+00
1.112536449739997435e+00 3.000000000000000000e+00
1.188306757234465882e+00 3.000000000000000000e+00
1.083690687554337950e+00 4.000000000000000000e+00
1.074322714744891272e+00 4.000000000000000000e+00
1.108315938119328159e+00 3.000000000000000000e+00
1.754896950580623782e+00 1.100000000000000000e+01
7.514039304308167688e-01 2.000000000000000000e+00
2.205739683393487027e+00 8.000000000000000000e+00
2.677737898548180784e+00 1.700000000000000000e+01
2.083718716076808697e+00 1.700000000000000000e+01
7.476967256181370480e-01 2.000000000000000000e+00
7.002263481667778677e-01 2.000000000000000000e+00
1.735598308682023028e+00 1.500000000000000000e+01
1.247288529922269795e+00 8.000000000000000000e+00
6.748210265199759972e-01 2.000000000000000000e+00
1.210844227041333765e+00 3.000000000000000000e+00
1.210679777117959377e+00 3.000000000000000000e+00
1.855069722261301068e+00 5.000000000000000000e+00
8.601774886787262320e-01 3.000000000000000000e+00
1.663656279054728238e+00 1.300000000000000000e+01
3.176754969194549805e+00 2.200000000000000000e+01
1.693574597892575140e+00 1.500000000000000000e+01
9.016126968707552924e-01 4.000000000000000000e+00
7.183607517583738833e-01 2.000000000000000000e+00
9.873379386303252625e-01 4.000000000000000000e+00
7.150955153101541395e-01 2.000000000000000000e+00
1.855179493468833929e+00 5.000000000000000000e+00
9.332580202552392956e-01 3.000000000000000000e+00
3.224567438628989091e+00 2.100000000000000000e+01
7.333314258687354537e-01 2.000000000000000000e+00
8.597092164819362115e-01 3.000000000000000000e+00
1.210312630240170551e+00 3.000000000000000000e+00
1.663772628978972268e+00 1.300000000000000000e+01
6.892573423622516682e-01 2.000000000000000000e+00
1.087535231749552800e+00 3.000000000000000000e+00
7.814996457666375518e-01 2.000000000000000000e+00
1.343276519890665543e+00 6.000000000000000000e+00
7.293032468282478753e-01 2.000000000000000000e+00
1.692992968662744735e+00 1.500000000000000000e+01
9.010746303259893342e-01 4.000000000000000000e+00
7.584151050713944242e-01 2.000000000000000000e+00
7.189463569470149196e-01 2.000000000000000000e+00
1.186959235144119607e+00 5.000000000000000000e+00
7.955606068471717807e-01 2.000000000000000000e+00
1.722601236689075943e+00 9.000000000000000000e+00
1.722990915247331722e+00 9.000000000000000000e+00
1.870106122869961363e+00 1.900000000000000000e+01
2.379498866717081107e+00 6.000000000000000000e+00
1.735595877187670055e+00 8.000000000000000000e+00
3.319384580290275721e+00 2.300000000000000000e+01
1.597147648459972924e+00 1.100000000000000000e+01
1.130638389124981602e+00 3.000000000000000000e+00
7.328653896408025004e-01 2.000000000000000000e+00
1.009314137036786629e+00 3.000000000000000000e+00
9.275755835488301848e-01 4.000000000000000000e+00
8.307038553919646739e-01 3.000000000000000000e+00
1.441844265546413206e+00 9.000000000000000000e+00
8.320525212681244565e-01 3.000000000000000000e+00
8.441808585844031709e-01 2.000000000000000000e+00
7.565694392013044833e-01 2.000000000000000000e+00
6.954945698087110495e-01 2.000000000000000000e+00
8.498192822268625379e-01 3.000000000000000000e+00
1.722962043968276236e+00 9.000000000000000000e+00
1.870110625937840165e+00 1.900000000000000000e+01
7.233995883789161585e-01 2.000000000000000000e+00
2.379332355203849669e+00 6.000000000000000000e+00
1.553786874989433242e+00 6.000000000000000000e+00
3.319602534148423434e+00 2.300000000000000000e+01
1.014858558152414769e+00 3.000000000000000000e+00
1.735565406947396916e+00 8.000000000000000000e+00
7.552320676456460991e-01 2.000000000000000000e+00
8.711336397884744676e-01 3.000000000000000000e+00
1.597382209861132552e+00 1.100000000000000000e+01
1.130263692471241255e+00 3.000000000000000000e+00
1.516718088818942656e+00 4.000000000000000000e+00
7.580072189629930568e-01 2.000000000000000000e+00
1.176860525697516646e+00 6.000000000000000000e+00
1.170067253890020753e+00 4.000000000000000000e+00
7.130382867242888167e-01 2.000000000000000000e+00
7.106862665764491771e-01 2.000000000000000000e+00
7.108565204505017388e-01 2.000000000000000000e+00
1.377010974433601209e+00 4.000000000000000000e+00
1.211634620797691575e+00 3.000000000000000000e+00
1.377023564904723552e+00 8.000000000000000000e+00
1.212008657567861913e+00 3.000000000000000000e+00
1.755911774985718488e+00 1.400000000000000000e+01
1.688004923242259814e+00 7.000000000000000000e+00
1.758920194336486054e+00 1.200000000000000000e+01
1.731812511870968629e+00 1.200000000000000000e+01
8.602221358249080296e-01 3.000000000000000000e+00
1.063517080867431686e+00 3.000000000000000000e+00
1.794519507157066318e+00 1.100000000000000000e+01
1.542444786028290826e+00 7.000000000000000000e+00
