# theta phi size
8.882612520390526356e+01 1.761954076243050338e+02 2.000000000000000000e+00
-9.117387479609475065e+01 3.804592375694973772e+00 3.000000000000000000e+00
-1.503248413374048464e+00 1.071748517744743907e+02 3.000000000000000000e+00
1.784967515866259475e+02 7.282514822552559508e+01 3.000000000000000000e+00
-9.980691516187691548e+01 1.321427916420164017e+01 2.000000000000000000e+00
7.612991538442471118e+00 9.329218498323039910e+01 5.000000000000000000e+00
-1.400692535854230414e+02 6.717638524295959712e+01 2.000000000000000000e+00
3.071229175184387472e+01 3.180213601239848487e+01 4.000000000000000000e+00
-1.333543324235382954e+02 4.846751175176138560e+01 3.000000000000000000e+00
1.095975505351804813e+01 1.088672948913206113e+02 3.000000000000000000e+00
-4.914222883318884527e+01 1.116921429190822579e+02 3.000000000000000000e+00
7.612988106948198386e+00 9.329218447187716379e+01 1.300000000000000000e+01
-9.976433921778321690e+01 1.319224297965341819e+01 3.000000000000000000e+00
8.019308483812309873e+01 1.667857208357983723e+02 2.000000000000000000e+00
-1.723870084615575422e+02 8.670781501676960090e+01 3.000000000000000000e+00
3.993074641457697993e+01 1.128236147570404171e+02 2.000000000000000000e+00
-1.492877082481561501e+02 1.481978639876015222e+02 2.000000000000000000e+00
4.664566757646171169e+01 1.315324882482386499e+02 2.000000000000000000e+00
-1.690402449464819483e+02 7.113270510867940288e+01 3.000000000000000000e+00
1.308577711668111476e+02 6.830785708091775632e+01 9.000000000000000000e+00
-1.723870118930518345e+02 8.670781552812283621e+01 3.000000000000000000e+00
8.023566078221679732e+01 1.668077570203465712e+02 4.000000000000000000e+00
1.160692044134977294e+02 7.722013395907214317e+01 3.000000000000000000e+00
1.620001773545850767e+02 1.219285030139294577e+02 1.300000000000000000e+01
7.533553056365244061e+01 1.714290398341630919e+02 2.000000000000000000e+00
4.178175378995099720e+01 5.640119795408058678e+01 2.000000000000000000e+00
1.415386708702477279e+02 1.155487508892675095e+02 2.000000000000000000e+00
-1.026263142179950876e+02 1.606377611055966526e+01 3.000000000000000000e+00
1.695837231115272346e+02 9.604062199160466662e+01 3.000000000000000000e+00
1.052686154897639028e+02 9.976504876477495998e+01 1.500000000000000000e+01
-9.293531086915605499e+01 2.984757019470063355e+01 1.500000000000000000e+01
5.138212213120737282e+00 9.866121384231101388e+01 2.000000000000000000e+00
1.787678537317409333e+00 9.436741240784130014e+01 1.500000000000000000e+01
-9.935104601040579908e+00 8.353207787188088673e+01 4.000000000000000000e+00
1.160779919680838788e+02 7.716384680760862125e+01 1.100000000000000000e+01
1.496373454781307260e+02 8.813388397407746311e+01 5.000000000000000000e+00
8.349924271032030276e+01 3.768153599250342722e+01 2.000000000000000000e+00
7.434872425520613604e+01 1.787066424739991817e+02 8.000000000000000000e+00
2.350462827577857539e+01 5.779036688478234396e+01 2.000000000000000000e+00
1.264834930515121982e+02 1.295498208315878763e+01 5.000000000000000000e+00
-6.393079558650229188e+01 1.027798660409278710e+02 9.000000000000000000e+00
-1.799982264541491261e+01 5.807149698607054233e+01 1.500000000000000000e+01
-1.046644694363475736e+02 8.570960165836897460e+00 3.000000000000000000e+00
-1.382182462100490170e+02 1.235988020459194132e+02 2.000000000000000000e+00
-3.846132912975228635e+01 6.445124911073249052e+01 1.100000000000000000e+01
7.737368578200492664e+01 1.639362238894403276e+02 3.000000000000000000e+00
-1.041627688847276545e+01 8.395937800839534759e+01 2.000000000000000000e+00
-7.473138451023611140e+01 8.023495123522505423e+01 2.000000000000000000e+00
8.706468913084395922e+01 1.501524298052993629e+02 4.000000000000000000e+00
-1.748617877868792618e+02 8.133878615768900033e+01 1.700000000000000000e+01
-1.782123214626826098e+02 8.563258759215868565e+01 3.000000000000000000e+00
1.700648953989594077e+02 9.646792212811911327e+01 8.000000000000000000e+00
-6.392200803191613545e+01 1.028361531923913788e+02 1.700000000000000000e+01
-3.036265452186926339e+01 9.186611602592252268e+01 1.500000000000000000e+01
-9.650075728967969724e+01 1.423184640074965728e+02 3.000000000000000000e+00
-1.056512757447938782e+02 1.293357526000818991e+00 3.000000000000000000e+00
-1.564953717242214566e+02 1.222096331152176560e+02 3.000000000000000000e+00
-5.351650694848779466e+01 1.670450179168412035e+02 4.000000000000000000e+00
-8.151298653638957603e+01 5.966757429136338686e+01 4.000000000000000000e+00
-8.149432888166188604e+01 5.966286347766960318e+01 3.000000000000000000e+00
-9.033894252404392944e+01 6.342322050654555454e+01 1.100000000000000000e+01
-8.152066339184193566e+01 5.966844796708263488e+01 2.000000000000000000e+00
5.000908332020400593e+01 1.145448016241724787e+02 8.000000000000000000e+00
1.256126260062298172e+02 1.276810680639094215e+02 1.700000000000000000e+01
-1.790650709338267177e+01 1.433413189242422163e+02 1.700000000000000000e+01
1.746887074846113705e+02 8.478180640660049505e+01 2.000000000000000000e+00
6.277506666034786065e+01 3.518921922013286974e+01 2.000000000000000000e+00
1.365326850990039418e+02 1.771056424001185405e+02 1.500000000000000000e+01
5.349684243177817677e+01 1.230933735701059959e+02 8.000000000000000000e+00
-8.582431955605050788e+00 3.110489962612432535e+01 2.000000000000000000e+00
-8.150201585170816543e+01 5.966373538773679996e+01 3.000000000000000000e+00
-1.232265175317072803e+01 9.404722697254869956e+01 3.000000000000000000e+00
1.141801801292886864e+02 1.298025388147190426e+02 5.000000000000000000e+00
