# size duration
9.999999999998898659e-05 2.557259411671503058e-02
2.000000000000057288e-04 8.284333935370119528e-02
9.999999999998898659e-05 2.600990596204324004e-02
2.000000000000057288e-04 8.340242911798359526e-02
2.000000000000057288e-04 5.956695851298676736e-02
1.000000000000167422e-04 5.508936510514444301e-02
4.000000000000114575e-04 1.891605092795587695e-01
9.999999999998898659e-05 4.648798586970258329e-02
1.999999999999779732e-04 7.069491756699231022e-02
1.000000000000167422e-04 2.847934562688537313e-02
2.999999999999947153e-04 1.211103927904803590e-01
2.000000000000057288e-04 7.336143817320883720e-02
1.000000000000167422e-04 3.751316070647890688e-02
9.999999999998898659e-05 2.518466036181503040e-02
4.000000000000114575e-04 1.659944116433711425e-01
1.999999999999779732e-04 8.290750987339556843e-02
1.000000000000167422e-04 2.653275992854586124e-02
9.999999999998898659e-05 3.052831448678034951e-02
9.999999999998898659e-05 3.291982510535673701e-02
2.999999999999947153e-04 1.033714283947868573e-01
3.999999999999837019e-04 1.458312920814779923e-01
1.699999999999979305e-03 1.887982731355590138e+00
4.000000000000114575e-04 3.181420343158715136e-01
9.999999999998898659e-05 3.610734671333014345e-02
1.999999999999779732e-04 7.812252967347753374e-02
9.999999999998898659e-05 3.092480139669738157e-02
2.999999999999947153e-04 1.489801677630603893e-01
1.000000000000167422e-04 3.674928540917205000e-02
9.999999999998898659e-05 4.368183339092494150e-02
2.000000000000057288e-04 7.378241370045879322e-02
1.999999999999779732e-04 8.578931785205533289e-02
1.000000000000167422e-04 3.832069745030081132e-02
1.000000000000167422e-04 3.591759397052138314e-02
1.000000000000167422e-04 3.255324785680640404e-02
2.000000000000057288e-04 9.451722389787751977e-02
1.000000000000167422e-04 3.299750368643442067e-02
2.000000000000057288e-04 1.018138618767032433e-01
9.999999999998898659e-05 5.366395929612981924e-02
2.000000000000057288e-04 7.624542210564404232e-02
1.999999999999779732e-04 7.860021321593166355e-02
9.999999999998898659e-05 3.038894617247526325e-02
2.100000000000018519e-03 1.853494946785437358e+00
9.999999999998898659e-05 4.352851744137981732e-02
2.000000000000334843e-04 7.775849256220163097e-02
9.000000000000119016e-04 5.748705850437050291e-01
1.999999999999779732e-04 7.880287444710488975e-02
1.999999999999779732e-04 9.362412326882973979e-02
3.000000000000224709e-04 1.299969272540174858e-01
2.000000000000334843e-04 1.087975415826058778e-01
1.999999999999779732e-04 7.263514834851485247e-02
1.999999999999779732e-04 8.708035394506682958e-02
1.000000000000444977e-04 4.918607905614777454e-02
1.999999999999779732e-04 1.205884520208799632e-01
9.999999999998898659e-05 2.766873079657475309e-02
9.999999999998898659e-05 2.864510889466485508e-02
9.999999999998898659e-05 2.804460234767048449e-02
9.999999999998898659e-05 4.320640251720503366e-02
1.999999999999779732e-04 5.548524430814948810e-02
1.999999999999779732e-04 1.096099474349331304e-01
9.999999999998898659e-05 2.795563472221530496e-02
9.999999999998898659e-05 2.949322347170057340e-02
1.000000000000444977e-04 3.077734265433378774e-02
9.999999999998898659e-05 2.728536258300000295e-02
9.999999999998898659e-05 2.804815818371553596e-02
1.000000000000444977e-04 3.710495362799752506e-02
2.999999999999669598e-04 1.328483871086667267e-01
9.999999999998898659e-05 2.590134362434552001e-02
1.999999999999779732e-04 6.362516020965003349e-02
9.999999999998898659e-05 3.148337488512059634e-02
1.000000000000444977e-04 3.664930463957965373e-02
9.999999999998898659e-05 3.617554083043034163e-02
9.999999999998898659e-05 2.974675757335025830e-02
9.999999999998898659e-05 4.462756340705036073e-02
9.999999999998898659e-05 4.260079095343575345e-02
9.999999999998898659e-05 3.315860970649445183e-02
4.000000000000114575e-04 2.470706320278552581e-01
1.999999999999779732e-04 6.007503618175098759e-02
1.999999999999779732e-04 6.382211982484538304e-02
9.999999999998898659e-05 3.059030508054228978e-02
9.999999999998898659e-05 3.422366456269506502e-02
2.000000000000334843e-04 8.868274895812393310e-02
9.999999999998898659e-05 3.738249864833440017e-02
1.000000000000444977e-04 3.332658455763694988e-02
1.999999999999779732e-04 9.213812757434138023e-02
9.999999999998898659e-05 2.811595200005521933e-02
1.999999999999779732e-04 1.142600050738595829e-01
3.999999999999559464e-04 1.955183437679118841e-01
1.999999999999779732e-04 7.624411217293561305e-02
2.000000000000334843e-04 9.299437638089153024e-02
9.999999999998898659e-05 3.024727309084368140e-02
1.000000000000444977e-04 2.853439882885610082e-02
9.999999999998898659e-05 2.810589996730977411e-02
1.999999999999779732e-04 8.222372536728911330e-02
9.999999999998898659e-05 4.341039444586089480e-02
2.000000000000334843e-04 6.078476648112786374e-02
9.999999999998898659e-05 3.840696206159932569e-02
1.000000000000444977e-04 5.271432895358101750e-02
9.999999999998898659e-05 3.382897648793796452e-02
2.000000000000334843e-04 1.012991771339832037e-01
9.999999999998898659e-05 2.787022521624951329e-02
1.000000000000444977e-04 6.603366698174313598e-02
3.000000000000224709e-04 1.152763281808367735e-01
2.000000000000334843e-04 7.599170220124409902e-02
1.999999999999779732e-04 6.516056539755019084e-02
