# drho_hcp drho_bcc avalancheSize
1.089609261733315293e-02 -1.234121488420374391e-01 5.279830630984992723e+00
-1.782040016756525347e-03 1.528177836430444358e-03 2.786675267006559764e-01
1.587166816165108685e-03 2.373452931578867720e-04 7.860290897323259085e-02
-7.694189023723652099e-04 4.740554842541655489e-05 4.660139261040395497e-02
-6.177110048994904901e-04 -1.449751715959735066e-03 9.392261807483510971e-02
-9.869321015258947227e-04 -8.234350496394426955e-05 9.241783549634922934e-02
1.202772171922106281e-04 -2.641585552964897943e-04 1.485994191332216940e-02
-1.770893403971740554e-04 6.775701086851881882e-04 2.764568791551910709e-01
-2.886745751027319784e-04 -8.850306893037895861e-04 1.640344824434719906e-01
-1.299495213729073839e-04 3.596367512415099554e-05 1.990788373727765681e-02
4.867977768441278386e-06 -2.268023552502995699e-04 1.289066392606273981e-01
-7.716489919715741053e-04 -1.154379533474525488e-04 1.543453623108482220e-01
7.216634625990536733e-04 2.641980390265530332e-04 1.783094106659085520e-01
4.949333491879315261e-04 5.570811311770285101e-04 1.096308852094433628e-01
7.328678746176819914e-05 -3.491495436378500017e-04 4.377602515015584228e-02
-5.267448657590989569e-04 5.788784253013545822e-05 2.577171949048209093e-02
1.197009455466968575e-05 6.627364937514812482e-04 7.607526738294308200e-02
4.354399575134948464e-04 -3.059372803022597509e-04 5.523981319669519358e-02
2.880197351942115347e-04 -7.363422180617362756e-05 8.960196343882348424e-02
9.606577528131765575e-05 -1.891879881554814347e-04 3.228699837676408252e-02
4.443888624976466417e-04 -2.292456717896129703e-04 1.725804443590439885e-01
