# size duration
2.120000000000000000e+02 1.560091874819128144e+01
1.220000000000000000e+02 7.307286811031357132e-01
5.600000000000000000e+01 2.248852974588997355e-01
1.060000000000000000e+02 5.776998606889884869e-01
4.800000000000000000e+01 1.841244937270554161e-01
6.600000000000000000e+01 2.918000777015414826e-01
1.340000000000000000e+02 5.503724597624737314e-01
1.280000000000000000e+02 1.155387906904132400e+00
8.000000000000000000e+01 3.676440785927783672e-01
2.800000000000000000e+01 9.979015900161858355e-02
7.400000000000000000e+01 2.590457431014212553e-01
1.540000000000000000e+02 1.336697665147348779e+00
7.400000000000000000e+01 3.450914594535801072e-01
4.600000000000000000e+01 1.768238125505274816e-01
2.460000000000000000e+02 3.027350853244791473e+00
2.560000000000000000e+02 2.306676835385297331e+00
1.380000000000000000e+02 1.274085867203299749e+00
2.100000000000000000e+02 1.159826087213127632e+00
1.580000000000000000e+02 5.642760601924545760e-01
5.000000000000000000e+01 1.731391521604916939e-01
2.100000000000000000e+02 1.201014067667482088e+00
