# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 1.820664542558033706e-03 9.981793354574419741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999965758397566518e-03 2.503413746017296455e-03 9.974965862539827421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999993151679513304e-02 3.299954483386436255e-03 9.967000455166135087e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999989727519247751e-02 6.258534365043240920e-03 9.937414656349567998e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999986303359004403e-02 8.648156577150659455e-03 9.913518434228493215e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 4.999982879198761054e-02 2.162039144287665124e-02 9.783796085571233592e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 5.999979455038517706e-02 3.971324533454710648e-02 9.602867546654528796e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 6.999976030878252153e-02 7.692307692307692735e-02 9.230769230769231282e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 7.999972606718008805e-02 1.492944924897587622e-01 8.507055075102412101e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 8.999969182557765457e-02 2.952890304961310886e-01 7.045971779699590209e-01 1.137915339098771066e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999965758397522109e-02 6.408739189804278924e-01 3.546882111970869333e-01 4.437869822485207214e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.099996233423725656e-01 7.720755575785162028e-01 2.023213472917614886e-01 2.560309512972235024e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.199995891007701321e-01 8.215748748293126846e-01 1.258534365043240677e-01 5.257168866636321991e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+03 1.299995548591676986e-01 8.383022303140645892e-01 8.284023668639053928e-02 7.885753299954482987e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+03 1.399995206175652651e-01 8.396677287209831642e-01 6.065088757396449454e-02 9.968138370505234824e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.499994863759626096e-01 8.313609467455621571e-01 4.346836595357305572e-02 1.251706873008648080e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.599994521343601761e-01 8.105370960400546387e-01 4.119253527537550946e-02 1.482703686845698587e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.699994178927577426e-01 8.078060992262175999e-01 3.937187073281747662e-02 1.528220300409649512e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.799993836511553091e-01 7.789030496131087444e-01 5.996813837050523482e-02 1.611288120163859861e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.899993494095526536e-01 7.535275375512061613e-01 8.090578060992262288e-02 1.655666818388711881e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999993151679502201e-01 7.214383249886208160e-01 1.075329995448338627e-01 1.710286754665452935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+03 2.099992809263477866e-01 6.978834774692762588e-01 1.265361857077833274e-01 1.755803368229403860e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+03 2.199992466847453532e-01 6.688666363222576239e-01 1.543013199817933612e-01 1.768320436959490149e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+03 2.299992124431426976e-01 6.759217114246700575e-01 1.642011834319526686e-01 1.598771051433773294e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+03 2.399991782015402642e-01 6.744424214838415921e-01 1.703459262630860338e-01 1.552116522530723741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+03 2.499991439599378307e-01 6.615839781520255203e-01 1.758079198907601393e-01 1.626081019572143960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+03 2.599991097183353972e-01 6.557806099226217711e-01 1.835457441966317771e-01 1.606736458807464796e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+03 2.699990754767327417e-01 6.794492489758762188e-01 1.670459717796995980e-01 1.535047792444242110e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+03 2.799990412351303082e-01 7.056213017751479244e-01 1.568047337278106468e-01 1.375739644970414288e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+03 2.899990069935278747e-01 6.984524351388257113e-01 1.596495220755575761e-01 1.418980427856167403e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 2.999989727519254412e-01 7.125625853436504675e-01 1.546426945835229771e-01 1.327947200728265831e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+03 3.099989385103227857e-01 7.045971779699590209e-01 1.502048247610377751e-01 1.451979972690031762e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+03 3.199989042687203522e-01 7.282658170232134687e-01 1.399635867091488517e-01 1.317705962676376796e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250000000000000000e+03 3.299988700271179187e-01 7.403277196176604180e-01 1.318843878015475701e-01 1.277878925807919841e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+03 3.399988357855154852e-01 7.571688666363222131e-01 1.256258534365043145e-01 1.172052799271734169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.750000000000000000e+03 3.499988015439128297e-01 7.726445152480655443e-01 1.123122439690487084e-01 1.150432407828857473e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+03 3.599987673023103962e-01 7.836822940373235902e-01 9.831588529813381494e-02 1.180018206645425533e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.250000000000000000e+03 3.699987330607077407e-01 7.900546199362767918e-01 9.820209376422393832e-02 1.117432862994993115e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+03 3.799986988191055293e-01 7.993855257168867023e-01 9.160218479745106668e-02 1.090122894856622726e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.750000000000000000e+03 3.899986645775030958e-01 8.055302685480200120e-01 8.807464724624487762e-02 1.063950842057350965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 3.999986303359004403e-01 8.277196176604461053e-01 7.760582612653618706e-02 9.467455621301774926e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.025000000000000000e+04 4.099985960942977847e-01 8.433090578060992160e-01 6.895766954938552240e-02 8.773327264451524776e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+04 4.199985618526955733e-01 8.634501593081475024e-01 5.405097860719162289e-02 8.249886208466089554e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.075000000000000000e+04 4.299985276110931398e-01 8.752844788347746707e-01 5.120619025944470049e-02 7.350933090578061491e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+04 4.399984933694904843e-01 8.781292671825216001e-01 5.063723258989531045e-02 7.123350022758306865e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.125000000000000000e+04 4.499984591278878288e-01 8.854119253527537037e-01 4.574419663177059503e-02 6.884387801547564578e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+04 4.599984248862856173e-01 8.860946745562130467e-01 4.699590350477924477e-02 6.690942193900774326e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.175000000000000000e+04 4.699983906446831838e-01 8.959945380063722986e-01 4.369594902139280895e-02 6.030951297223486468e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+04 4.799983564030805283e-01 9.130632680928538747e-01 3.436504324078288458e-02 5.257168866636321991e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.225000000000000000e+04 4.899983221614778728e-01 9.205735093309057593e-01 3.254437869822485174e-02 4.688211197086936816e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+04 4.999982879198756613e-01 9.177287209831588299e-01 3.334091943559399501e-02 4.893035958124715423e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.275000000000000000e+04 5.099982536782732279e-01 9.241010468821119206e-01 3.174783796085571541e-02 4.415111515703231543e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+04 5.199982194366705723e-01 9.302457897132453413e-01 3.163404642694583185e-02 3.812016385980882688e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.325000000000000000e+04 5.299981851950679168e-01 9.289940828402366568e-01 3.208921256258534527e-02 3.891670459717797015e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+04 5.399981509534657054e-01 9.377560309512972259e-01 2.890304961310878606e-02 3.334091943559399501e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.375000000000000000e+04 5.499981167118632719e-01 9.360491579426490905e-01 2.992717341829767910e-02 3.402366863905325473e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.400000000000000000e+04 5.599980824702606164e-01 9.428766499772417431e-01 2.776513427401001294e-02 2.935821574874829254e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.425000000000000000e+04 5.699980482286579608e-01 9.433318161128811941e-01 2.799271734182976618e-02 2.867546654528902936e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.450000000000000000e+04 5.799980139870557494e-01 9.462903959945380139e-01 2.765134274010013632e-02 2.605826126536185672e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.475000000000000000e+04 5.899979797454533159e-01 9.470869367319071364e-01 2.480655439235321044e-02 2.810650887573964626e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+04 5.999979455038506604e-01 9.501593081474738467e-01 2.548930359581247015e-02 2.435138825671370050e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.525000000000000000e+04 6.099979112622480049e-01 9.523213472917615441e-01 2.344105598543468408e-02 2.423759672280382388e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.550000000000000000e+04 6.199978770206457934e-01 9.553937187073281434e-01 2.275830678197542090e-02 2.184797451069640448e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.575000000000000000e+04 6.299978427790433599e-01 9.551661356395084734e-01 2.401001365498407064e-02 2.082385070550751144e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+04 6.399978085374407044e-01 9.607419208010924416e-01 1.957214383249886169e-02 1.968593536640873831e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.625000000000000000e+04 6.499977742958380489e-01 9.605143377332726606e-01 2.093764223941738806e-02 1.854802002730996865e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.650000000000000000e+04 6.599977400542358374e-01 9.650659990896677254e-01 1.809285389167045871e-02 1.684114701866181243e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.675000000000000000e+04 6.699977058126334040e-01 9.655211652253072874e-01 1.866181156121984527e-02 1.581702321347291593e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+04 6.799976715710307484e-01 9.716659080564405970e-01 1.399635867091488309e-02 1.433773327264451468e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.725000000000000000e+04 6.899976373294280929e-01 9.724624487938097195e-01 1.274465179790623508e-02 1.479289940828402289e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+04 6.999976030878258815e-01 9.733727810650887324e-01 1.354119253527537488e-02 1.308602639963586667e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.775000000000000000e+04 7.099975688462234480e-01 9.769003186162948937e-01 1.160673645880746542e-02 1.149294492489758707e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+04 7.199975346046207925e-01 9.775830678197542367e-01 1.126536185707783383e-02 1.115157032316795548e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.825000000000000000e+04 7.299975003630181369e-01 9.794037323623122626e-01 1.137915339098771045e-02 9.217114246700046018e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.850000000000000000e+04 7.399974661214159255e-01 9.839553937187073274e-01 8.648156577150659455e-03 7.396449704142011444e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.875000000000000000e+04 7.499974318798134920e-01 9.828174783796085334e-01 8.989531178880291046e-03 8.192990441511151245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+04 7.599973976382108365e-01 9.825898953117887524e-01 9.786071916249430847e-03 7.624032771961766417e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.925000000000000000e+04 7.699973633966081810e-01 9.860036413290851343e-01 7.624032771961766417e-03 6.372325898953117539e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.950000000000000000e+04 7.799973291550059695e-01 9.873691397360035982e-01 6.827492034592626616e-03 5.803368229403732710e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
