# drho_hcp drho_bcc avalancheSize
-4.003367237884303265e-03 -3.176372470791982011e-04 3.197679589878991702e-01
8.516599103930155845e-04 -2.770682953399435794e-04 1.358573067535162882e-01
1.553850897470676617e-03 -1.185341832161228293e-04 2.983581333939578362e-01
1.787350371551532646e-03 2.706464373297559969e-04 1.712676139971493205e-01
1.476637004888620153e-03 5.507390802827680232e-06 9.027536643574750330e-02
9.682244315080690278e-04 -2.181336872611114308e-05 9.423740925693711856e-02
4.459413681489915460e-03 -7.298777391658711755e-05 2.822066494880144938e-01
3.817506130089909355e-04 -8.925839766860121927e-06 1.525872722622480249e-02
2.182958155160449887e-02 -7.981116687906745361e-04 1.588511741100126384e+00
-6.454127709031809434e-03 -2.185142668419490924e-04 5.471216875920652534e-01
5.759803586287193244e-03 -1.022507848958261953e-03 1.195443918531945870e+00
1.394044800911820037e-03 -1.301301783832699635e-04 5.743777413656066949e-02
-3.635312201721863090e-05 9.091046402785393776e-06 1.456222970157163010e-02
2.932698711112791123e-04 1.468511300119065485e-04 2.536313071065410818e-01
2.685643806308146697e-03 7.161636166572345197e-05 7.242992300908683845e-01
-5.846757746134079170e-04 -2.924733560461835469e-05 3.512736092460991277e-01
-9.878335709950225585e-04 -5.261925155157672063e-06 7.325919879523370981e-02
-1.152073213759596815e-03 1.260802153119511965e-05 1.318364480735701727e-01
8.535078427566733517e-04 2.920171693181032591e-05 7.503608023748027656e-02
4.581193104871095212e-03 2.893296152187115403e-04 3.527021438935261100e-01
1.773563510673592525e-04 -5.318320440579789310e-05 5.333587526265608225e-02
3.364895159537195646e-04 -7.190371413333049300e-05 9.896797035230321671e-02
1.223149040897825168e-02 -1.760034606544738645e-04 1.216893798521831105e+00
6.044113150701913018e-03 -8.483279700046645472e-05 1.485320646108444498e-01
3.146727024570306064e-03 -4.292481408085021405e-05 4.382839855350292163e-02
4.362399751247414414e-03 -5.579339507271428855e-05 6.990886219223810261e-02
8.377395303606649524e-03 -9.573250267560975274e-05 1.704716622786049129e-01
8.666000486041658402e-03 -6.061776947428963030e-05 3.703858565600153252e-01
2.039570702502435662e-03 7.503844122003916484e-06 1.946551968084295758e-01
1.794503328810814757e-04 -3.468845396601208386e-06 2.252295348462800967e-02
-1.057389513434647821e-03 -4.789811885826198573e-05 1.732520428033318127e-01
-4.074467084831390196e-03 -1.427368640267061631e-04 4.474388457268173580e-01
-1.080622590270141625e-03 -3.687180166037345302e-05 1.478517453051669817e-01
-4.966931537978558353e-04 -1.906267670708037404e-05 4.858335203851694983e-02
-1.262834454537564710e-03 -7.113728124017153903e-05 2.871239753541839912e-01
-1.177304310218507677e-02 6.980500844754110139e-04 9.219734650049146163e-01
1.642196253316963173e-04 1.465875981377512405e-05 2.977235993500576550e-02
-9.064425705194723015e-04 1.589490769894098821e-05 2.167543122290494229e-01
-9.866220347301557503e-04 1.035857682028778343e-04 1.000032875710812619e-01
-2.369579825094225711e-03 5.536445488682640442e-04 1.530780807345118455e-01
-7.548676477311389021e-04 -9.840717365459938915e-05 2.424524819638601836e-01
-1.792143224992714945e-03 1.140246068361515375e-05 3.554347743318211905e-01
-2.291959893049533292e-03 7.565571367113693713e-05 3.964074130036382426e-01
3.858920535005638808e-03 -4.288736470843624096e-04 4.368945863861868895e-01
2.278399421010823822e-03 -1.582446669918958354e-04 6.906031286700931027e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.903235426510549722e-03
7.980656130279761840e-04 -3.344527106685733081e-05 8.030752405594734911e-02
-7.057825181868704334e-04 -8.317374996015883259e-06 5.711335522044660301e-02
-1.060733821828974133e-03 -3.206338562773691780e-06 7.423044026789307748e-02
-9.787679000705096222e-04 3.208004986564576971e-05 8.393797350223271281e-02
-2.311956263438885717e-03 1.476644659526328562e-04 2.932595751612135926e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.902100426148867485e-03
-3.837680231087436944e-04 2.575516373058174546e-05 4.020815077279651928e-02
-2.205943464874626780e-03 1.970404901467798231e-04 2.314866546200180231e-01
-8.931597864084706018e-04 8.560713132411881116e-05 7.618257198488466442e-02
-1.884255079919738840e-04 2.114675602932995085e-05 2.308487245946489949e-02
4.387716700875454734e-04 1.212001584074452742e-06 2.902412301091044089e-01
4.179405610601483190e-04 -3.530540254154199836e-05 4.879716223723142010e-02
1.332208399745626881e-03 -1.592931789578958326e-04 2.113866669172031476e-01
7.848364834457943751e-04 -1.296712074920439856e-04 1.007204842063814526e-01
-1.424581100761268537e-04 5.882611380439266291e-05 3.109146314865498043e-02
5.418647626820871643e-04 -9.811094771430481365e-05 2.292198043639277760e-01
5.256850190425099711e-03 -8.638109482689880839e-04 9.017651660173044981e-01
1.101915541159681489e-03 2.634513036552385903e-04 6.485169667865037235e-01
-1.970488636714728958e-03 1.914410680258545744e-05 1.439235129184578410e-01
-1.414253257033704081e-03 1.286584127532276745e-05 1.388764708342846155e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.927809867594952528e-03
-9.499196109155616519e-04 6.602734990456340936e-05 2.177142811150599155e-01
-3.188688324405331009e-04 2.218220481200496030e-05 3.397596587060278117e-02
-6.833819084839376501e-05 1.047260361170306714e-04 5.070963355936336514e-01
2.033667809017147832e-04 -8.133459383998301040e-06 2.271637372347399750e-02
-2.391352544619529397e-04 1.608548558817719104e-04 5.516852913877987735e-02
-5.614766222891143244e-04 -9.010673170649179109e-05 7.793112228797993701e-02
-4.827548265421421902e-04 -3.083325674277850176e-04 1.530185482922285789e-01
2.584313180281627709e-05 -1.896494269958987761e-04 1.011370926470070986e-01
-1.238196940957503323e-04 -2.106373220263513951e-04 2.276138360400964955e-01
-3.003688116163250044e-04 -8.712115234772461331e-05 6.907452844657785418e-02
-7.615143919803557537e-05 -1.298351774315156804e-05 1.404434907793174550e-02
-6.898795217291087134e-04 -6.370528345958637040e-05 7.353894182277152802e-02
-1.127246900093747950e-03 -3.511981045624303771e-05 9.734095824604177549e-02
-1.112186016426874868e-03 -4.964130673634770119e-06 8.708414115810717004e-02
-1.085472704590140225e-03 5.323217746400297351e-05 1.152644848284738593e-01
-5.866305686866302160e-04 8.784154708411321538e-05 1.091680613420657059e-01
-8.882615352251432839e-05 2.459267422625591865e-05 6.243208911702244346e-02
-1.669484617367045232e-05 -3.168985488990940652e-05 8.625095401414580032e-02
-5.261582988680402195e-05 -7.600431569758196726e-05 1.943980389677147369e-01
-6.643241160256274647e-04 2.812266760949090963e-04 3.579880858225797380e-01
-8.531598595361566950e-04 6.848263907899710540e-04 2.589368059604890138e-01
1.162773540337447287e-04 5.199731989090593254e-04 2.305509034135344582e-01
4.556080342681956274e-04 -1.935412056299802563e-05 4.456684745065667835e-02
