# rg size
1.229693866012554615e+01 2.000000000000000000e+00
1.538620397529582284e+01 5.000000000000000000e+00
1.259829148966435497e+01 4.000000000000000000e+00
7.286130123964273952e-01 2.000000000000000000e+00
7.144140929461622047e-01 2.000000000000000000e+00
9.959762266450008505e-01 4.000000000000000000e+00
1.604111514169139241e+01 3.000000000000000000e+00
6.536238482497462865e-01 2.000000000000000000e+00
7.577048524987122224e-01 2.000000000000000000e+00
1.152623315206085763e+01 4.000000000000000000e+00
1.899415375311405185e+01 7.000000000000000000e+00
1.921583339042556737e+00 1.600000000000000000e+01
7.295614735808454432e-01 2.000000000000000000e+00
7.531536555710759417e-01 2.000000000000000000e+00
1.055577056894330790e+00 4.000000000000000000e+00
7.328710598165963930e-01 2.000000000000000000e+00
1.607880390130656201e+00 7.000000000000000000e+00
1.210865393252627342e+01 2.000000000000000000e+00
7.195242028243786780e-01 2.000000000000000000e+00
1.238437928381557995e+01 2.000000000000000000e+00
7.613883721640872793e-01 2.000000000000000000e+00
6.645989512486299988e-01 2.000000000000000000e+00
1.703719286523460141e+01 2.000000000000000000e+00
9.530466878211506510e-01 4.000000000000000000e+00
7.564577560358806130e-01 2.000000000000000000e+00
6.967278207214411268e-01 2.000000000000000000e+00
1.022357713008702262e+00 3.000000000000000000e+00
7.141908788972879396e-01 2.000000000000000000e+00
1.424984925898496568e+00 6.000000000000000000e+00
7.830862044936445221e-01 2.000000000000000000e+00
1.085577634332562935e+00 3.000000000000000000e+00
1.871368505230326162e+00 7.000000000000000000e+00
7.481642583684666725e-01 2.000000000000000000e+00
1.161528293044263416e+00 4.000000000000000000e+00
2.843118364116536512e+00 4.400000000000000000e+01
1.864346380098380607e+01 6.000000000000000000e+00
1.039315520387605218e+00 3.000000000000000000e+00
1.541661970079747235e+01 4.000000000000000000e+00
7.009822605222846281e-01 2.000000000000000000e+00
1.068489497326209348e+00 3.000000000000000000e+00
7.148105229709968977e-01 2.000000000000000000e+00
1.198320612216461711e+01 2.000000000000000000e+00
1.085669229860448581e+01 3.000000000000000000e+00
1.206173156741655994e+01 6.000000000000000000e+00
1.112394712054866286e+00 3.000000000000000000e+00
8.710312245074128823e-01 3.000000000000000000e+00
6.997273563088648451e-01 2.000000000000000000e+00
