# theta phi size
1.313504946397416120e+02 1.354299009855629663e+02 2.000000000000000000e+00
1.314154953881667893e+02 1.355790024784503771e+02 2.000000000000000000e+00
-4.864950536025838801e+01 4.457009901443702660e+01 3.000000000000000000e+00
-4.858450461183321067e+01 4.442099752154962999e+01 5.000000000000000000e+00
-1.088889521639137001e+02 7.411435307927006022e+01 4.000000000000000000e+00
6.387511840038278876e+01 1.304204856440647120e+02 2.000000000000000000e+00
-9.500921200391645982e+01 8.221167922838576203e+01 4.000000000000000000e+00
5.317447062052552553e+01 1.790708973962704249e+02 4.000000000000000000e+00
-9.500070604728236390e+01 8.220281747029667940e+01 2.000000000000000000e+00
1.243899890202233678e+02 9.887444571813517769e+01 2.000000000000000000e+00
-4.319599188541423018e+01 9.078180119114672664e+01 3.000000000000000000e+00
1.009915204296106594e+02 1.785169449358661495e+02 2.000000000000000000e+00
-1.088672769103783793e+02 7.415489118288334680e+01 5.000000000000000000e+00
5.360410831989327818e+01 1.103416290134705378e+02 2.000000000000000000e+00
6.390002102797525652e+01 1.303832429781565452e+02 7.000000000000000000e+00
7.111104783608631408e+01 1.058856469207299540e+02 4.000000000000000000e+00
-1.161248815996172112e+02 4.957951435593531642e+01 2.000000000000000000e+00
8.499078799608356860e+01 9.778832077161426639e+01 2.000000000000000000e+00
-1.268255293794744745e+02 9.291026037295748718e-01 7.000000000000000000e+00
8.499929395271763610e+01 9.779718252970334902e+01 7.000000000000000000e+00
-5.561001097977663932e+01 8.112555428186482231e+01 1.600000000000000000e+01
1.368040081145857698e+02 8.921819880885327336e+01 4.000000000000000000e+00
-7.900847957038934055e+01 1.483055064133846468e+00 3.000000000000000000e+00
7.113272308962163493e+01 1.058451088171166674e+02 4.000000000000000000e+00
-1.263958916801067147e+02 6.965837098652946224e+01 2.000000000000000000e+00
-1.160999789720247435e+02 4.961675702184346193e+01 2.000000000000000000e+00
1.258489211491301631e+02 8.920744822057369561e+01 2.000000000000000000e+00
-1.258590796697419023e+02 9.575277281935713347e+01 2.000000000000000000e+00
1.742533924048179017e+01 5.303767615469995889e+01 3.000000000000000000e+00
7.452269811574103642e+01 7.129930523552305033e+01 2.000000000000000000e+00
-3.876288855666613387e+01 1.149306895192138995e+02 4.000000000000000000e+00
-1.258524292013132282e+02 9.576807334620178835e+01 2.000000000000000000e+00
-1.258403719883260976e+02 9.583277742462514937e+01 2.000000000000000000e+00
1.264663163381428745e+02 1.241902102165773414e+02 2.000000000000000000e+00
1.744056147170620719e+01 5.304290645564362450e+01 2.000000000000000000e+00
-4.116714462036231481e+01 6.480451769496018244e+01 6.000000000000000000e+00
-4.296520235548162248e+01 1.095482930327878393e+02 2.000000000000000000e+00
3.696529616343049440e+01 6.068040609396287977e+01 2.000000000000000000e+00
9.000000000000000000e+01 7.725411328317355242e+01 2.000000000000000000e+00
-2.436298809412524591e+01 2.289012634195934126e+01 2.000000000000000000e+00
7.305072786948797159e+01 5.462308216261563842e+01 7.000000000000000000e+00
8.225688695123780292e+01 9.264599657534017751e+01 2.000000000000000000e+00
-8.959076827292602729e+01 1.260778120213889508e+02 7.000000000000000000e+00
3.079758714073537007e+01 1.562613993769254819e+02 4.000000000000000000e+00
-1.747830831486829481e+02 1.232360060897020588e+02 7.000000000000000000e+00
1.582016987418547771e+01 1.742139494474939454e+02 3.600000000000000000e+01
1.151137213172963492e+01 1.208330863140452465e+02 6.000000000000000000e+00
2.584599518747710434e+01 5.926756493377416746e+01 2.000000000000000000e+00
1.559324466633787267e+02 2.581826342295428489e+01 6.000000000000000000e+00
1.309718329341833112e+02 1.142963778914960358e+02 5.000000000000000000e+00
1.259303286653917553e+02 8.940254149254344895e+01 2.000000000000000000e+00
