# size duration
1.999999999999779732e-04 6.757200270559265975e-01
2.000000000000057288e-04 2.958540408942543151e-02
2.000000000000057288e-04 2.484459250477025552e-02
2.000000000000057288e-04 4.471395880930195688e-02
2.000000000000057288e-04 5.779986462555007642e-02
2.999999999999947153e-04 5.700944002212006423e-02
1.000000000000167422e-04 2.957514162708016134e-02
1.000000000000167422e-04 1.611659569542149908e-02
2.000000000000057288e-04 4.747616187999834786e-02
2.000000000000057288e-04 4.000574969544641590e-02
2.000000000000057288e-04 5.376456763930764771e-02
1.000000000000167422e-04 2.382891734963485386e-02
9.999999999998898659e-05 1.115559316462626932e-02
1.999999999999779732e-04 5.462401481037612583e-02
3.000000000000224709e-04 6.062618928833678200e-02
5.999999999999894307e-04 6.768308985100645048e-01
2.000000000000057288e-04 2.115701031251367853e-02
1.999999999999779732e-04 2.218749428178572181e-02
2.000000000000057288e-04 6.917169996556980782e-02
9.999999999998898659e-05 1.340220299261816496e-02
5.000000000000004441e-04 1.070090120798238287e-01
2.999999999999947153e-04 1.911976845231347921e-01
2.000000000000057288e-04 3.947151716411537170e-02
4.000000000000114575e-04 3.981280841724645914e-01
1.000000000000167422e-04 1.762470026590676198e-02
3.999999999999837019e-04 1.055302691666475390e-01
7.000000000000061728e-04 2.307847949402993315e+00
4.000000000000114575e-04 1.447285486136499488e-01
1.000000000000167422e-04 1.472665624924221484e-02
1.000000000000167422e-04 1.133337031884446879e-02
1.999999999999779732e-04 4.509434965548184127e-02
1.000000000000167422e-04 1.177977739476534016e-02
9.999999999998898659e-05 1.793450135197875023e-02
2.999999999999947153e-04 1.576973800118630642e-01
9.999999999998898659e-05 1.644233311645367304e-02
1.000000000000167422e-04 1.191533530952055414e-02
2.000000000000057288e-04 2.550383038411848519e-02
9.999999999998898659e-05 1.484658471135862946e-02
9.999999999998898659e-05 1.871224020133934948e-02
9.999999999998898659e-05 1.789283136543729988e-02
9.999999999998898659e-05 1.140870284862559661e-02
9.999999999998898659e-05 1.393386058555471513e-02
9.999999999998898659e-05 1.260368973309602958e-02
1.999999999999779732e-04 4.301541191565373679e-02
9.000000000000119016e-04 3.484939469024247449e-01
9.999999999998898659e-05 2.595016064948655124e-02
2.000000000000334843e-04 5.620181298065582420e-02
9.999999999998898659e-05 1.656857448538466560e-02
1.000000000000444977e-04 2.425333913287455734e-02
9.999999999998898659e-05 1.203295790315618737e-02
3.000000000000224709e-04 7.857217616892143985e-02
9.999999999998898659e-05 1.283794685245233727e-02
9.999999999998898659e-05 1.400162501275399769e-02
9.999999999998898659e-05 1.844487510517080209e-02
6.000000000000449418e-04 1.226972139421444785e+00
9.999999999998898659e-05 1.107441307777140387e-02
9.999999999998898659e-05 1.992669601048472836e-02
2.999999999999669598e-04 4.591707798645660449e-02
1.999999999999779732e-04 4.356054284936793086e-02
3.999999999999559464e-04 2.869954881028159988e-01
1.999999999999779732e-04 5.876396479736512024e-02
9.999999999998898659e-05 2.420653439695476597e-02
1.999999999999779732e-04 7.340420143120710006e-02
2.000000000000334843e-04 4.261306640651690847e-02
2.999999999999669598e-04 1.357914840245360577e-01
1.999999999999779732e-04 4.595726854170355258e-02
2.000000000000334843e-04 2.902595487405460611e-02
1.999999999999779732e-04 3.659954174275295569e-02
1.999999999999779732e-04 6.562058276121829348e-02
1.999999999999779732e-04 3.931679306471345947e-02
2.000000000000334843e-04 8.024120101895931834e-02
1.199999999999978861e-03 6.045333449394459713e+00
2.000000000000334843e-04 2.862173182704320223e-02
3.000000000000224709e-04 1.049713471316230246e-01
1.999999999999779732e-04 6.173239248740076263e-02
1.099999999999989875e-03 2.160260994447749550e+00
5.000000000000004441e-04 3.501699724638231981e-01
1.999999999999779732e-04 3.086872529124107950e-02
2.999999999999669598e-04 1.065588533626075363e-01
2.999999999999669598e-04 1.170308510125109419e-01
2.000000000000334843e-04 6.899541282275034604e-02
7.000000000000339284e-04 1.584737301580463331e-01
9.999999999998898659e-05 2.387137444018436194e-02
2.000000000000334843e-04 9.918944621697797781e-02
1.999999999999779732e-04 3.873736452833810573e-02
1.999999999999779732e-04 8.279424558382250665e-02
3.999999999999559464e-04 8.698074155595084123e-02
1.000000000000444977e-04 1.050109608801388927e-02
9.999999999998898659e-05 4.228809973732921418e-02
9.999999999998898659e-05 2.828560553300082936e-02
8.000000000000229150e-04 1.000613401362818067e+00
9.999999999998898659e-05 2.536514842655299487e-02
9.999999999998898659e-05 2.842710253864384751e-02
1.999999999999779732e-04 5.119856797850698416e-02
2.000000000000334843e-04 6.307513708177220346e-02
1.999999999999779732e-04 3.554722838396509599e-02
1.999999999999779732e-04 7.248361459310638522e-02
1.999999999999779732e-04 3.525550524215262382e-02
1.999999999999779732e-04 3.196016207355072136e-02
1.999999999999779732e-04 2.597917551799623984e-02
2.999999999999669598e-04 1.738722390733238587e-01
1.999999999999779732e-04 6.038392627070887642e-02
2.000000000000334843e-04 4.590967319123713530e-02
3.000000000000224709e-04 1.571328505352581895e-01
1.999999999999779732e-04 3.072478007650086829e-02
4.000000000000114575e-04 1.240730520137794946e-01
1.000000000000444977e-04 1.426968451788032492e-02
9.999999999998898659e-05 2.683550426017968643e-02
1.000000000000444977e-04 1.516804374651094071e-02
3.999999999999559464e-04 4.942671684672635957e-01
9.999999999998898659e-05 1.160004548066808153e-02
9.999999999998898659e-05 3.711439343559860132e-02
