# size duration
7.199999999999984190e-04 1.201148831828663527e-01
7.199999999999984190e-04 1.037259704200292204e-01
4.799999999999804423e-04 6.582107499822788255e-02
4.799999999999804423e-04 5.377680559172472868e-02
3.599999999999992095e-04 3.231410721896565974e-02
4.800000000000081979e-04 5.450995597398598791e-02
4.799999999999804423e-04 5.656389191911447012e-02
2.400000000000179767e-04 1.957262197522986052e-02
5.999999999999894307e-04 6.984384427028356157e-02
1.439999999999996838e-03 1.804416678433495569e-01
3.599999999999992095e-04 3.337195804871844612e-02
3.599999999999992095e-04 3.939439144513416646e-02
3.599999999999992095e-04 3.385980977210329562e-02
4.800000000000081979e-04 4.697814891788933134e-02
5.999999999999894307e-04 1.317195816244595141e-01
5.999999999999894307e-04 6.945126816375570000e-02
6.000000000000171863e-04 7.673150768278290401e-02
3.599999999999992095e-04 3.424892990656201730e-02
5.999999999999894307e-04 1.067266869765987752e-01
4.800000000000081979e-04 7.218366031463804844e-02
3.599999999999992095e-04 7.240579745178091220e-02
7.199999999999984190e-04 2.133270130388724151e-01
3.599999999999992095e-04 3.770509783068055898e-02
5.999999999999894307e-04 7.561906806453233543e-02
5.999999999999894307e-04 7.743151083414234748e-02
4.799999999999804423e-04 4.675858920506870825e-02
6.000000000000171863e-04 9.140682421924346823e-02
4.799999999999804423e-04 4.877725017646140915e-02
1.079999999999997629e-03 1.367272423794163860e-01
3.599999999999992095e-04 6.170362654055523699e-02
4.799999999999804423e-04 6.222599167440708012e-02
2.399999999999624656e-04 1.849996648817195388e-02
6.000000000000449418e-04 7.972822960242686996e-02
2.400000000000179767e-04 2.216709014365280880e-02
3.599999999999714539e-04 5.771569897712480746e-02
3.599999999999714539e-04 4.411640295549870694e-02
4.799999999999804423e-04 5.405082822767983547e-02
3.600000000000269651e-04 4.014121363722700231e-02
4.800000000000359535e-04 7.004791323772763256e-02
1.200000000000089884e-04 9.706025002500827739e-03
1.080000000000025384e-03 1.251089150582724574e-01
2.400000000000179767e-04 2.035208019156452275e-02
2.400000000000179767e-04 2.126347375007738363e-02
2.399999999999624656e-04 2.097482377211798421e-02
7.199999999999984190e-04 8.843084398779907374e-02
9.600000000000163958e-04 1.381165940818998850e-01
2.400000000000179767e-04 1.944139045639996927e-02
2.399999999999624656e-04 1.969857074352524690e-02
2.399999999999624656e-04 2.057349665675805434e-02
4.800000000000359535e-04 5.980433848405922875e-02
3.600000000000269651e-04 5.741940578248141275e-02
3.599999999999714539e-04 4.312380438776099167e-02
5.999999999999894307e-04 8.382090953912146869e-02
4.799999999999804423e-04 9.738420656099536221e-02
1.200000000000089884e-04 9.419744247996983053e-03
4.800000000000359535e-04 8.511159685085364912e-02
5.999999999999894307e-04 7.143191571395246520e-02
4.799999999999804423e-04 8.489423830565107076e-02
3.600000000000269651e-04 3.338210090232957700e-02
4.800000000000359535e-04 6.312770237037818033e-02
2.399999999999624656e-04 1.920019990394803561e-02
5.999999999999894307e-04 8.739848935707081323e-02
4.799999999999804423e-04 5.740444485398720625e-02
2.399999999999624656e-04 2.940953354587612367e-02
5.999999999999894307e-04 6.652949800784511980e-02
3.600000000000269651e-04 2.912948683262264055e-02
6.000000000000449418e-04 7.200628006518251800e-02
