# size duration
4.000000000000114575e-04 1.264239949762668291e-01
5.640000000000000568e-02 5.896157396183470567e+00
4.799999999999970957e-03 2.203423589481247058e-01
2.000000000000001776e-03 6.480260215152237879e-02
3.599999999999992095e-03 1.837620503181044140e-01
5.199999999999982414e-03 1.798531741599880274e-01
3.599999999999992095e-03 1.567455839250546656e-01
4.799999999999970957e-03 2.334697660981938094e-01
2.399999999999957723e-03 6.164440011749028336e-02
1.599999999999990319e-03 4.082389160478408496e-02
6.400000000000016787e-03 2.065971686302081611e-01
2.000000000000001776e-03 5.123542367241745721e-02
2.800000000000024691e-03 9.553459399726545176e-02
7.999999999999674039e-04 1.735793142084805091e-02
3.200000000000036149e-03 1.257887034269823678e-01
1.600000000000045830e-03 3.929215517390442780e-02
2.000000000000001776e-03 6.509114675481394996e-02
2.000000000000001776e-03 5.630759757255494879e-02
1.600000000000045830e-03 4.607718032445832362e-02
3.199999999999980638e-03 1.016472232502943218e-01
7.999999999999674039e-04 2.088037021476115557e-02
3.200000000000036149e-03 1.223068513504101257e-01
1.599999999999990319e-03 3.575978201398445633e-02
1.599999999999990319e-03 5.082746739633278721e-02
2.000000000000001776e-03 5.300706539827070712e-02
4.000000000000114575e-04 8.651408444076033946e-03
2.799999999999969180e-03 8.699315328287693383e-02
3.200000000000091660e-03 9.362584687503418268e-02
2.000000000000001776e-03 4.369000457110088637e-02
2.000000000000001776e-03 5.280219371396732697e-02
4.400000000000070521e-03 2.714139850689785138e-01
1.199999999999978861e-03 3.143537492765390018e-02
2.800000000000024691e-03 7.637143407157047370e-02
1.200000000000089884e-03 2.993245366959333340e-02
2.400000000000068745e-03 7.448029882398854440e-02
2.000000000000001776e-03 5.241933204224234061e-02
1.600000000000045830e-03 4.344778666834157865e-02
1.199999999999978861e-03 2.781447853410907306e-02
7.999999999999118927e-04 1.894589119848179293e-02
1.199999999999978861e-03 3.374949277467355346e-02
2.800000000000024691e-03 8.445254526019869978e-02
2.800000000000024691e-03 1.003833027956609475e-01
4.799999999999915445e-03 2.163596726060495745e-01
1.600000000000045830e-03 4.612216067326530000e-02
3.199999999999980638e-03 8.531378349888078805e-02
9.200000000000096989e-03 3.863087555359311365e-01
2.800000000000024691e-03 9.429448297547020352e-02
4.000000000000669687e-04 8.979677952436079802e-03
2.399999999999957723e-03 8.286306561057638076e-02
1.599999999999934808e-03 3.583731533168248856e-02
1.599999999999934808e-03 4.198122796926920253e-02
1.200000000000089884e-03 2.666797784577484148e-02
4.399999999999959499e-03 1.965981890527082332e-01
8.000000000000229150e-04 4.436995108128820309e-02
8.000000000000229150e-04 6.357719184080419528e-02
3.999999999999559464e-04 9.534136782748760253e-02
