# rg size
3.556076435218285781e+01 4.057000000000000000e+03
3.387777267821860505e+01 3.076000000000000000e+03
3.577617097719119243e+01 3.994000000000000000e+03
3.552995003455522749e+01 4.027000000000000000e+03
3.535159724975611795e+01 3.648000000000000000e+03
6.277815822933752177e-01 2.000000000000000000e+00
3.563510514679382624e+01 4.053000000000000000e+03
3.395194783090665425e+01 3.065000000000000000e+03
3.585963250432941152e+01 3.979000000000000000e+03
3.560224184157986116e+01 4.022000000000000000e+03
3.542297460138184562e+01 3.633000000000000000e+03
3.570756871069541205e+01 4.050000000000000000e+03
3.405033152774425531e+01 3.075000000000000000e+03
3.595018064538604818e+01 3.989000000000000000e+03
3.567639446924342650e+01 4.022000000000000000e+03
3.551532713560694532e+01 3.641000000000000000e+03
3.580040443989253163e+01 4.053000000000000000e+03
3.417117312978653132e+01 3.070000000000000000e+03
3.607430236626635178e+01 3.983000000000000000e+03
3.576658843709906677e+01 4.022000000000000000e+03
3.564232680600913028e+01 3.638000000000000000e+03
6.776368593625186065e-01 2.000000000000000000e+00
3.586638038094751835e+01 4.020000000000000000e+03
3.420459295505286690e+01 3.034000000000000000e+03
3.613368387293382966e+01 3.942000000000000000e+03
3.583824118405021864e+01 3.994000000000000000e+03
3.570053413072079707e+01 3.602000000000000000e+03
1.545143514677592256e+00 4.000000000000000000e+00
7.807008578301153356e-01 2.000000000000000000e+00
3.589870642347560192e+01 3.797000000000000000e+03
1.206495784291780105e+01 2.600000000000000000e+02
3.583791964759612370e+01 3.739000000000000000e+03
1.206514604713859384e+01 2.600000000000000000e+02
6.146830941406326687e+00 1.050000000000000000e+02
1.206518033340706886e+01 2.600000000000000000e+02
6.146932315383933698e+00 1.050000000000000000e+02
6.951663365929529270e+00 1.070000000000000000e+02
1.206536853415729738e+01 2.600000000000000000e+02
5.544356914354484189e+00 1.630000000000000000e+02
1.206488233445677238e+01 2.600000000000000000e+02
6.138408786002799822e+00 1.040000000000000000e+02
6.138501129048542282e+00 1.040000000000000000e+02
1.992735896511633742e+00 1.800000000000000000e+01
3.138592926564534480e+00 5.300000000000000000e+01
4.148078084827690581e+00 6.800000000000000000e+01
6.951940289588240063e+00 1.070000000000000000e+02
1.492435569174059395e+00 8.000000000000000000e+00
1.020464235940623299e+00 4.000000000000000000e+00
1.206510482633847836e+01 2.600000000000000000e+02
2.116563481119194012e+00 1.900000000000000000e+01
5.544566656099312318e+00 1.630000000000000000e+02
3.581586724589017479e+01 3.889000000000000000e+03
3.012211810814307356e+01 1.101000000000000000e+03
2.715893468411367095e+01 9.400000000000000000e+02
3.577262094927921510e+01 3.844000000000000000e+03
2.042717903768015475e+01 6.750000000000000000e+02
3.012213458364947272e+01 1.101000000000000000e+03
2.715892835928261917e+01 9.400000000000000000e+02
3.362087662149335632e+00 6.800000000000000000e+01
7.043242106922778412e+00 1.140000000000000000e+02
3.361816268962808163e+00 6.800000000000000000e+01
3.548448425906400860e+00 7.600000000000000000e+01
1.363628242135364932e+00 7.000000000000000000e+00
3.586398338248974937e+01 3.807000000000000000e+03
3.399322798859751771e+01 2.758000000000000000e+03
3.603807139007709992e+01 3.616000000000000000e+03
3.582455537046888594e+01 3.781000000000000000e+03
3.564997719840958013e+01 3.330000000000000000e+03
2.070006310464437949e+00 1.300000000000000000e+01
3.212577540326504000e+00 6.600000000000000000e+01
1.806676408515486942e+00 1.400000000000000000e+01
2.892532625616897946e+00 5.300000000000000000e+01
1.284709861146297927e+00 8.000000000000000000e+00
2.069692606824636183e+00 1.300000000000000000e+01
3.591562932079689574e+01 3.909000000000000000e+03
3.445507219148966982e+01 2.929000000000000000e+03
3.621874774770410710e+01 3.764000000000000000e+03
3.588529642041823564e+01 3.876000000000000000e+03
3.578274539069605709e+01 3.423000000000000000e+03
1.703993135254733504e+00 7.000000000000000000e+00
3.357156732605260707e+00 5.000000000000000000e+01
1.433779266633916416e+00 9.000000000000000000e+00
1.322627987635018654e+00 5.000000000000000000e+00
1.704299978833344831e+00 7.000000000000000000e+00
3.357049596456011198e+00 5.000000000000000000e+01
3.435294627425297787e+00 7.300000000000000000e+01
1.433292383503751433e+00 9.000000000000000000e+00
1.322157106156820916e+00 5.000000000000000000e+00
3.600121078047122580e+01 3.901000000000000000e+03
3.460239121899216030e+01 2.913000000000000000e+03
3.631353152576521381e+01 3.730000000000000000e+03
3.596944932820607477e+01 3.865000000000000000e+03
3.585672356920261450e+01 3.382000000000000000e+03
1.687405516434491659e+00 8.000000000000000000e+00
3.788829230396753012e+00 5.400000000000000000e+01
1.319329329821193442e+00 6.000000000000000000e+00
1.687225257335407402e+00 8.000000000000000000e+00
