# size duration
4.799999999999998712e-03 4.082146643267196673e+00
1.799999999999996048e-03 6.578398928499280540e-01
1.100000000000017630e-03 3.718447017950091138e-01
2.900000000000013678e-03 1.247864215598889270e+00
3.400000000000014122e-03 1.565336251520288435e+00
3.900000000000014566e-03 2.480737993651090267e+00
5.200000000000037925e-03 7.035930472356432652e+00
5.700000000000038369e-03 9.765023698628388260e+00
4.599999999999937472e-03 3.380809562859105721e+00
4.700000000000037481e-03 4.009763803177010644e+00
2.200000000000090772e-03 8.987573771420692692e-01
3.500000000000058620e-03 1.751306139441734411e+00
5.199999999999982414e-03 6.161749794627943366e+00
5.000000000000004441e-03 5.436047875632598725e+00
