# rg size
1.180589928148043644e+00 3.000000000000000000e+00
7.055702770705676308e-01 2.000000000000000000e+00
1.049748947188292370e+00 3.000000000000000000e+00
1.219263089699024638e+00 3.000000000000000000e+00
7.638263121951948120e-01 2.000000000000000000e+00
7.347185347691568280e-01 2.000000000000000000e+00
6.886666033359354344e-01 2.000000000000000000e+00
9.800887960453280590e-01 4.000000000000000000e+00
6.325939827409342575e-01 2.000000000000000000e+00
6.623183989719177989e-01 2.000000000000000000e+00
7.410411929622292559e-01 2.000000000000000000e+00
1.582368298795197914e+00 7.000000000000000000e+00
1.184022865789123635e+00 3.000000000000000000e+00
6.940099600630538212e-01 2.000000000000000000e+00
1.137427411961605683e+00 3.000000000000000000e+00
6.866533577194845472e-01 2.000000000000000000e+00
1.116688006363710572e+00 3.000000000000000000e+00
1.055085496672680367e+00 3.000000000000000000e+00
1.309317561006448027e+00 4.000000000000000000e+00
7.257625851476685597e-01 2.000000000000000000e+00
7.624519252604948782e-01 2.000000000000000000e+00
1.088234376950864002e+00 4.000000000000000000e+00
7.334374385726438739e-01 2.000000000000000000e+00
8.128544882113672987e-01 2.000000000000000000e+00
1.130377369014400912e+01 2.500000000000000000e+01
7.447798371554763541e-01 2.000000000000000000e+00
1.735368055578267565e+00 9.000000000000000000e+00
7.037582978788842203e-01 2.000000000000000000e+00
1.143445866507413911e+01 3.000000000000000000e+00
7.457595607052929232e-01 2.000000000000000000e+00
1.090348389005929342e+00 3.000000000000000000e+00
8.829531534489900579e-01 3.000000000000000000e+00
1.445569883154549151e+00 4.000000000000000000e+00
7.085490468792366991e-01 2.000000000000000000e+00
1.222004560468561873e+00 5.000000000000000000e+00
7.534176933598558668e-01 2.000000000000000000e+00
7.363985206509661152e-01 2.000000000000000000e+00
1.409370006965521727e+00 5.000000000000000000e+00
1.083308560564738565e+00 4.000000000000000000e+00
2.148624178749639846e+00 2.200000000000000000e+01
7.018626124107226749e-01 2.000000000000000000e+00
6.966367345206392336e-01 2.000000000000000000e+00
7.495219182920078715e-01 2.000000000000000000e+00
7.891766825603315771e-01 3.000000000000000000e+00
8.013541695474565296e-01 2.000000000000000000e+00
7.377273570456038820e-01 2.000000000000000000e+00
7.092368383222850126e-01 2.000000000000000000e+00
1.810482971403374330e+00 7.000000000000000000e+00
1.508340363763633007e+00 4.000000000000000000e+00
7.854730977787627300e-01 2.000000000000000000e+00
7.700969541779055794e-01 2.000000000000000000e+00
1.610561911435893334e+00 1.200000000000000000e+01
6.878271819044908808e-01 2.000000000000000000e+00
1.122868479238784900e+01 5.100000000000000000e+01
6.753891657901356371e-01 2.000000000000000000e+00
1.661936470231419438e+00 6.000000000000000000e+00
1.342701916519075889e+00 6.000000000000000000e+00
1.084267013162753424e+00 3.000000000000000000e+00
1.139718507605523845e+00 3.000000000000000000e+00
8.210461391375154516e-01 3.000000000000000000e+00
1.070560166661208124e+00 4.000000000000000000e+00
7.858076587924262002e-01 2.000000000000000000e+00
7.413948108127867975e-01 2.000000000000000000e+00
1.137816889741380422e+01 5.000000000000000000e+00
7.769003029776143654e-01 2.000000000000000000e+00
9.962261032956071238e-01 4.000000000000000000e+00
1.215282547174410865e+00 4.000000000000000000e+00
7.344175936758422507e-01 2.000000000000000000e+00
1.108913978970235581e+00 3.000000000000000000e+00
7.246246377723837284e-01 2.000000000000000000e+00
1.670002315974771667e+00 7.000000000000000000e+00
1.186636503539591381e+01 2.000000000000000000e+00
8.034816201383866430e-01 2.000000000000000000e+00
6.856502303168343637e-01 2.000000000000000000e+00
6.970471436711158653e-01 2.000000000000000000e+00
1.203633480495829566e+01 2.000000000000000000e+00
8.796585698338027504e-01 3.000000000000000000e+00
6.973083964196629125e-01 2.000000000000000000e+00
1.546697051307787785e+00 7.000000000000000000e+00
7.178553636817990302e-01 2.000000000000000000e+00
1.105743127778649715e+01 9.000000000000000000e+00
1.150731300235271481e+00 6.000000000000000000e+00
1.107536351514835316e+00 3.000000000000000000e+00
1.161517507835183816e+00 3.000000000000000000e+00
6.967841864596044932e-01 2.000000000000000000e+00
1.194113562759003955e+01 2.000000000000000000e+00
1.194099507349486666e+00 3.000000000000000000e+00
1.108330646361543437e+00 5.000000000000000000e+00
6.950789487005933909e-01 2.000000000000000000e+00
6.691972399824375195e-01 2.000000000000000000e+00
2.330161060697369280e+00 2.900000000000000000e+01
1.071768438452197048e+00 3.000000000000000000e+00
7.253575580475751794e-01 2.000000000000000000e+00
1.048759814228749754e+00 3.000000000000000000e+00
6.714413279407240864e-01 2.000000000000000000e+00
7.999220845391808998e-01 2.000000000000000000e+00
1.565579990572239177e+00 5.000000000000000000e+00
6.944184420554611048e-01 2.000000000000000000e+00
7.272492448722719383e-01 2.000000000000000000e+00
7.038053780464283982e-01 2.000000000000000000e+00
6.790005715510717410e-01 2.000000000000000000e+00
7.761762981652626792e-01 2.000000000000000000e+00
1.739616923737655974e+00 8.000000000000000000e+00
7.883371016471771853e-01 2.000000000000000000e+00
6.883311628255806003e-01 2.000000000000000000e+00
7.140725654185685611e-01 2.000000000000000000e+00
1.159470289495399653e+00 3.000000000000000000e+00
7.024596876927972078e-01 2.000000000000000000e+00
8.242320375161180657e-01 2.000000000000000000e+00
7.148783602829665851e-01 2.000000000000000000e+00
1.396420423601861671e+01 1.100000000000000000e+01
1.131531421374072366e+01 4.000000000000000000e+01
1.872312064471330473e+01 3.000000000000000000e+00
7.049859343751394558e-01 2.000000000000000000e+00
1.515872608565384283e+01 3.000000000000000000e+00
1.478373098143261011e+01 3.000000000000000000e+00
1.075339449083120957e+00 4.000000000000000000e+00
9.943231050284265793e-01 3.000000000000000000e+00
1.125571741916192581e+00 5.000000000000000000e+00
7.488751147555693377e-01 2.000000000000000000e+00
1.479563118303707459e+00 6.000000000000000000e+00
6.904427878786592032e-01 2.000000000000000000e+00
7.925185549880751079e-01 2.000000000000000000e+00
1.234421041708848144e+00 5.000000000000000000e+00
1.250796826387089666e+00 4.000000000000000000e+00
9.909134097016474740e+00 4.000000000000000000e+00
7.612492298846768035e-01 2.000000000000000000e+00
1.099819019522815022e+00 3.000000000000000000e+00
9.364895633477879899e-01 3.000000000000000000e+00
7.502070793011273997e-01 2.000000000000000000e+00
7.464621006566903860e-01 2.000000000000000000e+00
6.802857169356918421e-01 2.000000000000000000e+00
1.387807799320382118e+00 8.000000000000000000e+00
7.317787090371902226e-01 2.000000000000000000e+00
7.252418555443798098e-01 2.000000000000000000e+00
1.721597402856028580e+00 5.000000000000000000e+00
6.852185117904411316e-01 2.000000000000000000e+00
1.297810767338349658e+00 5.000000000000000000e+00
1.180819404547539975e+01 2.000000000000000000e+00
1.790012220465036830e+00 1.100000000000000000e+01
1.051920936093485581e+00 4.000000000000000000e+00
1.198702869182941333e+00 5.000000000000000000e+00
1.203950474094807488e+00 5.000000000000000000e+00
1.463567767463606506e+00 4.000000000000000000e+00
1.383861680021734930e+00 5.000000000000000000e+00
9.857577649257643904e-01 3.000000000000000000e+00
1.107120273803486876e+00 3.000000000000000000e+00
8.278333867190699191e-01 2.000000000000000000e+00
8.040510790263687424e-01 2.000000000000000000e+00
1.265775470070515496e+00 5.000000000000000000e+00
7.209960140898107328e-01 2.000000000000000000e+00
7.105043875070432557e-01 2.000000000000000000e+00
1.666456233443177171e+00 6.000000000000000000e+00
7.079665745405944177e-01 2.000000000000000000e+00
1.333011879588925863e+00 4.000000000000000000e+00
8.571656632310932222e-01 3.000000000000000000e+00
1.613057951148135105e+00 9.000000000000000000e+00
8.139342085525335113e-01 3.000000000000000000e+00
1.834508666661448739e+00 1.200000000000000000e+01
7.541503454223291714e-01 2.000000000000000000e+00
7.604876854142835763e-01 2.000000000000000000e+00
1.131489775836564071e+00 3.000000000000000000e+00
7.481644090707368910e-01 2.000000000000000000e+00
1.043660298934098174e+00 4.000000000000000000e+00
1.455139101083049002e+00 6.000000000000000000e+00
1.117803841327337544e+01 3.000000000000000000e+00
7.783321425763136681e-01 2.000000000000000000e+00
8.318691944011008532e-01 3.000000000000000000e+00
1.584679075524324787e+01 4.000000000000000000e+00
1.884853389102025290e+01 8.000000000000000000e+00
1.615022786217478767e+01 2.000000000000000000e+00
1.608415486503824710e+01 2.000000000000000000e+00
1.140137142164244111e+00 5.000000000000000000e+00
7.063417874868670454e-01 2.000000000000000000e+00
7.449286214656931637e-01 2.000000000000000000e+00
1.609068112050202615e+00 4.000000000000000000e+00
7.248378100192032214e-01 2.000000000000000000e+00
1.785736372831847385e+00 1.200000000000000000e+01
1.880247737472113378e+00 8.000000000000000000e+00
7.798238088814130720e+00 8.000000000000000000e+00
1.295241739877592169e+00 7.000000000000000000e+00
1.141943505480188303e+00 4.000000000000000000e+00
1.144388825823823730e+01 4.800000000000000000e+01
7.735752556043709038e-01 2.000000000000000000e+00
1.186643188126999204e+00 5.000000000000000000e+00
7.834067798191997056e-01 2.000000000000000000e+00
