# size duration
1.099999999999989875e-03 2.020980737147597128e-01
5.000000000000004441e-04 3.988301860800274462e-02
1.400000000000012346e-03 2.330699526941532040e-01
1.799999999999996048e-03 3.333734348088475685e-01
7.999999999999951594e-04 8.391920586893518441e-02
2.100000000000018519e-03 3.822903836796526233e-01
1.599999999999990319e-03 3.048690917730957350e-01
5.999999999999894307e-04 4.611024571858146626e-02
5.500000000000004885e-03 1.085492661363311351e+00
2.799999999999969180e-03 7.146594661895917522e-01
1.900000000000012790e-03 2.557442667211661247e-01
4.000000000000114575e-04 2.866922785116920655e-02
1.000000000000000888e-03 1.526972473222811544e-01
3.599999999999992095e-03 6.186406958634946829e-01
3.000000000000002665e-03 6.879060597243171760e-01
7.999999999999674039e-04 8.945997015274204101e-02
1.200000000000034373e-03 1.154910878873414010e-01
5.999999999999894307e-04 6.045587745508060329e-02
4.000000000000114575e-04 2.809587924021299948e-02
5.100000000000048939e-03 1.371823937081417810e+00
9.999999999998898659e-05 6.272983076412529287e-03
1.200000000000034373e-03 1.525604341918776197e-01
2.399999999999957723e-03 5.967960132052098077e-01
1.999999999999779732e-04 1.244864170732188843e-02
2.599999999999991207e-03 6.824831208167461138e-01
1.999999999999779732e-04 1.308357816138851909e-02
2.999999999999669598e-04 1.971505486216884595e-02
5.000000000000004441e-04 4.398188350039704958e-02
5.999999999999894307e-04 5.521334079888343821e-02
3.000000000000224709e-04 2.107298832130756125e-02
2.400000000000013234e-03 7.043604894265559357e-01
1.699999999999979305e-03 1.712905188490472519e-01
2.200000000000035261e-03 2.678573817092986808e-01
1.000000000000000888e-03 9.453006805369112975e-02
9.000000000000119016e-04 1.005722524590519362e-01
1.999999999999779732e-04 1.235165558130075017e-02
1.800000000000023803e-03 1.788332022739134719e-01
7.999999999999674039e-04 7.290804150314915411e-02
3.999999999999559464e-04 2.653516995001881443e-02
4.699999999999981970e-03 6.216192130647166803e-01
5.999999999999339195e-04 4.967168240506142363e-02
1.399999999999956835e-03 1.797079234431962214e-01
3.999999999999559464e-04 2.708446414710480657e-02
1.199999999999978861e-03 1.602099148307462029e-01
7.000000000000339284e-04 5.800467945725124030e-02
3.999999999999559464e-04 2.672881860243720570e-02
1.600000000000045830e-03 1.401470972386822389e-01
8.000000000000229150e-04 6.790986054855709109e-02
1.099999999999989875e-03 1.469551030248731349e-01
1.099999999999989875e-03 1.604216343793199440e-01
1.000000000000000888e-03 7.020493019785305211e-02
1.500000000000056843e-03 1.640037671475902126e-01
1.700000000000034817e-03 3.272089411839397832e-01
4.000000000000669687e-04 3.171207894455254500e-02
6.099999999999994316e-03 2.642957698920998855e+00
6.000000000000449418e-04 4.747650035731747903e-02
1.099999999999989875e-03 1.000937510255196783e-01
1.199999999999978861e-03 1.511159854559941951e-01
1.800000000000023803e-03 3.246784409757845768e-01
9.000000000000119016e-04 7.562876264131340731e-02
6.999999999999229061e-04 5.973076440847577273e-02
1.700000000000034817e-03 1.565962312767271436e-01
3.999999999999559464e-04 2.671203563095074507e-02
2.999999999999669598e-04 2.031200019607998924e-02
6.000000000000449418e-04 5.238928450407105697e-02
9.000000000000119016e-04 9.739830013218279958e-02
6.000000000000449418e-04 5.084422863911849250e-02
1.499999999999945821e-03 1.367621593469312280e-01
5.299999999999971401e-03 9.597979921313625207e-01
3.299999999999969624e-03 3.408540422644232293e-01
4.000000000000669687e-04 3.119920400724267642e-02
1.900000000000012790e-03 3.102998867753859469e-01
2.999999999999669598e-04 2.053973119589092011e-02
5.999999999999339195e-04 4.470856499785930832e-02
9.999999999998898659e-05 6.225497514168861109e-03
3.999999999999559464e-04 2.956938941231748719e-02
1.099999999999989875e-03 1.236509064315217538e-01
2.999999999999669598e-04 1.913971085963683816e-02
7.999999999999118927e-04 1.347916152311296745e-01
