# rg size
1.238575068196985995e+01 2.000000000000000000e+00
7.263032728597180743e-01 2.000000000000000000e+00
2.276932002852508408e+00 9.000000000000000000e+00
6.929884597163395998e-01 2.000000000000000000e+00
7.052416375497992940e-01 2.000000000000000000e+00
7.644872831954665493e-01 2.000000000000000000e+00
1.195668635086732401e+01 2.000000000000000000e+00
6.732601839680314448e-01 2.000000000000000000e+00
1.025141015502674335e+00 4.000000000000000000e+00
1.201889229566646788e+00 5.000000000000000000e+00
1.205750236313061485e+01 2.000000000000000000e+00
6.598547509364521835e-01 2.000000000000000000e+00
6.980511088023150235e-01 2.000000000000000000e+00
1.108292382881808358e+01 1.100000000000000000e+01
1.495856560209067432e+00 5.000000000000000000e+00
5.909313949595266457e+00 7.800000000000000000e+01
6.975889932283766415e-01 2.000000000000000000e+00
1.550304760529121584e+00 6.000000000000000000e+00
6.757279038193256815e-01 2.000000000000000000e+00
7.341779932916666640e-01 2.000000000000000000e+00
7.938309143348322161e-01 2.000000000000000000e+00
8.054969841987826840e+00 7.000000000000000000e+00
7.616962148718176007e-01 2.000000000000000000e+00
1.270459627936554092e+00 4.000000000000000000e+00
9.523784144235543536e+00 5.000000000000000000e+00
1.409055305730222196e+00 7.000000000000000000e+00
7.941886497132508715e-01 2.000000000000000000e+00
1.895118374757214674e+00 1.300000000000000000e+01
8.180121078974831317e-01 2.000000000000000000e+00
1.105801924031888817e+00 3.000000000000000000e+00
7.239933920048731153e-01 2.000000000000000000e+00
1.087061842869259554e+00 3.000000000000000000e+00
7.191175076207735328e-01 2.000000000000000000e+00
1.352942348690512775e+00 5.000000000000000000e+00
6.923822330674868075e-01 2.000000000000000000e+00
8.352241603307701823e-01 3.000000000000000000e+00
1.288035093304314094e+00 4.000000000000000000e+00
7.120454432361636998e-01 2.000000000000000000e+00
1.474074300544335747e+00 4.000000000000000000e+00
6.704148404250730664e+00 1.330000000000000000e+02
7.194474682699558699e-01 2.000000000000000000e+00
6.773598385153504209e-01 2.000000000000000000e+00
1.466474802659390120e+00 5.000000000000000000e+00
7.057267314619959375e-01 2.000000000000000000e+00
7.629642237135814131e-01 2.000000000000000000e+00
2.104622270829360708e+00 1.100000000000000000e+01
1.954018054697166829e+00 1.300000000000000000e+01
6.997693620639556800e-01 2.000000000000000000e+00
6.946097487081461797e-01 2.000000000000000000e+00
7.662084794624119954e-01 2.000000000000000000e+00
6.803065647192459986e-01 2.000000000000000000e+00
1.499091399957400039e+00 6.000000000000000000e+00
1.470383022384171401e+00 4.000000000000000000e+00
1.415661241457335073e+01 3.000000000000000000e+00
7.395455274525365441e-01 2.000000000000000000e+00
1.489770035835879192e+01 5.000000000000000000e+00
6.913009038581292565e-01 2.000000000000000000e+00
7.712600209399189666e-01 2.000000000000000000e+00
1.196407426585736644e+01 2.000000000000000000e+00
1.135110562709277238e+00 6.000000000000000000e+00
7.093953311330538636e-01 2.000000000000000000e+00
7.424005153330274220e-01 2.000000000000000000e+00
1.121114082575179971e+00 3.000000000000000000e+00
7.909373366140216577e-01 2.000000000000000000e+00
6.745597159135413579e-01 2.000000000000000000e+00
1.522087118759754221e+00 5.000000000000000000e+00
1.126837886464248983e+00 3.000000000000000000e+00
1.178371638527104892e+01 4.000000000000000000e+00
1.415004706298358883e+01 7.000000000000000000e+00
8.596667797427901547e-01 3.000000000000000000e+00
1.147183020156966116e+01 5.000000000000000000e+00
1.325514849879107393e+00 8.000000000000000000e+00
1.276096749927008389e+00 4.000000000000000000e+00
1.223931086550203950e+01 1.400000000000000000e+01
1.043004352925838596e+00 3.000000000000000000e+00
6.018924415043988674e+00 7.900000000000000000e+01
7.990110639763939870e-01 2.000000000000000000e+00
7.551766453398092160e-01 2.000000000000000000e+00
7.709053730517591019e-01 2.000000000000000000e+00
1.075006703142101294e+01 3.000000000000000000e+00
6.962919587835889601e-01 2.000000000000000000e+00
7.412373902694849859e-01 2.000000000000000000e+00
1.147215739632117204e+00 3.000000000000000000e+00
1.090170243089852331e+00 3.000000000000000000e+00
1.696147386956812664e+00 5.000000000000000000e+00
1.004541494229971743e+00 3.000000000000000000e+00
1.787037257392519729e+00 1.000000000000000000e+01
7.982385334389016096e-01 2.000000000000000000e+00
9.296127905986228956e-01 3.000000000000000000e+00
2.282185850057592447e+00 2.100000000000000000e+01
6.939655185839155305e-01 2.000000000000000000e+00
7.557832109805195930e-01 2.000000000000000000e+00
7.313968218417218337e-01 2.000000000000000000e+00
7.491053575210956383e-01 2.000000000000000000e+00
7.360143562912945248e-01 2.000000000000000000e+00
7.651688777649091611e-01 2.000000000000000000e+00
1.064509234220672784e+00 3.000000000000000000e+00
7.754243325437386591e-01 2.000000000000000000e+00
2.220498148134855576e+00 1.300000000000000000e+01
6.906812252409023634e-01 2.000000000000000000e+00
1.376246676926375034e+00 4.000000000000000000e+00
1.103600779912163210e+00 3.000000000000000000e+00
7.342635441042928424e-01 2.000000000000000000e+00
7.230143154415532569e-01 2.000000000000000000e+00
7.016550975849287219e-01 2.000000000000000000e+00
8.835854953918765853e-01 2.000000000000000000e+00
1.559616949311275569e+01 2.000000000000000000e+00
7.757336975021107861e+00 3.700000000000000000e+01
1.392813822548150604e+01 1.000000000000000000e+01
1.175809578204348727e+00 5.000000000000000000e+00
7.671209271252149575e-01 2.000000000000000000e+00
1.185330517060603217e+00 4.000000000000000000e+00
6.538156340539594824e-01 2.000000000000000000e+00
7.667678055753049948e-01 2.000000000000000000e+00
7.767420864311120887e-01 2.000000000000000000e+00
1.143957769780894029e+00 4.000000000000000000e+00
7.906737857886805276e-01 2.000000000000000000e+00
1.137231634570015748e+00 3.000000000000000000e+00
8.238334864117583534e-01 2.000000000000000000e+00
6.859415043088926689e-01 2.000000000000000000e+00
1.160288204104272580e+00 4.000000000000000000e+00
6.898463692736823694e-01 2.000000000000000000e+00
1.292285986553455279e+00 4.000000000000000000e+00
7.468879630395497404e-01 2.000000000000000000e+00
1.669484120271976790e+00 9.000000000000000000e+00
1.114623885132065872e+01 3.000000000000000000e+00
8.372755576760951834e-01 3.000000000000000000e+00
7.184128761838739496e-01 2.000000000000000000e+00
7.344725901401903956e-01 2.000000000000000000e+00
1.447002219703492010e+01 1.500000000000000000e+01
1.268966094034673198e+00 5.000000000000000000e+00
8.594737234774288970e-01 3.000000000000000000e+00
8.342426037408675610e-01 3.000000000000000000e+00
1.467437443961007837e+01 3.000000000000000000e+00
1.522323837914563605e+01 7.000000000000000000e+00
1.050817942485561396e+01 4.000000000000000000e+00
8.954629142121264707e+00 8.400000000000000000e+01
1.080766810023058744e+00 3.000000000000000000e+00
1.024344583091438610e+00 4.000000000000000000e+00
1.109554815989032051e+01 1.300000000000000000e+01
1.125788004431341705e+01 4.000000000000000000e+00
7.370408379572249702e-01 2.000000000000000000e+00
1.524432111922589428e+00 1.100000000000000000e+01
1.864411052433821103e+00 1.400000000000000000e+01
1.212581514321940279e+00 4.000000000000000000e+00
7.038761989867686752e-01 2.000000000000000000e+00
7.105161133523945072e-01 2.000000000000000000e+00
2.393376982875438763e+00 1.200000000000000000e+01
7.192643885714363750e-01 2.000000000000000000e+00
7.735953040835165107e-01 2.000000000000000000e+00
1.544152927390004759e+00 4.000000000000000000e+00
7.141210503712557278e-01 2.000000000000000000e+00
8.774412512148764831e-01 3.000000000000000000e+00
1.466652721906306578e+00 4.000000000000000000e+00
1.382650607890685279e+00 4.000000000000000000e+00
6.883615639086567706e-01 2.000000000000000000e+00
2.190092738224700852e+00 1.100000000000000000e+01
7.754889609144298701e-01 2.000000000000000000e+00
1.146427623113352334e+00 3.000000000000000000e+00
2.169979045626782899e+00 8.000000000000000000e+00
1.167515775648806731e+01 2.000000000000000000e+00
1.025860158502275610e+01 2.900000000000000000e+01
1.039661317194070067e+00 5.000000000000000000e+00
7.743414834944666314e-01 2.000000000000000000e+00
1.445765131814115989e+01 3.000000000000000000e+00
1.359599591354507275e+01 7.000000000000000000e+00
7.186264250875749049e-01 2.000000000000000000e+00
7.377303500603896724e-01 2.000000000000000000e+00
6.844130297806451102e-01 2.000000000000000000e+00
1.314020050663721406e+00 7.000000000000000000e+00
6.977170011307832764e-01 2.000000000000000000e+00
7.665020520085862321e-01 2.000000000000000000e+00
1.059465281237947698e+00 3.000000000000000000e+00
1.110910342448421018e+00 4.000000000000000000e+00
7.646135416013403185e-01 2.000000000000000000e+00
1.090032802598680961e+00 3.000000000000000000e+00
6.648621073827818417e-01 2.000000000000000000e+00
7.623483230568116609e-01 2.000000000000000000e+00
7.243619836336805395e-01 2.000000000000000000e+00
7.154200220855583270e-01 2.000000000000000000e+00
1.314662330283866698e+00 5.000000000000000000e+00
1.046172791687395076e+00 4.000000000000000000e+00
6.856929371088810177e-01 2.000000000000000000e+00
1.095410319563153578e+01 5.000000000000000000e+00
1.571839726800323245e+00 5.000000000000000000e+00
1.143519273704481254e+00 3.000000000000000000e+00
1.007552945286626755e+00 3.000000000000000000e+00
1.507527427914327056e+01 1.200000000000000000e+01
1.106814889635377996e+00 3.000000000000000000e+00
1.021801424388162127e+00 3.000000000000000000e+00
1.191849843162122502e+00 5.000000000000000000e+00
6.930698611852645907e-01 2.000000000000000000e+00
1.483007425922768796e+01 3.000000000000000000e+00
1.139746909748808257e+01 3.000000000000000000e+01
2.052722766862559389e+00 8.000000000000000000e+00
1.123136300276400545e+00 3.000000000000000000e+00
7.100366869800669889e+00 1.000000000000000000e+01
1.161562107724766690e+01 2.000000000000000000e+00
7.009237426901047119e-01 2.000000000000000000e+00
6.734651272798421573e+00 1.200000000000000000e+01
7.112380864848976136e-01 2.000000000000000000e+00
1.228011553114965126e+00 4.000000000000000000e+00
1.336987361432403265e+00 9.000000000000000000e+00
8.257656861183586550e-01 3.000000000000000000e+00
7.463352333236217273e-01 2.000000000000000000e+00
7.451064631985043762e-01 2.000000000000000000e+00
7.152929648171136856e-01 2.000000000000000000e+00
8.011071653656776093e-01 2.000000000000000000e+00
1.488604083230762543e+00 6.000000000000000000e+00
7.412041160616482660e-01 2.000000000000000000e+00
7.782787502238975863e-01 2.000000000000000000e+00
7.473395248034577776e-01 2.000000000000000000e+00
7.235763673587124467e-01 2.000000000000000000e+00
6.823558352021964479e-01 2.000000000000000000e+00
8.384025614447775387e-01 3.000000000000000000e+00
7.340588707096240562e-01 2.000000000000000000e+00
7.146441004680261777e-01 2.000000000000000000e+00
1.747082046192231175e+00 1.100000000000000000e+01
1.078970983511415405e+00 3.000000000000000000e+00
8.413435333069267941e-01 3.000000000000000000e+00
1.215401067320945883e+00 3.000000000000000000e+00
9.422777908260152602e-01 4.000000000000000000e+00
1.171804868726588289e+01 2.000000000000000000e+00
7.433583785541623135e-01 2.000000000000000000e+00
2.119714017582082999e+00 1.800000000000000000e+01
1.220671090031183015e+00 4.000000000000000000e+00
7.094213340345932872e-01 2.000000000000000000e+00
1.046901188552594286e+00 3.000000000000000000e+00
7.774827374307169414e-01 2.000000000000000000e+00
1.160209096166598108e+01 6.000000000000000000e+00
7.550256187663468843e-01 2.000000000000000000e+00
1.327528083826188343e+01 1.200000000000000000e+01
1.271825170044001974e+00 6.000000000000000000e+00
9.843076071535217242e-01 4.000000000000000000e+00
6.599215096322225138e-01 2.000000000000000000e+00
7.251413407743452222e-01 2.000000000000000000e+00
7.293572854461712884e-01 2.000000000000000000e+00
1.716626948084299942e+00 6.000000000000000000e+00
7.509106027573129172e-01 2.000000000000000000e+00
8.323685950792880650e-01 3.000000000000000000e+00
1.671146560477073439e+00 8.000000000000000000e+00
1.238293548575994718e+00 3.000000000000000000e+00
1.653344975132714723e+00 6.000000000000000000e+00
1.052516675965836201e+00 3.000000000000000000e+00
7.759036243853192349e-01 2.000000000000000000e+00
8.278234153490707792e-01 2.000000000000000000e+00
7.526063929219344306e-01 2.000000000000000000e+00
1.065098942609363331e+00 5.000000000000000000e+00
1.226445368871060593e+00 4.000000000000000000e+00
6.800548199719719245e-01 2.000000000000000000e+00
6.944425028998455485e-01 2.000000000000000000e+00
1.258986996954484683e+00 4.000000000000000000e+00
5.918824754668114529e+00 1.300000000000000000e+01
1.532197703809402967e+01 1.100000000000000000e+01
7.640873188539492045e-01 2.000000000000000000e+00
1.615231997627379101e+01 2.000000000000000000e+00
1.794962682443123736e+00 9.000000000000000000e+00
7.752437162596471643e-01 2.000000000000000000e+00
6.817423569429210684e-01 2.000000000000000000e+00
7.492243154979967290e-01 2.000000000000000000e+00
8.287420246801763923e+00 7.000000000000000000e+00
7.440956060884834633e-01 2.000000000000000000e+00
1.202029084765336364e+01 4.000000000000000000e+00
7.377563683900481006e-01 2.000000000000000000e+00
2.349109858105708160e+00 1.200000000000000000e+01
8.014624574488991016e-01 2.000000000000000000e+00
8.293253240326847742e-01 3.000000000000000000e+00
1.384939218800065319e+00 6.000000000000000000e+00
9.818095314333997736e-01 3.000000000000000000e+00
2.251556374044204833e+00 1.100000000000000000e+01
6.893818900532088234e-01 2.000000000000000000e+00
8.574247014128014710e-01 3.000000000000000000e+00
9.619803938818499489e+00 8.000000000000000000e+00
1.181500671421943593e+01 4.000000000000000000e+00
1.344389236502086860e+00 6.000000000000000000e+00
1.221694929040797994e+01 2.000000000000000000e+00
1.207453523995784117e+01 2.000000000000000000e+00
1.098925651480418875e+00 3.000000000000000000e+00
1.079773508452460007e+00 3.000000000000000000e+00
1.104466842394245951e+01 7.000000000000000000e+00
7.092484316514782172e-01 2.000000000000000000e+00
2.555265242637739576e+00 2.300000000000000000e+01
2.462866780754091600e+00 1.400000000000000000e+01
1.081281477528540513e+01 7.000000000000000000e+00
1.380313516637977855e+00 1.000000000000000000e+01
1.061347544718164615e+00 4.000000000000000000e+00
1.013793357679582563e+00 4.000000000000000000e+00
