# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841300459382749978e+04
0.000000000000000000e+00 -3.839843288310789649e+04
0.000000000000000000e+00 -3.835854464019490115e+04
0.000000000000000000e+00 -3.830740172332929797e+04
0.000000000000000000e+00 -3.825642837516400323e+04
0.000000000000000000e+00 -3.816513803831779660e+04
0.000000000000000000e+00 -3.807338813092010241e+04
0.000000000000000000e+00 -3.796183635122929991e+04
0.000000000000000000e+00 -3.783420047682260338e+04
0.000000000000000000e+00 -3.770205422999920120e+04
0.000000000000000000e+00 -3.756164573354349704e+04
0.000000000000000000e+00 -3.740676808146169788e+04
0.000000000000000000e+00 -3.725122323944300297e+04
0.000000000000000000e+00 -3.711550240976799978e+04
0.000000000000000000e+00 -3.709286929485260043e+04
1.900000000000000000e+01 -3.700721085807109921e+04
1.250000000000000000e+02 -3.696780850746710348e+04
3.070000000000000000e+02 -3.690435063732099661e+04
3.430000000000000000e+02 -3.686859898321439687e+04
3.540000000000000000e+02 -3.684463122657030181e+04
3.040000000000000000e+02 -3.682138260472709953e+04
3.270000000000000000e+02 -3.679350472888250079e+04
3.630000000000000000e+02 -3.677653819740290055e+04
3.650000000000000000e+02 -3.675559744233929814e+04
4.100000000000000000e+02 -3.673715475316059747e+04
4.650000000000000000e+02 -3.673221071428679716e+04
5.060000000000000000e+02 -3.672273617422900134e+04
5.250000000000000000e+02 -3.671320324968430214e+04
5.300000000000000000e+02 -3.669773647143149719e+04
5.700000000000000000e+02 -3.669837018450869800e+04
5.500000000000000000e+02 -3.668454318716109992e+04
5.660000000000000000e+02 -3.667764649497750361e+04
5.760000000000000000e+02 -3.667197010895109997e+04
6.120000000000000000e+02 -3.667100185969039740e+04
5.860000000000000000e+02 -3.665714754758220079e+04
6.000000000000000000e+02 -3.665255480225090287e+04
5.440000000000000000e+02 -3.664960280639480334e+04
5.140000000000000000e+02 -3.663859704926150152e+04
5.400000000000000000e+02 -3.664753196827969805e+04
4.660000000000000000e+02 -3.663709748564490292e+04
4.730000000000000000e+02 -3.663164590552979644e+04
4.170000000000000000e+02 -3.662772485608640272e+04
4.020000000000000000e+02 -3.662234026428920333e+04
4.520000000000000000e+02 -3.663001221486410213e+04
4.660000000000000000e+02 -3.662545219357110182e+04
4.300000000000000000e+02 -3.661880370585389755e+04
4.240000000000000000e+02 -3.661712199628470262e+04
3.880000000000000000e+02 -3.661395063768659747e+04
3.910000000000000000e+02 -3.661199076891760342e+04
3.690000000000000000e+02 -3.661913046733660303e+04
3.610000000000000000e+02 -3.662081744745730248e+04
3.000000000000000000e+02 -3.663924035761890264e+04
3.110000000000000000e+02 -3.663183281411880307e+04
2.890000000000000000e+02 -3.663235586277319817e+04
2.980000000000000000e+02 -3.663015736257310346e+04
2.910000000000000000e+02 -3.663472719225360197e+04
2.820000000000000000e+02 -3.663326241126169771e+04
2.650000000000000000e+02 -3.664274925871929736e+04
3.030000000000000000e+02 -3.663655326357499871e+04
2.860000000000000000e+02 -3.664097989424409752e+04
2.930000000000000000e+02 -3.664397028466920165e+04
2.790000000000000000e+02 -3.664386173397649691e+04
2.940000000000000000e+02 -3.664866072645850363e+04
2.870000000000000000e+02 -3.664914244497290201e+04
3.030000000000000000e+02 -3.664843179921639967e+04
2.770000000000000000e+02 -3.664995286248670163e+04
2.850000000000000000e+02 -3.665493426205660217e+04
2.880000000000000000e+02 -3.665817487449150212e+04
2.530000000000000000e+02 -3.666122918273459800e+04
2.430000000000000000e+02 -3.666164737731379864e+04
2.490000000000000000e+02 -3.666760166676789959e+04
2.520000000000000000e+02 -3.667103929817520111e+04
2.450000000000000000e+02 -3.666684298530570231e+04
2.540000000000000000e+02 -3.666833349927970266e+04
2.530000000000000000e+02 -3.666349612082869862e+04
2.420000000000000000e+02 -3.667579742400300165e+04
2.230000000000000000e+02 -3.667932846955239802e+04
2.100000000000000000e+02 -3.668169069724789733e+04
2.130000000000000000e+02 -3.667798421251850232e+04
2.020000000000000000e+02 -3.668252471451149904e+04
2.040000000000000000e+02 -3.668194059047660267e+04
2.210000000000000000e+02 -3.668414738887379644e+04
1.990000000000000000e+02 -3.668469876401960209e+04
2.000000000000000000e+02 -3.669144602104090154e+04
