# rg size
9.224495054551955064e+00 3.480000000000000000e+02
4.073609408911886831e+00 6.600000000000000000e+01
2.765112064737851316e+00 3.600000000000000000e+01
2.764947027630082488e+00 3.600000000000000000e+01
4.121235321513927019e+00 3.300000000000000000e+01
3.217367820887738095e+00 1.100000000000000000e+01
2.598892847573596843e+00 2.600000000000000000e+01
7.472505895259762276e+00 2.570000000000000000e+02
9.224541331910048214e+00 3.480000000000000000e+02
4.073675695839642508e+00 6.600000000000000000e+01
5.026072636495881873e+00 8.200000000000000000e+01
5.867914527857429619e+00 5.900000000000000000e+01
7.655433199881795936e-01 2.000000000000000000e+00
9.229991341774812952e+00 3.470000000000000000e+02
7.472451804173776857e+00 2.570000000000000000e+02
5.947911792182992485e+00 1.250000000000000000e+02
2.910254317312520378e+00 4.600000000000000000e+01
3.217309872315977870e+00 1.100000000000000000e+01
9.224712111527718861e+00 3.480000000000000000e+02
4.073659293681242133e+00 6.600000000000000000e+01
2.853839610063643839e+00 3.500000000000000000e+01
5.868100324198341156e+00 5.900000000000000000e+01
4.145965368615564195e+00 7.600000000000000000e+01
1.973128209107879227e+00 1.900000000000000000e+01
2.765177114792376933e+00 3.600000000000000000e+01
2.599337232032941092e+00 2.600000000000000000e+01
5.947852849832034217e+00 1.250000000000000000e+02
1.112375785454229105e+00 6.000000000000000000e+00
3.019320573319717482e+00 3.500000000000000000e+01
1.161226077178159066e+00 3.000000000000000000e+00
3.444550548628328990e+00 3.200000000000000000e+01
9.069366484960984520e-01 3.000000000000000000e+00
3.364013886795329089e+00 4.700000000000000000e+01
7.293949105252824916e-01 2.000000000000000000e+00
4.121509448709794299e+00 3.300000000000000000e+01
7.225187610021047702e-01 2.000000000000000000e+00
2.910150706782172136e+00 4.600000000000000000e+01
3.217302435808782057e+00 1.100000000000000000e+01
1.152748427001424547e+00 4.000000000000000000e+00
2.598992923226328244e+00 2.600000000000000000e+01
7.472756700224622683e+00 2.570000000000000000e+02
2.101979473430342527e+00 1.800000000000000000e+01
9.224758387796914150e+00 3.480000000000000000e+02
4.073725579797282670e+00 6.600000000000000000e+01
1.941460160090968445e+00 1.000000000000000000e+01
2.854090977742289592e+00 3.500000000000000000e+01
5.026296833769899663e+00 8.200000000000000000e+01
6.708512217077672313e-01 2.000000000000000000e+00
5.868084771310357439e+00 5.900000000000000000e+01
1.385625983579587883e+00 6.000000000000000000e+00
3.150421035997580610e+00 4.500000000000000000e+01
4.145938639826980854e+00 7.600000000000000000e+01
2.875661064235902398e+00 2.400000000000000000e+01
2.050760363507609263e+00 1.900000000000000000e+01
1.476215525185577970e+00 9.000000000000000000e+00
2.524389348241774744e+00 1.900000000000000000e+01
1.267096476593364329e+00 5.000000000000000000e+00
1.973009928676049851e+00 1.900000000000000000e+01
2.765295122491062241e+00 3.600000000000000000e+01
1.654163210486376823e+00 1.200000000000000000e+01
6.955027797213834129e-01 2.000000000000000000e+00
1.437722103009526409e+00 9.000000000000000000e+00
2.877793075585914462e+00 2.200000000000000000e+01
7.648633723310094279e-01 2.000000000000000000e+00
7.114479428134438121e-01 2.000000000000000000e+00
9.210865640441735280e+00 3.520000000000000000e+02
3.780473499109956670e+00 7.200000000000000000e+01
2.739895443962741428e+00 3.600000000000000000e+01
5.860302737894456548e+00 8.100000000000000000e+01
2.739857662498014435e+00 3.600000000000000000e+01
3.723533893782466908e+00 3.900000000000000000e+01
7.211785756345466147e+00 2.400000000000000000e+02
9.210492997434203133e+00 3.520000000000000000e+02
3.780477815791822849e+00 7.200000000000000000e+01
4.457823839605831395e+00 7.000000000000000000e+01
8.728939810036824287e-01 3.000000000000000000e+00
5.859898053577522248e+00 8.100000000000000000e+01
9.210467484577927522e+00 3.520000000000000000e+02
7.212319341470855960e+00 2.400000000000000000e+02
2.523511364613182817e+00 3.000000000000000000e+01
2.807075655441507500e+00 4.100000000000000000e+01
2.027503941296810996e+00 1.800000000000000000e+01
2.777709892575560335e+00 2.300000000000000000e+01
9.210593142326954919e+00 3.520000000000000000e+02
3.780376077967728676e+00 7.200000000000000000e+01
3.020023933901643254e+00 2.800000000000000000e+01
2.739836537451730170e+00 3.600000000000000000e+01
2.028634841081111251e+00 2.100000000000000000e+01
3.657450891129177872e+00 4.800000000000000000e+01
5.860194515018836370e+00 8.100000000000000000e+01
3.723507877333789740e+00 3.900000000000000000e+01
4.000962007639661699e+00 8.600000000000000000e+01
2.523699643242450552e+00 3.000000000000000000e+01
2.806914372190616014e+00 4.100000000000000000e+01
2.027295257597220512e+00 1.800000000000000000e+01
3.696422577663255549e+00 5.900000000000000000e+01
2.777769903384094352e+00 2.300000000000000000e+01
7.211565702394027610e+00 2.400000000000000000e+02
9.210220488294222463e+00 3.520000000000000000e+02
1.814590718569967676e+00 1.000000000000000000e+01
1.415918265257446462e+00 6.000000000000000000e+00
3.780380394760837426e+00 7.200000000000000000e+01
2.997627438375435549e+00 3.200000000000000000e+01
7.862464334842949043e-01 2.000000000000000000e+00
2.240834374994564726e+00 1.900000000000000000e+01
1.042255337557379535e+00 3.000000000000000000e+00
1.269335814906203730e+00 7.000000000000000000e+00
4.457852987293200009e+00 7.000000000000000000e+01
