# size duration
1.225000000000001088e-02 4.766211242622953037e+00
4.750000000000004219e-03 2.082953170024753886e-01
7.300000000000000933e-03 5.987310620590629018e-01
9.699999999999986411e-03 1.454511657315387119e+00
1.910000000000000586e-02 1.437313150838147369e+00
2.129999999999998561e-02 1.488892032735811721e+00
9.700000000000041922e-03 3.377060853232778381e-01
1.274999999999998357e-02 5.723263387460746365e-01
1.395000000000001794e-02 8.040003469462005947e-01
9.750000000000036415e-03 4.853290127601378456e-01
9.000000000000007994e-03 3.992848316549446053e-01
1.365000000000005098e-02 9.700797648634507109e-01
1.050000000000006484e-02 4.821488373513221903e-01
4.450000000000065015e-03 1.283793307859517341e-01
3.000000000000002665e-03 7.797956944593323336e-02
7.850000000000023626e-03 4.417975542037646530e-01
7.099999999999995204e-03 3.150690554956672162e-01
1.195000000000001616e-02 7.741629582824003375e-01
