# size duration
5.160000000000003473e-02 6.110539335160598995e+00
7.200000000000039702e-03 3.820329052376220669e-01
1.280000000000003357e-02 6.177533825768575237e-01
4.800000000000026468e-03 2.474410596481734503e-01
4.000000000000003553e-03 1.764481969335763012e-01
2.799999999999969180e-03 1.025773351236923120e-01
1.599999999999990319e-03 5.376749442743619656e-02
4.000000000000003553e-03 1.815447222533300431e-01
2.400000000000013234e-03 9.203087372530266430e-02
3.599999999999992095e-03 1.484873279348865038e-01
3.199999999999980638e-03 1.437109271826785828e-01
4.000000000000003553e-03 1.978896411139224043e-01
1.200000000000034373e-03 4.274097445319325478e-02
1.599999999999990319e-03 5.633565915721690243e-02
2.400000000000013234e-03 9.269890271506620039e-02
3.199999999999980638e-03 1.141773276475406412e-01
1.199999999999978861e-03 4.419944081748400366e-02
4.000000000000003553e-03 2.552513670270357693e-01
6.000000000000005329e-03 2.550221025997727042e-01
1.599999999999990319e-03 4.804711715941624439e-02
2.000000000000001776e-03 7.154036775396376002e-02
1.599999999999990319e-03 4.539093299220230138e-02
3.599999999999936584e-03 1.487540498268786759e-01
2.400000000000068745e-03 1.145842176250818911e-01
3.999999999999559464e-04 1.136340214234280582e-02
2.400000000000068745e-03 1.471640473913173597e-01
8.000000000000229150e-04 2.429518382038391849e-02
2.800000000000024691e-03 9.439764162427749516e-02
2.000000000000001776e-03 7.963858516076981198e-02
5.199999999999982414e-03 2.396113180047057534e-01
2.000000000000001776e-03 7.945497491343829488e-02
2.000000000000001776e-03 8.232964546228445368e-02
1.600000000000045830e-03 6.458144910471608213e-02
2.000000000000001776e-03 6.953598969308674715e-02
2.000000000000001776e-03 6.609380917127288813e-02
1.599999999999934808e-03 5.226977146774353100e-02
2.800000000000024691e-03 9.639065119388427749e-02
2.399999999999957723e-03 9.110330402809423134e-02
6.000000000000005329e-03 3.237019634472386165e-01
8.000000000000229150e-04 2.265734426084974745e-02
3.999999999999559464e-04 1.093613779786235286e-02
3.199999999999980638e-03 1.601602011016642069e-01
2.000000000000001776e-03 6.945035347470786269e-02
1.199999999999978861e-03 3.829703883149493393e-02
3.999999999999559464e-04 7.497175609816306152e-02
