# drho_hcp drho_bcc avalancheSize
1.882330714974145280e-02 -2.695126853683449397e-02 1.285879333537603753e+00
-1.447359331677766647e-02 -7.474508667800661144e-02 3.883100187659012548e+00
-2.662851691436429746e-03 -1.332968937289180644e-03 2.897895159910132135e-01
-3.584628843404935594e-03 -7.573068940160965212e-04 3.413185093025023487e-01
-1.131323885682711250e-03 -1.577414417964551063e-03 2.704368721815377241e-01
3.880927742230255717e-04 -5.120159896754294948e-05 2.498001943351164378e-01
6.042034689093256361e-04 -5.363732622218897461e-04 3.833281907024589652e-02
3.964349167806524576e-04 -3.071559474235319165e-05 1.390801921647629238e-02
-4.634788504231934780e-05 9.717208598075677273e-05 1.352084476098001226e-02
2.324894441865232864e-04 -1.486620608792676990e-05 1.552834608277228190e-01
-2.221199435177290127e-04 -3.596401982466357339e-04 1.731029844537989304e-01
1.244659333232700504e-04 -7.288180424103174460e-05 5.850760144171177762e-02
-5.884902156629845393e-04 -3.687878774254471637e-04 7.809807981659622200e-02
-3.415694501098798241e-04 -1.139198891526582713e-04 5.874200606320668233e-02
2.595204031581310744e-04 -8.478831797109620538e-06 6.060663105423282071e-02
3.725665016008905539e-04 -3.316454942137170292e-05 1.034203248378663675e-01
4.107401476605154755e-06 8.416885810547114488e-07 9.084112537208321320e-03
2.495892829998958007e-04 -1.456656911962284084e-04 6.247015933229565360e-02
-8.563132398053951988e-06 1.365835498443601637e-04 7.195781033305871655e-02
1.346598018310274369e-04 2.437473057170791435e-06 1.092264891491975809e-01
-2.794253319651218703e-04 2.657063593591857398e-05 1.508939598447135155e-01
3.412806334397444630e-04 3.413660035072041410e-04 1.173885347122079620e-01
-1.892701035455246483e-05 -2.327443684002616919e-05 8.389203154867985734e-02
