# rg size
6.981663440763036244e-01 2.000000000000000000e+00
1.089820779380964444e+00 3.000000000000000000e+00
6.553951156618230689e-01 2.000000000000000000e+00
7.449794819998160067e-01 2.000000000000000000e+00
7.987420296525039598e-01 2.000000000000000000e+00
1.227611515957391042e+00 3.000000000000000000e+00
7.403886028184156753e-01 2.000000000000000000e+00
6.911654036243771726e-01 2.000000000000000000e+00
4.841044071860404863e+00 4.900000000000000000e+01
4.840986500162971495e+00 4.900000000000000000e+01
1.324799713605053331e+00 9.000000000000000000e+00
4.841349250443892416e+00 4.900000000000000000e+01
4.841467434357229038e+00 4.900000000000000000e+01
4.841291682375583605e+00 4.900000000000000000e+01
1.324806655044688863e+00 9.000000000000000000e+00
1.381764507981259937e+00 4.000000000000000000e+00
7.486123341334508519e-01 2.000000000000000000e+00
1.760964126566674004e+00 1.400000000000000000e+01
1.312323049468736569e+00 4.000000000000000000e+00
2.139463539301749151e+00 8.000000000000000000e+00
7.283829379753536948e-01 2.000000000000000000e+00
8.718142769858143737e-01 3.000000000000000000e+00
7.013676942149370541e-01 2.000000000000000000e+00
1.408797183843597534e+00 6.000000000000000000e+00
1.184290867425397797e+00 5.000000000000000000e+00
2.762932019519352966e+00 1.100000000000000000e+01
1.564785812974384349e+00 9.000000000000000000e+00
7.312702798443577734e-01 2.000000000000000000e+00
7.233546730340840725e-01 2.000000000000000000e+00
1.722611294495221212e+00 5.000000000000000000e+00
8.042874655246486926e-01 2.000000000000000000e+00
1.211100913769636023e+00 5.000000000000000000e+00
1.080425904736602938e+00 4.000000000000000000e+00
1.025151860604414322e+00 4.000000000000000000e+00
1.162317242934342465e+00 6.000000000000000000e+00
4.032846532603921119e+00 5.800000000000000000e+01
2.884532078945166944e+00 4.300000000000000000e+01
6.921746048986988642e-01 2.000000000000000000e+00
4.032365576281054409e+00 5.800000000000000000e+01
1.718188722311484451e+00 6.000000000000000000e+00
8.110371138925730472e-01 3.000000000000000000e+00
