# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -1.903414023204799221e-04 -1.207922650792170316e-13 -1.705302565824240446e-13
1.499999999999999944e-02 1.178193632422995253e-04 1.117316674736912319e-07 -1.019194684204194346e-06
2.999999999999999889e-02 1.171479586487626757e-04 2.666552738617156137e-07 -1.601967568376494455e-06
4.499999999999999833e-02 1.377093538097941988e-04 4.325203413202416414e-07 -1.808156952165518305e-06
5.999999999999999778e-02 1.828939547152075512e-04 5.707406796062741705e-07 -1.716691286901550484e-06
7.499999999999999722e-02 -9.347141398819802487e-05 6.406824191174109728e-07 -1.416734733084012987e-06
8.999999999999999667e-02 -5.131402135338326885e-04 6.053769592284652390e-07 -9.984966027332120575e-07
1.049999999999999961e-01 -9.345446096715888645e-04 4.384357126241411606e-07 -5.447975865990883904e-07
1.199999999999999956e-01 -1.287830549524292181e-03 1.314979058975040971e-07 -1.239773439465352567e-07
1.350000000000000089e-01 -1.131360161367778389e-03 -2.992632701648290094e-07 2.152107185793283861e-07
1.499999999999999944e-01 -9.277857159028350415e-04 -8.095419143927529149e-07 4.458698583675868576e-07
1.650000000000000078e-01 -9.453302786686444519e-04 -1.327824739050242897e-06 5.619030218895204598e-07
1.799999999999999933e-01 -1.260506281212847276e-03 -1.761342419470679488e-06 5.741098050293658162e-07
1.950000000000000067e-01 -1.293788386737479206e-03 -2.006639013174549291e-06 5.047123181611823384e-07
2.099999999999999922e-01 -1.092426776823912996e-03 -1.964212135163734274e-06 3.817079914369969629e-07
2.250000000000000056e-01 -1.094488682789499217e-03 -1.556756895837452248e-06 2.339335196666070260e-07
2.399999999999999911e-01 -1.171095237037907350e-03 -7.497313827542484432e-07 8.716943966646795161e-08
2.550000000000000044e-01 -1.150274909206515806e-03 4.290361310665957717e-07 -3.861649133796163369e-08
2.700000000000000178e-01 -1.127829642895273373e-03 1.875894893643703654e-06 -1.307809611716947984e-07
2.849999999999999756e-01 -1.211218774311371548e-03 3.409192434133956340e-06 -1.841962671278452035e-07
2.999999999999999889e-01 -1.318378163584587540e-03 4.780904802714758262e-06 -2.002657879529579077e-07
3.150000000000000022e-01 -1.426010496748007002e-03 5.701704957061792811e-06 -1.851916806572262431e-07
3.300000000000000155e-01 -1.163563079473162263e-03 5.878036221318438947e-06 -1.480001969866862055e-07
3.449999999999999734e-01 -6.931181468635347342e-04 5.060094050435282043e-06 -9.870529993349919096e-08
3.599999999999999867e-01 -2.007439224422920103e-04 3.098399805168128296e-06 -4.678483378484088462e-08
3.750000000000000000e-01 -2.467234074354594103e-04 1.899175927633223182e-09 -2.228262019343674183e-11
3.900000000000000133e-01 -1.049363817534985227e-04 -4.015551315461607373e-06 3.622739086495130323e-08
4.050000000000000266e-01 7.394585616638535766e-05 -8.515308961065670701e-06 5.929183544139959849e-08
4.199999999999999845e-01 1.603161566303260878e-04 -1.284997421180378296e-05 6.896880222484469414e-08
4.349999999999999978e-01 2.666297016988040947e-04 -1.621519481709299271e-05 6.696845389342342969e-08
4.500000000000000111e-01 2.991703218469172511e-04 -1.773157571705041846e-05 5.620881893264595419e-08
4.650000000000000244e-01 4.337572906151212701e-04 -1.655152615853694442e-05 4.012915155726659577e-08
4.799999999999999822e-01 7.262683153040081288e-04 -1.198621286491174942e-05 2.211814376096299384e-08
4.949999999999999956e-01 9.794934899805111429e-04 -3.640640462876376660e-06 5.079726861367817037e-09
5.100000000000000089e-01 1.100404123668227273e-03 8.468601540911890879e-06 -8.854925681589520536e-09
5.250000000000000222e-01 1.108347374088010547e-03 2.384650783859854073e-05 -1.845546648837625980e-08
5.400000000000000355e-01 1.199345610225862127e-03 4.152808770996330168e-05 -2.337134219487779774e-08
5.550000000000000488e-01 1.263159578357027010e-03 6.016282943122064353e-05 -2.397450771240983158e-08
5.699999999999999512e-01 1.136116628383452860e-03 7.815588696757913567e-05 -2.114333597091899719e-08
5.849999999999999645e-01 1.177970907166495541e-03 9.384324267003307796e-05 -1.602745669515570626e-08
5.999999999999999778e-01 1.502194832122779634e-03 1.056852798040353036e-04 -9.835957825998775661e-09
6.149999999999999911e-01 1.718886769990415377e-03 1.124645298826720818e-04 -3.667764758574776351e-09
6.300000000000000044e-01 1.931045344183478750e-03 1.134615103541847247e-04 1.620236389499041252e-09
6.450000000000000178e-01 2.109147948421038338e-03 1.085689731556982451e-04 5.485645715452847071e-09
6.600000000000000311e-01 2.282567928639281461e-03 9.830967093193976325e-05 7.712856131547596306e-09
6.750000000000000444e-01 2.434940120727420703e-03 8.375157869089377982e-05 8.368800763491890393e-09
6.899999999999999467e-01 2.380869433502829421e-03 6.634796694093836322e-05 7.724906936346087605e-09
7.049999999999999600e-01 2.223425997483897791e-03 4.774325797107792368e-05 6.166203547763871029e-09
7.199999999999999734e-01 2.133955885334224215e-03 2.957612557707989254e-05 4.112024498681421392e-09
7.349999999999999867e-01 2.126277579365042254e-03 1.329677173522725298e-05 1.951377726072678342e-09
7.500000000000000000e-01 2.110707478321758365e-03 1.212100464442755765e-08 1.989519660128280520e-12
7.650000000000000133e-01 1.890074762465517207e-03 -9.620335099214116781e-06 -1.517662440164713189e-09
7.800000000000000266e-01 2.021438323899784999e-03 -1.542762230677396929e-05 -2.495283979442319833e-09
7.950000000000000400e-01 2.248048291806702820e-03 -1.767797068552567907e-05 -2.915328423114260659e-09
8.100000000000000533e-01 2.370699990373855391e-03 -1.697644082732097104e-05 -2.841915147655527107e-09
8.249999999999999556e-01 2.245605845143260407e-03 -1.413217002621536267e-05 -2.392539499851409346e-09
8.399999999999999689e-01 2.014859706688073432e-03 -1.002677154460229758e-05 -1.709992147880257107e-09
8.549999999999999822e-01 2.200881384177979377e-03 -5.500086182053109951e-06 -9.415259683009935543e-10
8.699999999999999956e-01 2.477865063700213609e-03 -1.259481392068551031e-06 -2.156923528673360124e-10
8.850000000000000089e-01 2.383517685489608580e-03 2.182709819109618365e-06 3.727222974703181535e-10
9.000000000000000222e-01 2.074803565852430080e-03 4.537617064315213611e-06 7.717062544543296099e-10
9.150000000000000355e-01 1.947880638060245188e-03 5.731423952326508697e-06 9.690950264484854415e-10
9.300000000000000488e-01 2.011327986827798550e-03 5.866291740375118025e-06 9.858069915935629979e-10
9.449999999999999512e-01 1.829976988339078632e-03 5.164496272413998668e-06 8.641904969408642501e-10
9.599999999999999645e-01 1.570247989690421939e-03 3.910312093680090584e-06 6.535572083521401510e-10
9.749999999999999778e-01 1.449049964525444753e-03 2.398811590254013026e-06 4.018545496364822611e-10
9.899999999999999911e-01 1.314855839179286147e-03 8.951170240578676385e-07 1.505497948528500274e-10
1.004999999999999893e+00 1.235876970905992224e-03 -3.947499553902389380e-07 -6.724576451233588159e-11
1.020000000000000018e+00 9.869310549730642146e-04 -1.340080704181900728e-06 -2.312674496351974085e-10
1.034999999999999920e+00 8.777965152944565419e-04 -1.887795695765248638e-06 -3.309992280264850706e-10
1.050000000000000044e+00 9.577354502368299466e-04 -2.052340267510999183e-06 -3.652758095995523036e-10
1.064999999999999947e+00 9.530000250843710663e-04 -1.897619881674472708e-06 -3.416289473534561694e-10
1.080000000000000071e+00 9.452172547545151585e-04 -1.516444065430277988e-06 -2.747810867731459439e-10
1.094999999999999973e+00 1.079660274232749871e-03 -1.011510729398423791e-06 -1.832347606978146359e-10
1.110000000000000098e+00 9.636166169727129749e-04 -4.797612440654575039e-07 -8.628830983070656657e-11
1.125000000000000000e+00 5.876906192737573614e-04 -6.817941766712465324e-10 -1.136868377216160297e-13
1.139999999999999902e+00 3.784991623063133775e-04 3.710313691840383399e-07 6.343725544866174459e-11
1.155000000000000027e+00 4.889291576883683654e-04 6.079701080352606368e-07 1.004138994176173583e-10
1.169999999999999929e+00 6.764274536867048021e-04 7.078413304384412186e-07 1.126920778915518895e-10
1.185000000000000053e+00 6.954156883678605516e-04 6.878810907551269338e-07 1.062971932697109878e-10
1.199999999999999956e+00 5.984202443083484063e-04 5.777735623269109055e-07 8.762413017393555492e-11
1.215000000000000080e+00 6.538830000006566612e-04 4.127270436526941921e-07 6.215827852429356426e-11
1.229999999999999982e+00 7.708112094024725108e-04 2.276040760307296296e-07 3.521449798427056521e-11
1.245000000000000107e+00 7.713139533119389712e-04 5.239022371483770257e-08 8.554934538551606238e-12
1.260000000000000009e+00 4.811516268366494015e-04 -9.086708985250879778e-08 -1.537614480184856802e-11
1.274999999999999911e+00 8.160115387698119171e-05 -1.894816143988009571e-07 -3.450395524851046503e-11
1.290000000000000036e+00 -8.514169128993366586e-05 -2.398847911422308243e-07 -4.715161594504024833e-11
1.304999999999999938e+00 -2.520034060529002806e-05 -2.460171160123536538e-07 -5.164224603504408151e-11
1.320000000000000062e+00 1.100173773372452313e-04 -2.169809540930600633e-07 -4.715161594504024833e-11
1.334999999999999964e+00 2.303173588183628911e-04 -1.645816603002003831e-07 -3.615241439547389746e-11
1.350000000000000089e+00 4.545882070812797687e-04 -1.011553614205240592e-07 -2.134470378223340958e-11
1.364999999999999991e+00 6.122246075225771383e-04 -3.783698687698233698e-08 -7.787548383930698037e-12
1.379999999999999893e+00 9.261662814002251387e-04 1.668363935891647998e-08 2.955857780762016773e-12
1.395000000000000018e+00 1.096993386564368289e-03 5.685545545475179097e-08 8.924416761146858335e-12
1.409999999999999920e+00 1.090030164200429807e-03 8.037135401650630229e-08 9.606537787476554513e-12
1.425000000000000044e+00 9.376339871371239948e-04 8.774810211775729840e-08 7.815970093361102045e-12
1.439999999999999947e+00 7.104496625061490489e-04 8.157104502970469184e-08 5.371703082346357405e-12
1.455000000000000071e+00 9.438426943315491452e-04 6.563862342545689899e-08 3.581135388230904937e-12
1.469999999999999973e+00 1.441429583331889017e-03 4.417550769630906871e-08 2.813749233609996736e-12
1.485000000000000098e+00 1.720165577726327777e-03 2.119748288009759563e-08 1.762145984685048461e-12
1.500000000000000000e+00 1.769607340086598937e-03 4.073186232744774316e-11 0.000000000000000000e+00
1.514999999999999902e+00 1.828573927630330193e-03 -1.692370688033406623e-08 -3.012701199622824788e-12
1.530000000000000027e+00 1.908488135718523077e-03 -2.838871182575530838e-08 -6.821210263296961784e-12
1.544999999999999929e+00 2.012444475061823598e-03 -3.402631776339148928e-08 -1.026023710437584668e-11
1.560000000000000053e+00 2.202331827694397476e-03 -3.427895478580467170e-08 -1.176658770418725908e-11
1.574999999999999956e+00 2.372975202983724705e-03 -3.009747828741637932e-08 -1.077182787412311882e-11
1.590000000000000080e+00 2.390810454431135240e-03 -2.269882060090822051e-08 -7.617018127348273993e-12
1.604999999999999982e+00 2.472132333233529461e-03 -1.336872657020649058e-08 -3.723243935382924974e-12
1.620000000000000107e+00 2.605761433351928835e-03 -3.332988995907726348e-09 -5.400124791776761413e-13
1.635000000000000009e+00 2.531436413548034114e-03 6.328953361389721977e-09 3.694822225952520967e-13
1.649999999999999911e+00 2.433204784418135924e-03 1.471351396276077139e-08 -1.421085471520200372e-13
1.665000000000000036e+00 2.436974077693315061e-03 2.109158359075991029e-08 -2.160049916710704565e-12
1.679999999999999938e+00 2.632716936411360134e-03 2.488340200557104254e-08 -4.092726157978177071e-12
1.695000000000000062e+00 2.897929826525079758e-03 2.564114609526768618e-08 -4.661160346586257219e-12
1.709999999999999964e+00 3.204442014965037944e-03 2.305916879663527652e-08 -3.723243935382924974e-12
1.725000000000000089e+00 3.133751248658171035e-03 1.703265084529448359e-08 -1.989519660128280520e-12
1.739999999999999991e+00 2.826755933802761050e-03 7.751186359428174910e-09 -2.842170943040400743e-13
1.754999999999999893e+00 2.769677033884351824e-03 -4.188319024933662149e-09 -1.136868377216160297e-13
