# drho_hcp drho_bcc avalancheSize
8.683124533632406022e-05 -1.966486379459010257e-05 5.239108145469949518e-01
7.194410805289768503e-05 -1.483588800065726221e-05 1.258773065509427302e-01
7.070272457197312836e-05 -1.311885542702083624e-05 4.359796019188821870e-02
2.079259789105627164e-05 -3.232717923281382957e-06 1.468705133062018359e-02
5.649297365019497440e-05 -2.850390422237821485e-06 4.924269106842009414e-02
-3.962509009244842215e-05 8.088618016047648726e-05 7.020396262390733721e-02
6.090875494878938978e-02 1.853744620859765213e-02 1.579611704419524720e+01
4.783655213803375550e-03 -2.971582973325306160e-03 7.367339943782534872e-01
3.282790088477705037e-04 -6.333344604433736869e-04 1.286194594578241313e-01
2.155316583410671338e-04 -4.141948702338690141e-04 8.582235604296907516e-02
2.857037514186616667e-04 -3.393309155688677831e-04 1.988118904963233902e-01
2.516330452752846281e-04 -8.354186942851130060e-05 9.938402212481768638e-02
1.506274268835428032e-04 1.695285565558694862e-05 3.212911003845146662e-02
3.763660643215649415e-04 5.185263121838118439e-05 1.037242966064784722e-01
3.898574887585687376e-04 2.493348711906859250e-05 1.577191943017068054e-01
4.281661551640419949e-04 -5.620012805411869761e-05 1.172716013983216010e-01
7.692203887521564809e-05 1.050372152734679876e-06 1.511727095600608195e-02
4.343981320134443491e-04 5.835341889239183122e-05 6.953178589655223396e-02
5.279448252683699438e-04 1.456010710209603570e-04 5.490423378134592913e-02
3.398568375439781075e-04 9.313974341960094827e-05 3.200485455706392202e-02
4.399231233603723146e-04 -1.453022106804886110e-04 3.934958627439073126e-02
1.884671770006202118e-04 -1.076366349342192802e-04 7.824860316792267567e-02
3.639168514857349379e-05 5.152210350962277419e-05 5.634369104934562611e-02
-8.580704142363559939e-05 7.348036746417790921e-05 2.037035346628333216e-02
-1.396575347688833180e-04 5.925621729299668239e-05 3.454829864330427602e-02
-1.190667306722459351e-04 -6.186206823347722983e-05 3.680047434445964799e-02
-1.786796167001225566e-05 1.439041427283294095e-04 6.912576813129973907e-02
1.070670251370337001e-04 3.569284344406807585e-04 1.401483116061582601e-01
7.541311379986870289e-05 8.258540454797458352e-05 1.112019195646136160e-01
9.902183646326445654e-06 -3.526836341720754331e-05 1.439110603157727972e-02
6.703341761296610635e-06 -3.366546129750583316e-05 1.390589877439072503e-02
-3.756588501767355037e-05 -1.320517162588207005e-04 1.305944056590113977e-01
-9.822551529582723706e-05 -5.422544224515865596e-05 1.079165214127976308e-01
-1.440715872378095508e-04 6.194931180329536768e-05 5.577503140079978494e-02
-1.689533442955915010e-04 6.928558231053885685e-05 7.123879993828302615e-02
-1.355968284423997305e-04 2.114052145007691563e-05 1.082034881838282725e-01
-4.232860439210006653e-05 -1.023586864099604310e-04 2.012151224111173309e-01
1.505875102771059293e-05 -9.838107884384099389e-05 5.642550287881926280e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.163994566478604394e-03
1.402247078192975227e-05 -9.030746415104699831e-05 6.887371805828902682e-02
-1.875559335978715936e-06 -8.042421340284655606e-05 7.444150396078019760e-02
-3.367072818895311404e-05 -7.453297976676293013e-05 7.680937960145121923e-02
-2.145445130576351112e-04 -9.791228600496658385e-05 1.649678704269446905e-01
-4.163630654389904873e-05 8.500436790903620476e-06 2.203199096584803826e-02
-1.469916849284880200e-04 1.030250472897377423e-04 1.148758548443170185e-01
-1.716326963433489894e-04 1.763475937193760557e-04 1.316766205482692853e-01
-2.722729286139397020e-04 3.425186310011402169e-04 1.146549313915054269e-01
-5.242257114790316308e-05 7.762789675436893022e-05 3.802714456630238576e-02
-1.034623821667690624e-05 -2.108441962180712670e-05 1.022937884574425110e-01
1.605937146582775421e-04 -3.563046372643246390e-04 1.145023829959790213e-01
4.724359098416675007e-05 -9.569330740145411129e-05 2.105283730404565457e-02
9.971564474375860243e-05 -1.693753600611122567e-04 3.975625141462324486e-02
1.247635875791797133e-04 -1.298302973715449726e-04 2.945277133512612736e-02
3.480293677164819632e-04 -8.335576378509269857e-05 1.389786903934132900e-01
8.301872136085020060e-05 3.791185324868336093e-05 2.154828806289080245e-02
8.367777106976781454e-05 1.404301898237543533e-04 3.525669930038426159e-02
2.176925819322161892e-05 3.381616100992315688e-05 4.964972637847171744e-02
-1.479707166114618833e-05 -6.885383661762133067e-05 1.388106691018840474e-02
-5.419184355746897719e-05 -3.596541860568600729e-04 6.410773041589601373e-02
3.551620244779396529e-05 -4.202988574619967443e-04 1.112904703363993275e-01
1.314305415118233178e-04 6.892440746422354159e-05 3.234695113184712922e-02
3.232472770317296185e-04 3.008882995265693694e-04 8.916232042497028443e-02
2.655479572113705888e-04 3.188085307976387672e-04 6.301514308979586088e-02
2.111249427982769822e-04 2.957502728138227538e-04 6.374001653532637701e-02
6.354011144464599692e-05 1.386352938506380666e-04 4.268674083538377684e-02
-2.663583174086769922e-05 2.263719028967013658e-05 3.117265297428705242e-02
-3.942773097794505244e-04 -3.673944695671890054e-04 8.427451200558076783e-02
-2.437259210161801803e-04 -2.358665536605075719e-04 5.853164855241282938e-02
-6.633826812645071680e-05 -5.181295306710270721e-05 4.381007049785043406e-02
4.408629368526928438e-06 2.681179477052007820e-05 2.538344973325235357e-02
-3.456077407218427489e-06 1.237180542525244398e-04 8.172071502299524393e-02
-2.221562010795291586e-04 6.897873842670598776e-05 7.669404493385222066e-02
-3.911311606379225259e-04 -9.092665304221911327e-06 8.546497895668059286e-02
-2.317490307294778340e-04 -7.080908170542521418e-05 4.519392562502545091e-02
-2.383481567924117250e-04 -1.264761657728871030e-04 8.381479349940901269e-02
-1.065773620484850026e-04 -1.455029315345548330e-04 1.166173414417477766e-01
1.938079022803518292e-05 -7.330338907998203146e-05 5.028089961626480697e-02
4.431277882058215489e-05 -1.698760601677191256e-05 3.018166248968649767e-02
1.262361751958041012e-05 -4.753484790032472262e-07 8.019165707380385144e-02
-1.422806407376242532e-04 4.928085190103199259e-05 5.946398264024560509e-02
-2.574602867197878231e-04 9.489613365112718746e-05 5.033148112984547201e-02
-6.045808690685466891e-04 2.792275428301904672e-04 1.760232098771521148e-01
-1.139085340490370024e-04 1.292781986317916021e-04 4.843916979890158098e-02
6.027389352020184887e-05 4.946722807041246950e-05 2.200733136128721346e-02
6.387177687591782949e-04 2.036894088751177445e-04 1.668736184223903463e-01
1.557138792815382367e-04 4.475048074680486321e-05 3.066514187735473740e-02
1.677689980949803594e-04 6.005446702256507507e-05 4.972652405341493331e-02
1.848114549379831217e-05 5.005885251091468646e-05 7.033342115560582697e-02
-2.742761116473618754e-04 3.820408975385193584e-05 8.584165037264199216e-02
-1.101323241531754205e-04 4.396592241897104292e-05 4.213855930114620424e-02
9.806553020864916537e-05 6.256489067040654772e-05 3.319219101468541544e-02
-4.104006494426437612e-05 1.607956633790548484e-04 1.045490653037286499e-01
-1.994254025974445677e-04 6.411277972629379762e-05 1.704291220672033424e-01
-7.063766269978233314e-05 -8.573359596344976019e-05 4.137712968755236087e-02
2.899528824000519034e-05 -1.313014894814557021e-04 5.825832167249056504e-02
9.650905405093890277e-05 -5.928291950569111735e-05 2.348816245356211835e-02
5.237947027115913423e-04 -2.056307104505682160e-04 1.208769495575408442e-01
3.526185903285489198e-04 -1.063573685511944034e-04 6.336840256254765158e-02
1.800843446443517459e-04 -4.032294206450688645e-05 3.203376400067205892e-02
1.814770159415668438e-04 -3.285290664838645680e-05 5.649515593727455487e-02
-3.183773843537518466e-05 1.862077354910021687e-05 7.651975405149935572e-02
-9.376863052575068469e-05 9.057444493148700260e-05 1.193289197433859417e-01
3.026686983179510682e-04 -6.062817071758597187e-06 6.972086506957780871e-02
2.631107457767428714e-04 -1.593018831831313764e-05 8.885044630859936787e-02
-8.644371863347766194e-06 -1.057856658622478851e-05 7.533366945443578655e-02
-4.659160709642728992e-05 -1.382011285462961259e-05 3.618642923801928396e-02
-5.270045455146865621e-05 -2.539778651395804832e-05 4.228011752271541163e-02
-2.962696958715149709e-05 -1.947532356819450805e-05 3.292135240411539487e-02
-2.877581113379379385e-05 -1.493168982254905464e-05 3.322324611689418672e-02
-3.864703273907810210e-05 1.295289055347481622e-06 3.998653324051448799e-02
-1.448632554838791275e-04 9.273680794448339870e-05 5.373075912533773618e-02
-1.438650837554261708e-04 1.097663856413945427e-04 3.745993399012881309e-02
-1.170404250068479701e-05 3.800903477522987739e-05 1.280657748522653037e-02
1.492667264041402930e-05 3.115468180849706448e-05 1.296119447767249411e-02
1.065988362922792865e-03 2.611781624564466636e-04 3.014586807964695914e-01
5.146356675327229402e-04 -6.033382279922033797e-05 4.119437360628931677e-02
2.614080355515246978e-04 -7.700211171168987179e-05 4.128524115925323590e-02
3.975438989806123757e-07 -4.742602824192587718e-05 4.192491228052438318e-02
-1.330241885810767855e-04 -3.031482462820950241e-05 4.224777392415598326e-02
-3.362840499842451036e-04 -1.525594863890748776e-05 6.999657792846658566e-02
-2.094555284286314656e-04 -7.916782449268744415e-06 4.338628246083787998e-02
-4.360161582429439298e-04 -2.277043276671317229e-05 1.027985002773353085e-01
-2.085887903877092775e-04 -1.590397369982503306e-05 4.623165753268866640e-02
