# rg size
5.910909023951368191e+00 9.100000000000000000e+01
3.625557822351087811e+00 5.100000000000000000e+01
3.779912913190802914e+00 7.700000000000000000e+01
1.451874454648633961e+00 5.000000000000000000e+00
1.626165482828662023e+00 4.000000000000000000e+00
3.625609904753405388e+00 5.100000000000000000e+01
5.634013929231923790e+00 1.670000000000000000e+02
4.500712582536132267e+00 5.300000000000000000e+01
3.305529925957815252e+00 5.100000000000000000e+01
2.357725232090243317e+00 1.700000000000000000e+01
1.001701707558307453e+00 4.000000000000000000e+00
2.238580149660004626e+00 2.400000000000000000e+01
5.910875626261101523e+00 9.100000000000000000e+01
2.529827117955590676e+00 1.900000000000000000e+01
2.404534409664901506e+00 1.500000000000000000e+01
5.884601336955628703e+00 1.740000000000000000e+02
3.625951842855243967e+00 5.100000000000000000e+01
2.404477815934832119e+00 1.500000000000000000e+01
2.027533937848539303e+00 8.000000000000000000e+00
1.118812790853765726e+00 3.000000000000000000e+00
5.884475842229931253e+00 1.740000000000000000e+02
6.914926138434760450e-01 2.000000000000000000e+00
2.035276798830084832e+00 5.000000000000000000e+00
1.574813327077700276e+00 7.000000000000000000e+00
9.391001986536167134e-01 3.000000000000000000e+00
1.644191279764674496e+00 4.000000000000000000e+00
2.099325767256998265e+00 1.600000000000000000e+01
3.780068473598487078e+00 7.700000000000000000e+01
5.633428797910799979e+00 1.670000000000000000e+02
2.961547549858288608e+00 3.700000000000000000e+01
2.973000715611146649e+00 1.900000000000000000e+01
1.195986970200040966e+00 5.000000000000000000e+00
4.501219847077845060e+00 5.300000000000000000e+01
3.602855446931721772e+00 6.900000000000000000e+01
3.305516925708178455e+00 5.100000000000000000e+01
1.462101687100701541e+00 6.000000000000000000e+00
1.634759578833156812e+00 5.000000000000000000e+00
1.087738000173323893e+00 4.000000000000000000e+00
2.357884317759926240e+00 1.700000000000000000e+01
8.595992709784578967e-01 3.000000000000000000e+00
1.451594729613228996e+00 5.000000000000000000e+00
2.095439015194749288e+00 5.000000000000000000e+00
1.001730876745675625e+00 4.000000000000000000e+00
7.005529589789633027e-01 2.000000000000000000e+00
8.578490047572550070e-01 3.000000000000000000e+00
1.238677563192142950e+00 3.000000000000000000e+00
7.062090084151400049e-01 2.000000000000000000e+00
2.331297926955384625e+00 1.900000000000000000e+01
1.044500195142175292e+00 3.000000000000000000e+00
1.625678127377623072e+00 4.000000000000000000e+00
7.573916656306456385e-01 2.000000000000000000e+00
2.238713162248470834e+00 2.400000000000000000e+01
5.911358335512123752e+00 9.100000000000000000e+01
3.626003919598015823e+00 5.100000000000000000e+01
2.530045917390719712e+00 1.900000000000000000e+01
1.217159537360390731e+00 5.000000000000000000e+00
1.518083403559779887e+00 7.000000000000000000e+00
7.301258850364401587e-01 2.000000000000000000e+00
1.160596358391771332e+00 3.000000000000000000e+00
8.208348886170258041e-01 3.000000000000000000e+00
1.806978715356829746e+00 1.100000000000000000e+01
2.416486061145407760e+00 1.300000000000000000e+01
3.215418343036960280e+00 5.000000000000000000e+01
5.968744832338813033e+00 2.000000000000000000e+02
2.646957815602122288e+00 2.200000000000000000e+01
3.205388605412824443e+00 3.300000000000000000e+01
5.144762355191906167e+00 1.070000000000000000e+02
2.210480569369778880e+00 2.100000000000000000e+01
3.759666673393403880e+00 6.500000000000000000e+01
2.262422503130739226e+00 2.400000000000000000e+01
3.205511260023889530e+00 3.300000000000000000e+01
2.020253317808363480e+00 1.600000000000000000e+01
5.138486581613392445e+00 1.060000000000000000e+02
2.667543443036700879e+00 1.700000000000000000e+01
2.007879499146125735e+00 8.000000000000000000e+00
2.416464371003569589e+00 1.300000000000000000e+01
6.602980036821623600e+00 1.300000000000000000e+02
3.205337758195893727e+00 3.300000000000000000e+01
1.184507840036717496e+00 4.000000000000000000e+00
4.023317146515396736e+00 6.800000000000000000e+01
7.838627985178828750e-01 2.000000000000000000e+00
6.603318786539322360e+00 1.300000000000000000e+02
3.906456663057573664e+00 7.300000000000000000e+01
7.182469352876318380e-01 2.000000000000000000e+00
1.987864497652907847e+00 1.300000000000000000e+01
7.152519975505428063e-01 2.000000000000000000e+00
1.973325372241157671e+00 5.000000000000000000e+00
8.815537103991878398e-01 3.000000000000000000e+00
3.199711102894971404e+00 5.800000000000000000e+01
3.215469933454973894e+00 5.000000000000000000e+01
5.968863885777137668e+00 2.000000000000000000e+02
2.274999547983717285e+00 1.300000000000000000e+01
3.886415780796535824e+00 2.200000000000000000e+01
1.202695784804783674e+00 5.000000000000000000e+00
1.204318292731785256e+00 4.000000000000000000e+00
2.210619336215800423e+00 2.100000000000000000e+01
3.759670701888579103e+00 6.500000000000000000e+01
1.863149327204352002e+00 9.000000000000000000e+00
7.912831210550981265e-01 2.000000000000000000e+00
2.262713077551687935e+00 2.400000000000000000e+01
1.182418459298195001e+00 3.000000000000000000e+00
1.230829819604182251e+00 5.000000000000000000e+00
2.646825339676358357e+00 2.200000000000000000e+01
2.089242325022865554e+00 5.000000000000000000e+00
3.205460414752590914e+00 3.300000000000000000e+01
1.184296512477911012e+00 4.000000000000000000e+00
3.230672605087328453e+00 3.700000000000000000e+01
8.423818362416367611e-01 3.000000000000000000e+00
1.307408823255084229e+00 4.000000000000000000e+00
7.257699971986000254e-01 2.000000000000000000e+00
1.173879363288965472e+00 3.000000000000000000e+00
6.947787272464175379e-01 2.000000000000000000e+00
2.020353814735634135e+00 1.600000000000000000e+01
5.138493740898084639e+00 1.060000000000000000e+02
2.667671590218108513e+00 1.700000000000000000e+01
2.008139872660100966e+00 8.000000000000000000e+00
7.065111276548885488e-01 2.000000000000000000e+00
7.064525731901019068e-01 2.000000000000000000e+00
1.909559083732292217e+00 1.200000000000000000e+01
2.416460201350489889e+00 1.300000000000000000e+01
2.910953033801530587e+00 2.500000000000000000e+01
8.679524445337452931e+00 3.160000000000000000e+02
2.501245754842410296e+00 9.000000000000000000e+00
5.176166487041098385e+00 4.900000000000000000e+01
3.553648911712561809e+00 4.300000000000000000e+01
4.333614827108679179e+00 3.300000000000000000e+01
3.335526683020210825e+00 5.400000000000000000e+01
2.910815643174823109e+00 2.500000000000000000e+01
2.705946052691314385e+00 1.800000000000000000e+01
2.130731238162764996e+00 1.200000000000000000e+01
2.154627257199630108e+00 2.100000000000000000e+01
3.803294077708006871e+00 6.800000000000000000e+01
2.260829963379396013e+00 2.500000000000000000e+01
4.931500911600654291e+00 5.400000000000000000e+01
3.335464562185573634e+00 5.400000000000000000e+01
3.553986831531042778e+00 4.300000000000000000e+01
4.333856282087411138e+00 3.300000000000000000e+01
1.574802666272420382e+00 5.000000000000000000e+00
8.680381691038348890e+00 3.160000000000000000e+02
3.335201461657983923e+00 5.400000000000000000e+01
5.138985033951217751e+00 5.000000000000000000e+01
