# theta phi size
1.334658487773601507e+02 1.164304242728680805e+02 9.100000000000000000e+01
1.268892059125401346e+02 1.119636684022274267e+02 5.100000000000000000e+01
4.127064122944906899e+01 7.652124326255948006e+01 7.700000000000000000e+01
-1.038275464786046740e+02 1.567529828902792310e+01 5.000000000000000000e+00
-1.409059218626993015e+02 1.320384158406687618e+02 4.000000000000000000e+00
1.268905845269109705e+02 1.119602342075338157e+02 5.100000000000000000e+01
-1.302552220428845260e+02 5.933339377272061199e+01 1.670000000000000000e+02
4.692658823547080971e+01 5.188000349144750345e+01 5.300000000000000000e+01
-1.396706010140814556e+02 1.260401674543374071e+02 5.100000000000000000e+01
-4.896124335658681304e+01 1.244730162782410048e+02 1.700000000000000000e+01
5.085281602454046634e+01 1.188848113512231350e+02 4.000000000000000000e+00
5.164324735298512792e+01 1.127400035840295800e+02 2.400000000000000000e+01
1.334684938959021849e+02 1.164358279397200135e+02 9.100000000000000000e+01
4.295893118902593955e+01 8.947377062284189719e+01 1.900000000000000000e+01
-1.299452765643322607e+02 5.958795376027300961e+01 1.500000000000000000e+01
-4.731017921104302815e+01 5.560343108854643646e+01 1.740000000000000000e+02
1.268822714059524799e+02 1.119620261977144509e+02 5.100000000000000000e+01
-1.299482528943690056e+02 5.958676373352641775e+01 1.500000000000000000e+01
-1.367532615783150618e+02 1.229954157158702372e+02 8.000000000000000000e+00
4.391329188134942996e+01 9.305853298656577977e+01 3.000000000000000000e+00
-4.731069705781490597e+01 5.560146456993660280e+01 1.740000000000000000e+02
1.325929858245396353e+01 1.742128071049540381e+02 2.000000000000000000e+00
4.426022826534158128e+01 8.817731988311759039e+01 5.000000000000000000e+00
-5.002135482591599924e+01 5.069182740269548404e+00 7.000000000000000000e+00
4.716447623090277119e+01 1.094342658123808576e+02 3.000000000000000000e+00
-1.036761799278650216e+02 8.100777357518953892e+00 4.000000000000000000e+00
1.492484132469754172e+02 1.002537355150580822e+02 1.600000000000000000e+01
4.127585639179502408e+01 7.652312595690750641e+01 7.700000000000000000e+01
-1.302481853850642608e+02 5.933836728995331100e+01 1.670000000000000000e+02
3.431870279270684421e+01 5.400703332993982286e+01 3.700000000000000000e+01
1.752868254425481780e+02 8.288227186360299470e+01 1.900000000000000000e+01
-1.282678190718219184e+02 5.974975600307121226e+01 5.000000000000000000e+00
4.691848435960931596e+01 5.187406087603192617e+01 5.300000000000000000e+01
-3.722406622364363926e+01 1.272457004594716210e+02 6.900000000000000000e+01
-1.396703788730619351e+02 1.260401211882914652e+02 5.100000000000000000e+01
1.255265695028716095e+02 1.045282381654346580e+02 6.000000000000000000e+00
1.335139261309617495e+02 7.180766655289754397e+01 5.000000000000000000e+00
1.278273539333285953e+02 1.136934886289456159e+02 4.000000000000000000e+00
-4.896401783716409284e+01 1.244833907828622017e+02 1.700000000000000000e+01
2.234426729003184775e+01 2.016247189224541714e+01 3.000000000000000000e+00
-1.038414994862535679e+02 1.568564464542002845e+01 5.000000000000000000e+00
4.817733402771412443e+01 1.011807971493805383e+02 5.000000000000000000e+00
5.085441157242242127e+01 1.189678695670068436e+02 4.000000000000000000e+00
-8.001398125085552238e+01 1.025598745218760541e+02 2.000000000000000000e+00
-4.181054551001672337e+00 9.706674674218379550e+01 3.000000000000000000e+00
4.222294362573585857e+01 1.090721152064119792e+02 3.000000000000000000e+00
-5.247842403234695752e+01 7.514422423342922741e+01 2.000000000000000000e+00
-1.265559119591515866e+02 6.160056896457995634e+01 1.900000000000000000e+01
-9.949146525237766525e+01 9.309021762910836628e+01 3.000000000000000000e+00
-1.410513275525660504e+02 1.330808832197022582e+02 4.000000000000000000e+00
1.181007286626027053e+02 1.039496937102203020e+02 2.000000000000000000e+00
