# drho_hcp drho_bcc avalancheSize
1.165827323443557884e-03 -1.630849972648002258e-03 7.695438475962008695e-01
3.335524439615489278e-05 -3.046060104870077639e-05 2.015140394336763230e-02
1.402373947376189811e-04 6.381514303844919300e-06 3.390556188001587340e-02
-2.215605505644951956e-03 1.368547144981096045e-04 1.808379643049606300e-01
-1.204457225270239018e-03 6.088609020175710096e-05 5.708981921067022430e-02
-1.523749930977619238e-03 5.281755299386872021e-05 2.560373195632222321e-01
1.615273724247051623e-03 -1.087737257497323889e-04 2.508892249924057904e-01
6.053953791935462458e-03 -3.276055641629220180e-04 1.981544262792646061e-01
3.391721235084521613e-03 2.785755287266046890e-04 2.421766218787856362e-01
5.667254961415929548e-03 1.262711579787731409e-04 4.046357927672984411e-01
9.468459109754356895e-04 8.698783442194490956e-06 2.572861899620978304e-02
2.488315476537994453e-03 -6.089429947683713124e-05 1.133704950178957144e-01
2.721873289554532782e-04 -2.572950700745549324e-05 1.605876572358237026e-02
2.370956465559959092e-03 4.166684329607543008e-05 1.816303111212912991e-01
1.964051933528165872e-03 -6.975518990700452227e-06 1.034463898238727336e-01
-1.329973078474960824e-03 1.061769842425315871e-04 1.114533187419351895e-01
-1.430838161142755638e-03 8.405443152360945330e-05 6.083071701059209607e-02
-3.478317961876004061e-03 5.838042745432391045e-05 2.124791407614760042e-01
-7.017562081006178953e-04 -2.250808363325751404e-05 2.187835014286247312e-02
-8.618823964282040784e-05 1.605357454808262196e-04 2.131518390890199677e-02
1.894601078174157349e-03 2.531436095393916480e-03 9.346581956331720953e-01
2.593613146857715046e-03 -8.423259743857557796e-04 2.061926889612687719e-01
6.958039729399179141e-04 -3.435199238619787016e-04 5.512457513074816434e-02
2.720283607857143515e-05 -7.441671701972039921e-05 2.263910386983541273e-02
-1.756044815084123467e-04 -2.674546594256220489e-05 2.814347894303438277e-02
-1.524524518953324081e-03 3.991971789152459066e-04 1.194115606242643901e-01
-7.919873202472949014e-04 2.473932637102535526e-04 5.528722429136674610e-02
