# theta phi size
1.739261450064356609e+02 5.582226099814525888e+00 3.000000000000000000e+00
9.318294265269679499e+01 1.755391714610929057e+02 2.000000000000000000e+00
1.334702422782636404e+02 1.181240456078553933e+02 3.000000000000000000e+00
1.347149454193505562e+02 9.320219630296040236e+01 2.000000000000000000e+00
4.444413278224569552e+01 6.771087011057635152e+01 5.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
-6.073854993564360427e+00 1.744177739001854661e+02 3.800000000000000000e+01
-8.681705734730320501e+01 4.460828538907099627e+00 9.000000000000000000e+00
-4.652975772173636670e+01 6.187595439214460669e+01 1.100000000000000000e+01
-4.528505458064943667e+01 8.679780369703959764e+01 3.000000000000000000e+00
-1.355558672177543258e+02 1.122891298894236485e+02 3.800000000000000000e+01
0.000000000000000000e+00 1.800000000000000000e+02 3.000000000000000000e+00
1.317496892899119700e+02 5.888724688183206979e+01 6.000000000000000000e+00
3.407678656248492643e+01 1.478441457408117721e+01 6.000000000000000000e+00
-4.024584235614604211e+01 7.492136441676417746e+01 3.000000000000000000e+00
-1.137520368914520752e+01 9.906287211701808815e+01 3.000000000000000000e+00
1.317490503570732017e+02 5.888741570816472404e+01 7.000000000000000000e+00
4.725000708793204751e+01 5.362394145808465851e+01 1.000000000000000000e+01
1.121604291100678239e+02 1.181220072539296950e+02 5.000000000000000000e+00
1.121509160253388302e+02 1.180832976089051556e+02 6.000000000000000000e+00
1.207156476317186105e+02 7.097052213238754348e+01 3.000000000000000000e+00
-4.714924316057395259e+01 1.217164577663173475e+02 9.000000000000000000e+00
1.343324900002328661e+02 5.876696993611077602e+01 9.000000000000000000e+00
5.537369552387310279e+01 1.243489951714619650e+02 2.000000000000000000e+00
-1.151428416317760650e+02 1.329374202716477882e+01 2.000000000000000000e+00
-4.866684048669301177e+01 7.199904912691667391e+01 1.100000000000000000e+01
1.355087494765126337e+02 6.375498272381464915e+01 8.000000000000000000e+00
4.819159486157665384e+01 2.567433767562747704e+01 3.000000000000000000e+00
3.407717540463075068e+01 1.478479301650757449e+01 2.000000000000000000e+00
-1.042488525145384131e+02 5.213280165070295880e+01 3.000000000000000000e+00
-9.638453723344822777e+01 9.104151252859421106e+01 3.000000000000000000e+00
-4.023300746845934839e+01 7.487539640106116678e+01 2.000000000000000000e+00
2.959610752348561036e+01 1.088425738401502940e+02 2.000000000000000000e+00
8.207354575709850053e+01 8.639000336570511251e+01 6.000000000000000000e+00
-1.352196999762854546e+02 1.552865108326848542e+02 8.000000000000000000e+00
-1.135509764922273668e+01 9.906610292611360080e+01 3.800000000000000000e+01
-1.357255583996271753e+02 5.953940913277470770e+01 6.000000000000000000e+00
-1.463905032471683967e+02 1.431471098691611985e+02 3.000000000000000000e+00
1.382433023856112868e+02 9.001313021246198787e+01 2.000000000000000000e+00
1.240205369167136666e+02 4.319786020412345096e+01 2.000000000000000000e+00
7.906736770841841633e+01 8.827925927180788790e+01 2.000000000000000000e+00
1.317443856124385775e+02 5.888791327781481755e+01 1.500000000000000000e+01
1.160596061819973670e+02 8.061927578651105364e+01 2.000000000000000000e+00
4.727938115078389814e+01 5.363527780253681243e+01 4.900000000000000000e+01
-8.902467460820085421e+01 1.320872590539053135e+02 3.000000000000000000e+00
-1.289674332801287733e+02 1.125416650610610958e+02 3.000000000000000000e+00
8.549207504299623395e+01 1.314688815459004729e+02 2.000000000000000000e+00
-4.825031071008801575e+01 1.211127531181679302e+02 1.500000000000000000e+01
-1.459232134375150736e+02 1.652155854259188175e+02 6.000000000000000000e+00
1.397541576438539721e+02 1.050786355832358083e+02 4.000000000000000000e+00
1.686247963108547765e+02 8.093712788298191185e+01 1.000000000000000000e+01
-4.825094964292679833e+01 1.211125842918352760e+02 8.000000000000000000e+00
-1.327499929120679383e+02 1.263760585419153415e+02 2.000000000000000000e+00
-6.783957088993219031e+01 6.187799274607031208e+01 1.500000000000000000e+01
-6.784908397466116980e+01 6.191670239109485152e+01 6.000000000000000000e+00
-5.928435236828141086e+01 1.090294778676124707e+02 5.000000000000000000e+00
1.328507568394260545e+02 5.828354223368265252e+01 9.000000000000000000e+00
-4.566750999976714098e+01 1.212330300638892169e+02 2.000000000000000000e+00
-1.246263044761268901e+02 5.565100482853803499e+01 6.000000000000000000e+00
6.485715836822392077e+01 1.667062579728352034e+02 3.000000000000000000e+00
1.313331595133070095e+02 1.080009508730833119e+02 2.000000000000000000e+00
-4.449125052348736631e+01 1.162450172761853366e+02 3.000000000000000000e+00
-1.318084051384233533e+02 1.543256623243725301e+02 2.000000000000000000e+00
