# drho_hcp drho_bcc avalancheSize
-2.964110920890396055e-05 -1.160969040482010949e-05 7.433323788452608216e-01
-2.030453728174838260e-05 -9.921935958243595691e-06 1.434290220013948458e-01
-7.999204437296060359e-06 -6.346808036803900212e-06 3.535736029988542639e-02
1.051077670029113538e-05 -7.564809662760066042e-07 1.857100305949185848e-02
1.119844501677347498e-03 2.446726806067691632e-04 2.150234568074055330e-01
5.876016415955288147e-02 1.272836898483878203e-02 1.515589404476003565e+01
1.182178184595886195e-03 -1.961436912163092017e-04 7.001097161591009199e-02
1.485287157262829560e-03 -4.032334534637659063e-04 1.911362901703507755e-01
3.354539513418797192e-03 -1.210436190811207610e-03 6.009743540390848349e-01
1.976082275598062266e-03 -4.413618103173352902e-04 2.839637394085550715e-01
1.910332415287999130e-03 -1.128096862755105512e-04 2.607666853987821720e-01
1.179668543691350657e-03 4.963960236062381348e-05 8.996910821401395142e-02
9.552296179714536706e-04 8.533151956747510314e-05 8.452395697770073713e-02
2.268047796136624106e-03 1.935228684683178851e-04 3.687786693911183633e-01
-9.171947447046691071e-05 -1.300161273359943387e-04 1.349309709349351405e-01
3.502859952005110689e-05 -8.480108467911681713e-05 1.099815941175964207e-01
2.439737248101092604e-04 -4.004295936140510326e-05 1.285946971968901786e-01
4.470170935325645800e-04 3.447875412460749134e-05 6.710242180248465749e-02
4.883429177274800637e-04 4.571182890883429550e-05 5.784218543551440661e-02
2.466315555274448124e-03 6.971278721047517724e-05 3.062823023828944446e-01
1.983577097321165272e-04 -1.419719748750949972e-06 1.630779077695607843e-02
4.848825864604278113e-04 -1.391549061868953274e-05 5.572478177053324239e-02
4.358306210812401549e-05 2.505158014248776155e-05 5.762028377363929282e-02
2.294455660650784878e-05 1.095827472080007636e-05 2.749933212439052005e-02
9.147334146472618777e-05 2.027431532967624572e-05 7.523989453422250118e-02
1.554354414557007624e-04 9.687565746372903130e-06 5.983610842299026678e-02
7.539453979564514352e-05 2.575103159646943696e-06 2.796995128151767013e-02
2.065515539145662549e-04 1.401439947114682671e-05 8.829064122774384071e-02
0.000000000000000000e+00 0.000000000000000000e+00 8.186866480787315450e-03
-2.864924502127275119e-05 1.726211138930629219e-05 2.436397911792786974e-02
-7.117255802954747246e-05 4.496175347740855033e-05 6.724594691666928303e-02
-1.336847271961316697e-05 1.893700459964023364e-05 4.981995454284750269e-02
-4.712707235413060580e-06 5.704010329240713495e-05 1.442286296470273455e-01
-6.212395418092597765e-06 3.339552494556648210e-05 4.170306202964165626e-02
-5.668729834915064991e-06 4.327577010945771185e-05 3.946818687942020565e-02
4.715766656213093988e-05 6.393155066671506181e-05 5.086886420396032754e-02
