# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -2.056995113508076615e-05 1.708139902796767699e-13 -1.097879807160907705e-14
1.499999999999999944e-02 3.936269251666759371e-05 -5.573522877658739650e-08 -4.158113633390278747e-06
2.999999999999999889e-02 -2.461754440381334181e-05 -8.760358831585950834e-08 -6.535639970239028133e-06
4.499999999999999833e-02 -1.229290998681288236e-04 -9.887729779061107476e-08 -7.376733045841331934e-06
5.999999999999999778e-02 -1.308945333965026909e-04 -9.387358625565937653e-08 -7.003435896538926750e-06
7.499999999999999722e-02 -1.256663680136084916e-04 -7.746870992646332318e-08 -5.779555610579755323e-06
8.999999999999999667e-02 -2.125954694501526812e-04 -5.459596701740531017e-08 -4.073150880820537687e-06
1.049999999999999961e-01 -2.891193950536354289e-04 -2.978506691110089105e-08 -2.222135313557196017e-06
1.199999999999999956e-01 -2.808648558495183438e-04 -6.773209346070086646e-09 -5.053270698236201043e-07
1.350000000000000089e-01 -2.581528348733074137e-04 1.177353601818086844e-08 8.783816825489183993e-07
1.499999999999999944e-01 -2.935603757425418996e-04 2.438443098375685639e-08 1.819271264884518222e-06
1.650000000000000078e-01 -3.611428229413305921e-04 3.072685628519386406e-08 2.292494679834675096e-06
1.799999999999999933e-01 -3.905349447133877033e-04 3.139204050801483962e-08 2.342135305577037009e-06
1.950000000000000067e-01 -3.799093626353662861e-04 2.759521012448049865e-08 2.058876529887836410e-06
2.099999999999999922e-01 -4.059101878222588257e-04 2.086809706473036682e-08 1.556959923223182672e-06
2.250000000000000056e-01 -4.483527575748448221e-04 1.278711107041842282e-08 9.540387444810455040e-07
2.399999999999999911e-01 -4.190361992549519656e-04 4.762196117016453870e-09 3.552919637428491397e-07
2.550000000000000044e-01 -3.754918427052124016e-04 -2.115480969168392521e-09 -1.578242561538472028e-07
2.700000000000000178e-01 -3.803121742850914047e-04 -7.154477398968323681e-09 -5.337423029403360611e-07
2.849999999999999756e-01 -3.823903390282566706e-04 -1.007441263694902034e-08 -7.515578398953837954e-07
2.999999999999999889e-01 -3.409694625925302480e-04 -1.095213917136198556e-08 -8.170162581893851036e-07
3.150000000000000022e-01 -3.786001629835630475e-04 -1.012672780976024935e-08 -7.554330023332189162e-07
3.300000000000000155e-01 -4.707383859411926920e-04 -8.092034361158202378e-09 -6.036424935143085735e-07
3.449999999999999734e-01 -3.832155579892738279e-04 -5.395517606652595172e-09 -4.025056007467487952e-07
3.599999999999999867e-01 -1.886975849679033666e-04 -2.556072881266005151e-09 -1.906857959066472735e-07
3.750000000000000000e-01 -1.419710148502207302e-04 9.406976178332062618e-13 6.748360110005357002e-11
3.900000000000000133e-01 -2.381446756211541040e-04 1.982324775514872066e-09 1.479139162252123989e-07
4.050000000000000266e-01 -2.665212753467814319e-04 3.242361062223737895e-09 2.419601434095847603e-07
4.199999999999999845e-01 -1.762064351063293705e-04 3.770448632030274530e-09 2.813894946603588215e-07
4.349999999999999978e-01 -1.049703257464456793e-04 3.660378568199738351e-09 2.731855835311444947e-07
4.500000000000000111e-01 -6.689906231605773426e-05 3.071710905329494300e-09 2.292555698583442483e-07
4.650000000000000244e-01 1.856513442676866257e-05 2.192512094720525694e-09 1.636348895665556059e-07
4.799999999999999822e-01 1.049737457619395742e-04 1.208005858875698606e-09 9.014962591133933076e-08
4.949999999999999956e-01 8.974574153552353911e-05 2.767574725623138880e-10 2.064509308937734870e-08
5.100000000000000089e-01 3.704737660093805618e-05 -4.852442539858421409e-10 -3.618467796728382823e-08
5.250000000000000222e-01 1.373547356258017146e-04 -1.010156886310087242e-09 -7.532945092929117907e-08
5.400000000000000355e-01 3.301246861923817777e-04 -1.279193116621847780e-09 -9.535773962210057422e-08
5.550000000000000488e-01 3.530755538495673404e-04 -1.312106590830330971e-09 -9.779612926001029165e-08
5.699999999999999512e-01 2.286763787273868309e-04 -1.157214029015531760e-09 -8.622973481811399815e-08
5.849999999999999645e-01 2.007607450762657897e-04 -8.767303671689119272e-10 -6.534887786441610371e-08
5.999999999999999778e-01 3.140146327691760789e-04 -5.377878689167782270e-10 -4.008944244131460565e-08
6.149999999999999911e-01 4.319554980908657874e-04 -2.002424683678691657e-10 -1.492875782634244318e-08
6.300000000000000044e-01 4.860055681117072743e-04 8.886753346711216509e-11 6.638955274792725226e-09
6.450000000000000178e-01 4.987424842760341398e-04 2.997567429601790029e-10 2.240072407979317501e-08
6.600000000000000311e-01 5.002948127243436391e-04 4.210562903874775151e-10 3.147774988061335182e-08
6.750000000000000444e-01 4.693954154644649698e-04 4.563183315727315651e-10 3.414595227503121888e-08
6.899999999999999467e-01 3.867243374286837010e-04 4.210620496234028897e-10 3.151189936029745040e-08
7.049999999999999600e-01 3.413358198710659056e-04 3.358355966509046155e-10 2.514714332782695251e-08
7.199999999999999734e-01 3.958157413305228925e-04 2.240019897104133479e-10 1.676136259161117109e-08
7.349999999999999867e-01 4.991561925053030965e-04 1.062239975095249782e-10 7.945944958534757216e-09
7.500000000000000000e-01 5.555107350139519909e-04 1.227079917055728735e-13 -5.522793301814387578e-12
7.650000000000000133e-01 5.023095260794302810e-04 -8.341636413120014052e-11 -6.201110578553604804e-09
7.800000000000000266e-01 3.867827254565997519e-04 -1.372305761793459113e-10 -1.018214994551782303e-08
7.950000000000000400e-01 3.340208152915243728e-04 -1.607232582063854875e-10 -1.189066005941390968e-08
8.100000000000000533e-01 3.669199208159012321e-04 -1.569641407824947185e-10 -1.158760850868930093e-08
8.249999999999999556e-01 3.852036926919582410e-04 -1.320066761129651987e-10 -9.750481106859854272e-09
8.399999999999999689e-01 3.227201731378550459e-04 -9.420684677033574497e-11 -6.966413527338852379e-09
8.549999999999999822e-01 2.652054909322220863e-04 -5.160836842679509264e-11 -3.833283754619207921e-09
8.699999999999999956e-01 2.728153676060445995e-04 -1.165754300141687975e-11 -8.740517897628869276e-10
8.850000000000000089e-01 2.818398637034168208e-04 2.027392642345252822e-11 1.526281891285856573e-09
9.000000000000000222e-01 2.502435899515344925e-04 4.179880220735141303e-11 3.152564400596330091e-09
9.150000000000000355e-01 1.755958902266950561e-04 5.197879603569201052e-11 3.957673639017992813e-09
9.300000000000000488e-01 9.788157883107353324e-05 5.251958237768299143e-11 4.026987326594709036e-09
9.449999999999999512e-01 7.290665846493554064e-05 4.580858482547828592e-11 3.529103043667635333e-09
9.599999999999999645e-01 8.340279150255858892e-05 3.477305349871730939e-11 2.666554439180365744e-09
9.749999999999999778e-01 5.545449938564473574e-05 2.151638084694215575e-11 1.637781340833445965e-09
9.899999999999999911e-01 -4.710488188605643778e-05 8.141587416310512875e-12 6.132577093329741105e-10
1.004999999999999893e+00 -1.408963046403005626e-04 -3.759711065074992394e-12 -2.762197485223306815e-10
1.020000000000000018e+00 -1.296566843406350700e-04 -1.296482323663034796e-11 -9.443643655293659581e-10
1.034999999999999920e+00 -7.381378824240260317e-05 -1.916185410138996628e-11 -1.348370857115804293e-09
1.050000000000000044e+00 -9.665872898106941946e-05 -2.127059274930627912e-11 -1.485795503813165716e-09
1.064999999999999947e+00 -1.876299646490706130e-04 -2.025700539762859567e-11 -1.388755932362876508e-09
1.080000000000000071e+00 -2.366194614687143483e-04 -1.620654312634034149e-11 -1.116255063999920099e-09
1.094999999999999973e+00 -2.160828688947350612e-04 -1.073942932466676175e-11 -7.437804114289152754e-10
1.110000000000000098e+00 -2.000757652317348284e-04 -4.736551033258162324e-12 -3.490943191939818656e-10
1.125000000000000000e+00 -2.340364385824515725e-04 1.152405377000080630e-14 3.300745171008905534e-13
1.139999999999999902e+00 -2.562916380409660522e-04 3.249186503236306393e-12 2.600975120315072809e-10
1.155000000000000027e+00 -2.388490324291853845e-04 4.805534155173903654e-12 4.127581588440386709e-10
1.169999999999999929e+00 -2.615425030913446497e-04 4.936548346148641272e-12 4.648484605811532319e-10
