# theta phi size
6.004596538383603388e+01 1.173403289694440730e+02 1.700000000000000000e+01
-7.412233710497359596e+01 2.128810766424399503e+01 3.900000000000000000e+01
1.337863683769735133e+02 1.240602673670039309e+02 3.000000000000000000e+01
-1.256507241691620607e+02 5.559736107981549935e+01 3.100000000000000000e+01
-1.381953036447606564e+02 1.202254251786059598e+02 7.300000000000000000e+01
-4.045214155442551629e+01 2.883219536661573557e+01 1.300000000000000000e+01
1.333097805766252861e+02 6.059231543269431342e+01 6.000000000000000000e+00
1.385332634002335510e+02 6.530388963161171034e+01 7.000000000000000000e+00
1.639023686150425974e+01 7.254837776230213819e+01 9.990000000000000000e+02
-5.385618416216993154e+01 5.443134475602199984e+01 9.980000000000000000e+02
1.359320335837673497e+02 5.271595687661491780e+01 2.200000000000000000e+01
7.725635444510636773e+01 1.363744538106836046e+02 9.990000000000000000e+02
-1.360397878138925591e+02 1.179984137191972025e+02 3.100000000000000000e+01
-1.358454236275812548e+02 1.209933832842189645e+02 9.990000000000000000e+02
4.754820663203133790e+01 6.154324344412349035e+01 9.980000000000000000e+02
4.358979675381061725e+01 6.047799392937958629e+01 7.900000000000000000e+01
1.414839897390371277e+02 1.314563393547589385e+02 9.990000000000000000e+02
-1.001815390390907723e+01 8.711484612056457877e+01 2.400000000000000000e+01
1.335886869718104606e+02 1.189419701307881070e+02 2.200000000000000000e+01
1.335773610736447097e+02 1.189470674010974705e+02 9.990000000000000000e+02
-4.657156962086649088e+01 6.062481392505480926e+01 3.600000000000000000e+01
-4.657481797536446066e+01 6.062440555120140573e+01 1.500000000000000000e+01
1.335838669509691670e+02 1.189610326565795475e+02 1.300000000000000000e+01
4.663317152472063043e+01 5.911884030174950055e+01 3.300000000000000000e+01
-1.199677826074520652e+02 6.263587361626824901e+01 3.100000000000000000e+01
-4.217241747478117020e+01 5.838359597597387562e+01 3.200000000000000000e+01
5.072641947955138164e+01 5.058189659775009517e+01 7.900000000000000000e+01
4.663574803603549412e+01 5.911595589226092073e+01 1.100000000000000000e+01
1.388581115127568921e+02 5.642003119212738937e+01 6.000000000000000000e+00
5.950524522934814087e+01 1.460687278667579108e+02 5.000000000000000000e+00
-1.747904650640199122e+02 9.269366790805247547e+01 2.625000000000000000e+03
-4.817338833080006566e+01 6.125181950222223293e+01 2.182000000000000000e+03
-1.199540346161639661e+02 6.265967103055594833e+01 3.000000000000000000e+01
1.058776628950264040e+02 1.587118923357560050e+02 2.622000000000000000e+03
-4.621363162302648675e+01 5.593973263299606913e+01 2.180000000000000000e+03
5.434927583083796065e+01 1.244026389201845149e+02 1.787000000000000000e+03
4.180469635523935779e+01 5.977457482139404021e+01 2.900000000000000000e+01
1.395478584455744908e+02 1.511678046333842644e+02 6.300000000000000000e+01
-4.669021942337472808e+01 1.194076845673056795e+02 2.500000000000000000e+01
-4.146673659976644899e+01 1.146961103683882754e+02 3.000000000000000000e+01
-1.636097631384957651e+02 1.074516222376978476e+02 1.600000000000000000e+01
1.261438158378300614e+02 1.255686552439779717e+02 2.900000000000000000e+01
-4.406796641623266453e+01 1.272840431233850751e+02 5.900000000000000000e+01
-1.027436455548936323e+02 4.362554618931641670e+01 2.600000000000000000e+01
4.396021218610744086e+01 6.200158628080279755e+01 4.300000000000000000e+01
4.415457637241875943e+01 5.900661671578102840e+01 3.000000000000000000e+01
-1.324517933679686905e+02 1.184567565558765239e+02 1.200000000000000000e+01
-1.364102032461893828e+02 1.195220060706204066e+02 5.000000000000000000e+00
-3.851601026096288649e+01 4.854366064524107571e+01 3.000000000000000000e+00
1.699818460960909476e+02 9.288515387943540702e+01 2.652000000000000000e+03
-4.118028561559446388e+01 5.980820803586692591e+01 2.203000000000000000e+03
-4.118057461042099732e+01 5.980706521782394702e+01 4.100000000000000000e+01
3.640469123072600865e+01 5.220016639980455153e+01 2.600000000000000000e+01
-4.118145689633256978e+01 5.980747805057936972e+01 2.652000000000000000e+03
5.196362844691963545e+01 1.263485050813199280e+02 2.203000000000000000e+03
-4.117996224868016952e+01 5.980827410697488489e+01 1.805000000000000000e+03
-4.118025123931280262e+01 5.980713128415513324e+01 3.200000000000000000e+01
5.196970569617464974e+01 1.263465147078839124e+02 6.100000000000000000e+01
-4.118084455066174598e+01 5.980868692435773681e+01 2.700000000000000000e+01
-1.406172300658395500e+02 1.211305099924943107e+02 1.600000000000000000e+01
3.641075990727062361e+01 5.220015512559342596e+01 3.200000000000000000e+01
-4.197922728909273360e+01 1.257170784185574206e+02 6.600000000000000000e+01
6.529516299463753626e+01 1.407773851347890002e+02 4.100000000000000000e+01
9.649025372476506845e+01 1.730808283045450935e+02 6.200000000000000000e+01
1.252834292570260857e+02 1.202145703855705818e+02 2.600000000000000000e+01
1.337215381366206941e+02 6.050040015809052107e+01 2.900000000000000000e+01
-4.118113353101955454e+01 5.980754412268368014e+01 1.200000000000000000e+01
1.281691867250022483e+02 1.112044230108114817e+02 2.000000000000000000e+00
-5.956620557345323164e+01 1.129672054581271112e+02 1.031000000000000000e+03
5.196560063696956888e+01 1.263484191955703153e+02 1.031000000000000000e+03
1.378212361789423710e+02 1.240880088107069668e+02 1.031000000000000000e+03
1.305376453304243682e+02 5.412569530626586811e+01 4.700000000000000000e+01
2.514178149353489289e+01 6.242630557829219384e+01 5.800000000000000000e+01
-1.340023736420348826e+02 1.187002132479864684e+02 1.031000000000000000e+03
-1.309640150919999257e+02 1.202967009960507312e+02 3.000000000000000000e+00
-1.367815209392308873e+02 1.208330803288466910e+02 1.031000000000000000e+03
1.373167457003151810e+02 1.200475740751707860e+02 3.300000000000000000e+01
1.388197143844055574e+02 1.201917919641330883e+02 6.300000000000000000e+01
1.388194253895790098e+02 1.201929347821760530e+02 1.031000000000000000e+03
-1.435953087692739985e+02 1.277998336001954556e+02 3.000000000000000000e+00
1.388185431036674515e+02 1.201925219494206232e+02 5.900000000000000000e+01
-1.280363715530803574e+02 5.365149491868007203e+01 1.031000000000000000e+03
1.388200377513198021e+02 1.201917258930251364e+02 1.700000000000000000e+01
1.388197487606871903e+02 1.201928687158448668e+02 3.300000000000000000e+01
-1.280302943038253716e+02 5.365348529211609474e+01 3.000000000000000000e+00
1.388191554493382682e+02 1.201913130756422703e+02 6.200000000000000000e+01
3.938276993416044292e+01 5.886949000750569638e+01 6.800000000000000000e+01
-1.435892400927293693e+02 1.277998448744065740e+02 6.300000000000000000e+01
1.380207727109072948e+02 5.428292158144257229e+01 4.700000000000000000e+01
-1.147048370053624780e+02 3.922261486521101403e+01 5.800000000000000000e+01
-8.350974627523495997e+01 6.919171695454870097e+00 1.700000000000000000e+01
-5.471657074297391432e+01 5.978542961442941106e+01 1.200000000000000000e+01
-4.627846186337929169e+01 1.194995998419094718e+02 2.000000000000000000e+00
1.388188664689804455e+02 1.201924558773163199e+02 9.930000000000000000e+02
-5.183081327499776592e+01 6.879557698918851827e+01 4.160000000000000000e+02
1.204337944265467968e+02 6.703279454187288877e+01 9.930000000000000000e+02
-1.280343993630304169e+02 5.365158080442969180e+01 6.100000000000000000e+01
-4.217876382105763611e+01 5.591199118929303324e+01 9.930000000000000000e+02
-4.946235466957563887e+01 1.258743046937341177e+02 9.930000000000000000e+02
-1.548582185064651071e+02 1.175736944217077991e+02 4.160000000000000000e+02
4.599762635796511034e+01 6.129978675201353155e+01 9.930000000000000000e+02
4.903598490800008847e+01 5.970329900394929012e+01 3.100000000000000000e+01
4.321847906076914825e+01 5.916691967115331607e+01 6.100000000000000000e+01
-4.268325429968483320e+01 5.995242592482918553e+01 9.930000000000000000e+02
1.385073049542378669e+02 1.198555376353652804e+02 4.160000000000000000e+02
1.385074056532672842e+02 1.198548810179242849e+02 9.300000000000000000e+01
3.181597825182768702e+01 5.884501283092053825e+01 9.930000000000000000e+02
1.385090065862358131e+02 1.198552881730579713e+02 1.500000000000000000e+01
1.315319910054299726e+02 6.205048635527119671e+01 3.100000000000000000e+01
1.385068026622682851e+02 1.198554942120896385e+02 3.000000000000000000e+00
1.385069033736083099e+02 1.198548376068828247e+02 1.700000000000000000e+01
-1.290353336356323268e+02 5.142045730334533715e+01 6.700000000000000000e+01
1.385084035816932442e+02 1.198559013914940010e+02 1.000000000000000000e+01
-1.343703826850301084e+02 1.240276701399063484e+02 6.100000000000000000e+01
1.409369266909291127e+02 1.209574552617505390e+02 1.039000000000000000e+03
3.181027911954996412e+01 5.884646693381049687e+01 4.160000000000000000e+02
-4.267364677025091169e+01 1.242213281446706787e+02 1.039000000000000000e+03
-1.413531583402676972e+02 6.563421397972963689e+01 1.760000000000000000e+02
1.385085043073750057e+02 1.198552447699686923e+02 2.800000000000000000e+01
1.390848698541018678e+02 5.444606095396265744e+01 1.039000000000000000e+03
1.715887656534173971e+02 2.285030299376424878e+01 1.760000000000000000e+02
-5.088872256513140968e+01 5.477448940015450773e+01 5.900000000000000000e+01
1.539248354441616868e+02 1.174912995948372583e+02 1.040000000000000000e+03
1.315257136556513728e+02 6.204432146091827605e+01 4.160000000000000000e+02
-8.427388781129148754e+01 1.327196552367114464e+02 1.040000000000000000e+03
-1.290354425803697609e+02 5.142075441161375693e+01 2.900000000000000000e+01
1.338039844484056573e+02 5.200073547118891071e+01 1.760000000000000000e+02
4.354523194038913658e+01 6.330632089473780155e+01 1.040000000000000000e+03
-1.340049916940467938e+02 1.202276953206221606e+02 2.800000000000000000e+01
-4.149269504576213308e+01 6.014446236463472673e+01 9.500000000000000000e+01
-4.149259434673272295e+01 6.014511898207570795e+01 4.150000000000000000e+02
-1.481840217481723414e+02 1.211549871690794618e+02 1.040000000000000000e+03
-4.149099341376419403e+01 6.014471182694202867e+01 2.900000000000000000e+01
-4.846800899457005585e+01 1.179495136447287962e+02 1.760000000000000000e+02
-4.149319733773172203e+01 6.014450578791036151e+01 5.900000000000000000e+01
-4.149309662639169005e+01 6.014516239311717527e+01 7.000000000000000000e+00
5.096466636436767317e+01 1.285795426966546700e+02 1.000000000000000000e+01
-4.149159641830675582e+01 6.014409860850600609e+01 2.174000000000000000e+03
4.562961731496990581e+01 5.597232986009365163e+01 2.441000000000000000e+03
-3.906307330907089437e+01 5.904254473824947524e+01 1.762000000000000000e+03
-1.481897208804500394e+02 1.211535330661895102e+02 2.593000000000000000e+03
1.373263532297490883e+02 5.577867185532932837e+01 3.370000000000000000e+02
3.864684165973233121e+01 1.143657860202703631e+02 1.370000000000000000e+02
-4.149149569262500137e+01 6.014475523003130064e+01 1.838000000000000000e+03
-4.091513014589813224e+01 1.255539390460373426e+02 2.000000000000000000e+02
-8.411234346582604715e+00 1.571496970062357548e+02 1.370000000000000000e+02
1.291112774348685832e+02 1.252255105998454923e+02 3.370000000000000000e+02
