# drho_hcp drho_bcc avalancheSize
1.898850928762496615e-02 1.570570854910605108e-01 8.158987357670341112e+00
1.155346444288340990e-02 -1.354806218223557901e-01 8.903039056207164847e+00
2.152440223286422594e-04 3.400433055047447084e-04 4.324916061337328449e-02
3.306049560116708363e-03 1.130890573646375907e-03 1.226821818145222981e-01
9.422000023872056929e-04 -3.998753048544828603e-03 1.741155606750693918e-01
-1.035921290699182151e-03 3.933514517107106201e-06 1.019199612921664472e-01
-3.847725988004313535e-03 1.524021301764683090e-03 1.656866763630809869e-01
1.516058571803258204e-04 -3.213188414633541545e-03 1.029314495256829637e-01
1.240267056136667989e-03 8.445587671768728377e-04 2.582228860478616439e-02
1.054918451078634689e-03 1.507454447811654163e-03 2.693858435221576086e-01
9.488715720077367521e-04 3.476983694910978917e-04 1.902049687762447094e-02
-2.063559962009242632e-03 -8.826495332928119275e-05 1.645644783364342556e-01
-6.014305555647969648e-03 3.166371495592901208e-05 2.453921520941664547e-01
-1.199416113562778996e-03 -2.590178171399101781e-03 2.686426656094857424e-01
1.706469522771425495e-03 -1.350408010216103127e-03 2.430052678761708551e-01
-7.495776736209380786e-04 -1.239808464616867778e-03 3.175806349902489389e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.097044374690505433e-03
1.081172917015038593e-03 -1.630254024760552367e-03 2.270868500012574454e-01
4.829518194358617400e-04 1.217062529092899359e-03 2.738339637741341037e-02
-1.549683456427641826e-03 -1.684478037502538939e-03 7.720054899204531473e-02
-2.720779065003287034e-03 8.470577121231503970e-04 1.457419216712043109e-01
-8.008358661810710544e-04 1.652866852229345485e-04 1.307621442728112982e-01
-1.543466321374864503e-03 6.581810888800394832e-04 1.080537231478569116e-01
8.241239215685119968e-04 1.056154523089124220e-04 1.875603623619644666e-01
-1.824509143220950924e-03 1.566906689200835145e-03 7.933534661429635093e-02
-1.174110899265883023e-03 -2.314185418643043696e-03 1.573051407709790961e-01
-4.330698516662775943e-03 1.252401483661609236e-03 1.241459302842294748e-01
