# drho_hcp drho_bcc ei ef ti tf avalancheSize
2.147943877081975872e-03 7.164621095764617947e-04 2.005000000000000115e-01 2.013999999999999957e-01 2.005000000000000000e+03 2.014000000000000000e+03 1.825943383516636098e-01
-5.730721856037901407e-04 7.975333200826648095e-05 2.134000000000000064e-01 2.136000000000000121e-01 2.134000000000000000e+03 2.136000000000000000e+03 2.580324562025056168e-02
-3.811782009416286865e-03 7.061617777234276139e-05 2.207000000000000073e-01 2.222999999999999976e-01 2.207000000000000000e+03 2.223000000000000000e+03 2.148905192373388839e+00
1.529284028412211671e-02 -3.898401563131847700e-03 2.540000000000000036e-01 2.553000000000000269e-01 2.540000000000000000e+03 2.553000000000000000e+03 5.940814457163572371e-01
-5.081774210664558034e-02 -7.839371629179652315e-03 2.715000000000000191e-01 2.731999999999999984e-01 2.715000000000000000e+03 2.732000000000000000e+03 4.716637947352988469e+00
-2.836229483340307889e-03 -1.978147442451638240e-03 2.792000000000000037e-01 2.801000000000000156e-01 2.792000000000000000e+03 2.801000000000000000e+03 1.971744175505747987e-01
3.461480284776342897e-02 6.248565926828836964e-04 3.005999999999999783e-01 3.020999999999999797e-01 3.006000000000000000e+03 3.021000000000000000e+03 2.338806095581111855e+00
2.015861030496382544e-02 1.917679676141892733e-03 3.195999999999999952e-01 3.211999999999999855e-01 3.196000000000000000e+03 3.212000000000000000e+03 2.929679642867645484e+00
-2.764101364705534580e-03 -9.015357586038639376e-04 3.219000000000000195e-01 3.227999999999999758e-01 3.219000000000000000e+03 3.228000000000000000e+03 2.645764839947963298e-01
4.670922484594719482e-03 -1.324268987805488421e-03 3.377000000000000002e-01 3.388999999999999790e-01 3.377000000000000000e+03 3.389000000000000000e+03 7.089630016688567293e-01
-8.444076049853643795e-03 7.885572734817845875e-04 3.487999999999999989e-01 3.498999999999999888e-01 3.488000000000000000e+03 3.499000000000000000e+03 3.814484353294615993e-01
9.209712447020568238e-04 -7.519040185502232770e-04 3.716999999999999749e-01 3.729999999999999982e-01 3.717000000000000000e+03 3.730000000000000000e+03 3.980492948133928510e-01
1.241284455758495664e-02 1.834880427334872888e-03 3.731999999999999762e-01 3.745999999999999885e-01 3.732000000000000000e+03 3.746000000000000000e+03 6.724669168179224776e-01
-1.311428693197214113e-02 -3.991511992262478450e-04 3.769000000000000128e-01 3.785000000000000031e-01 3.769000000000000000e+03 3.785000000000000000e+03 2.435528821623038631e+00
9.876735220642862689e-03 -1.830916951849623784e-03 4.052999999999999936e-01 4.067999999999999949e-01 4.053000000000000000e+03 4.068000000000000000e+03 1.457581499464730923e+00
9.715660146086343985e-02 5.749380464952544463e-03 4.384000000000000119e-01 4.400000000000000022e-01 4.384000000000000000e+03 4.400000000000000000e+03 3.782167175218372535e+00
3.904593843121473284e-04 -1.932919643689808877e-03 4.405999999999999917e-01 4.414000000000000146e-01 4.406000000000000000e+03 4.414000000000000000e+03 4.053605645342240327e-01
2.002273592791814494e-03 1.335341021404942360e-04 4.899000000000000021e-01 4.900999999999999801e-01 4.899000000000000000e+03 4.901000000000000000e+03 2.845043413641593077e-02
-1.442757260504789474e-01 -3.059737223551343976e-03 4.909000000000000030e-01 4.925999999999999823e-01 4.909000000000000000e+03 4.926000000000000000e+03 7.346806192638716482e+00
8.561248229889129036e-04 3.918020043051397006e-04 5.172999999999999821e-01 5.175999999999999490e-01 5.173000000000000000e+03 5.176000000000000000e+03 4.596108672718440813e-02
5.187006672365418458e-02 9.979995888081179961e-04 5.294999999999999707e-01 5.312999999999999945e-01 5.295000000000000000e+03 5.313000000000000000e+03 5.569774868330055195e-01
-6.334342044707175212e-03 4.062042218554509643e-05 5.325999999999999623e-01 5.338000000000000522e-01 5.326000000000000000e+03 5.338000000000000000e+03 6.219378202042724624e-01
6.840594697168578264e-03 8.435617934014821503e-04 5.427999999999999492e-01 5.433000000000000052e-01 5.428000000000000000e+03 5.433000000000000000e+03 1.195700228729404818e-01
-7.313076073914964725e-02 -6.074985388560095317e-03 5.441000000000000281e-01 5.459000000000000519e-01 5.441000000000000000e+03 5.459000000000000000e+03 4.670484890066457950e+00
-8.806480545076822430e-03 6.034418406772480009e-03 5.885000000000000231e-01 5.901999999999999469e-01 5.885000000000000000e+03 5.902000000000000000e+03 1.269173125489173826e+00
8.386720927929286473e-02 2.145537869557906027e-04 5.921999999999999487e-01 5.936000000000000165e-01 5.922000000000000000e+03 5.936000000000000000e+03 4.700357408240932733e-01
-1.246528158985812929e-01 -6.791724973739576669e-03 6.662000000000000144e-01 6.710000000000000409e-01 6.662000000000000000e+03 6.710000000000000000e+03 9.281087766164823449e+00
1.388225929336073250e-01 -7.219248713179813974e-04 6.715999999999999748e-01 6.732000000000000206e-01 6.716000000000000000e+03 6.732000000000000000e+03 2.621625726638935561e+00
-4.555920910628563636e-03 2.241708199868232883e-03 7.339999999999999858e-01 7.352999999999999536e-01 7.340000000000000000e+03 7.353000000000000000e+03 5.430430217263396697e-01
2.814722704164784872e-02 -4.023638841124237489e-03 7.430999999999999828e-01 7.457000000000000295e-01 7.431000000000000000e+03 7.457000000000000000e+03 4.638051328922290217e+00
-2.716593057506488940e-03 -2.089540885674310775e-05 7.593999999999999639e-01 7.610999999999999988e-01 7.594000000000000000e+03 7.611000000000000000e+03 5.554383528921161828e-01
