# size duration
1.999999999999779732e-04 1.096188392507616433e-01
4.000000000000114575e-04 9.820092210077881190e-02
5.999999999999894307e-04 2.138957695720679730e+00
2.000000000000057288e-04 2.318593075343104715e-02
2.000000000000057288e-04 4.572392030049714923e-02
2.000000000000057288e-04 2.987516477825333944e-02
2.000000000000057288e-04 2.973115733607690353e-02
9.999999999998898659e-05 1.170456101372254441e-02
1.000000000000167422e-04 1.193960892876329803e-02
1.999999999999779732e-04 3.868180166245831220e-02
4.000000000000114575e-04 3.202754953536223193e-01
2.000000000000057288e-04 5.570707087924443857e-02
9.999999999998898659e-05 1.154398143621747537e-02
2.000000000000057288e-04 2.822114327088355579e-02
9.999999999998898659e-05 1.315895772482691094e-02
2.000000000000057288e-04 3.675852144973731916e-02
1.000000000000167422e-04 1.938402051720328895e-02
1.000000000000167422e-04 1.379510158458264329e-02
2.000000000000057288e-04 3.089341657165677740e-02
1.999999999999779732e-04 4.648554008307725915e-02
1.999999999999779732e-04 2.543059347243481483e-02
9.999999999998898659e-05 1.372886961646175956e-02
9.999999999998898659e-05 2.151399762083182690e-02
9.999999999998898659e-05 1.232831472425833207e-02
5.000000000000004441e-04 1.057487722089116122e+00
2.000000000000057288e-04 3.127735048490821318e-02
9.999999999998898659e-05 1.939014964243147149e-02
2.999999999999947153e-04 1.041055200815972914e-01
9.999999999998898659e-05 2.541411994345628422e-02
3.000000000000224709e-04 8.650951398153398919e-02
9.999999999998898659e-05 1.052271642838416114e-02
1.999999999999779732e-04 3.626108437078183477e-02
5.999999999999894307e-04 3.397752566662899376e+00
1.999999999999779732e-04 2.875902303838458185e-02
2.000000000000057288e-04 3.022841384880672888e-02
1.000000000000167422e-04 1.493553397687833253e-02
9.999999999998898659e-05 1.029509060291452713e-02
1.000000000000167422e-04 3.366604462727282310e-02
2.000000000000057288e-04 2.919676696174412084e-02
9.999999999998898659e-05 1.588657253812696124e-02
9.999999999998898659e-05 1.102620522001858741e-02
2.000000000000057288e-04 3.041730755483518928e-02
1.000000000000167422e-04 1.186989588848244744e-02
2.999999999999947153e-04 4.044963058175871096e-02
9.999999999998898659e-05 1.516531547936425701e-02
9.999999999998898659e-05 1.789801006114779061e-02
9.999999999998898659e-05 1.017069025632405879e-02
4.000000000000114575e-04 5.054847921059902466e-02
1.999999999999779732e-04 4.540796529624431532e-02
9.999999999998898659e-05 1.069503830686654132e-02
1.999999999999779732e-04 2.886378049599889334e-02
1.000000000000444977e-04 1.250853001904553806e-02
2.000000000000334843e-04 4.146109654820416546e-02
2.999999999999669598e-04 5.844542562393992280e-02
1.999999999999779732e-04 3.372828090273061880e-02
1.999999999999779732e-04 3.441651396077707870e-02
1.999999999999779732e-04 2.158487479231242789e-02
9.999999999998898659e-05 1.921532723541247156e-02
2.000000000000334843e-04 3.314428081384423325e-02
2.000000000000334843e-04 2.770034487782255250e-02
9.999999999998898659e-05 1.489644011581239824e-02
9.999999999998898659e-05 1.554327628275906786e-02
1.999999999999779732e-04 2.929194669383109600e-02
9.999999999998898659e-05 1.039737924172617727e-02
5.000000000000004441e-04 3.844040505950945819e-01
1.000000000000444977e-04 1.933262706754163354e-02
9.999999999998898659e-05 1.173241256687631781e-02
9.999999999998898659e-05 1.684172070953751307e-02
9.999999999998898659e-05 1.550594853383856567e-02
1.999999999999779732e-04 6.399429174052151392e-02
2.000000000000334843e-04 3.609389335729642351e-02
9.999999999998898659e-05 1.798868561455621920e-02
2.000000000000334843e-04 2.444446776939396271e-02
1.999999999999779732e-04 2.976916112199650896e-02
5.999999999999894307e-04 6.478772162870372497e+00
8.000000000000229150e-04 1.595605121990051334e+00
5.000000000000004441e-04 1.357004546794090771e+00
1.999999999999779732e-04 4.967007476597272431e-02
9.999999999998898659e-05 2.320029327194269089e-02
2.999999999999669598e-04 8.934767092494828866e-02
9.999999999998898659e-05 1.885441522869115566e-02
4.000000000000114575e-04 1.327931284052201455e-01
3.000000000000224709e-04 9.799351774069323118e-02
9.999999999998898659e-05 1.099830187336344259e-02
3.000000000000224709e-04 5.600030319683288460e-02
9.999999999998898659e-05 1.143863224837552046e-02
3.000000000000224709e-04 5.669217922043882224e-02
9.999999999998898659e-05 1.850096273561162991e-02
9.999999999998898659e-05 1.727798276024323718e-02
1.999999999999779732e-04 3.932986429846808962e-02
1.000000000000444977e-04 2.312417681545204245e-02
3.000000000000224709e-04 5.643162504183495132e-02
2.000000000000334843e-04 3.385789516907369845e-02
1.999999999999779732e-04 3.251987770824785878e-02
1.999999999999779732e-04 4.265718038331327289e-02
1.999999999999779732e-04 4.621882167969471045e-02
9.999999999998898659e-05 1.069656254402225753e-02
9.999999999998898659e-05 1.379910033054850688e-02
3.000000000000224709e-04 9.765005278941160660e-02
9.999999999998898659e-05 2.137416042732967134e-02
9.999999999998898659e-05 3.861324618377177248e-02
3.000000000000224709e-04 7.922196671330788975e-02
2.999999999999669598e-04 1.130670857669411888e-01
9.999999999998898659e-05 1.426475819399736049e-02
1.999999999999779732e-04 1.024883437663998836e-01
2.999999999999669598e-04 1.562277315043510417e-01
2.000000000000334843e-04 6.153018070138889517e-02
3.000000000000224709e-04 3.737934692879174570e-01
1.000000000000444977e-04 2.726615515849911339e-02
9.999999999998898659e-05 3.693466364072148927e-02
2.999999999999669598e-04 3.451994158146520775e-01
1.099999999999989875e-03 1.036104339924254436e+00
1.999999999999779732e-04 3.266869901005997612e-02
3.000000000000224709e-04 9.869907511676906386e-02
1.000000000000444977e-04 1.106005347506144182e-02
2.000000000000334843e-04 5.339312525073580673e-02
2.000000000000334843e-04 2.833450046756069707e-02
9.999999999998898659e-05 1.657030344802132640e-02
9.999999999998898659e-05 1.091273945454784497e-02
9.999999999998898659e-05 1.816860809908557584e-02
1.999999999999779732e-04 3.116933626511365907e-02
9.999999999998898659e-05 1.064083210647305544e-02
2.000000000000334843e-04 3.208786676256715487e-02
3.000000000000224709e-04 6.384312080244332333e-02
2.000000000000334843e-04 4.328215900641588926e-02
2.000000000000334843e-04 3.504580835203810474e-02
9.999999999998898659e-05 1.135843893590883849e-02
9.999999999998898659e-05 1.051633165113155521e-02
1.999999999999779732e-04 5.517802318371733961e-02
3.000000000000224709e-04 5.743248577335064581e-02
1.999999999999779732e-04 8.313092180126763209e-02
9.999999999998898659e-05 1.074408151061461390e-02
1.999999999999779732e-04 5.523220583111079773e-02
1.999999999999779732e-04 3.413870775219753767e-02
5.000000000000004441e-04 6.846256223380433603e-01
2.000000000000334843e-04 2.703787943119551757e-02
9.999999999998898659e-05 1.124289587138504326e-02
2.000000000000334843e-04 3.497402795171048601e-02
2.000000000000334843e-04 7.021462041835997703e-02
1.999999999999779732e-04 6.906379541576355974e-02
1.999999999999779732e-04 4.642777805539005653e-02
1.999999999999779732e-04 3.895036605938701629e-02
5.000000000000004441e-04 1.039692338820828177e-01
1.000000000000444977e-04 1.303385815310500843e-02
1.999999999999779732e-04 4.800236203601725149e-02
2.999999999999669598e-04 9.637017901168612455e-02
9.999999999998898659e-05 1.155509136484815860e-02
2.000000000000334843e-04 6.105185948879287422e-02
2.000000000000334843e-04 4.446415181639623571e-02
2.000000000000334843e-04 6.798482620767830331e-02
3.000000000000224709e-04 1.031759460404756690e-01
9.999999999998898659e-05 1.796282881747267648e-02
3.000000000000224709e-04 7.847013854694742663e-02
5.000000000000004441e-04 9.983433087232062020e-01
2.000000000000334843e-04 6.939070479059769592e-02
9.999999999998898659e-05 2.719132679516579262e-02
1.999999999999779732e-04 6.185310194694948471e-02
1.999999999999779732e-04 5.723466174829797137e-02
3.000000000000224709e-04 1.041445633641855661e-01
2.999999999999669598e-04 6.390452233778365354e-02
1.999999999999779732e-04 4.125740735934942116e-02
5.000000000000004441e-04 1.471880238135811481e-01
2.999999999999669598e-04 7.762394176293255232e-02
1.999999999999779732e-04 3.681618286410880125e-02
1.999999999999779732e-04 4.361161941335405662e-02
1.999999999999779732e-04 3.700894230151927089e-02
1.999999999999779732e-04 2.930254071954518924e-02
4.000000000000114575e-04 8.447233052799467401e-02
4.000000000000114575e-04 1.069292586822764984e-01
1.999999999999779732e-04 3.148678593154562166e-02
5.999999999999894307e-04 2.560306642060165006e-01
2.000000000000334843e-04 4.055558640000014869e-02
1.999999999999779732e-04 5.842509012517740907e-02
1.999999999999779732e-04 3.839300327838950783e-02
9.999999999998898659e-05 1.342104935322856879e-02
1.999999999999779732e-04 3.863301691531607907e-02
9.999999999998898659e-05 1.115645590000699343e-02
3.000000000000224709e-04 7.735162752012302023e-02
1.999999999999779732e-04 5.336818053029340758e-02
1.999999999999779732e-04 5.413891185099950487e-02
3.000000000000224709e-04 1.023290612885699169e-01
1.999999999999779732e-04 3.836066045156090454e-02
2.000000000000334843e-04 3.867355927551622413e-02
9.999999999998898659e-05 2.027491714824240787e-02
1.000000000000444977e-04 1.141382546534076489e-02
7.000000000000339284e-04 5.854864886843472505e+00
1.000000000000444977e-04 1.197252909252607272e-02
3.999999999999559464e-04 3.050298282078270917e-01
9.999999999998898659e-05 2.513259949553412961e-02
1.999999999999779732e-04 3.309106131453438265e-02
2.000000000000334843e-04 3.481848991846807351e-02
9.999999999998898659e-05 1.747265477040028589e-02
9.999999999998898659e-05 1.064685284389762371e-02
3.000000000000224709e-04 5.574121905137657124e-02
2.000000000000334843e-04 2.633235223220389484e-02
3.000000000000224709e-04 9.591027354198081167e-02
2.999999999999669598e-04 1.051592521923411933e-01
9.999999999998898659e-05 1.339269396701618306e-02
2.000000000000334843e-04 2.917495822303865782e-02
2.000000000000334843e-04 1.019305635891808726e-01
2.000000000000334843e-04 3.741481372834029595e-02
2.000000000000334843e-04 5.661182880879901680e-02
3.000000000000224709e-04 7.078348358618340164e-02
1.999999999999779732e-04 4.237432610797556287e-02
2.000000000000334843e-04 5.357207645795934725e-02
1.999999999999779732e-04 5.946996644994050757e-02
2.000000000000334843e-04 2.230576972704118727e-02
1.000000000000444977e-04 1.337114142154008888e-02
3.000000000000224709e-04 9.562557061468129893e-02
9.999999999998898659e-05 1.402390975941080094e-02
9.999999999998898659e-05 1.493576237337583025e-02
5.000000000000004441e-04 1.693424797120489655e-01
2.000000000000334843e-04 5.036486792737063234e-02
1.999999999999779732e-04 7.199975490712812176e-02
2.999999999999669598e-04 9.782553158183976416e-02
2.000000000000334843e-04 4.277209890937454240e-02
9.000000000000119016e-04 1.824249247103177485e+00
1.999999999999779732e-04 5.064502288929760565e-02
2.000000000000334843e-04 2.819333288157986617e-02
9.999999999998898659e-05 1.476313326340506285e-02
9.999999999998898659e-05 2.274208914620598487e-02
9.999999999998898659e-05 2.113272919152226620e-02
5.999999999999894307e-04 2.649099391567551365e+00
9.999999999998898659e-05 2.122500510718121347e-02
6.999999999999784173e-04 2.399307788218086879e-01
1.999999999999779732e-04 5.417294287544072162e-02
9.999999999998898659e-05 2.064551552404968876e-02
9.999999999998898659e-05 1.368301803383478038e-02
3.000000000000224709e-04 1.847025682956375814e-01
3.000000000000224709e-04 4.695933819443812857e-02
9.999999999998898659e-05 1.672341941700540222e-02
9.999999999998898659e-05 1.724437884653776815e-02
9.999999999998898659e-05 1.095711225951174345e-02
1.999999999999779732e-04 3.822520496976000715e-02
1.999999999999779732e-04 3.625362685473997731e-02
9.999999999998898659e-05 1.752931988376137812e-02
1.999999999999779732e-04 5.222235288516151319e-02
1.999999999999779732e-04 3.482377150830757995e-02
9.999999999998898659e-05 3.092850384545720727e-02
9.999999999998898659e-05 2.328175203176272717e-02
2.999999999999669598e-04 1.261837796661858802e-01
2.000000000000334843e-04 4.848408539278929730e-02
2.999999999999669598e-04 1.229435468136512999e-01
3.000000000000224709e-04 8.365391919995245062e-02
