# rg size
7.844849362267770632e-01 2.000000000000000000e+00
2.875665450606393225e+00 1.200000000000000000e+01
2.875769906860052405e+00 1.200000000000000000e+01
7.394963855791315543e-01 2.000000000000000000e+00
1.237922181842058489e+00 3.000000000000000000e+00
1.173656338524586618e+00 4.000000000000000000e+00
9.739269929291399785e-01 3.000000000000000000e+00
7.439594049185981328e-01 2.000000000000000000e+00
7.268088747233885094e-01 2.000000000000000000e+00
7.471302915602262562e-01 2.000000000000000000e+00
7.240666499248202825e-01 2.000000000000000000e+00
8.861576618563529184e-01 2.000000000000000000e+00
1.094450831137643743e+00 3.000000000000000000e+00
7.533151622440844575e-01 2.000000000000000000e+00
2.108302536323222842e+00 7.000000000000000000e+00
6.749444848776359196e-01 2.000000000000000000e+00
1.776587796321828172e+00 1.100000000000000000e+01
2.336954293297621277e+00 1.500000000000000000e+01
6.842045538923087200e-01 2.000000000000000000e+00
7.026378944145528216e-01 2.000000000000000000e+00
8.058845565589738413e-01 2.000000000000000000e+00
6.686114731293854030e-01 2.000000000000000000e+00
1.319206047417417205e+00 4.000000000000000000e+00
1.162127629978177978e+00 4.000000000000000000e+00
1.349727181184949165e+00 5.000000000000000000e+00
7.978969145196852519e-01 2.000000000000000000e+00
7.163129869921227577e-01 2.000000000000000000e+00
1.313829570943408243e+00 6.000000000000000000e+00
1.532667233328868006e+00 4.000000000000000000e+00
8.162989832979998805e-01 3.000000000000000000e+00
7.525827020224282737e-01 2.000000000000000000e+00
1.296421351827446777e+00 3.000000000000000000e+00
1.323103563485773737e+00 8.000000000000000000e+00
1.349460393822795368e+00 5.000000000000000000e+00
7.979935152410332355e-01 2.000000000000000000e+00
9.957611158682083685e-01 4.000000000000000000e+00
1.246778930009990960e+00 4.000000000000000000e+00
7.165542966169812233e-01 2.000000000000000000e+00
9.000204794378371398e-01 3.000000000000000000e+00
1.175222926352884834e+00 4.000000000000000000e+00
1.313266371093449569e+00 6.000000000000000000e+00
1.014719957903349457e+00 4.000000000000000000e+00
1.263597147744121241e+00 5.000000000000000000e+00
7.706327285636985769e-01 2.000000000000000000e+00
6.971885763193974572e-01 2.000000000000000000e+00
8.310996438557270993e-01 2.000000000000000000e+00
8.612605363545488002e-01 3.000000000000000000e+00
1.488876105066345934e+00 5.000000000000000000e+00
6.966936184820917699e-01 2.000000000000000000e+00
7.065095737379576413e-01 2.000000000000000000e+00
8.643519638648657910e-01 3.000000000000000000e+00
7.217911565508481342e-01 2.000000000000000000e+00
1.532704910222983052e+00 4.000000000000000000e+00
7.632799210862057926e-01 2.000000000000000000e+00
8.677980030110074017e-01 3.000000000000000000e+00
7.004055172066109280e-01 2.000000000000000000e+00
1.189280619447035114e+00 4.000000000000000000e+00
8.625169846530399420e-01 3.000000000000000000e+00
1.543976584541025376e+00 8.000000000000000000e+00
7.736544820957372837e-01 2.000000000000000000e+00
1.145422590009591568e+00 3.000000000000000000e+00
1.837083728135436633e+00 7.000000000000000000e+00
7.529046543221992183e-01 2.000000000000000000e+00
1.641997744633104439e+00 7.000000000000000000e+00
1.438077951485947192e+00 4.000000000000000000e+00
7.054103773927659082e-01 2.000000000000000000e+00
1.086130821694038850e+00 4.000000000000000000e+00
1.837054023606718767e+00 7.000000000000000000e+00
7.490638369658536577e-01 2.000000000000000000e+00
1.227162687867199731e+00 5.000000000000000000e+00
7.847770592128368028e-01 2.000000000000000000e+00
7.264354624810276384e-01 2.000000000000000000e+00
7.922697846483250927e-01 2.000000000000000000e+00
7.534425930360125756e-01 2.000000000000000000e+00
7.430804234962350430e-01 2.000000000000000000e+00
7.698158989871655145e-01 2.000000000000000000e+00
8.378410337601017721e-01 3.000000000000000000e+00
1.524008948343238190e+00 6.000000000000000000e+00
1.642357396992647489e+00 7.000000000000000000e+00
9.066419800972799203e-01 3.000000000000000000e+00
8.215991792433615659e-01 2.000000000000000000e+00
1.035810962507605959e+00 5.000000000000000000e+00
1.228336612394639316e+00 6.000000000000000000e+00
9.891973854891674689e-01 4.000000000000000000e+00
1.126057891097888897e+00 3.000000000000000000e+00
