# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.854412154468934374e-04 6.713494207878633462e-14 5.241439149910209864e-15
1.499999999999999944e-02 -1.974752576836279780e-04 -1.626774513460605148e-07 -2.172304771709398973e-06
2.999999999999999889e-02 8.002415278138370002e-05 -2.556909746530808995e-07 -3.414357010446546865e-06
4.499999999999999833e-02 2.805215934502209782e-04 -2.885934370204178806e-07 -3.853719197891872456e-06
5.999999999999999778e-02 1.137161644148593112e-04 -2.739850346806606603e-07 -3.658646489757386769e-06
7.499999999999999722e-02 -3.411163399284172608e-04 -2.260999856217386655e-07 -3.019214268653525642e-06
8.999999999999999667e-02 -6.674496681193981028e-04 -1.593382621950200630e-07 -2.127715777494778974e-06
1.049999999999999961e-01 -7.724446471481453535e-04 -8.692087603218226386e-08 -1.160693118233490118e-06
1.199999999999999956e-01 -9.593152351930186788e-04 -1.975582383561324394e-08 -2.638101094021834223e-07
1.350000000000000089e-01 -9.568121771996067945e-04 3.437534340982991865e-08 4.590299876408983284e-07
1.499999999999999944e-01 -8.719808737364081585e-04 7.118111769202899651e-08 9.505143129124304328e-07
1.650000000000000078e-01 -7.956975404938325738e-04 8.968995971752449608e-08 1.197671795084274541e-06
1.799999999999999933e-01 -7.304833711642328992e-04 9.162757925789547272e-08 1.223542492654042416e-06
1.950000000000000067e-01 -7.704616900781524527e-04 8.054185809214735965e-08 1.075510624962825436e-06
2.099999999999999922e-01 -1.061833355205002438e-03 6.090290604526715061e-08 8.132643112205386190e-07
2.250000000000000056e-01 -1.256359208580936672e-03 3.731410171018529340e-08 4.982714953032656390e-07
2.399999999999999911e-01 -1.154672446273236281e-03 1.389016985717098856e-08 1.854801237221189472e-07
2.550000000000000044e-01 -1.131490326658635658e-03 -6.182701990597854026e-09 -8.255886665285232023e-08
2.700000000000000178e-01 -1.095508539400762149e-03 -2.088668656878406621e-08 -2.789112731455579132e-07
2.849999999999999756e-01 -1.011611907479848145e-03 -2.940539785894113043e-08 -3.926622219226019778e-07
2.999999999999999889e-01 -1.110082168726167669e-03 -3.196325451549910463e-08 -4.268197525189702643e-07
3.150000000000000022e-01 -1.161300681476145139e-03 -2.955154850158783492e-08 -3.946149383128157032e-07
3.300000000000000155e-01 -1.068345905404216502e-03 -2.361120385110183279e-08 -3.152936249839920108e-07
3.449999999999999734e-01 -8.118076053340453693e-04 -1.574165226223708707e-08 -2.102047511494377798e-07
3.599999999999999867e-01 -6.464868989612261412e-04 -7.454729515533177433e-09 -9.954660264587425258e-08
3.750000000000000000e-01 -7.369745567354186663e-04 7.166204678644640347e-12 9.680991747671604888e-11
3.900000000000000133e-01 -6.124439053452981375e-04 5.790189694498282931e-09 7.731772304405933752e-08
4.050000000000000266e-01 -5.594909851663371243e-04 9.467987309144044986e-09 1.264292082200893751e-07
4.199999999999999845e-01 -5.289821973095817573e-04 1.100903895447381414e-08 1.470075832752330442e-07
4.349999999999999978e-01 -4.723849709728600126e-04 1.068661957585282561e-08 1.427045261544549036e-07
4.500000000000000111e-01 -4.238329517091158835e-04 8.967015738196287557e-09 1.197420890645495682e-07
4.650000000000000244e-01 -3.041576525034924219e-04 6.399249602571311696e-09 8.545372673787817122e-08
4.799999999999999822e-01 8.313217811634424081e-06 3.524498938242222806e-09 4.706196397489495914e-08
4.949999999999999956e-01 6.285992556739634224e-05 8.052131701592246280e-10 1.075505969595444841e-08
5.100000000000000089e-01 -2.076279352752549712e-05 -1.417234131325301611e-09 -1.892690248667589880e-08
5.250000000000000222e-01 6.498513828597299313e-05 -2.948182887514418108e-09 -3.936781778069248321e-08
5.400000000000000355e-01 1.110895548621683437e-04 -3.731073896641621094e-09 -4.982150262670946807e-08
5.550000000000000488e-01 -8.344593635310412760e-05 -3.825791700476771606e-09 -5.108697654194381448e-08
5.699999999999999512e-01 -9.230168538260866834e-05 -3.372853230443787058e-09 -4.503825335939863446e-08
5.849999999999999645e-01 2.346635674704425703e-04 -2.555663568305165472e-09 -3.412565404026997741e-08
5.999999999999999778e-01 4.718369233998971277e-04 -1.567320017122970712e-09 -2.092850543271324572e-08
6.149999999999999911e-01 6.906433566744706737e-04 -5.829855721167827783e-10 -7.784862619601755989e-09
6.300000000000000044e-01 9.577948395441057694e-04 2.605462884167632392e-10 3.479520502601563417e-09
6.450000000000000178e-01 1.072041551899658926e-03 8.769588329375302152e-10 1.171001198828654763e-08
6.600000000000000311e-01 9.237552729720226521e-04 1.231662841068716628e-09 1.644808439921249085e-08
6.750000000000000444e-01 5.572342115194263076e-04 1.335856047942102806e-09 1.783851817536314054e-08
6.899999999999999467e-01 5.027432366778300521e-04 1.232711448566271443e-09 1.645935379098877941e-08
7.049999999999999600e-01 6.621370618324091267e-04 9.835915136014643755e-10 1.313249023939783717e-08
7.199999999999999734e-01 8.662156976236116968e-04 6.552586293078014776e-10 8.750369322777631673e-09
7.349999999999999867e-01 9.226119903956902027e-04 3.104681392995142482e-10 4.144979615211742450e-09
7.500000000000000000e-01 8.843469387077732349e-04 -5.872175693040372399e-13 -8.009585010832496733e-12
7.650000000000000133e-01 7.538846878349337796e-04 -2.430908472464083821e-10 -3.243306472804951086e-09
7.800000000000000266e-01 6.838478945840262280e-04 -3.985402168926058133e-10 -5.321259194253445631e-09
7.950000000000000400e-01 8.045024820898085197e-04 -4.650594936854896199e-10 -6.212167063001545412e-09
8.100000000000000533e-01 7.308529421559970332e-04 -4.532215535331700928e-10 -6.052454284315188423e-09
8.249999999999999556e-01 3.751286302487210136e-04 -3.811028128252835794e-10 -5.091805449467840192e-09
8.399999999999999689e-01 1.298551185296885693e-04 -2.724916147793801926e-10 -3.636891181431462235e-09
8.549999999999999822e-01 1.619803902467263634e-05 -1.498133157117467099e-10 -2.000037266918862327e-09
8.699999999999999956e-01 1.766521642714881379e-04 -3.421345824670433968e-11 -4.544333030477168976e-10
8.850000000000000089e-01 1.980405456791659372e-04 5.969940816041852774e-11 7.990075201458128444e-10
9.000000000000000222e-01 6.653713435339405485e-05 1.235404608438541193e-10 1.648048124266330639e-09
9.150000000000000355e-01 1.169353770496504852e-04 1.547521643386646393e-10 2.068188743639559376e-09
9.300000000000000488e-01 1.733786862459663763e-04 1.575693533499803625e-10 2.103880931814650820e-09
9.449999999999999512e-01 3.646677004578730702e-05 1.381877513417299895e-10 1.843288957517352501e-09
9.599999999999999645e-01 -1.035451784941908079e-04 1.042810106682233197e-10 1.392454344705136689e-09
9.749999999999999778e-01 -1.991415144360700329e-05 6.400678951168421560e-11 8.548317374867702488e-10
9.899999999999999911e-01 -2.837669020665928299e-05 2.410082381521913783e-11 3.195517427086344978e-10
1.004999999999999893e+00 -1.422771875218293430e-04 -1.077614445838428119e-11 -1.452017065604621332e-10
1.020000000000000018e+00 -3.081669249017024437e-04 -3.695687802500671197e-11 -4.936701624281074193e-10
1.034999999999999920e+00 -3.140002660047009481e-04 -5.276533279585151767e-11 -7.043947299838081078e-10
1.050000000000000044e+00 -6.245639216355888812e-04 -5.794529500224646323e-11 -7.760682627390346762e-10
1.064999999999999947e+00 -8.665274561454831131e-04 -5.440101917602862362e-11 -7.250616653256998327e-10
1.080000000000000071e+00 -9.013543546303598442e-04 -4.355359078871819275e-11 -5.827240832455393011e-10
1.094999999999999973e+00 -7.866669407867472180e-04 -2.915488467702780150e-11 -3.880215540550023669e-10
1.110000000000000098e+00 -9.381754084376928149e-04 -1.362032775874318507e-11 -1.819952783168615047e-10
1.125000000000000000e+00 -1.144058235247047417e-03 9.380380157503255117e-14 5.952454807682905117e-13
1.139999999999999902e+00 -1.080024616029955087e-03 1.005525214645798154e-11 1.361597463653825500e-10
1.155000000000000027e+00 -9.292951049516186973e-04 1.609306863552463840e-11 2.158593248493947699e-10
1.169999999999999929e+00 -9.353169107078462136e-04 1.812240652428238864e-11 2.429338036626018753e-10
1.185000000000000053e+00 -9.911652611299687915e-04 1.710918554956637276e-11 2.292637094921818807e-10
1.199999999999999956e+00 -9.515230590762830537e-04 1.399174050637852036e-11 1.886048975571811863e-10
1.215000000000000080e+00 -7.993893373489085324e-04 9.907148963834293678e-12 1.342301800889639068e-10
1.229999999999999982e+00 -8.222309626000727512e-04 5.622169500856699993e-12 7.512119548544137894e-11
1.245000000000000107e+00 -1.126568625938908011e-03 1.193854728205845404e-12 1.753059374866794686e-11
1.260000000000000009e+00 -1.194979171146508951e-03 -2.582196681966257577e-12 -3.319821767580589217e-11
1.274999999999999911e+00 -1.032865003049231872e-03 -5.449561769088069349e-12 -7.302973426676643937e-11
1.290000000000000036e+00 -9.496665589201550017e-04 -7.237919468476467585e-12 -9.815532088790500098e-11
1.304999999999999938e+00 -1.004066040446690775e-03 -7.834001326208437263e-12 -1.061873018017985204e-10
1.320000000000000062e+00 -8.905523199667728790e-04 -7.436340924498207447e-12 -9.721119428200733610e-11
1.334999999999999964e+00 -8.568143295075679455e-04 -5.590190912459309171e-12 -7.463760346017992896e-11
1.350000000000000089e+00 -7.667951061675840757e-04 -3.176624282434270299e-12 -4.491825737701798929e-11
1.364999999999999991e+00 -6.570949444374921816e-04 -1.190610056386530790e-12 -1.572689150609606172e-11
1.379999999999999893e+00 -5.146778161505861926e-04 6.524872437865513501e-13 6.512935676045438600e-12
1.395000000000000018e+00 -5.603848081346379101e-04 1.329276886691131045e-12 1.907286613672228451e-11
1.409999999999999920e+00 -6.372174542362621374e-04 1.578514125618410873e-12 2.240777329945550254e-11
1.425000000000000044e+00 -5.052361324072475457e-04 1.570938409050116292e-12 1.964391912895496949e-11
1.439999999999999947e+00 -2.404687232369067534e-04 1.164441189834227264e-12 1.484560807376846165e-11
1.455000000000000071e+00 6.085454236593942912e-05 8.421915282876118163e-13 1.051395056377153167e-11
1.469999999999999973e+00 2.779625920186264837e-04 5.757677149798660412e-13 7.530019591306702165e-12
1.485000000000000098e+00 2.446306372264946821e-04 3.935914593413939967e-13 4.330621137701753541e-12
1.500000000000000000e+00 4.113386781453079455e-05 -2.443497178054805592e-13 6.310392004456524384e-14
1.514999999999999902e+00 3.740501282427539931e-05 -4.851953416493360912e-13 -6.153731126641945959e-12
1.530000000000000027e+00 2.357848823124689130e-04 -1.011484822318471301e-12 -1.315434177044209678e-11
1.544999999999999929e+00 1.557219610950986294e-04 -1.197312976646094443e-12 -1.929064708229613521e-11
1.560000000000000053e+00 4.337468985003874178e-05 -1.668584987798997111e-12 -2.169167619182957494e-11
1.574999999999999956e+00 -2.262321068501570165e-05 -1.657287125458367572e-12 -1.987463825662922780e-11
1.590000000000000080e+00 7.721864476944312328e-05 -1.050360127600493329e-12 -1.403810702480424349e-11
1.604999999999999982e+00 3.322734937728968191e-04 -5.010849273260643327e-13 -7.195035841246565169e-12
1.620000000000000107e+00 4.419735084526393853e-04 -3.788323406548446406e-14 -1.050727271780434078e-12
1.635000000000000009e+00 5.052287739563642022e-04 -5.886817174371106391e-14 1.467508684897096998e-12
1.649999999999999911e+00 5.922422066085702985e-04 8.965957653854801355e-14 8.996845079637040989e-13
1.665000000000000036e+00 7.092495027362748228e-04 -1.318940845977808491e-13 -2.100752630950439464e-12
1.679999999999999938e+00 8.309233241096825734e-04 -4.113087352168560686e-13 -4.833488190687834123e-12
