# theta phi size
1.040651700835505125e+02 1.082027095482228134e+02 6.000000000000000000e+00
-7.593482991644951596e+01 7.179729045177720081e+01 3.000000000000000000e+00
4.247187289114743436e+01 6.628996411072648698e+01 3.000000000000000000e+00
4.366108113859182538e+01 5.464079110221827307e+01 4.000000000000000000e+00
1.004493089119877567e+02 6.194649234619467393e+01 2.000000000000000000e+00
1.731217400849479588e+02 8.890142618523161389e+01 7.000000000000000000e+00
1.206311434906690181e+02 6.297153342237562867e+01 2.000000000000000000e+00
1.745170572862271285e+02 8.826087128127838355e+01 2.000000000000000000e+00
-6.580067310056662677e+01 8.076334987936731125e+01 2.000000000000000000e+00
8.956486733479941620e+01 6.243804566629646047e+01 4.000000000000000000e+00
-1.190688198398689224e+01 1.059372105185440063e+02 2.000000000000000000e+00
1.362410648261236759e+02 1.389439184193078916e+02 4.000000000000000000e+00
1.347233339113454349e+02 6.603993931293183550e+01 1.200000000000000000e+01
-1.375281271088525727e+02 1.137100358892735272e+02 4.000000000000000000e+00
-1.363389188614081888e+02 1.253592088977817127e+02 2.000000000000000000e+00
-7.955069108801225752e+01 1.180535076538053261e+02 4.000000000000000000e+00
-6.878259915052070461e+00 9.109857381476838611e+01 2.000000000000000000e+00
-5.936885650933098191e+01 1.170284665776243713e+02 3.000000000000000000e+00
-5.482942713772891885e+00 9.173912871872160224e+01 2.000000000000000000e+00
1.141993268994333874e+02 9.923665012063270296e+01 3.000000000000000000e+00
-9.043513266520059801e+01 1.175619543337035537e+02 3.000000000000000000e+00
1.680931180160131078e+02 7.406278948145599372e+01 5.000000000000000000e+00
-4.375893517387631704e+01 4.105608158069210134e+01 2.000000000000000000e+00
-4.527666608865456510e+01 1.139600606870681929e+02 3.000000000000000000e+00
1.350294067411194874e+02 1.148696403611278640e+02 2.000000000000000000e+00
-1.359480079093831364e+02 1.147961250641548077e+02 3.000000000000000000e+00
-1.740537006003665965e+02 1.240978125816991593e+02 2.000000000000000000e+00
-1.418953548701338718e+02 9.663754523092245563e+01 2.000000000000000000e+00
-1.201384302409519620e+02 7.851914816173861311e+01 4.000000000000000000e+00
5.094837581731843557e+01 6.798266196528668104e+01 3.000000000000000000e+00
1.250630460733851379e+02 9.202988621580972506e+01 2.000000000000000000e+00
-1.204947495611485522e+02 6.292233460232087339e+01 2.000000000000000000e+00
1.417358149341401941e+02 6.384261092645274260e+01 1.200000000000000000e+01
-8.585538767694076512e+01 8.887600407125277968e+01 4.000000000000000000e+00
-8.918556405169807133e-02 1.355317884402075492e+02 1.000000000000000000e+01
3.991439219841701913e+01 1.686947420334249443e+02 2.000000000000000000e+00
-9.004785962250763021e+01 1.354553094176336856e+02 4.000000000000000000e+00
1.292209355099457184e+02 1.141685791153919212e+02 5.000000000000000000e+00
-4.855617091035973942e+01 9.000000000000000000e+01 4.000000000000000000e+00
3.906989949332432843e+01 4.710360791237449263e+01 2.000000000000000000e+00
-1.527334015511660148e+01 8.980475996334881472e+01 3.000000000000000000e+00
1.160963777523468821e+02 1.078886407133836371e+02 2.000000000000000000e+00
-7.989719999758955638e+00 1.032993743991033568e+02 2.000000000000000000e+00
-5.819815647617857479e+01 1.261488738167071375e+02 2.000000000000000000e+00
1.350283270916828826e+02 1.148463950768699675e+02 2.000000000000000000e+00
-4.497059325888051973e+01 6.513035963887213597e+01 4.000000000000000000e+00
4.405199209061685650e+01 6.520387493584519234e+01 2.000000000000000000e+00
5.946299399633423022e+00 5.590218741830084781e+01 2.000000000000000000e+00
3.810464512986612107e+01 8.336245476907755858e+01 3.000000000000000000e+00
5.986156975904805222e+01 1.014808518382614011e+02 4.000000000000000000e+00
-1.290516241826815644e+02 1.120173380347133332e+02 2.000000000000000000e+00
-5.493695392661486210e+01 8.797011378419026073e+01 2.000000000000000000e+00
5.950525043885144072e+01 1.170776653976791266e+02 2.000000000000000000e+00
-3.826418506585979884e+01 1.161573890735472503e+02 3.000000000000000000e+00
9.414461232305924909e+01 9.112399592874722032e+01 4.000000000000000000e+00
1.799108144359483390e+02 4.446821155979245077e+01 4.000000000000000000e+00
-1.400856078015829951e+02 1.130525796657507165e+01 2.000000000000000000e+00
8.995214037749238400e+01 4.454469058236632151e+01 2.000000000000000000e+00
-5.077906449005429579e+01 6.583142088460807884e+01 2.000000000000000000e+00
1.314438290896402748e+02 9.000000000000000000e+01 4.000000000000000000e+00
-1.409301005066756716e+02 1.328963920876255145e+02 2.000000000000000000e+00
1.647266598448833861e+02 9.019524003665119949e+01 2.000000000000000000e+00
-6.390362224765313215e+01 7.211135928661637706e+01 1.100000000000000000e+01
1.720102800002410390e+02 7.670062560089664316e+01 2.000000000000000000e+00
1.218018435238214465e+02 5.385112618329285539e+01 3.000000000000000000e+00
-4.497167290831712450e+01 6.515360492313003249e+01 2.000000000000000000e+00
1.584084132560167006e+02 1.314024652323210773e+02 2.000000000000000000e+00
1.280832867154871906e+02 1.040715854515273406e+02 2.000000000000000000e+00
4.138098549676954008e+01 9.001602655998763680e+01 4.000000000000000000e+00
1.675587894064810826e+02 3.461498444283660803e+01 3.000000000000000000e+00
