# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527179239732740098e+04
0.000000000000000000e+00 -3.526368895889329724e+04
0.000000000000000000e+00 -3.525693131730880123e+04
0.000000000000000000e+00 -3.524263700944620359e+04
0.000000000000000000e+00 -3.521959176824460155e+04
0.000000000000000000e+00 -3.519249854056289769e+04
0.000000000000000000e+00 -3.515973893009559833e+04
0.000000000000000000e+00 -3.512152395038639952e+04
0.000000000000000000e+00 -3.507760298290780338e+04
2.399000000000000000e+03 -3.506656005082050251e+04
9.208000000000000000e+03 -3.510916692820999742e+04
7.768000000000000000e+03 -3.512348064460769820e+04
8.534000000000000000e+03 -3.511651613121059927e+04
1.019900000000000000e+04 -3.512234906897570181e+04
1.016600000000000000e+04 -3.512415191597490048e+04
1.037100000000000000e+04 -3.513648005730089790e+04
2.032100000000000000e+04 -3.511676689599989913e+04
1.483200000000000000e+04 -3.509967007658269722e+04
2.009400000000000000e+04 -3.509678900995470030e+04
2.240300000000000000e+04 -3.509825670447260200e+04
2.235700000000000000e+04 -3.508507009313719755e+04
3.837300000000000000e+04 -3.508501072115910210e+04
4.235900000000000000e+04 -3.507921082602570095e+04
5.583400000000000000e+04 -3.509544997222600068e+04
5.304100000000000000e+04 -3.507269805586199800e+04
5.164100000000000000e+04 -3.505616153266520269e+04
4.670700000000000000e+04 -3.507822203175829782e+04
4.484700000000000000e+04 -3.509604164970760030e+04
4.289600000000000000e+04 -3.508652003269120178e+04
4.586300000000000000e+04 -3.506408917304479837e+04
4.060800000000000000e+04 -3.504177213142999972e+04
3.157900000000000000e+04 -3.504258737595329876e+04
3.710100000000000000e+04 -3.505841100630119763e+04
3.656000000000000000e+04 -3.504264540812459745e+04
4.015600000000000000e+04 -3.502593794130610331e+04
3.892400000000000000e+04 -3.500048775080490304e+04
3.479600000000000000e+04 -3.498612593916860351e+04
3.650700000000000000e+04 -3.496612486517090292e+04
2.983500000000000000e+04 -3.494494414126459742e+04
2.747900000000000000e+04 -3.492299391111409932e+04
2.118500000000000000e+04 -3.492601710638090299e+04
1.298400000000000000e+04 -3.493672474884850089e+04
9.073000000000000000e+03 -3.493702412224000000e+04
9.001000000000000000e+03 -3.492902854483340343e+04
8.083000000000000000e+03 -3.492347081759679713e+04
8.608000000000000000e+03 -3.491715641315130051e+04
7.438000000000000000e+03 -3.490754919201740267e+04
7.840000000000000000e+03 -3.490007244189849735e+04
5.022000000000000000e+03 -3.489789548055009800e+04
4.644000000000000000e+03 -3.490367398568450153e+04
3.662000000000000000e+03 -3.489156383253200329e+04
4.709000000000000000e+03 -3.488656815568260208e+04
2.984000000000000000e+03 -3.488339466357060155e+04
2.911000000000000000e+03 -3.489195926319569844e+04
3.359000000000000000e+03 -3.488926158865170146e+04
2.631000000000000000e+03 -3.489365481499659654e+04
3.808000000000000000e+03 -3.489417065846740297e+04
3.253000000000000000e+03 -3.488371579627959727e+04
2.771000000000000000e+03 -3.487776177790109796e+04
3.587000000000000000e+03 -3.487506324168760329e+04
2.399000000000000000e+03 -3.487753961671370052e+04
2.440000000000000000e+03 -3.487442732483809959e+04
2.552000000000000000e+03 -3.486689959656869905e+04
2.243000000000000000e+03 -3.486264650819679810e+04
2.650000000000000000e+03 -3.485685375449540152e+04
2.262000000000000000e+03 -3.485219252544770279e+04
2.582000000000000000e+03 -3.483997330860819784e+04
2.983000000000000000e+03 -3.484317602763880132e+04
2.554000000000000000e+03 -3.485279868577919842e+04
2.312000000000000000e+03 -3.485930982522489649e+04
2.752000000000000000e+03 -3.485655488695429813e+04
2.466000000000000000e+03 -3.485363212260720320e+04
2.813000000000000000e+03 -3.484973593394210184e+04
2.910000000000000000e+03 -3.485894784951899783e+04
2.881000000000000000e+03 -3.485222380191580305e+04
3.100000000000000000e+03 -3.484723957810700085e+04
3.224000000000000000e+03 -3.484078682763640245e+04
2.655000000000000000e+03 -3.483522169010830112e+04
2.510000000000000000e+03 -3.482615226631230325e+04
2.152000000000000000e+03 -3.482284066378459829e+04
2.511000000000000000e+03 -3.481604644402449776e+04
2.153000000000000000e+03 -3.481998095202299737e+04
2.383000000000000000e+03 -3.481804816990379913e+04
2.365000000000000000e+03 -3.481724301642829960e+04
2.448000000000000000e+03 -3.481364223916459741e+04
2.048000000000000000e+03 -3.481826299208599812e+04
1.844000000000000000e+03 -3.481723839426830091e+04
1.915000000000000000e+03 -3.481301708352989954e+04
2.220000000000000000e+03 -3.482033350558090024e+04
1.712000000000000000e+03 -3.481505729364149738e+04
2.046000000000000000e+03 -3.480749223351570254e+04
2.667000000000000000e+03 -3.481365008076350205e+04
1.855000000000000000e+03 -3.482460239402040315e+04
2.609000000000000000e+03 -3.482228569361120026e+04
2.104000000000000000e+03 -3.481981078804450226e+04
1.717000000000000000e+03 -3.482258312602170190e+04
2.050000000000000000e+03 -3.481595124252449750e+04
1.755000000000000000e+03 -3.482022467369330116e+04
2.051000000000000000e+03 -3.481369967816669669e+04
1.579000000000000000e+03 -3.480976940395690326e+04
2.226000000000000000e+03 -3.480339921168929868e+04
