# theta phi size
-3.830283347754112810e+01 1.221062547025313449e+02 1.080000000000000000e+02
-3.830376186131108085e+01 1.221104086115439742e+02 1.080000000000000000e+02
-1.356675578594783076e+02 5.620066026294605166e+01 2.070000000000000000e+02
-3.830287443498544775e+01 1.221068194144159520e+02 1.080000000000000000e+02
-1.357140861985159574e+02 5.620958940447194863e+01 2.060000000000000000e+02
-3.830380319890009133e+01 1.221109736059302975e+02 1.080000000000000000e+02
1.382322255863654163e+02 5.818323503812575836e+01 2.200000000000000000e+01
-1.356591603998148798e+02 5.624106059797281176e+01 2.060000000000000000e+02
1.360198243761924743e+02 1.223990098787245415e+02 7.100000000000000000e+01
4.603784206869845974e+01 6.386502540328210387e+01 1.400000000000000000e+01
-6.738468101264545851e+01 7.470173507086698805e+01 2.000000000000000000e+00
1.329167984807290281e+02 1.283178828195757148e+02 4.500000000000000000e+01
-3.831325558294054900e+01 1.221172025676263786e+02 1.080000000000000000e+02
1.382347942908431548e+02 5.817849844702529083e+01 2.200000000000000000e+01
1.380509237916147924e+02 5.426200014575270814e+01 6.000000000000000000e+01
4.477655519439912979e+01 1.322905041531726056e+02 1.000000000000000000e+01
1.358992972517985152e+02 5.369786334049423004e+01 1.100000000000000000e+01
-1.356609794741994506e+02 5.624116726113567211e+01 2.060000000000000000e+02
-9.727701742534637219e+01 6.975541525525808595e+01 9.000000000000000000e+00
1.382328196403908009e+02 5.818005290433238486e+01 2.200000000000000000e+01
6.264048852695216851e+01 1.764935485566384088e+01 8.000000000000000000e+00
4.411540500393709863e+01 1.226947130102445129e+02 1.390000000000000000e+02
1.360165428047021123e+02 1.223936959597830310e+02 7.100000000000000000e+01
2.078824636085554545e+01 6.554371577477299127e+01 5.000000000000000000e+00
1.287600500841633675e+02 1.291366038003324377e+02 2.500000000000000000e+01
4.233334457542446927e+01 6.796911126977562390e+01 1.300000000000000000e+01
1.380532607411319077e+02 5.425951568411065296e+01 6.000000000000000000e+01
-1.319361289741000931e+01 1.256243572112298921e+02 6.000000000000000000e+00
1.002723850500521650e+02 7.477066526918106604e+01 8.000000000000000000e+00
8.401061582017334217e+01 9.910590649216324266e+01 2.000000000000000000e+00
7.530835699410135931e+01 4.728959530613570905e+01 3.000000000000000000e+00
-1.008264656797196182e+02 1.735676217005141098e+02 2.000000000000000000e+00
-1.491564680580873983e+02 2.439869097631152428e+01 1.100000000000000000e+01
8.686745301054092749e+01 1.494388092807970736e+02 2.000000000000000000e+00
8.057515577045145960e+01 1.074309875927017899e+01 3.000000000000000000e+00
1.329163725692763762e+02 1.283185225972835894e+02 4.500000000000000000e+01
1.173133683105218523e+02 5.964849500019303719e+01 9.000000000000000000e+00
4.477533989222438748e+01 1.322979019881098566e+02 1.000000000000000000e+01
1.359016840667896417e+02 5.370200376511341744e+01 1.100000000000000000e+01
-1.357075164662745692e+02 5.624958073260409464e+01 2.050000000000000000e+02
-3.831329672282742393e+01 1.221177678378600149e+02 1.080000000000000000e+02
1.416971665224589003e+02 5.789374529746867637e+01 3.720000000000000000e+02
1.416962381386889263e+02 5.788959138845603292e+01 2.700000000000000000e+02
4.433244214052170662e+01 1.237993397370539554e+02 2.770000000000000000e+02
1.416971255650145736e+02 5.789318058558404800e+01 3.790000000000000000e+02
4.428591380148404255e+01 1.237904105955280443e+02 2.370000000000000000e+02
1.416961968010999158e+02 5.788902639406970962e+01 3.720000000000000000e+02
-4.176777441363457655e+01 1.218167649618742416e+02 2.770000000000000000e+02
4.434083960018513437e+01 1.237589394020271811e+02 6.700000000000000000e+01
-4.398017562380754697e+01 5.760099012127546558e+01 3.710000000000000000e+02
-1.339621579313015332e+02 1.161349745967179246e+02 3.780000000000000000e+02
1.126153189873545557e+02 1.052982649291330119e+02 2.370000000000000000e+02
-4.708320151927098607e+01 5.168211718042427805e+01 3.710000000000000000e+02
1.416867444170594581e+02 5.788279743237362851e+01 1.560000000000000000e+02
-4.176520570915685937e+01 1.218215015529747092e+02 3.770000000000000000e+02
-4.194907620838521467e+01 1.257379998542473061e+02 1.400000000000000000e+01
-1.352234448056008773e+02 4.770949584682740863e+01 2.770000000000000000e+02
-4.410070274820152036e+01 1.263021366595057771e+02 6.700000000000000000e+01
4.433902052580054942e+01 1.237588327388643279e+02 3.790000000000000000e+02
8.272298257465364202e+01 1.102445847447419283e+02 2.370000000000000000e+02
-4.176718035960919906e+01 1.218199470956676151e+02 3.720000000000000000e+02
-1.173595114730478457e+02 1.623506451443361982e+02 1.400000000000000000e+01
-1.358845949960629014e+02 5.730528698975548707e+01 1.290000000000000000e+02
-4.398345719529788767e+01 5.760630404021696904e+01 6.700000000000000000e+01
-1.592117536391444617e+02 1.144562842252270087e+02 2.770000000000000000e+02
-5.123994991583666803e+01 5.086339619966759074e+01 6.700000000000000000e+01
-1.376666554245755378e+02 1.120308887302243903e+02 3.780000000000000000e+02
-4.194673925886807808e+01 1.257404843158893470e+02 3.710000000000000000e+02
1.668063871025900085e+02 5.437564278877010793e+01 1.400000000000000000e+01
-7.972761494994784925e+01 1.052293347308189340e+02 3.780000000000000000e+02
-9.598938417982665783e+01 8.089409350783677155e+01 4.000000000000000000e+00
-1.046916430058986549e+02 1.327104046938642909e+02 2.370000000000000000e+02
7.917353432028039606e+01 6.432378299485901785e+00 3.710000000000000000e+02
3.084353194191260172e+01 1.556013090236884864e+02 1.400000000000000000e+01
-9.313254698945907251e+01 3.056119071920293351e+01 1.290000000000000000e+02
-9.942484422954854040e+01 1.692569012407298601e+02 1.570000000000000000e+02
-4.708362743072362377e+01 5.168147740271642476e+01 6.700000000000000000e+01
