# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -1.982353015367091509e-04 -1.081095114554191596e-14 1.477409401817687410e-13
1.250000000000000000e-01 -5.004560242198337740e-05 -2.531017516862084515e-07 -4.411391986878143794e-06
2.500000000000000000e-01 2.367413976850944388e-04 -4.174739895779086726e-07 -7.276287905287834255e-06
3.750000000000000000e-01 2.276321788766784622e-04 -5.021154088115953297e-07 -8.751534061232554355e-06
5.000000000000000000e-01 1.059675855430501331e-04 -5.190462105642454345e-07 -9.046624544444466999e-06
6.250000000000000000e-01 1.049384810741630942e-04 -4.823455078224238162e-07 -8.406957112149440753e-06
7.500000000000000000e-01 4.599126592884758471e-04 -4.070805719148591333e-07 -7.095137673022492769e-06
8.750000000000000000e-01 1.039762533861570901e-04 -3.082514087271405650e-07 -5.372614121307124728e-06
1.000000000000000000e+00 2.217173268689175310e-04 -1.998263505279004775e-07 -3.482837725037160901e-06
1.125000000000000000e+00 2.811081962581877267e-04 -9.390169707523095379e-08 -1.636641861837364963e-06
1.250000000000000000e+00 1.189826972422323818e-04 -3.986199860278676056e-11 -6.945052514196864138e-10
1.375000000000000000e+00 5.152598784481015942e-04 7.514624058756010088e-08 1.309747491669298267e-06
1.500000000000000000e+00 1.482505082913501433e-04 1.280980831272237101e-07 2.232663184402938329e-06
1.625000000000000000e+00 1.539779623655173745e-04 1.580926610568127226e-07 2.755448567797005498e-06
1.750000000000000000e+00 2.466668985214727060e-04 1.667588154383561816e-07 2.906494996896232531e-06
1.875000000000000000e+00 -2.427613880723654503e-04 1.574434157201049400e-07 2.744134051267202975e-06
2.000000000000000000e+00 -1.386821849337898510e-05 1.345437835200027880e-07 2.345008167307295163e-06
2.125000000000000000e+00 9.959787884126743499e-05 1.028920565372569417e-07 1.793339339829031725e-06
2.250000000000000000e+00 -2.989196282956901353e-04 6.723242968843959087e-08 1.171815530098488284e-06
2.375000000000000000e+00 3.596566692180710144e-04 3.180284275043618454e-08 5.543010661030589051e-07
2.500000000000000000e+00 2.451518819086753037e-06 2.696773580585343370e-11 4.724995429930268913e-10
2.625000000000000000e+00 6.502731517282062113e-05 -2.567270757105771180e-08 -4.474578486300911204e-07
2.750000000000000000e+00 1.823089603180155956e-04 -4.393613878740846652e-08 -7.657802476513126058e-07
2.875000000000000000e+00 5.400749007844485305e-05 -5.440117047802684201e-08 -9.481750165403331005e-07
3.000000000000000000e+00 1.204790648901797601e-04 -5.754187675621197050e-08 -1.002913327488751057e-06
3.125000000000000000e+00 -9.279948542779969944e-05 -5.445345922727004584e-08 -9.490861565086318658e-07
3.250000000000000000e+00 3.495425916874737512e-04 -4.662176933308580813e-08 -8.125861356384242515e-07
3.375000000000000000e+00 1.227538964241456018e-04 -3.570708309220336785e-08 -6.223503734865181894e-07
3.500000000000000000e+00 3.545306344660071121e-04 -2.335779515685494814e-08 -4.071094667222323494e-07
3.625000000000000000e+00 4.723100989614441650e-04 -1.105818721536424851e-08 -1.927359247129139109e-07
3.750000000000000000e+00 1.098992429659642958e-04 -1.415687172652318103e-11 -2.464078705505018843e-10
3.875000000000000000e+00 9.681358174565540126e-05 8.918788755233351690e-09 1.554510444565029617e-07
4.000000000000000000e+00 -3.535506832975324892e-05 1.526089722398751692e-08 2.659873190676009887e-07
4.125000000000000000e+00 7.580109881720432582e-05 1.888528090455392895e-08 3.291595059065616503e-07
4.250000000000000000e+00 1.398661106302308797e-04 1.996197267359997811e-08 3.479242017185922597e-07
4.375000000000000000e+00 -4.040071103171369998e-04 1.887754221474595523e-08 3.290268446912983318e-07
4.500000000000000000e+00 1.699674452392040472e-04 1.615374215063049687e-08 2.815487392202324920e-07
4.625000000000000000e+00 5.235298826650018611e-04 1.236795185701990368e-08 2.155660635203243486e-07
4.750000000000000000e+00 4.580634942304151469e-06 8.090673747768315197e-09 1.410149334207803894e-07
4.875000000000000000e+00 8.998205528875031015e-05 3.832453003031440404e-09 6.679538005770622282e-08
5.000000000000000000e+00 3.003874216640591878e-04 6.698689099217280639e-12 1.138413423684587024e-10
5.125000000000000000e+00 -1.500308618398830951e-06 -3.093327982468084648e-09 -5.391371798269123741e-08
5.250000000000000000e+00 -2.962868848727581716e-04 -5.300691555445989134e-09 -9.238947736819277228e-08
5.375000000000000000e+00 1.382381893088929434e-04 -6.569845694587274890e-09 -1.145058056197868591e-07
5.500000000000000000e+00 4.084271029632796646e-05 -6.954686158169342553e-09 -1.212163077306322968e-07
5.625000000000000000e+00 1.130055969471299715e-04 -6.585980685396483477e-09 -1.147891499009380918e-07
5.750000000000000000e+00 4.258301390839165645e-04 -5.641769423683105998e-09 -9.833150719329880313e-08
5.875000000000000000e+00 -9.470470439237529958e-05 -4.322489373359777606e-09 -7.533674875722422162e-08
6.000000000000000000e+00 2.295425646711354850e-05 -2.828053370787597837e-09 -4.929000114401421952e-08
6.125000000000000000e+00 1.200682240254892161e-04 -1.339087393054144930e-09 -2.334044680362650807e-08
6.250000000000000000e+00 2.191029945581863397e-04 -2.830651748625367651e-12 -4.990483645493266742e-11
6.375000000000000000e+00 -2.218534367599339294e-04 1.076694488383679442e-09 1.876706893897568409e-08
6.500000000000000000e+00 -8.577169811245944492e-05 1.841847708847913118e-09 3.209866186859306869e-08
6.625000000000000000e+00 -1.682654048324174964e-04 2.277054458761212790e-09 3.968998796140030115e-08
6.750000000000000000e+00 -6.974167434720124348e-05 2.404988156821683047e-09 4.191627062529757848e-08
6.875000000000000000e+00 1.895470042356421983e-04 2.272565939871563511e-09 3.960964066898826920e-08
7.000000000000000000e+00 1.633305488938458991e-04 1.943659040313327900e-09 3.387706673054269712e-08
7.125000000000000000e+00 -7.016313520597124154e-05 1.487813743468179470e-09 2.593460037212527924e-08
7.250000000000000000e+00 4.849891584477747722e-04 9.737045506323302171e-10 1.697214477992426156e-08
7.375000000000000000e+00 -1.397392691139531795e-04 4.617494565124601848e-10 8.048920120166890794e-09
7.500000000000000000e+00 -6.384701986754046099e-05 1.032207409878357699e-12 2.059047778995859410e-11
7.625000000000000000e+00 -1.508177172995341445e-04 -3.731676580749289612e-10 -6.503312368412194103e-09
7.750000000000000000e+00 2.405827319385952720e-04 -6.410134244145357259e-10 -1.117121157031031319e-08
7.875000000000000000e+00 2.161576222617003079e-04 -7.961659586359644321e-10 -1.387675329286593107e-08
8.000000000000000000e+00 1.920745134259991757e-04 -8.447572445488248994e-10 -1.472134619532672843e-08
8.125000000000000000e+00 4.658985054790797803e-04 -8.011828779796167575e-10 -1.396590157026381736e-08
8.250000000000000000e+00 1.861944578992347915e-04 -6.873139102200344094e-10 -1.197865098423245573e-08
8.375000000000000000e+00 -1.137019055941369122e-04 -5.269464174906836102e-10 -9.182623160394778454e-09
8.500000000000000000e+00 -3.707455553953915850e-04 -3.445799133205727177e-10 -6.006019573029252299e-09
8.625000000000000000e+00 -3.133498800171607979e-04 -1.630222736426022995e-10 -2.841344130194808919e-09
8.750000000000000000e+00 2.493444754190837429e-04 -4.502734075129124458e-13 -8.625078427692815538e-12
8.875000000000000000e+00 7.258019032488002842e-05 1.300418765346340183e-10 2.267492189284078105e-09
9.000000000000000000e+00 3.221475597241065317e-04 2.216608417449732846e-10 3.864396519282793278e-09
9.125000000000000000e+00 8.344526897339620691e-05 2.729647663549105579e-10 4.758270418240721005e-09
9.250000000000000000e+00 1.674604781902950049e-04 2.872002847818708478e-10 5.004706850628785486e-09
9.375000000000000000e+00 2.884805006467781874e-05 2.702364800232325817e-10 4.712845180659737284e-09
9.500000000000000000e+00 1.866430208013417774e-05 2.306217270751883615e-10 4.020985345596869989e-09
9.625000000000000000e+00 1.044524383396090716e-04 1.764124887912605042e-10 3.076181471683198554e-09
9.750000000000000000e+00 6.194980775286063751e-05 1.156455493978943913e-10 2.015994531736826066e-09
9.875000000000000000e+00 2.110761887599435851e-04 5.496448347444692077e-11 9.596820185277281542e-10
1.000000000000000000e+01 3.878141746503195944e-04 1.673197447205253899e-13 3.309309930669817137e-12
1.012500000000000000e+01 -7.804294676855803858e-05 -4.508664670212027965e-11 -7.838883098818844898e-10
1.025000000000000000e+01 1.558819022585457292e-04 -7.810445889754472676e-11 -1.358994059670024801e-09
1.037500000000000000e+01 8.645216390650023452e-07 -9.775580800669561722e-11 -1.703818146223345040e-09
1.050000000000000000e+01 -1.034401594483258524e-04 -1.046670634070390777e-10 -1.823192058494908958e-09
1.062500000000000000e+01 -1.842256953382588602e-04 -9.999586387286547477e-11 -1.742183845027384994e-09
1.075000000000000000e+01 -4.548271959085165017e-05 -8.620068726990474227e-11 -1.501436550306251497e-09
1.087500000000000000e+01 -3.147783956237992786e-05 -6.618054796005808891e-11 -1.152507155238260925e-09
1.100000000000000000e+01 6.464664268426671689e-05 -4.331106982318460659e-11 -7.521252910214471589e-10
1.112500000000000000e+01 9.366292313301577410e-05 -2.024148549367224022e-11 -3.534965993596317400e-10
1.125000000000000000e+01 4.952108704087826441e-05 -1.455553557006481978e-14 -1.299705002251848023e-12
1.137500000000000000e+01 6.340563715070621220e-05 1.578684740537274855e-11 2.739401736472806192e-10
1.150000000000000000e+01 -7.753371082888128873e-05 2.633084244331826232e-11 4.584101866308420184e-10
1.162500000000000000e+01 1.088201029773496614e-04 3.178741394985028275e-11 5.528493992186755133e-10
1.175000000000000000e+01 -2.253466771615086905e-06 3.255501174199308518e-11 5.695358890596629127e-10
1.187500000000000000e+01 -1.173884646985447894e-04 3.022415977785205554e-11 5.269439689336722142e-10
1.200000000000000000e+01 9.364091726435895546e-05 2.552179518789697299e-11 4.443999979531674090e-10
1.212500000000000000e+01 2.561299733762310848e-04 1.951919984812973109e-11 3.389573042515489648e-10
1.225000000000000000e+01 2.366456558973509261e-04 1.279847291687498952e-11 2.236899749918554217e-10
1.237500000000000000e+01 -1.306621469090302190e-04 6.135743631107120848e-12 1.086589928372917218e-10
1.250000000000000000e+01 4.670944902673140886e-04 -6.507041978785936838e-14 4.583960258169529091e-13
1.262500000000000000e+01 -3.613744328266089989e-05 -5.369992281997670427e-12 -9.477282703065427595e-11
1.275000000000000000e+01 -1.270134753269223926e-04 -9.744586588731546149e-12 -1.709522288639101800e-10
1.287500000000000000e+01 -1.359398134258872626e-04 -1.296749332190661715e-11 -2.234756941963306423e-10
1.300000000000000000e+01 1.107559140222334759e-05 -1.429264260897477582e-11 -2.480231231944942666e-10
1.312500000000000000e+01 9.062967429648155493e-05 -1.406929216045571456e-11 -2.439690366008267976e-10
1.325000000000000000e+01 1.923465070565975876e-04 -1.229580432135357081e-11 -2.139285341580834418e-10
1.337500000000000000e+01 1.555029576245960110e-04 -9.449334494624851797e-12 -1.646657810605950117e-10
1.350000000000000000e+01 -7.276218643308823841e-05 -6.169917027452267729e-12 -1.062988050405326504e-10
1.362500000000000000e+01 3.552055008419138793e-04 -2.875134478938419595e-12 -4.849128977939171930e-11
1.375000000000000000e+01 1.132615321601977698e-04 -2.061129662632557087e-13 -2.241929820219110549e-13
1.387500000000000000e+01 -1.473625751823547103e-04 1.880871844716069302e-12 3.270425497766904583e-11
1.400000000000000000e+01 5.801161120378740821e-05 2.759450576533427913e-12 4.938476104801354059e-11
1.412500000000000000e+01 2.276485767791474463e-04 2.899127319789105915e-12 5.254570850927769310e-11
1.425000000000000000e+01 3.917186389042776745e-04 2.627297617931369036e-12 4.627972269438702921e-11
1.437500000000000000e+01 -2.241420153060013493e-04 1.992607692466184599e-12 3.683978132813574590e-11
1.450000000000000000e+01 1.658751994333719504e-04 1.671710797361507315e-12 2.786356074245757987e-11
1.462500000000000000e+01 4.897717035902068861e-05 1.194011072019811932e-12 2.077244888403070452e-11
1.475000000000000000e+01 4.083450838296507485e-04 9.721691881805759979e-13 1.505475415805519327e-11
1.487500000000000000e+01 2.539288283837093374e-06 5.230160855269316891e-13 8.664113485541955972e-12
1.500000000000000000e+01 1.549061284872258609e-04 5.916869978828917926e-14 6.585538230183423217e-14
1.512500000000000000e+01 -1.972489212370871769e-05 -5.888114556205361776e-13 -1.176340334126503256e-11
1.525000000000000000e+01 -3.652309929601423033e-05 -1.471754142199990793e-12 -2.574343607669797579e-11
1.537500000000000000e+01 -2.249037254666141211e-04 -2.348074829791640465e-12 -3.891838504323497737e-11
1.550000000000000000e+01 1.607426720595332009e-04 -2.775599367228363950e-12 -4.816216467868957602e-11
1.562500000000000000e+01 3.572641238015882709e-04 -2.891514414299059457e-12 -5.103010467183638343e-11
