# theta phi
1.474311457009277717e+02 1.220174889515529912e+02
-1.438374657359443347e+02 6.134028542258942451e+01
-1.401663217254852327e+02 5.651036670055993483e+01
-1.243468498417847030e+02 1.223896542630820079e+02
3.234446348937996873e+01 5.982069017130953625e+01
-3.505288391761987299e+01 5.504760706184669061e+01
1.260257523846214980e+02 1.251736712659548516e+02
-1.448333054212636455e+02 1.189674441896328858e+02
5.143023891735013109e+01 6.092201400548523083e+01
1.148523972713989139e+02 5.783935395989003325e+01
-3.170415618310538619e+01 1.206381748282950781e+02
-3.585751942220458943e+01 5.692672151792576329e+01
-1.291319001405775282e+02 1.232524635804352613e+02
-1.289892086013584560e+02 1.235435960609367356e+02
-1.447450912739866169e+02 1.201105176608451899e+02
3.858352142696476506e+01 1.213857783078883159e+02
1.455912865952173263e+02 5.853350899659643858e+01
-1.279814232414587565e+02 5.910190479205633807e+01
1.438207107823985496e+02 5.587264396796960852e+01
-1.510790769911807843e+02 1.248493558143392193e+02
-1.267606518927440220e+02 5.810851021659267701e+01
1.232417037464492182e+02 1.253840956861796343e+02
1.450886184954716782e+02 5.956584078959448902e+01
-5.388457630063069104e+01 5.906116634650815911e+01
-1.280413203265637208e+02 1.236896862226412424e+02
-1.275394345037462500e+02 1.200819722972275940e+02
-3.712365660855542870e+01 5.860886478828353319e+01
1.407835413860918550e+02 1.238258536417213378e+02
-3.485037831822468490e+01 1.226157056728943502e+02
-6.060934280018592091e+01 5.795701302751982809e+01
5.524233483476329098e+01 1.196877601545284051e+02
-1.323478742574209264e+02 1.229290031060935888e+02
6.070166366985302631e+01 6.080103776439190000e+01
-1.498713400412526937e+02 6.159127669195969901e+01
-1.208132147719900900e+02 1.230285180914829652e+02
-1.188865880994003987e+02 5.766228799878001610e+01
-3.800196850726345588e+01 1.237638138545152202e+02
-6.783006411823262738e+01 1.172479744927299237e+02
-3.256885429907224960e+01 5.798251104844701587e+01
3.616253426405566529e+01 1.186597145774105826e+02
3.983367827451478149e+01 1.234896332994400723e+02
5.565315015821531119e+01 5.761034573691801342e+01
-1.476555365106200384e+02 1.201793098286904637e+02
2.875937652426320668e+01 6.035347586568452982e+01
4.201331073774382219e+01 1.209937509769980011e+02
5.497364583923407366e+01 5.831292507721310159e+01
-5.456757550115202093e+01 6.032828495056128304e+01
-2.599111436118290186e+01 1.224460595728080676e+02
-1.795663664242375432e+02 8.954793092675571131e+01
-5.621535406866223639e+01 5.911227228719270244e+01
3.111032317190938556e+01 5.489897523980819471e+01
-6.022859708936394441e+01 1.221615347157704861e+02
-1.316251161206212714e+02 1.204101553314648783e+02
-3.075430128265256968e+01 5.432421613659855808e+01
-3.158110515545028463e+01 5.675289199442861587e+01
-1.309248647073887639e+02 5.835393066833189835e+01
3.887686034400697110e+01 6.078289872611640021e+01
-4.607007897020471976e-01 9.041881339004736162e+01
3.144758332547117874e+01 1.233475333982573545e+02
-6.219677183052103686e+01 1.217533492788094520e+02
1.402096167781033955e+02 1.237893409722543367e+02
4.883053493213625984e+01 5.447184983115023726e+01
4.723491217832798839e+01 5.544187547839111119e+01
-4.543919575661178811e+01 5.479289963552461273e+01
-4.779544914550249501e+01 5.583975071043244043e+01
1.260576666335562095e+02 1.195050018162092869e+02
-3.483021130807219379e+01 1.205312764276009858e+02
-1.380632098157595067e+02 1.192470994623140399e+02
-3.896094776298113516e+01 1.239060167945260105e+02
-4.527203832915706982e+01 6.026369637410940783e+01
-1.260794055622325942e+02 1.219488782111773162e+02
-2.666461705024668305e+01 1.245548895997087300e+02
5.974356205541844389e+01 6.030017574830795724e+01
2.604825077056531413e+01 1.202055073470636160e+02
1.466442513410872266e+02 5.825681395500282633e+01
-1.459761755532558709e+02 5.498041169752814739e+01
-1.200847580602040807e+02 6.049303265081984904e+01
-1.380588332407380960e+02 6.003979593600978859e+01
4.447619892165459987e+01 5.832714604403648906e+01
-2.264054978374454308e+01 1.208034410697817265e+02
-1.277165808361735060e+02 5.797016701112464432e+01
1.456963713098237463e+02 5.889721410787130651e+01
1.436847755652701437e+02 5.639985466788181867e+01
-1.172302879576583621e+02 5.793088106254532477e+01
1.246187879861808483e+02 5.829672173798503820e+01
6.300761064852476778e+01 5.567592829710159918e+01
-4.983547380993811515e+01 1.187684509880688353e+02
1.415893941968147374e+02 5.489233581218544344e+01
1.257285726968539308e+02 1.174458119183834839e+02
-5.544049664687550916e+01 1.231011106883885304e+02
5.664179298406817509e+01 6.143429247265154203e+01
-1.258949325981956520e+02 1.211614992933341739e+02
-4.142245005137912983e+01 5.553181240227105064e+01
-1.404122934335073012e+02 1.235904726761385035e+02
1.256271628264747733e+02 5.912636442420736671e+01
-1.487248648779197708e+02 1.204606146733097063e+02
-3.489171929177156528e+01 5.635238381849686817e+01
-4.231250626921396218e+01 5.420385027397855993e+01
-3.877169156007189343e+01 5.099884851686678644e+01
-1.181652375740978016e+02 5.523713903925037982e+01
3.800256005406536275e+01 5.910081532907463497e+01
-3.677408029030191727e+01 1.254457776134109110e+02
-3.396388231081576237e+01 1.196638329498573512e+02
5.255297548677440744e+01 1.201375899290038660e+02
5.095172378736986474e+01 5.806793903661277767e+01
5.088500013813125378e+01 1.230005167840588740e+02
5.881701116310999566e+01 1.236854292987572421e+02
-1.249296013613637086e+02 1.235058634772916122e+02
1.438010623713473990e+02 5.589637036191945896e+01
1.450059484633274280e+02 5.953037763186708986e+01
1.266009168750052680e+02 1.209239071064669986e+02
1.466526524774883171e+02 1.228449045869683687e+02
-1.413122771397354995e+02 5.811873158551848917e+01
-6.398154926520884089e+01 1.213343128134724367e+02
2.928206874498766510e+01 5.148665719108272754e+01
6.085715216007584161e+01 1.188559521950618745e+02
4.905413417496714601e+01 1.219073870315283727e+02
1.219997179768960081e+02 1.202461681669597198e+02
-3.482576489126329022e+01 1.206608316609318621e+02
-1.336236374163363791e+02 1.190280882643883160e+02
-1.496325280252858079e+02 1.209753435032836251e+02
-1.512406234757367827e+02 1.196465241343154844e+02
-1.379866892622561636e+02 5.900624902300199892e+01
-1.250263541607659477e+02 1.216870749227869055e+02
1.254324244988479649e+02 1.196717150494387170e+02
1.540088856388171337e+02 5.755394042719191816e+01
4.336335757624377174e-01 9.045206907324430290e+01
1.237846459313377778e+02 1.208877277128072905e+02
-1.488896768280906429e+02 1.251010247601918195e+02
1.197714029106360698e+02 5.783846528422952105e+01
4.837488387937873568e+01 5.958984466853511464e+01
1.492456987173474374e+02 1.256757838634014490e+02
1.484188948445497260e+02 1.232471080055714054e+02
4.907513529261122898e+01 1.216460693316681159e+02
-1.411231396559930431e+02 1.192171012738835998e+02
1.795392992102979406e+02 8.958118660995265259e+01
-1.485524166745288426e+02 5.665246660174264548e+01
1.178032281694789702e+02 5.824665072119054798e+01
-3.979038322189662580e+01 5.621065902774566325e+01
-1.311694650678637402e+02 1.255281501688497627e+02
-1.327650878216720400e+02 1.245581245216088746e+02
1.345608042433882190e+02 1.252071003644753944e+02
1.322045508544975121e+02 1.241602492895675880e+02
-5.394233336644379762e+01 6.049499818379071314e+01
1.451697886919278346e+02 5.946872357239901419e+01
4.193679018424050753e+01 6.075290053768594589e+01
1.410390522370188648e+02 5.609398320547396821e+01
1.347279616708429444e+02 1.197363036258905993e+02
5.392059443776741290e+01 5.805112178882268381e+01
1.533353829497533525e+02 5.544511040029128424e+01
-1.202564379445815632e+02 1.196998242516920499e+02
-1.539517492294346823e+02 5.979449265293637694e+01
-3.335574865891277341e+01 1.217431860449971737e+02
3.402382444674416462e+01 1.250195883024718455e+02
5.991524193979593349e+01 1.195069673491801581e+02
4.194116675926191817e+01 1.199602040639902327e+02
-1.355238010783454286e+02 1.216728539559635180e+02
1.573594502162554534e+02 5.919655893021826643e+01
5.228341916382648691e+01 1.220298329888753557e+02
-3.430362869017626082e+01 1.211027858921286793e+02
-3.631522443472987050e+01 1.236001453321181884e+02
6.276971204234165214e+01 1.220691189374546894e+02
-5.538121201381915171e+01 1.217032782620149618e+02
-1.169923893514752393e+02 1.243240717028984079e+02
1.301645261900618777e+02 6.123154901193115762e+01
-3.841060580318526263e+01 1.251076641878145495e+02
-5.427142730314606212e+01 6.255418808161651611e+01
1.245595033531244979e+02 5.689888931161146246e+01
-1.233582070159318249e+02 1.185657075273484935e+02
5.410506740180434804e+01 5.883850070666581900e+01
1.385775499486208560e+02 1.244681875977289423e+02
3.958770656649271302e+01 5.640952732386149648e+01
-5.437283717352523382e+01 1.208736355757926475e+02
3.127513512208022917e+01 5.953938532669030081e+01
1.451082807082284205e+02 1.236476161815031531e+02
1.376874937307860591e+02 1.257961497260214401e+02
1.412283084399280995e+02 1.290011514831332136e+02
6.183476242590219840e+01 1.247628609607496202e+02
-1.419974399459346444e+02 1.208991846709253792e+02
1.432259197096980756e+02 5.455422238658910317e+01
1.460361176891842376e+02 6.033616705014264880e+01
-1.274470245132255997e+02 5.986241007099614109e+01
-1.290482762126301566e+02 1.219320609633872152e+02
-1.291149998618687675e+02 5.699948321594111889e+01
-1.211829888368900185e+02 5.631457070124276498e+01
5.507039863863627716e+01 5.649413652270841624e+01
-3.619893762865259390e+01 1.241036296380805624e+02
-3.499405153667257196e+01 1.204696223681329172e+02
-5.339908312499473908e+01 5.907609289353301563e+01
-3.334734752251168288e+01 5.715509541303163843e+01
3.868772286026450757e+01 1.218812684144815108e+02
1.160184507347911733e+02 5.866568718652756331e+01
-1.507179312550123598e+02 1.285133428089172583e+02
-1.191428478399241726e+02 6.114404780493811842e+01
-1.309458658250328540e+02 5.809261296847162015e+01
-5.800028202310400616e+01 5.975383183304030155e+01
1.451742351087367240e+02 5.933916833906814503e+01
4.637636258366362085e+01 6.097191173561168398e+01
3.036747197471422766e+01 5.902465649671636783e+01
-3.276943619815662601e+01 1.212981907811569329e+02
3.941308613156709839e+01 1.206123638069617954e+02
-1.404978428725131607e+02 5.721213897510978086e+01
5.233365607849439272e+01 1.202641571092539579e+02
3.772973674319160153e+01 5.799681334717644887e+01
4.424517831609639984e+01 5.623697603061438599e+01
1.284172035480294198e+02 6.115473726231189744e+01
-1.798926017688190768e+02 9.215632673280414622e+01
-5.078010182916661819e+01 5.753065648006809596e+01
-1.382613472293212737e+02 1.191214352760636501e+02
-3.244219324413046479e+01 5.811073413081365402e+01
-5.405238364396188189e+01 1.233245434537340799e+02
1.493044381277271384e+02 1.250080785991727055e+02
-5.755884107516340720e+01 1.245437604178708852e+02
1.263457033839851675e+02 5.492964175399927740e+01
-4.599908246451575877e+01 1.240660879134913444e+02
-1.157867818863499991e+02 5.940561289245023602e+01
-1.773113998906916038e+02 9.066086294136601964e+01
-1.475264123566928731e+02 1.206371756334996519e+02
9.530758627398756744e+01 9.025458413163055127e+01
-8.510283728698928485e+01 8.963870661546043550e+01
1.386590001125081812e+02 5.956399710901069255e+01
-3.559642219940906926e+01 1.173702082061687832e+02
4.848783417173056165e+01 5.535355970160708239e+01
-1.338896591587016189e+02 1.244890120936437512e+02
1.369691409808385743e+02 1.295251478112271570e+02
1.387715095801098357e+02 1.231827146001217272e+02
-1.314194734495321484e+02 1.184248046989183223e+02
3.595439663397574037e+01 6.022120673059500007e+01
3.631364447739261436e+01 6.010193144289013389e+01
1.434863392837378058e+02 5.816543073307148148e+01
1.407713308089416842e+02 1.216628150265815407e+02
-1.229636915093737031e+02 6.008771255037916603e+01
1.215965051867398188e+02 1.231725690751347884e+02
-1.321895888728175805e+02 1.210848123170170254e+02
1.416456415164134910e+02 5.823437194175765796e+01
-3.368876979234913449e+01 6.361074830616740838e-01
5.211060914024107404e+01 1.241087845718343203e+02
-1.252308255800413122e+02 1.204510280285243624e+02
3.646894885900176320e+01 1.250783829956830431e+02
-1.371861224179061765e+02 1.237841564464547162e+02
1.520476320487961743e+02 5.793341628150280087e+01
1.290316338698051197e+02 1.237259826106729719e+02
-4.046645510278983693e+01 1.231505183701858783e+02
-1.306814175220821710e+02 5.580396605525374554e+01
-5.739749701102375923e+01 5.823202088721033931e+01
6.058129362525895090e+01 1.221771400179294460e+02
1.482813204902325879e+02 1.213320849870100346e+02
6.557043245624119265e+01 1.225885650685508068e+02
3.781136224483304176e+01 1.222860493982519046e+02
-1.280910436571967637e+02 1.205244157076137697e+02
3.728127547590318613e+01 5.871562202076371051e+01
1.186995914369480403e+02 6.192552700158330481e+01
1.486466010232103656e+02 5.651473360745919905e+01
1.414815935567494591e+02 1.211694015443263055e+02
1.547291361482335788e+02 5.713492885984582159e+01
-4.737445785823476285e+01 5.596285539495968209e+01
-1.274631008336463367e+02 5.452097556072460804e+01
1.531951949552978078e+02 1.221965214692962434e+02
-4.137692212110854939e+01 1.256701477981317794e+02
-2.680279729527117993e+01 1.196292401485318919e+02
-1.396893931253656547e+02 1.194982860767057531e+02
-1.252175884288986794e+02 1.218695249699295005e+02
-1.504867685981027989e+02 1.251657645353051862e+02
-1.269508293589969270e+02 6.151220919687038702e+01
-1.236748387261995106e+02 1.237982419180856226e+02
-1.295270548065667242e+02 1.271743316068147180e+02
1.423037090255207602e+02 5.603146742105771239e+01
-1.242197667036201096e+02 1.243362049937483960e+02
4.928628980293617445e+01 1.233885236863722241e+02
1.522720331548052854e+02 1.177844795933365987e+02
-1.494019730133333042e+02 5.961916441861939830e+01
-3.599905689236223338e+01 5.735967429378258942e+01
-4.743434443191479488e+01 5.449037296446932288e+01
1.442609060273764783e+02 5.355508867412398644e+01
5.721461151590424521e+01 1.194147246007773475e+02
-5.241410838927080107e+01 5.591143023010105395e+01
5.327310211744955382e+01 5.561264927577786210e+01
-1.216802689786893978e+02 5.574391308094049435e+01
8.988937115675443579e+01 9.414128436272865486e+01
9.343648920906920807e+01 9.062004989870006000e+01
5.696982803340986834e+01 5.600017869244639712e+01
1.462162810252031306e+02 1.234131119988781222e+02
5.492717376955557285e+01 1.224007654787301504e+02
1.391275998705141888e+02 1.217627192385769490e+02
5.099293710476013075e+01 1.229953610812023186e+02
-5.635372718759813182e+01 6.198650698687956151e+01
-1.357924247910094095e+02 5.507579268079955881e+01
4.082635286825862408e+01 1.265901509232582640e+02
-3.204748009257606611e+01 1.224122298222610681e+02
-5.499066835933929553e+01 1.192433498493922173e+02
1.594447160715874077e+02 7.439288361270486316e-01
-1.444059497992425634e+02 1.193715398943404864e+02
1.472305638018433740e+02 5.870180921884306713e+01
-1.405869138684329016e+02 5.938763619303820462e+01
3.950215712748686059e+01 1.227878610248902191e+02
-1.276663439215056144e+02 5.973584289074604214e+01
-1.422702632568083914e+02 1.220031866528235582e+02
-1.357548216839036002e+02 1.237630239693856282e+02
-5.158279645197056595e+01 1.188452627376881168e+02
1.073982311809158069e-01 8.784367326719586799e+01
1.292198981708333747e+02 1.224693435199318969e+02
4.173865277067873336e+01 6.087856472393637119e+01
1.475578067558695352e+02 1.218892658691863460e+02
1.259476163560381252e+02 5.667545654626592722e+01
-3.069556187227286870e+01 5.499192140082731584e+01
1.224411589248365999e+02 5.545623958212910765e+01
-5.365429661601484668e+01 1.250703582460007368e+02
1.340009175354842341e+02 5.593391208650864854e+01
6.421321811365000087e+01 1.205943871075497782e+02
2.688600109308421970e+00 8.933913705863398036e+01
3.247358764330714109e+01 5.936282436650036232e+01
-8.469241372601246098e+01 8.974541586836944873e+01
9.489716271301072936e+01 9.036129338453959292e+01
-4.134099988749181165e+01 1.204360028909893288e+02
1.444035778005909663e+02 6.262979179383121675e+01
-1.315121658282694455e+02 1.246464402983929176e+02
4.611034084129838106e+01 5.551098790635625591e+01
-4.303085901916142575e+01 5.047485218877282875e+01
-4.122849041989017849e+01 5.681728539987825854e+01
4.858052655046784452e+01 6.157519530108167771e+01
-1.440456033660242952e+02 1.197787932694050141e+02
-1.436863555226073856e+02 1.198980685571098661e+02
-3.651366071626220133e+01 1.218345692669285114e+02
-3.922866919105831585e+01 5.833718497341848774e+01
5.703630849062631825e+01 1.199122874496208482e+02
-5.840349481326018832e+01 5.682743092486522585e+01
4.781041112718243369e+01 5.891518768298297459e+01
-3.835435848358652322e+01 1.217656280582423420e+02
1.463112302076508513e+02 1.793638925169383356e+02
-1.278893908597589331e+02 5.589121542816567256e+01
5.476917441995868785e+01 5.954897197147563759e+01
-1.435310511409982439e+02 5.492161700431697113e+01
4.281387758209385197e+01 5.621584355354528384e+01
-2.795236795120382922e+01 1.220665837184972133e+02
-5.096836613019487316e+01 5.627401738932703523e+01
1.395335448972101631e+02 5.684948162981412167e+01
4.931858247791782901e+01 1.241960339447462616e+02
1.226025029889762550e+02 1.217679791127896891e+02
-1.194187063747410775e+02 5.782285998207055400e+01
-3.171867950976743700e+01 5.866791501298997247e+01
-1.144295675437588358e+02 5.741143493144920740e+01
-1.421886377551669511e+02 5.771395060174811675e+01
5.190895634280324344e+01 5.947558429238623745e+01
-1.427187245240968139e+02 1.212843779792362824e+02
-6.130040856305195973e+01 1.180744729984167094e+02
-3.135339897678963439e+01 1.234852663925408081e+02
-3.851840644325054086e+01 5.883059845567369450e+01
-2.527086385176641770e+01 1.228650711401541855e+02
1.326255421417652371e+02 1.240371446050403392e+02
5.253689916635366330e+01 1.254790244392754062e+02
-2.680480504470218150e+01 5.780347853070378505e+01
1.386230778788914506e+02 5.432985220186821351e+01
1.531972027047288236e+02 6.037075985146812229e+01
4.031060687463434533e+01 6.050171392329423981e+01
5.478241157110131354e+01 5.813047503007052086e+01
2.951323140189719751e+01 5.483423546469482801e+01
5.304917064100307300e+01 1.184877908031296272e+02
5.632516127380051785e+01 5.620175808191437028e+01
5.047294519343329000e+01 5.282566839318528196e+01
-3.769629097447923272e+01 1.239685325789422876e+02
5.578023329637989036e+01 5.566379500625163246e+01
-1.307137101970638469e+02 5.661147631362778299e+01
-2.772796684519469679e+01 6.221552040666340133e+01
3.059802698666671716e+01 1.203808355813806088e+02
1.440009431076377666e+02 1.226403257062174390e+02
1.325656555680852193e+02 1.255096270355306984e+02
-3.573909397262352883e+01 1.264449113258760207e+02
-1.227853884840957619e+02 6.058527539922266669e+01
1.275858916107292060e+02 1.240885697698989389e+02
-1.267268978825504462e+02 1.243873507242221450e+02
5.831973102131060926e+01 1.242560869190595270e+02
-9.011062884324556421e+01 8.585871563727137357e+01
-8.656351079093080614e+01 8.937995010129994000e+01
-1.230301719665901317e+02 1.239998213075536171e+02
-3.378371897479686226e+01 5.658688800112186357e+01
-1.250728262304444200e+02 5.759923452126984955e+01
-4.087240012948581125e+01 5.823728076142307231e+01
-1.290070628952398977e+02 5.700463891879768852e+01
1.236462728124018753e+02 1.180134930131204385e+02
4.420757520899058335e+01 1.249242073192004199e+02
-1.391736471317413759e+02 5.340984907674175730e+01
1.479525199074239481e+02 5.758777017773893192e+01
1.250093316406607187e+02 6.075665015060778984e+01
-2.055528392841261720e+01 1.792560711638729458e+02
3.559405020075744375e+01 6.062846010565952071e+01
-4.245193606352890470e+01 1.236994094284507071e+02
-3.039619065765837647e+01 1.230517014707700412e+02
-9.145777849954467342e+01 9.333831239658343293e+01
-1.390572484199282997e+02 6.062283319489859679e+01
-1.221587915773107369e+02 5.909513470942350466e+01
-1.536042531632053567e+02 1.195004074488921759e+02
-1.349962541209046378e+02 5.676179004734638767e+01
-1.145398361614858551e+01 9.512879669479660549e+01
-1.261499629003937457e+02 5.566363421360488672e+01
3.730978130609891963e+01 5.743962832681771857e+01
1.282508223548891522e+02 1.208350697780675205e+02
3.526394767926497309e+01 5.519147002094127430e+01
-1.168907339860411980e+02 5.467169902765016332e+01
-3.460596725073580870e+01 5.444666642521546862e+01
-1.394752260358243063e+02 5.338865897526971338e+01
-1.778034907095891128e+02 8.973738715091616314e+01
1.415252056999314334e+02 1.221055341743172988e+02
3.004992422237955196e+01 1.199554721452626751e+02
-1.476703843636520048e+02 5.822296054411462762e+01
-1.496192181929293099e+02 5.605829326517337563e+01
1.531449431882004433e+02 1.263039421065248291e+02
-1.628717826019911001e+02 6.142344448532662682e+01
3.809679868873593023e+01 5.848190199217312824e+01
1.432979023880794216e+02 5.944526609206996426e+01
-1.354231330727375564e+02 1.237637555982770579e+02
3.877194395542469252e+00 9.512417309397245901e+01
-2.467051737190388394e+01 5.886750255411256205e+01
5.100237506743457772e+01 5.886191747599172430e+01
4.699491428527605308e+01 5.811621985859584782e+01
3.874531599544109639e+01 6.328515539797373890e+01
-1.394159033052116285e+02 1.186472809966997772e+02
1.393065896538936386e+02 5.959435624133219989e+01
1.403265701661767650e+02 1.229084663170301894e+02
1.556430034898339727e+02 5.908846396292586434e+01
-4.148144826756302450e+01 5.407933418040973095e+01
-1.335675576907846960e+02 1.190300217880196243e+02
6.358025359725512260e+01 1.199337356183208101e+02
-1.171777384081783993e+02 1.254587180720980655e+02
-1.173745294233833558e+00 8.738362369404987362e+01
-1.272508614882243450e+02 1.240290118992698609e+02
-1.284976364250142638e+02 1.226697571010903829e+02
-6.064294288759894513e+00 8.943542389843783269e+01
4.855025355954845168e+01 5.731792338847633062e+01
4.161081283711326506e+01 1.242058068382637259e+02
-1.371704826143096341e+02 1.244301318178511053e+02
-1.592458644701100656e+00 9.474212445822026041e+01
-2.734346390472663302e+01 1.232884352610414709e+02
1.207972157860682643e+02 5.909844856180502859e+01
8.080974580729795775e+01 9.301503758113162235e+01
1.552956339634745291e+02 5.981086169404207453e+01
-3.507288815124586279e+01 1.195243965939723267e+02
1.752699918084148578e+02 9.242834638396612945e+01
-3.900891435338193958e+01 1.240805875109923875e+02
-5.767647908461466955e+01 5.545385923998246369e+01
5.675009845214733417e+01 1.154930465621071249e+02
6.206954517853113629e+01 1.240282745077527693e+02
1.456101533545828772e+02 1.240717145412448872e+02
-2.762278860721190910e+01 1.220580313773956505e+02
-9.450253308216224468e+01 9.425507651303664147e+01
-1.253924444721561144e+02 1.752474143350728184e+02
8.792395022696787521e+01 3.451099635040954627e+00
-1.138415332615313673e+02 1.259069946396375883e+02
-3.497375379578621590e+01 5.452045448525518623e+01
-5.930677202656286795e+01 5.479143315891272437e+01
2.725982045338633597e+01 5.414532807463788799e+01
-5.983315135467794477e+01 5.584033569128385466e+01
-1.290800363882023873e+02 1.246105322954881558e+02
2.890778403476536340e+01 1.238770285300784906e+02
8.158190029475012750e+01 9.084489130258177170e+01
-1.790796431937110640e+02 9.217545026989475332e+01
3.636155030843563196e+01 1.215601318799111965e+02
-5.800637359244070090e+00 8.485649887113189038e+01
-4.476556168264039570e+01 5.704456163725519957e+01
-1.294795350504592477e+02 5.778667743220466946e+01
-2.402130597841752291e+01 1.203815177783678791e+02
-1.480199793276293860e+02 1.190969169124513058e+02
1.572064284567262860e+02 5.863864554549335395e+01
-1.297858659441704106e+02 5.427603217939447688e+01
1.638719404158364910e+02 1.209467395078729766e+02
1.211921738686610439e+02 1.189940415444538360e+02
4.904700668266450947e+01 5.197459110993088416e+01
-1.126369583069368190e+02 5.530818783103461556e+01
-1.183628013919782802e+02 5.599208506904550831e+01
5.483322530858508514e+01 5.746608862672284346e+01
1.331071663209958160e+02 1.252652832956028561e+02
5.370119238015552554e+01 1.218001230220245219e+02
5.748653504909589884e+01 5.486048066879438778e+01
-4.286479839170168304e+01 5.754166583491387854e+01
-3.501817853607423103e+01 1.210740314573149732e+02
8.886564694172813006e+01 9.346479749670839965e+01
-3.944005806671790992e+01 1.267383554082345114e+02
9.308716557562695471e+01 8.857215292754905533e+01
5.221134957579742775e+01 1.266135111584979001e+02
1.690608913874546602e+02 9.009454721848715053e+01
-1.439333370652932729e+02 6.254059942055533128e+01
-1.260648922532976002e+02 1.238545910151762968e+02
-9.863770231501793262e+01 8.586572640756354247e+01
5.684254937892312398e+01 5.458043956866323754e+01
-1.147635715842044419e+02 1.219235719376485747e+02
-2.922005415357268632e+01 1.233417053044776850e+02
-1.471625389758932556e+02 5.749859646723922424e+01
-1.184390814873283801e+02 5.856489417623883043e+01
1.375480639364710953e+02 5.630059057154929292e+01
1.496038093423416342e+02 5.694829852922995173e+01
8.854222150045531237e+01 8.666168760341656707e+01
4.094275158007172877e+01 1.193771668051014103e+02
5.784120842268926310e+01 1.209048652905765096e+02
2.639574683679462552e+01 6.049959255110784540e+01
4.500374587909537638e+01 1.232382099526536052e+02
1.685460163838514234e+02 8.487120330520340872e+01
5.385003709960625429e+01 1.243363657863951346e+02
-1.426902186939010733e+02 1.225603716731822885e+02
-5.174917764511084073e+01 5.916493022193247953e+01
-1.447360523207350411e+02 1.248085299790587328e+02
6.310926601395882329e+01 1.253283009723498509e+02
1.453940327492641984e+02 1.255533335747845598e+02
4.052477396417567235e+01 1.266113410247302937e+02
2.196509290410915582e+00 9.026261284908383686e+01
-3.847479430006857370e+01 5.789446582568270117e+01
-1.499500757776204694e+02 6.004452785473733911e+01
3.232961563634801649e+01 1.217770394558853724e+02
3.038078180707068654e+01 1.239417067348266386e+02
-2.685505681179957804e+01 5.369605789347518510e+01
1.712821739800888565e+01 1.185765555146733732e+02
-1.419032013112640982e+02 1.215180980078268647e+02
-3.670209761192059972e+01 1.205547339079300428e+02
4.457686692726247202e+01 5.623624440172297767e+01
-1.761228056044575396e+02 8.487582690602755520e+01
