# size duration
1.399999999999984590e-03 1.150113412814104841e+00
1.600000000000018074e-03 1.642512712279012188e+00
2.999999999999947153e-04 3.207988843324653672e-02
1.700000000000007061e-03 3.993170074295176786e+00
1.999999999999779732e-04 1.519378101923271954e-02
1.000000000000000888e-03 1.172299900227749408e-01
1.500000000000001332e-03 1.093513007161355022e+00
7.999999999999674039e-04 1.116892131727190290e-01
7.000000000000339284e-04 1.081357383702264835e-01
1.799999999999968292e-03 1.078491453581362114e+00
1.099999999999989875e-03 2.652711612774873440e-01
8.999999999999563904e-04 1.361275765357096990e-01
1.599999999999990319e-03 3.761373920895550338e+00
5.000000000000004441e-04 5.460819158467024315e-02
9.000000000000119016e-04 1.129088280672278094e-01
1.399999999999956835e-03 5.912995865095671544e-01
1.699999999999979305e-03 1.981364260482389117e+00
1.699999999999979305e-03 8.384037283040537414e-01
1.099999999999989875e-03 2.515445406904945891e-01
2.000000000000001776e-03 2.258841798557451597e+00
1.200000000000034373e-03 2.941148336242499495e-01
1.099999999999989875e-03 1.606721554716945555e-01
7.000000000000339284e-04 8.007506813310512339e-02
1.099999999999989875e-03 2.250447908990435009e-01
8.000000000000229150e-04 1.074133473667847893e-01
1.799999999999912781e-03 2.241125351006282962e+00
4.000000000000669687e-04 3.667727315182007369e-02
4.999999999999449329e-04 6.742161520434078459e-02
1.800000000000023803e-03 4.231175425781549038e+00
8.999999999999008793e-04 9.968343154569841991e-02
6.000000000000449418e-04 5.531396649798264037e-02
2.000000000000889955e-04 1.526737950198833044e-02
1.700000000000034817e-03 1.069168754239069985e+00
1.600000000000045830e-03 3.013236390173119061e-01
1.099999999999989875e-03 1.608628407848780029e-01
1.399999999999956835e-03 5.130603280382393105e-01
2.999999999999669598e-04 2.420066685972112330e-02
1.499999999999945821e-03 6.027240199029973988e-01
1.199999999999978861e-03 2.265157691250716809e-01
1.499999999999945821e-03 2.114497712599211765e-01
1.199999999999978861e-03 2.122097715725644596e-01
7.999999999999118927e-04 1.009808781286386653e-01
3.999999999999559464e-04 3.807986503084884178e-02
9.999999999998898659e-05 7.512636354166797939e-03
1.500000000000056843e-03 1.232402918845918016e+00
6.000000000000449418e-04 8.484137812616039664e-02
6.000000000000449418e-04 6.268745899351478579e-02
7.000000000000339284e-04 8.252367161366745696e-02
1.600000000000045830e-03 3.314245874425615357e-01
1.199999999999978861e-03 1.922166179504770089e-01
1.999999999999779732e-04 1.519583783695648872e-02
4.999999999999449329e-04 4.491396094203497363e-02
5.999999999999339195e-04 5.702315193825188699e-02
1.000000000000000888e-03 1.623942828058461407e-01
1.700000000000034817e-03 9.439767039652665614e-01
2.999999999999669598e-04 2.667754476172737310e-02
1.999999999999779732e-04 1.512682004835384439e-02
5.199999999999982414e-03 1.463650132220748912e+00
3.999999999999559464e-04 3.245212717216425236e-02
5.000000000000559552e-04 8.165541030323546223e-02
