# drho_hcp drho_bcc avalancheSize
3.562722099117866803e-02 4.364146623519634671e-01 1.048525239911268336e+01
1.384990541427667532e-01 -2.485892308023723574e-01 2.795564138872755233e+00
6.946406892981799031e-02 -1.190023318191108792e-01 2.444844703836128730e+00
-1.017686559101799171e-02 -5.645342852743411716e-03 7.071536312602232366e-01
-1.335894175592116373e-01 -5.629250582441234704e-03 3.902839963460889905e+00
-4.927349058902602552e-04 -7.125085963254652877e-04 3.020079833338948708e-02
9.659553454494512748e-03 -4.009294357398371367e-03 2.988909978733295669e-01
3.324009138408948183e-02 -4.010619983366527086e-03 3.489556108773063769e+00
-7.798789539178535568e-03 -6.178625077385927616e-04 1.898817745199099793e-01
2.199192491813911632e-03 -2.190179882842950218e-03 9.209573708630373889e-02
-2.910286618625801403e-03 1.552475466028248319e-03 5.587647367511001661e-01
-1.271232048805731596e-02 1.177428149674333152e-03 3.430197089272299382e-01
-3.821784228098951131e-03 2.379881854109892544e-03 1.110312571750401017e-01
2.204432070013584433e-03 7.978214836386315206e-04 5.714281801100339342e-01
-4.929847149373139947e-03 -2.706554473571494424e-04 1.923615568474663085e-01
-7.229668999360588932e-03 2.134586412890911514e-03 3.218821803075346821e-01
-8.986310958917498315e-04 6.214379142011096369e-04 1.723634759115437454e-01
3.234511829102199032e-03 7.442211172643126149e-04 6.926313850111896764e-02
-6.422979094835690184e-03 -1.412624659203935706e-03 2.914922436378069581e-01
-6.531108183917916366e-03 1.421220466266484572e-03 2.127883073801423996e-01
4.726182221516050941e-03 -1.348138323318388149e-03 3.461484320360968536e-01
2.753047539358344231e-04 4.464515031583366628e-04 7.970917019664280900e-02
-2.484798513201852410e-03 3.378647067119981695e-04 1.605402466552319218e-01
-3.398745977494205261e-03 -8.597288442412365228e-04 8.761467951397237941e-02
2.352010165975665368e-03 -2.647319764497169103e-04 7.303888838866233468e-02
-2.251105301580152984e-04 -1.505361640824829164e-03 1.499453611553952515e-01
-3.807461167677328451e-03 5.582931288155255911e-05 1.580315485846434664e-01
-4.494789268269239191e-04 -1.328336001367632843e-03 5.591284928204265370e-02
-1.293956241955884767e-05 -5.465328972355902593e-04 2.400528477317049603e-01
7.110042635733865302e-04 3.917022957624395618e-04 1.275947646675435962e-02
-1.274316263871810850e-03 -4.720636908019382183e-04 1.068050408735540663e-01
3.974991704520508540e-03 8.148325294465505464e-05 3.188075321128219231e-01
5.707318100191316468e-03 -4.993413167393009541e-03 6.770716256582585135e-01
-1.765281282828934373e-03 1.385714490553649481e-03 5.367468443789311788e-02
-3.617151842977145426e-04 -2.583688234858647070e-04 2.683521623543839163e-01
2.119251398357613336e-03 1.574321274925509495e-03 2.308507440678437828e-01
-4.739596788806560435e-04 -1.470143384523746322e-04 3.287532312619027564e-01
1.173071833446281964e-05 6.098982949800657583e-04 1.605016665510607399e-01
7.424438722284376624e-04 -3.863787433162894913e-03 2.603294541353916580e-01
-5.228684522981530414e-04 1.569620155656804156e-03 1.445733005138395144e-01
-4.031934204955567314e-03 -2.849208626654737425e-03 1.922563524604450902e-01
-2.251765525866727957e-03 -2.211986329047344046e-03 3.653456759175314206e-01
2.911326311528933397e-03 -3.744290150922136712e-03 2.836410994149984877e-01
