# rg size
1.215827868969577841e+00 3.000000000000000000e+00
6.659583565564831664e-01 2.000000000000000000e+00
1.354093453770395250e+00 1.000000000000000000e+01
9.300346863785297069e-01 3.000000000000000000e+00
1.353840785060728358e+00 1.000000000000000000e+01
6.817134261061918998e-01 2.000000000000000000e+00
1.761331546635662715e+00 5.000000000000000000e+00
1.317280068715301233e+00 6.000000000000000000e+00
6.345892612615019468e-01 2.000000000000000000e+00
2.340439433256627844e+00 2.400000000000000000e+01
1.582953802021232814e+00 6.000000000000000000e+00
7.103754073258518043e-01 2.000000000000000000e+00
1.387529063988824474e+00 5.000000000000000000e+00
6.717450440210572804e-01 2.000000000000000000e+00
1.172004680401695031e+00 4.000000000000000000e+00
1.589985700315739381e+00 4.000000000000000000e+00
1.317176616367228936e+00 6.000000000000000000e+00
6.339164270628155906e-01 2.000000000000000000e+00
2.340327097263716905e+00 2.400000000000000000e+01
6.956894285531642907e-01 2.000000000000000000e+00
6.896561588939689180e-01 2.000000000000000000e+00
1.274001532017916549e+00 4.000000000000000000e+00
1.228951187172985016e+00 5.000000000000000000e+00
2.427808480431290494e+00 1.500000000000000000e+01
8.525450297003150935e-01 2.000000000000000000e+00
2.034801799260374189e+00 8.000000000000000000e+00
1.106175647590819544e+00 3.000000000000000000e+00
2.335903607290464645e+00 9.000000000000000000e+00
1.621944416910112929e+00 7.000000000000000000e+00
3.584219457732396030e+00 3.100000000000000000e+01
1.398551348881148737e+00 5.000000000000000000e+00
1.437007737287274933e+00 7.000000000000000000e+00
1.106437456203212655e+00 3.000000000000000000e+00
1.304979542166143203e+00 5.000000000000000000e+00
3.588628825772282926e+00 4.800000000000000000e+01
1.853913297217577805e+00 1.100000000000000000e+01
8.638106610655641449e-01 3.000000000000000000e+00
1.437473434534995986e+00 7.000000000000000000e+00
3.277589676470762825e+00 3.000000000000000000e+01
1.678511018244182251e+00 1.200000000000000000e+01
2.674235288321279658e+00 2.200000000000000000e+01
7.465840856975004547e-01 2.000000000000000000e+00
2.336134274597057470e+00 9.000000000000000000e+00
1.106361828597871355e+00 3.000000000000000000e+00
1.047808779187328510e+00 4.000000000000000000e+00
8.185600686485200450e-01 3.000000000000000000e+00
7.496289775504710873e-01 2.000000000000000000e+00
1.279823731798659825e+00 4.000000000000000000e+00
1.234001239228277758e+00 4.000000000000000000e+00
1.305064468905961839e+00 5.000000000000000000e+00
1.607431318019320932e+00 1.100000000000000000e+01
1.622104290522411452e+00 7.000000000000000000e+00
9.591095920176955225e-01 4.000000000000000000e+00
3.584466390725884022e+00 3.100000000000000000e+01
7.032675898381046675e-01 2.000000000000000000e+00
1.711685135926581669e+00 9.000000000000000000e+00
1.324223237656365182e+00 6.000000000000000000e+00
3.588484341713723325e+00 4.800000000000000000e+01
1.453919008054536555e+00 6.000000000000000000e+00
1.398325826198588473e+00 5.000000000000000000e+00
1.586968312997843356e+00 4.000000000000000000e+00
2.063866190916939569e+00 1.500000000000000000e+01
1.891568931711304691e+00 8.000000000000000000e+00
1.865214852265038914e+00 1.200000000000000000e+01
1.892222063532391418e+00 8.000000000000000000e+00
3.360203680576508312e+00 1.800000000000000000e+01
7.849026869088135960e-01 2.000000000000000000e+00
2.124689525638942200e+00 1.800000000000000000e+01
3.666207177077887902e+00 2.900000000000000000e+01
2.099963497170754589e+00 9.000000000000000000e+00
7.711212531113826874e-01 2.000000000000000000e+00
1.865297334413105412e+00 1.200000000000000000e+01
3.898353178583890521e+00 9.000000000000000000e+01
3.666369663622013775e+00 2.900000000000000000e+01
1.757198081210987750e+00 1.300000000000000000e+01
4.027440015333795031e+00 3.600000000000000000e+01
2.924690335040193823e+00 2.100000000000000000e+01
1.810533700476352648e+00 1.300000000000000000e+01
1.288631934777385357e+00 6.000000000000000000e+00
3.391315090358914652e+00 3.100000000000000000e+01
2.086121397651230502e+00 1.700000000000000000e+01
1.230930010528141771e+00 5.000000000000000000e+00
1.874925511904585340e+00 1.500000000000000000e+01
1.892512672109310845e+00 8.000000000000000000e+00
1.707458532919114980e+00 9.000000000000000000e+00
7.891072954190546662e-01 2.000000000000000000e+00
7.385682268416943197e-01 2.000000000000000000e+00
3.360086849941072540e+00 1.800000000000000000e+01
1.152337352790868463e+00 3.000000000000000000e+00
7.852754177463366903e-01 2.000000000000000000e+00
7.518089415979838375e-01 2.000000000000000000e+00
1.189932341673480831e+00 5.000000000000000000e+00
7.710055982291126320e-01 2.000000000000000000e+00
1.865311523164527419e+00 1.200000000000000000e+01
1.527456191230333937e+00 8.000000000000000000e+00
2.124723273142879787e+00 1.800000000000000000e+01
